frame,top,bottom,court,net,ball,pos,type
40372,"[[813.5106811523438, 433.53839111328125], [817.7779541015625, 429.24169921875], [809.2433471679688, 429.24169921875], [823.4678344726562, 430.6739501953125], [802.131103515625, 430.6739501953125], [830.580078125, 455.021728515625], [790.7515258789062, 456.4539794921875], [849.0718383789062, 482.2340393066406], [782.216796875, 487.9629211425781], [847.6494140625, 487.9629211425781], [804.9759521484375, 499.42071533203125], [819.2005004882812, 516.6073608398438], [793.5963745117188, 516.6073608398438], [813.5106811523438, 565.3030395507812], [792.1739501953125, 553.84521484375], [793.5963745117188, 586.786376953125], [787.9065551757812, 586.786376953125]]","[[952.7341918945312, 603.9566040039062], [958.4949951171875, 599.6387329101562], [948.41357421875, 599.6387329101562], [941.2124633789062, 599.6387329101562], [965.6961059570312, 599.6387329101562], [932.5711669921875, 625.546142578125], [981.5385131835938, 629.8640747070312], [896.565673828125, 654.3322143554688], [1003.1417846679688, 665.8466186523438], [899.4461669921875, 650.0142822265625], [1013.2232666015625, 680.2396240234375], [948.41357421875, 707.5863647460938], [978.6580200195312, 707.5863647460938], [931.1309204101562, 775.2335815429688], [980.0983276367188, 760.8405151367188], [926.8102416992188, 844.3201293945312], [995.940673828125, 819.8519287109375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[935, 476]",None,None
40373,"[[812.5626220703125, 433.94708251953125], [816.8787231445312, 428.1820068359375], [808.2464599609375, 428.1820068359375], [822.633544921875, 431.06451416015625], [801.0530395507812, 431.06451416015625], [831.2658081054688, 455.5661926269531], [790.9820556640625, 455.5661926269531], [848.5302124023438, 482.9504089355469], [782.3499145507812, 488.71551513671875], [847.091552734375, 488.71551513671875], [803.930419921875, 498.804443359375], [819.7561645507812, 517.5409545898438], [793.8594970703125, 516.0997314453125], [814.0013427734375, 563.6617431640625], [792.4208374023438, 559.337890625], [792.4208374023438, 586.7221069335938], [786.6659545898438, 588.1633911132812]]","[[953.5045776367188, 605.6055908203125], [959.2353515625, 599.8482666015625], [949.20654296875, 599.8482666015625], [942.0430297851562, 599.8482666015625], [964.966064453125, 599.8482666015625], [932.0142211914062, 624.3169555664062], [982.1583862304688, 630.0742797851562], [896.1970825195312, 654.54296875], [995.052490234375, 655.9823608398438], [897.6296997070312, 651.664306640625], [1013.677490234375, 680.4510498046875], [949.20654296875, 704.9197387695312], [979.2929077148438, 707.7984008789062], [930.58154296875, 774.0078735351562], [979.2929077148438, 759.6144409179688], [926.2835083007812, 844.5352783203125], [995.052490234375, 817.1879272460938]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[935, 476]",None,None
40374,"[[815.8880004882812, 435.9709167480469], [820.1478881835938, 430.2354431152344], [811.6279296875, 431.6693115234375], [825.8279418945312, 431.6693115234375], [804.5280151367188, 433.1031799316406], [832.9279174804688, 456.0451354980469], [793.1680908203125, 456.0451354980469], [857.0678100585938, 486.156494140625], [793.1680908203125, 487.5903625488281], [854.2278442382812, 486.156494140625], [817.3079833984375, 497.6274719238281], [817.3079833984375, 519.1356201171875], [794.5880126953125, 516.267822265625], [818.7279663085938, 554.9823608398438], [796.008056640625, 557.85009765625], [790.3280639648438, 587.9614868164062], [777.548095703125, 583.6598510742188]]","[[949.18603515625, 606.7485961914062], [953.4960327148438, 602.4268188476562], [944.8759155273438, 602.4268188476562], [939.1292724609375, 602.4268188476562], [962.1161499023438, 603.867431640625], [927.6358642578125, 629.798095703125], [976.48291015625, 631.2387084960938], [897.4656372070312, 661.4911499023438], [995.15966796875, 665.8128662109375], [897.4656372070312, 661.4911499023438], [1006.653076171875, 687.4218139648438], [944.8759155273438, 707.5900268554688], [977.9195556640625, 707.5900268554688], [924.7625122070312, 776.738525390625], [973.6095581054688, 750.807861328125], [926.1991577148438, 847.3275146484375], [992.2863159179688, 817.0751342773438]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[937, 474]",None,None
40375,"[[820.8258056640625, 436.68865966796875], [823.6921997070312, 430.9398498535156], [816.5261840820312, 432.3770751953125], [827.9918212890625, 432.3770751953125], [807.9269409179688, 433.8143005371094], [833.7246704101562, 458.2466735839844], [796.4612426757812, 458.2466735839844], [853.7896118164062, 479.8046875], [800.7609252929688, 485.5534973144531], [860.9556274414062, 482.6790771484375], [826.5586547851562, 494.17669677734375], [819.392578125, 517.1719360351562], [795.0280151367188, 515.7346801757812], [817.9594116210938, 560.2879638671875], [800.7609252929688, 560.2879638671875], [792.16162109375, 589.031982421875], [780.6959838867188, 593.3435668945312]]","[[945.6902465820312, 611.74658203125], [951.4266357421875, 607.44091796875], [941.3880004882812, 607.44091796875], [934.2175903320312, 606.0057373046875], [958.5971069335938, 606.0057373046875], [925.613037109375, 631.8392333984375], [970.0697631835938, 631.8392333984375], [896.931396484375, 670.5894165039062], [991.5809936523438, 669.1542358398438], [914.140380859375, 646.191162109375], [1003.0537109375, 692.1173706054688], [942.8221435546875, 707.9044799804688], [972.9379272460938, 706.46923828125], [919.8767700195312, 778.2289428710938], [968.6356201171875, 749.5250244140625], [925.613037109375, 848.5534057617188], [985.8447265625, 818.4142456054688]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[939, 474]",None,None
40376,"[[822.2987670898438, 433.367919921875], [826.6153564453125, 429.04620361328125], [817.9822998046875, 430.48675537109375], [830.9320068359375, 433.367919921875], [810.7879638671875, 434.8084716796875], [836.6874389648438, 457.8576354980469], [800.7160034179688, 459.2982177734375], [858.270263671875, 480.9067687988281], [810.7879638671875, 483.7879333496094], [868.34228515625, 479.4662170410156], [836.6874389648438, 490.9908142089844], [819.421142578125, 519.80224609375], [796.3993530273438, 516.9210815429688], [817.9822998046875, 558.69775390625], [806.4713745117188, 557.2571411132812], [790.6439819335938, 586.0685424804688], [790.6439819335938, 588.94970703125]]","[[942.6943969726562, 610.3665771484375], [931.278564453125, 604.6014404296875], [938.4133911132812, 604.6014404296875], [931.278564453125, 607.4840087890625], [955.537109375, 607.4840087890625], [922.7166748046875, 636.3096923828125], [968.3798828125, 636.3096923828125], [898.4581909179688, 675.224365234375], [988.3575439453125, 670.9005126953125], [914.1549072265625, 650.7225341796875], [998.3463134765625, 693.9610595703125], [939.8403930664062, 709.815185546875], [969.8068237304688, 709.815185546875], [915.5819091796875, 777.5554809570312], [964.0989990234375, 748.7299194335938], [925.5706787109375, 848.178466796875], [975.5147094726562, 820.7940673828125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[939, 474]",None,None
40377,"[[829.6316528320312, 437.45184326171875], [832.4998168945312, 433.1394348144531], [823.8953857421875, 433.1394348144531], [835.3679809570312, 434.5769348144531], [815.2908935546875, 436.014404296875], [838.236083984375, 457.5763854980469], [806.6864624023438, 459.0138244628906], [865.4834594726562, 480.5758361816406], [823.8953857421875, 484.8882141113281], [881.2582397460938, 477.700927734375], [854.0108642578125, 493.5130310058594], [819.5930786132812, 517.949951171875], [796.6480102539062, 516.512451171875], [816.7249755859375, 559.636474609375], [809.5546264648438, 555.3240966796875], [789.4776000976562, 582.6359252929688], [796.6480102539062, 605.6353759765625]]","[[926.9796752929688, 610.881103515625], [928.4136962890625, 605.13671875], [934.1499633789062, 605.13671875], [929.8477172851562, 608.0089111328125], [952.7929077148438, 608.0089111328125], [919.8092651367188, 636.730712890625], [968.567626953125, 636.730712890625], [904.0344848632812, 678.3773193359375], [990.0786743164062, 678.3773193359375], [895.4301147460938, 681.24951171875], [998.68310546875, 701.3547973632812], [937.0181274414062, 708.5352172851562], [967.133544921875, 708.5352172851562], [914.0730590820312, 778.9036254882812], [958.5291137695312, 748.7457275390625], [924.1115112304688, 849.27197265625], [965.6995239257812, 813.3698120117188]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[941, 478]",None,None
40378,"[[833.888916015625, 438.98333740234375], [836.7533569335938, 434.6611328125], [829.5921630859375, 434.6611328125], [838.1856689453125, 436.10186767578125], [818.1343383789062, 437.5426025390625], [839.6178588867188, 459.15374755859375], [810.9732055664062, 460.594482421875], [863.9658203125, 477.8833923339844], [833.888916015625, 486.5278625488281], [886.881591796875, 479.3241271972656], [858.2369384765625, 495.17230224609375], [820.9988403320312, 519.6649780273438], [799.515380859375, 516.783447265625], [816.7020874023438, 558.5650024414062], [809.541015625, 554.2427368164062], [789.4896850585938, 581.6168212890625], [808.1087036132812, 611.8724365234375]]","[[926.6231689453125, 609.109130859375], [926.6231689453125, 603.3672485351562], [930.89697265625, 604.802734375], [928.0477905273438, 606.2382202148438], [949.4164428710938, 606.2382202148438], [919.5003051757812, 634.9475708007812], [966.5114135742188, 634.9475708007812], [905.2545166015625, 679.4471435546875], [992.1538696289062, 679.4471435546875], [885.3104248046875, 682.3180541992188], [992.1538696289062, 699.543701171875], [939.4444580078125, 706.7210693359375], [966.5114135742188, 706.7210693359375], [915.2265625, 777.0590209960938], [952.265625, 748.349609375], [923.7739868164062, 848.8324584960938], [955.11474609375, 817.252197265625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[943, 485]",None,None
40379,"[[833.89208984375, 438.9881896972656], [836.7568969726562, 434.66607666015625], [829.5949096679688, 434.66607666015625], [838.1892700195312, 436.10675048828125], [818.1357421875, 437.5474548339844], [839.6217041015625, 459.1581115722656], [810.9738159179688, 460.5988464355469], [863.9723510742188, 477.8873596191406], [833.89208984375, 486.5316467285156], [886.8907470703125, 479.3280334472656], [858.2427978515625, 495.1758728027344], [821.00048828125, 519.66796875], [799.5145874023438, 516.7864990234375], [816.7033081054688, 558.567138671875], [809.5413208007812, 554.2449340820312], [789.4878540039062, 581.6184692382812], [808.1090087890625, 611.8733520507812]]","[[926.6259765625, 609.0813598632812], [926.6259765625, 603.3394775390625], [930.900146484375, 604.7749633789062], [928.0507202148438, 606.2103881835938], [949.4212036132812, 606.2103881835938], [919.5025024414062, 634.9197387695312], [966.517578125, 634.9197387695312], [905.2555541992188, 679.4191284179688], [992.162109375, 679.4191284179688], [885.309814453125, 682.2901000976562], [992.162109375, 699.5156860351562], [939.4483032226562, 706.6929931640625], [966.517578125, 706.6929931640625], [915.2283935546875, 777.0308227539062], [952.2705078125, 748.3214721679688], [923.7766723632812, 848.8040161132812], [955.1199340820312, 817.2237548828125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[945, 487]",None,None
40380,"[[839.7557373046875, 440.7756652832031], [841.1932983398438, 436.4509582519531], [834.0055541992188, 436.4509582519531], [842.630859375, 439.3341064453125], [821.0677490234375, 439.3341064453125], [841.1932983398438, 462.3992614746094], [816.755126953125, 462.3992614746094], [867.069091796875, 481.1396789550781], [836.8806762695312, 488.34759521484375], [891.5073852539062, 482.581298828125], [861.3189697265625, 496.99700927734375], [821.0677490234375, 522.9453125], [802.379638671875, 521.5037841796875], [818.192626953125, 556.1015014648438], [811.0049438476562, 564.7509155273438], [792.31689453125, 579.1666870117188], [815.3175659179688, 610.8812866210938]]","[[922.7124633789062, 604.1552734375], [924.140869140625, 601.2755126953125], [926.9976196289062, 602.7153930664062], [925.5692138671875, 602.7153930664062], [948.4234619140625, 602.7153930664062], [919.8556518554688, 631.5123291015625], [965.5640869140625, 631.5123291015625], [907.0001831054688, 674.707763671875], [991.2750854492188, 674.707763671875], [887.0028076171875, 679.02734375], [991.2750854492188, 703.5046997070312], [939.8531494140625, 704.944580078125], [966.9924926757812, 704.944580078125], [916.9989624023438, 776.9369506835938], [948.4234619140625, 753.8994140625], [924.140869140625, 847.4894409179688], [951.2802124023438, 818.6925659179688]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[947, 493]",None,None
40381,"[[845.5743408203125, 442.7554626464844], [845.5743408203125, 438.4432373046875], [839.8170166015625, 438.4432373046875], [845.5743408203125, 442.7554626464844], [826.8629150390625, 444.1929016113281], [842.6956787109375, 467.19140625], [821.1056518554688, 467.19140625], [867.1643676757812, 484.4403076171875], [839.8170166015625, 490.1899108886719], [895.9511108398438, 488.75250244140625], [864.2857666015625, 501.689208984375], [819.6663208007812, 533.3121948242188], [803.8336181640625, 530.4373779296875], [815.3483276367188, 577.871826171875], [812.4696044921875, 559.1854858398438], [792.3189086914062, 580.7466430664062], [819.6663208007812, 612.3695678710938]]","[[922.47021484375, 602.1132202148438], [923.8983154296875, 599.2352294921875], [925.3264770507812, 600.6742553710938], [923.8983154296875, 600.6742553710938], [946.7484130859375, 599.2352294921875], [921.0421142578125, 625.136962890625], [966.7421875, 626.5759887695312], [908.18896484375, 669.7454833984375], [988.1640014648438, 668.3065185546875], [886.7670288085938, 678.37939453125], [988.1640014648438, 701.4031372070312], [943.89208984375, 699.9641723632812], [971.0264892578125, 699.9641723632812], [921.0421142578125, 773.3523559570312], [946.7484130859375, 753.2066040039062], [923.8983154296875, 845.3015747070312], [953.8889770507812, 823.716796875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[950, 504]",None,None
