rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:10:00,18025,6,3,24,1,short service,0.0,1,2.0,7,-0.2536585365853659,0.5782291666666666,,,8,183.1,333.05,8,126.2,677.7,1,29,2373
9,2,00:10:01,18049,6,3,25,2,lob,0.0,1,1.0,4,1.180487804878049,-1.5263020833333334,,,7,167.4,589.11,8,176.9,328.34,1,29,2373
9,3,00:10:02,18084,6,3,24,2,clear,0.0,0,1.0,5,1.103658536585366,1.4826562499999998,,,9,245.8,170.81,8,195.1,658.05,1,29,2373
9,4,00:10:04,18120,6,3,25,2,drop,0.0,0,2.0,6,1.1292682926829272,-0.6455729166666666,,,9,232.8,768.35,8,205.3,260.13,1,29,2373
9,5,00:10:04,18145,6,3,24,2,net shot,0.0,0,2.0,7,0.9231707317073168,0.3067708333333332,,,8,241.0,307.63,8,212.4,709.29,1,29,2373
9,6,00:10:05,18169,6,3,25,2,net shot,0.0,0,2.0,7,0.6939024390243903,-0.0863020833333333,,,7,239.4,559.45,8,219.3,326.4,1,29,2373
9,7,00:10:06,18192,6,3,24,2,lob,0.0,0,1.0,8,-0.6439024390243903,1.4764583333333334,,,7,204.9,412.04,7,213.1,578.53,1,29,2373
9,8,00:10:07,18230,6,3,25,2,drop,0.0,0,2.0,7,0.4597560975609754,-0.4174479166666665,,,8,151.6,737.91,8,180.4,321.34,1,29,2373
9,9,00:10:08,18254,6,3,24,2,net shot,0.0,0,2.0,7,-0.3048780487804878,0.3909895833333336,,,8,204.3,344.74,8,146.0,748.37,1,29,2373
9,10,00:10:09,18282,6,3,25,2,net shot,0.0,0,2.0,1,-1.1658536585365853,-0.2388020833333334,,,7,150.8,581.15,8,169.3,335.23,1,29,2373
9,11,00:10:10,18306,6,3,24,2,lob,0.0,1,1.0,6,-0.921951219512195,1.130520833333333,,,7,108.3,415.28,8,140.9,610.24,1,29,2373
9,12,00:10:11,18338,6,3,25,3,smash,0.0,1,2.0,7,-0.5499999999999999,0.1252083333333334,touched the net,24.0,8,106.5,681.49,8,153.1,318.72,1,29,2373
