rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:26:35,47851,15,16,2,1,long service,0.0,0,1.0,3,1.114634146341463,1.5982291666666668,,,8,161.9,312.35,8,229.8,678.95,1,31,2535
31,2,00:26:37,47912,15,16,14,2,smash,0.0,0,2.0,6,1.2390243902439029,-0.91828125,,,9,244.4,778.35,8,168.4,304.8,1,31,2535
31,3,00:26:37,47930,15,16,2,2,defensive shot,0.0,1,1.0,5,1.482926829268293,1.437916666666667,,,8,168.9,299.8,8,220.8,728.99,1,31,2535
31,4,00:26:38,47961,15,16,14,2,drop,0.0,0,2.0,6,1.4914634146341466,-0.7643229166666666,,,5,274.7,735.89,8,186.4,299.54,1,31,2535
31,5,00:26:39,47980,15,16,2,2,lob,0.0,1,1.0,8,-0.8439024390243903,1.4259375,,,6,272.0,295.8,8,237.4,718.16,1,31,2535
31,6,00:26:40,48016,15,16,14,2,clear,0.0,0,1.0,6,1.0865853658536588,-1.31421875,,,8,164.3,729.63,8,167.2,297.31,1,31,2535
31,7,00:26:41,48051,15,16,2,2,smash,0.0,0,2.0,5,1.3000000000000005,1.0415104166666669,,,8,223.9,223.44,8,174.5,708.08,1,31,2535
31,8,00:26:42,48070,15,16,14,2,defensive shot,0.0,0,2.0,2,1.05609756097561,-0.2418749999999999,,,8,240.6,662.53,8,239.1,228.61,1,31,2535
31,9,00:26:43,48101,15,16,2,2,lob,0.0,1,1.0,5,1.298780487804878,1.4310937499999998,,,7,243.7,391.76,8,213.3,634.34,1,31,2535
31,10,00:26:44,48134,15,16,14,2,clear,0.0,0,1.0,6,1.5536585365853657,-1.3171875,,,9,247.0,758.29,8,200.3,324.09,1,31,2535
31,11,00:26:45,48161,15,16,2,2,clear,0.0,0,1.0,5,1.2926829268292683,1.3452083333333331,,,8,242.5,244.59,8,211.2,721.51,1,31,2535
31,12,00:26:46,48191,15,16,14,2,drop,0.0,0,2.0,1,-1.1048780487804877,-0.3217187499999999,,,5,264.9,744.92,8,230.7,244.77,1,31,2535
31,13,00:26:47,48221,15,16,2,2,net shot,0.0,0,2.0,2,-1.0353658536585366,0.2168749999999999,,,1,84.6,366.33,8,212.4,710.75,1,31,2535
31,14,00:26:48,48248,15,16,14,2,lob,0.0,1,1.0,6,1.0219512195121954,-1.299583333333333,,,7,106.9,537.78,5,96.2,328.01,1,31,2535
31,15,00:26:49,48276,15,16,2,2,clear,0.0,0,1.0,5,1.3207317073170732,1.3921874999999997,,,8,180.6,240.2,8,145.5,603.83,1,31,2535
31,16,00:26:50,48309,15,16,14,2,clear,0.0,0,1.0,6,1.1121951219512194,-1.1052604166666666,,,8,240.5,755.46,8,209.3,242.43,1,31,2535
31,17,00:26:51,48330,15,16,2,2,clear,0.0,0,1.0,3,1.2878048780487807,1.6415104166666663,,,8,215.6,265.97,3,257.2,761.07,1,31,2535
31,18,00:26:52,48377,15,16,14,2,drop,0.0,0,2.0,7,-0.5146341463414633,-0.2556770833333332,,,3,260.5,789.37,8,192.5,294.43,1,31,2535
31,19,00:26:53,48403,15,16,2,2,lob,0.0,0,1.0,8,-0.5219512195121953,1.32234375,,,7,135.2,384.14,8,204.9,741.15,1,31,2535
31,20,00:26:54,48435,15,16,14,3,smash,0.0,0,2.0,6,1.4560975609756095,-1.2179166666666668,opponent's ball landed,14.0,8,159.9,711.35,8,139.7,320.06,1,31,2535
