rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:27:22,49261,15,17,14,1,short service,0.0,1,2.0,7,0.471951219512195,-0.4491666666666667,,,8,170.4,621.08,8,229.3,293.9,1,31,2536
32,2,00:27:22,49277,15,17,2,2,lob,0.0,1,1.0,8,-0.7597560975609756,1.3866145833333334,,,8,196.7,360.08,8,187.0,649.88,1,31,2536
32,3,00:27:23,49314,15,17,14,2,smash,0.0,0,2.0,8,-0.4292682926829267,-0.90796875,,,8,142.4,735.89,8,148.8,307.58,1,31,2536
32,4,00:27:24,49326,15,17,2,2,defensive shot,0.0,0,2.0,8,0.0048780487804878,0.7107291666666669,,,8,122.2,292.93,8,137.6,746.35,1,31,2536
32,5,00:27:25,49352,15,17,14,2,net shot,0.0,1,2.0,2,1.1768292682926829,-0.2540104166666665,,,8,189.1,613.88,8,153.6,300.02,1,31,2536
32,6,00:27:25,49379,15,17,2,2,net shot,0.0,1,2.0,1,1.4487804878048782,0.2956249999999999,,,7,245.5,398.52,8,201.7,625.9,1,31,2536
32,7,00:27:27,49410,15,17,14,2,lob,0.0,0,1.0,4,1.452439024390244,-1.4461979166666663,,,1,264.6,554.81,8,216.4,331.16,1,31,2536
32,8,00:27:28,49451,15,17,2,2,clear,0.0,0,1.0,5,1.4121951219512197,1.312916666666667,,,4,257.2,187.09,8,211.5,656.26,1,31,2536
32,9,00:27:29,49480,15,17,14,2,smash,0.0,0,2.0,6,1.1414634146341467,-1.1191145833333334,,,5,271.6,731.43,8,230.4,212.45,1,31,2536
32,10,00:27:29,49493,15,17,2,2,defensive shot,0.0,1,2.0,7,-0.6609756097560976,0.45703125,,,8,178.3,269.11,5,284.3,754.97,1,31,2536
32,11,00:27:30,49522,15,17,14,2,lob,0.0,1,1.0,4,0.9975609756097562,-1.4871875,,,7,141.9,587.74,8,181.5,284.46,1,31,2536
32,12,00:27:32,49566,15,17,2,2,clear,0.0,0,1.0,5,0.9621951219512196,1.2427604166666668,,,9,225.2,190.38,8,183.3,666.49,1,31,2536
32,13,00:27:33,49593,15,17,14,2,drop,0.0,0,2.0,2,1.3170731707317074,-0.2778645833333334,,,8,243.8,727.22,8,213.7,220.88,1,31,2536
32,14,00:27:34,49621,15,17,2,2,net shot,0.0,1,2.0,1,1.1573170731707314,0.18390625,,,2,258.3,391.56,8,218.0,695.05,1,31,2536
32,15,00:27:34,49649,15,17,14,2,lob,0.0,0,1.0,9,-0.8439024390243903,-1.4751562500000002,,,1,256.1,524.24,7,242.8,373.43,1,31,2536
32,16,00:27:36,49709,15,17,2,2,drop,0.0,0,2.0,2,-1.1890243902439024,0.3605729166666667,,,9,112.9,166.6,8,181.3,622.69,1,31,2536
32,17,00:27:37,49734,15,17,14,2,lob,0.0,1,1.0,5,-1.003658536585366,-1.2302083333333331,,,2,96.9,569.99,8,144.3,230.03,1,31,2536
32,18,00:27:38,49762,15,17,2,2,clear,0.0,0,1.0,4,-1.052439024390244,1.5564062500000002,,,8,130.1,277.54,8,134.7,633.58,1,31,2536
32,19,00:27:40,49815,15,17,14,2,smash,0.0,0,2.0,5,-0.95,-0.8135416666666666,,,4,95.4,774.33,8,140.3,292.66,1,31,2536
32,20,00:27:41,49836,15,17,2,2,defensive shot,0.0,0,2.0,2,-1.1292682926829267,0.1861458333333333,,,8,116.7,310.52,8,131.5,726.98,1,31,2536
32,21,00:27:42,49870,15,17,14,3,net shot,0.0,1,2.0,7,0.2280487804878047,0.0942187499999998,touched the net,14.0,2,92.3,571.9,8,148.8,310.06,1,31,2536
