rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:51:04,91930,20,10,14,1,long service,0.0,0,1.0,8,0.75,1.4797916666666666,,,8,162.6,346.35,8,218.6,716.84,2,31,2574
30,2,00:51:06,92001,20,10,2,2,smash,0.0,0,2.0,5,-1.1646341463414631,-0.8902604166666667,,,9,220.6,762.92,8,174.9,282.01,2,31,2574
30,3,00:51:07,92024,20,10,14,2,net shot,0.0,0,2.0,6,-1.0414634146341464,0.7438541666666669,,,8,104.7,295.7,8,190.5,701.66,2,31,2574
30,4,00:51:08,92046,20,10,2,2,net shot,0.0,1,2.0,2,1.1719512195121955,-0.5257291666666667,,,6,104.9,625.34,8,129.9,269.82,2,31,2574
30,5,00:51:09,92073,20,10,14,2,lob,0.0,1,1.0,5,1.0914634146341464,1.2177083333333332,,,8,246.2,354.67,8,181.7,638.13,2,31,2574
30,6,00:51:10,92104,20,10,2,2,smash,0.0,0,2.0,6,1.1780487804878053,-0.9708854166666668,,,8,210.5,715.4,8,198.1,284.22,2,31,2574
30,7,00:51:10,92116,20,10,14,2,defensive shot,0.0,1,2.0,8,0.4317073170731708,0.7084895833333332,,,8,180.5,276.81,9,241.8,762.69,2,31,2574
30,8,00:51:11,92142,20,10,2,2,net shot,0.0,1,2.0,7,-0.5487804878048781,-0.1983333333333332,,,8,229.7,630.72,8,201.0,273.94,2,31,2574
30,9,00:51:12,92175,20,10,14,2,lob,0.0,0,1.0,6,-0.9317073170731708,1.1619791666666668,,,7,146.2,386.28,8,172.2,626.26,2,31,2574
30,10,00:51:13,92206,20,10,2,2,drop,1.0,0,2.0,6,0.9378048780487804,-0.8510416666666666,,,8,145.8,714.6,8,153.2,312.47,2,31,2574
30,11,00:51:14,92223,20,10,14,3,net shot,0.0,1,2.0,10,1.604878048780488,0.345364583333333,out,14.0,8,158.9,287.33,8,131.9,740.49,2,31,2574
