rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:21:45,39165,12,11,14,1,long service,0.0,0,1.0,9,0.7878048780487804,-1.5152604166666668,,,8,169.0,615.87,8,241.2,231.27,1,31,2527
23,2,00:21:47,39226,12,11,2,2,smash,0.0,0,2.0,5,1.2451219512195124,0.9729687499999996,,,9,238.2,164.67,8,196.9,677.73,1,31,2527
23,3,00:21:48,39245,12,11,14,2,defensive shot,0.0,0,2.0,8,0.0902439024390244,-0.6672916666666667,,,8,238.6,669.11,8,205.8,247.78,1,31,2527
23,4,00:21:49,39271,12,11,2,2,net shot,0.0,0,2.0,1,1.2414634146341466,0.3069270833333331,,,8,196.0,326.59,8,208.6,684.03,1,31,2527
23,5,00:21:49,39299,12,11,14,2,lob,0.0,0,1.0,6,1.3829268292682924,-1.3446354166666663,,,7,250.8,554.99,8,197.1,319.23,1,31,2527
23,6,00:21:51,39332,12,11,2,2,clear,0.0,0,1.0,8,-0.6792682926829269,1.3071875000000002,,,8,242.1,204.02,8,211.9,636.07,1,31,2527
23,7,00:21:52,39363,12,11,14,2,drop,0.0,0,2.0,5,-1.1097560975609757,-0.7611979166666666,,,8,162.4,701.99,8,208.4,229.07,1,31,2527
23,8,00:21:52,39382,12,11,2,2,net shot,0.0,0,2.0,7,-0.0353658536585366,0.4240624999999998,,,8,111.7,308.11,8,147.7,726.8,1,31,2527
23,9,00:21:53,39410,12,11,14,2,net shot,0.0,0,2.0,2,1.1024390243902435,-0.3697916666666667,,,7,135.9,587.81,8,138.1,292.7,1,31,2527
23,10,00:21:54,39438,12,11,2,2,lob,0.0,1,1.0,8,-0.8500000000000001,1.4645312500000005,,,7,245.3,378.02,8,161.5,648.51,1,31,2527
23,11,00:21:56,39480,12,11,14,2,smash,0.0,0,2.0,5,-1.0207317073170732,-0.9838020833333332,,,8,143.1,750.7,8,162.2,287.28,1,31,2527
23,12,00:21:56,39497,12,11,2,2,defensive shot,0.0,0,2.0,8,-0.0121951219512195,0.6922916666666664,,,8,118.3,292.98,8,134.2,729.98,1,31,2527
