rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:19:32,35166,9,10,2,1,short service,0.0,1,2.0,7,-0.1792682926829266,0.4837499999999999,,,8,184.1,321.87,8,135.5,665.42,1,31,2523
19,2,00:19:32,35189,9,10,14,2,lob,0.0,0,1.0,3,-1.146341463414634,-1.4584895833333331,,,7,134.6,591.44,8,182.0,321.9,1,31,2523
19,3,00:19:34,35233,9,10,2,2,drop,0.0,0,2.0,1,1.1536585365853662,0.3478124999999998,,,3,75.2,187.06,8,163.9,666.72,1,31,2523
19,4,00:19:35,35261,9,10,14,2,net shot,0.0,0,2.0,2,1.329268292682927,-0.1865104166666666,,,7,245.6,566.27,8,149.6,248.62,1,31,2523
19,5,00:19:36,35290,9,10,2,2,lob,0.0,1,1.0,9,0.9000000000000001,1.591875,,,2,258.6,407.31,8,214.9,608.29,1,31,2523
19,6,00:19:38,35344,9,10,14,2,smash,0.0,0,2.0,5,-1.1414634146341462,-0.8642708333333333,,,9,225.8,779.96,8,191.1,326.66,1,31,2523
19,7,00:19:38,35364,9,10,2,2,defensive shot,0.0,0,1.0,6,-1.1841463414634146,1.1382812499999997,,,8,115.4,305.57,8,212.4,741.06,1,31,2523
19,8,00:19:39,35387,9,10,14,2,drop,0.0,0,2.0,1,-1.0304878048780488,-0.3926562499999999,,,8,127.5,678.54,8,124.2,305.44,1,31,2523
19,9,00:19:40,35413,9,10,2,2,net shot,0.0,0,2.0,2,-1.171951219512195,0.1759374999999998,,,8,108.7,347.11,8,126.6,676.94,1,31,2523
19,10,00:19:41,35447,9,10,14,3,net shot,0.0,1,2.0,7,0.3365853658536584,0.0935937500000001,touched the net,14.0,2,91.3,524.41,8,118.9,365.85,1,31,2523
