rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
3,1,00:36:31,65752,16,bottom,long service,,,"[973, 185]","[[926.2423095703125, 353.7064514160156], [929.1146240234375, 349.3951721191406], [923.3699951171875, 349.3951721191406], [933.4231567382812, 349.3951721191406], [919.0614624023438, 352.26934814453125], [944.9124145507812, 362.32904052734375], [914.7530517578125, 368.07745361328125], [962.1463623046875, 375.262939453125], [911.8806762695312, 388.1968078613281], [969.3271484375, 392.5080871582031], [913.3168334960938, 408.3161315917969], [946.3485717773438, 405.4419860839844], [927.678466796875, 408.3161315917969], [943.4762573242188, 431.3097229003906], [916.189208984375, 434.1839294433594], [956.4017333984375, 467.2371520996094], [923.3699951171875, 454.30328369140625], [939.8858642578125, 460.7702178955078]]","[[894.9035034179688, 537.208740234375], [892.0487060546875, 532.9121704101562], [893.4761962890625, 535.7765502929688], [870.6373291015625, 540.0730590820312], [892.0487060546875, 538.640869140625], [859.2179565429688, 565.852294921875], [896.3309326171875, 564.4201049804688], [862.0728149414062, 591.6314697265625], [914.887451171875, 585.9027709960938], [892.0487060546875, 593.063720703125], [932.0166015625, 604.5211181640625], [862.0728149414062, 627.4359741210938], [886.3389892578125, 631.7324829101562], [869.2098999023438, 650.350830078125], [919.1697998046875, 670.4013671875], [864.9276123046875, 690.4518432617188], [889.19384765625, 709.0701904296875], [877.0607299804688, 699.7610168457031]]"
3,2,00:36:33,65814,15,top,drop,,,"[1157, 418]","[[1023.4937133789062, 337.6802062988281], [1026.3590087890625, 333.3969421386719], [1020.6284790039062, 334.82470703125], [1030.65673828125, 336.2524719238281], [1013.4654541015625, 336.2524719238281], [1036.38720703125, 351.957763671875], [1006.3024291992188, 353.3855285644531], [1044.98291015625, 374.80181884765625], [999.1392822265625, 379.0850830078125], [1049.2806396484375, 383.36834716796875], [1007.7349243164062, 394.7903747558594], [1029.22412109375, 390.5071105957031], [1009.1675415039062, 393.36260986328125], [1044.98291015625, 414.7789001464844], [996.2741088867188, 416.2066650390625], [1056.44384765625, 437.6230163574219], [981.947998046875, 437.6230163574219], [1019.1959228515625, 437.6230163574219]]","[[1114.5909423828125, 560.9879760742188], [1090.2869873046875, 556.6880493164062], [1113.1612548828125, 559.5546875], [1090.2869873046875, 560.9879760742188], [1111.7315673828125, 562.4213256835938], [1085.998046875, 581.0545654296875], [1110.302001953125, 582.4878540039062], [1074.5609130859375, 601.12109375], [1111.7315673828125, 605.4210815429688], [1108.872314453125, 616.8876953125], [1108.872314453125, 616.8876953125], [1068.8424072265625, 638.3875122070312], [1094.575927734375, 641.2542114257812], [1106.0130615234375, 682.8206176757812], [1098.8648681640625, 685.687255859375], [1094.575927734375, 737.2869873046875], [1088.8572998046875, 732.987060546875], [1091.7166137695312, 735.1370239257812]]"
3,3,00:36:34,65836,16,bottom,net shot,,,"[1187, 454]","[[1135.3948974609375, 414.4162292480469], [1135.3948974609375, 411.55377197265625], [1132.523681640625, 411.55377197265625], [1125.345947265625, 411.55377197265625], [1125.345947265625, 411.55377197265625], [1103.8123779296875, 427.2973937988281], [1115.296875, 431.591064453125], [1122.4747314453125, 447.334716796875], [1122.4747314453125, 448.7659606933594], [1133.9593505859375, 463.0783386230469], [1132.523681640625, 461.6471252441406], [1082.27880859375, 450.19720458984375], [1083.71435546875, 450.19720458984375], [1108.119140625, 473.09698486328125], [1108.119140625, 471.665771484375], [1075.1009521484375, 474.5282287597656], [1116.7325439453125, 504.5842590332031], [1095.916748046875, 489.5562438964844]]","[[1103.4227294921875, 556.9338989257812], [1079.093017578125, 542.6006469726562], [1103.4227294921875, 552.6339111328125], [1079.093017578125, 548.3339233398438], [1101.9915771484375, 554.0672607421875], [1061.919189453125, 569.8338623046875], [1099.1292724609375, 582.7338256835938], [1039.0206298828125, 599.9337768554688], [1094.8358154296875, 617.1337280273438], [1024.7091064453125, 628.6004028320312], [1109.1473388671875, 647.233642578125], [1040.4517822265625, 635.7670288085938], [1067.643798828125, 638.6336669921875], [1050.469970703125, 675.9002075195312], [1083.3865966796875, 687.3668823242188], [1041.883056640625, 724.6334228515625], [1077.6619873046875, 744.7000122070312], [1059.7725219726562, 734.6667175292969]]"
3,4,00:36:35,65868,15,top,lob,,,"[1239, 349]","[[1049.388671875, 345.805419921875], [1052.241943359375, 341.50592041015625], [1045.1087646484375, 341.50592041015625], [1056.521728515625, 341.50592041015625], [1037.9757080078125, 341.50592041015625], [1057.948486328125, 358.7038879394531], [1026.5626220703125, 358.7038879394531], [1065.08154296875, 373.0355529785156], [1016.5762329101562, 380.2013854980469], [1072.2147216796875, 387.3671569824219], [1018.0028076171875, 403.1319885253906], [1040.828857421875, 401.6988220214844], [1026.5626220703125, 401.6988220214844], [1032.2691650390625, 433.2284240722656], [1032.2691650390625, 433.2284240722656], [1015.1495971679688, 456.1590270996094], [1040.828857421875, 467.6243591308594], [1027.9892272949219, 461.8916931152344]]","[[1171.453125, 658.8093872070312], [1174.31787109375, 660.248046875], [1170.0208740234375, 658.8093872070312], [1175.7503662109375, 674.635009765625], [1182.912109375, 678.9511108398438], [1162.8590087890625, 697.6542358398438], [1181.479736328125, 696.2155151367188], [1161.4266357421875, 733.6216430664062], [1205.8299560546875, 683.2672119140625], [1154.264892578125, 710.6024780273438], [1210.126953125, 655.9319458007812], [1155.697265625, 766.711669921875], [1177.1827392578125, 762.3956298828125], [1164.2913818359375, 832.8917236328125], [1164.2913818359375, 831.4530639648438], [1184.344482421875, 890.4396362304688], [1147.10302734375, 828.57568359375], [1165.7237548828125, 859.5076599121094]]"
3,5,00:36:36,65905,16,bottom,clear,,,"[1202, 367]","[[1088.3148193359375, 327.69622802734375], [1088.3148193359375, 324.8355712890625], [1084.02880859375, 324.8355712890625], [1089.743408203125, 324.8355712890625], [1075.456787109375, 324.8355712890625], [1084.02880859375, 340.5690612792969], [1066.8846435546875, 339.13873291015625], [1081.17138671875, 363.4541320800781], [1054.026611328125, 357.7328796386719], [1088.3148193359375, 380.6179504394531], [1064.02734375, 352.0115966796875], [1065.4559326171875, 389.1998291015625], [1046.88330078125, 386.3392333984375], [1076.8853759765625, 420.66680908203125], [1038.311279296875, 423.5274353027344], [1071.1707763671875, 454.9944152832031], [1018.3098754882812, 456.4247131347656], [1044.7403259277344, 455.7095642089844]]","[[1128.3267822265625, 620.10498046875], [1128.3267822265625, 614.346923828125], [1129.756591796875, 614.346923828125], [1105.449951171875, 610.0284423828125], [1128.3267822265625, 615.7864379882812], [1086.8624267578125, 635.9395751953125], [1122.6075439453125, 646.0161743164062], [1072.564453125, 664.7297973632812], [1122.6075439453125, 682.0039672851562], [1063.985595703125, 693.52001953125], [1151.20361328125, 706.4756469726562], [1072.564453125, 707.9151611328125], [1101.1605224609375, 710.794189453125], [1056.8365478515625, 758.2980346679688], [1125.4671630859375, 745.3424682617188], [1029.6702880859375, 804.3623657226562], [1101.1605224609375, 788.52783203125], [1065.4154052734375, 796.4450988769531]]"
3,6,00:36:38,65940,15,top,drop,,,"[879, 148]","[[943.609619140625, 321.0145568847656], [946.4466552734375, 316.718505859375], [943.609619140625, 318.1505126953125], [953.5394897460938, 318.1505126953125], [954.9580078125, 318.1505126953125], [957.7950439453125, 332.4707336425781], [946.4466552734375, 336.7668151855469], [962.0507202148438, 345.35894775390625], [967.724853515625, 323.87860107421875], [953.5394897460938, 329.606689453125], [963.4692993164062, 318.1505126953125], [971.9805297851562, 372.5673828125], [980.4918212890625, 372.5673828125], [953.5394897460938, 408.36798095703125], [993.2587280273438, 404.0718688964844], [966.306396484375, 432.71234130859375], [1021.6296997070312, 444.16851806640625], [993.9680480957031, 438.4404296875]]","[[1084.9697265625, 571.8845825195312], [1080.6629638671875, 566.1459350585938], [1107.9388427734375, 567.58056640625], [1082.0985107421875, 567.58056640625], [1105.0677490234375, 569.0152587890625], [1066.3072509765625, 593.4046630859375], [1109.3743896484375, 596.2739868164062], [1047.644775390625, 620.6633911132812], [1129.472412109375, 622.0980224609375], [1028.982421875, 656.5300903320312], [1151.0059814453125, 643.6181030273438], [1060.56494140625, 662.268798828125], [1086.4052734375, 662.268798828125], [1082.0985107421875, 680.9194946289062], [1105.0677490234375, 690.962158203125], [1084.9697265625, 689.5275268554688], [1092.1475830078125, 742.6103515625], [1088.5586547851562, 716.0689392089844]]"
3,7,00:36:38,65959,16,bottom,net shot,,,"[1009, 259]","[[861.6619873046875, 306.43743896484375], [864.53271484375, 303.56854248046875], [857.3558959960938, 303.56854248046875], [868.8388671875, 305.00299072265625], [854.4851684570312, 305.00299072265625], [876.0156860351562, 323.6507873535156], [850.1790161132812, 322.2163391113281], [884.6279296875, 349.47076416015625], [845.8729248046875, 345.1674499511719], [883.1925659179688, 372.4219055175781], [850.1790161132812, 355.20855712890625], [876.0156860351562, 359.51190185546875], [858.7911987304688, 359.51190185546875], [881.7571411132812, 395.3730163574219], [845.8729248046875, 386.7663269042969], [910.464599609375, 415.45526123046875], [844.4375610351562, 411.1518859863281], [877.4510803222656, 413.30357360839844]]","[[972.108642578125, 645.5068359375], [974.9826049804688, 641.2046508789062], [976.4194946289062, 641.2046508789062], [970.6716918945312, 646.94091796875], [993.6631469726562, 651.2431030273438], [956.302001953125, 668.4517822265625], [995.1000366210938, 678.490234375], [930.4366455078125, 692.8308715820312], [992.2261962890625, 715.7758178710938], [924.688720703125, 722.9461669921875], [993.6631469726562, 721.5120849609375], [943.3693237304688, 730.116455078125], [972.108642578125, 735.8527221679688], [904.5712890625, 768.8361206054688], [997.9739990234375, 763.099853515625], [877.2688598632812, 811.8580322265625], [1029.5872802734375, 801.819580078125], [953.4280700683594, 806.8388061523438]]"
3,8,00:36:39,65978,15,top,net shot,,,"[1232, 551]","[[923.4185791015625, 307.7215576171875], [926.2869873046875, 304.861328125], [920.5501098632812, 304.861328125], [930.589599609375, 304.861328125], [914.813232421875, 304.861328125], [934.8922119140625, 319.16241455078125], [904.7737426757812, 322.0226135253906], [943.49755859375, 330.6033020019531], [891.8658447265625, 342.044189453125], [940.629150390625, 347.7646179199219], [893.3001098632812, 363.4958190917969], [926.2869873046875, 359.2054748535156], [906.2079467773438, 360.6355895996094], [932.0238037109375, 389.2377624511719], [897.6027221679688, 384.9474792480469], [929.1553955078125, 420.7001647949219], [890.4315795898438, 409.2593078613281], [909.7934875488281, 414.979736328125]]","[[1174.2738037109375, 605.68701171875], [1172.83544921875, 602.8146362304688], [1174.2738037109375, 601.3784790039062], [1152.6990966796875, 592.7614135742188], [1171.3970947265625, 602.8146362304688], [1139.75439453125, 607.1231689453125], [1152.6990966796875, 625.79345703125], [1158.452392578125, 640.1552124023438], [1164.20556640625, 647.3361206054688], [1171.3970947265625, 660.26171875], [1175.7120361328125, 663.134033203125], [1099.4818115234375, 666.00634765625], [1112.4266357421875, 676.0596313476562], [1141.1927490234375, 686.1128540039062], [1098.0435791015625, 726.3258056640625], [1168.5205078125, 717.708740234375], [1066.40087890625, 762.2301635742188], [1117.460693359375, 739.9694519042969]]"
3,9,00:36:40,66008,16,bottom,lob,,,"[1119, 167]","[[1080.561767578125, 300.93328857421875], [1084.8251953125, 298.05340576171875], [1077.719482421875, 298.05340576171875], [1086.2462158203125, 300.93328857421875], [1070.614013671875, 298.05340576171875], [1089.0885009765625, 319.6524963378906], [1057.823974609375, 312.4527893066406], [1091.9306640625, 345.5714111328125], [1046.4549560546875, 332.6119384765625], [1091.9306640625, 368.61041259765625], [1035.086181640625, 352.7710876464844], [1073.4561767578125, 361.4107360839844], [1052.1395263671875, 358.5308532714844], [1073.4561767578125, 394.5293273925781], [1047.8760986328125, 388.7695617675781], [1072.03515625, 433.4076843261719], [1052.1395263671875, 414.6884765625], [1062.0873413085938, 424.04808044433594]]","[[1162.51513671875, 566.6034545898438], [1136.7738037109375, 555.135498046875], [1163.9451904296875, 560.8695068359375], [1138.2039794921875, 559.4359741210938], [1159.6549072265625, 563.7365112304688], [1121.0430908203125, 583.805419921875], [1159.6549072265625, 592.4064331054688], [1102.4521484375, 615.3423461914062], [1156.7947998046875, 629.6773071289062], [1086.721435546875, 646.8792724609375], [1173.95556640625, 658.3472290039062], [1111.0325927734375, 651.1797485351562], [1135.34375, 655.480224609375], [1116.7529296875, 691.317626953125], [1161.0850830078125, 699.9186401367188], [1085.2913818359375, 741.489990234375], [1166.8052978515625, 752.9580078125], [1126.04833984375, 747.2239990234375]]"
3,10,00:36:41,66045,15,top,drop,,,"[1099, 375]","[[1194.949951171875, 283.1184997558594], [1196.3851318359375, 278.7995910644531], [1194.949951171875, 277.3599548339844], [1180.598876953125, 277.3599548339844], [1190.6446533203125, 277.3599548339844], [1169.1180419921875, 291.7563171386719], [1190.6446533203125, 298.9544982910156], [1163.3775634765625, 313.3508605957031], [1186.33935546875, 326.3075866699219], [1134.675537109375, 320.5490417480469], [1190.6446533203125, 352.2210388183594], [1166.2479248046875, 337.8246765136719], [1180.598876953125, 339.2643127441406], [1159.0723876953125, 369.4967041015625], [1192.0797119140625, 370.93634033203125], [1144.72119140625, 399.7290344238281], [1192.0797119140625, 402.6082763671875], [1168.4004516601562, 401.1686553955078]]","[[1133.8460693359375, 573.2042846679688], [1133.8460693359375, 568.8817138671875], [1132.416259765625, 568.8817138671875], [1108.1097412109375, 571.7633666992188], [1130.9864501953125, 573.2042846679688], [1099.5311279296875, 596.258056640625], [1136.70556640625, 604.9031982421875], [1095.24169921875, 630.838623046875], [1136.70556640625, 642.3655395507812], [1086.6629638671875, 658.2149658203125], [1139.565185546875, 681.2687377929688], [1105.250244140625, 662.5375366210938], [1125.2672119140625, 665.4192504882812], [1136.70556640625, 712.9676513671875], [1116.6885986328125, 718.7310791015625], [1148.143798828125, 756.1934204101562], [1096.6715087890625, 763.3977661132812], [1122.4076538085938, 759.7955932617188]]"
