rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
1,1,00:06:17,11317,24,top,short service,,,"[945, 409]","[[929.4458618164062, 346.8812255859375], [933.7340698242188, 341.12005615234375], [926.5870361328125, 342.5603332519531], [938.0222778320312, 344.0006408691406], [919.4400024414062, 345.44091796875], [950.886962890625, 365.6050720214844], [912.29296875, 367.0453796386719], [965.1810302734375, 381.44830322265625], [903.7164916992188, 392.970703125], [975.1868896484375, 400.17218017578125], [906.5753173828125, 390.0901184082031], [943.7399291992188, 421.776611328125], [922.298828125, 423.2168884277344], [946.5987548828125, 463.5451965332031], [919.4400024414062, 460.6645812988281], [945.1693115234375, 502.43316650390625], [922.298828125, 488.0302429199219], [933.7340698242188, 495.23170471191406]]","[[1098.4498291015625, 578.3405151367188], [1072.6041259765625, 574.0249633789062], [1095.578125, 575.4635009765625], [1074.0400390625, 578.3405151367188], [1095.578125, 578.3405151367188], [1062.552978515625, 601.3568725585938], [1104.193359375, 601.3568725585938], [1043.88671875, 634.4428100585938], [1132.9107666015625, 625.8117065429688], [1065.4248046875, 621.49609375], [1127.167236328125, 624.3731689453125], [1069.732421875, 674.7213134765625], [1095.578125, 674.7213134765625], [1075.4759521484375, 717.8768920898438], [1101.3216552734375, 727.946533203125], [1076.9117431640625, 771.1021118164062], [1099.8857421875, 791.241455078125], [1088.3987426757812, 781.1717834472656]]"
1,2,00:06:18,11342,25,bottom,push/rush,,,"[1093, 514]","[[925.6856079101562, 372.8753356933594], [928.5282592773438, 370.0048522949219], [921.4214477539062, 370.0048522949219], [932.7923583984375, 371.4400939941406], [915.7359619140625, 371.4400939941406], [944.1632080078125, 391.533447265625], [911.4719848632812, 392.96868896484375], [959.7982177734375, 414.4973449707031], [902.9437255859375, 410.19158935546875], [965.4837036132812, 440.3316650390625], [897.2583618164062, 431.72021484375], [951.2700805664062, 436.02593994140625], [931.3709716796875, 433.15545654296875], [948.4273681640625, 466.1659851074219], [902.9437255859375, 456.11932373046875], [962.6409912109375, 504.9175109863281], [920.0001220703125, 476.21270751953125], [941.320556640625, 490.5651092529297]]","[[1046.6651611328125, 576.2347412109375], [1023.8037109375, 564.7352294921875], [1045.2362060546875, 573.3599243164062], [1023.8037109375, 570.4850463867188], [1043.807373046875, 576.2347412109375], [1015.230712890625, 590.6091918945312], [1042.3785400390625, 592.046630859375], [1006.6576538085938, 613.6082153320312], [1029.51904296875, 607.8584594726562], [975.2232666015625, 619.3579711914062], [973.79443359375, 620.7954711914062], [1019.5171508789062, 659.6063232421875], [1042.3785400390625, 659.6063232421875], [996.6558227539062, 699.8546142578125], [1033.8056640625, 689.7925415039062], [1016.6595458984375, 753.0399169921875], [1045.2362060546875, 734.3532104492188], [1030.9478759765625, 743.6965637207031]]"
1,3,00:06:19,11371,24,top,drop,,,"[1130, 302]","[[1041.41845703125, 334.68951416015625], [1044.2947998046875, 330.3693542480469], [1037.103759765625, 330.3693542480469], [1044.2947998046875, 336.1295471191406], [1027.0361328125, 330.3693542480469], [1047.1712646484375, 357.73028564453125], [1015.5303955078125, 354.8501892089844], [1070.182861328125, 367.8106384277344], [988.2042236328125, 364.9305419921875], [1097.5091552734375, 373.57086181640625], [963.75439453125, 373.57086181640625], [1029.91259765625, 403.8118896484375], [1008.3392333984375, 403.8118896484375], [1047.1712646484375, 421.09246826171875], [1009.7775268554688, 439.8131408691406], [1050.0477294921875, 449.8934631347656], [982.4512939453125, 465.7340393066406], [1016.24951171875, 457.8137512207031]]","[[1010.381103515625, 601.1492309570312], [1014.6967163085938, 595.4093627929688], [1006.0654907226562, 595.4093627929688], [997.4342041015625, 599.7142333984375], [1019.0123901367188, 601.1492309570312], [981.610107421875, 622.673583984375], [1027.6436767578125, 626.9784545898438], [955.7162475585938, 648.5028076171875], [1039.152099609375, 662.8523559570312], [942.769287109375, 675.7670288085938], [1044.9063720703125, 691.5515747070312], [983.0487060546875, 694.4215087890625], [1014.6967163085938, 694.4215087890625], [968.6632690429688, 740.340087890625], [1037.713623046875, 738.9052124023438], [949.9620361328125, 797.7384643554688], [1046.3448486328125, 799.1734008789062], [998.1534423828125, 798.4559326171875]]"
1,4,00:06:19,11399,25,bottom,net shot,,,"[1130, 553]","[[990.052734375, 356.60296630859375], [994.3140258789062, 353.7254638671875], [987.2118530273438, 353.7254638671875], [998.5753173828125, 356.60296630859375], [981.530029296875, 355.1642150878906], [1007.0980224609375, 375.3067321777344], [971.5869750976562, 373.86798095703125], [1015.6207275390625, 398.3267517089844], [960.223388671875, 398.3267517089844], [1017.0411376953125, 419.90802001953125], [961.6438598632812, 417.030517578125], [998.5753173828125, 421.3467712402344], [974.4278564453125, 419.90802001953125], [1005.6776123046875, 455.87677001953125], [953.1211547851562, 447.2442932128906], [1011.3594360351562, 496.161865234375], [954.5415649414062, 476.01934814453125], [982.9505004882812, 486.0906066894531]]","[[1105.2996826171875, 616.2496948242188], [1085.2984619140625, 604.7789916992188], [1105.2996826171875, 611.9481811523438], [1085.2984619140625, 609.0805053710938], [1105.2996826171875, 614.8158569335938], [1069.583251953125, 629.1542358398438], [1103.87109375, 637.7572631835938], [1052.4393310546875, 650.6618041992188], [1108.156982421875, 659.2648315429688], [1025.2947998046875, 670.7355346679688], [1025.2947998046875, 672.1693725585938], [1066.725830078125, 696.5446166992188], [1091.01318359375, 696.5446166992188], [1049.58203125, 752.4642333984375], [1098.1563720703125, 716.6182861328125], [1065.2972412109375, 795.4793701171875], [1103.87109375, 755.3319091796875], [1084.5841674804688, 775.4056396484375]]"
1,5,00:06:20,11425,24,top,net shot,,,"[1035, 455]","[[1007.5709228515625, 430.623779296875], [1011.8023071289062, 427.7558288574219], [1006.1604614257812, 426.3218688964844], [1014.6231689453125, 430.623779296875], [999.1080932617188, 424.8879089355469], [1014.6231689453125, 450.699462890625], [990.645263671875, 433.4917297363281], [1010.391845703125, 476.510986328125], [965.2568969726562, 414.8500671386719], [1017.444091796875, 486.548828125], [969.48828125, 417.718017578125], [1007.5709228515625, 482.2469177246094], [990.645263671875, 479.37896728515625], [1013.2127075195312, 510.9264221191406], [987.8243408203125, 512.3604125976562], [1008.9813842773438, 545.3418579101562], [992.0557250976562, 500.8885803222656], [1000.5185546875, 523.1152191162109]]","[[983.2806396484375, 604.1292114257812], [984.7088623046875, 601.2579956054688], [984.7088623046875, 599.8223876953125], [986.1370239257812, 602.693603515625], [1007.559814453125, 599.8223876953125], [986.1370239257812, 628.5344848632812], [1024.697998046875, 619.9208374023438], [977.5679321289062, 667.2958374023438], [1041.8363037109375, 657.2466430664062], [963.2860717773438, 706.0572509765625], [1043.2645263671875, 685.958740234375], [1018.9852905273438, 693.1367797851562], [1038.97998046875, 688.8300170898438], [983.2806396484375, 740.5117797851562], [1018.9852905273438, 720.413330078125], [991.8497314453125, 805.1141357421875], [1027.554443359375, 764.9171142578125], [1009.7020874023438, 785.015625]]"
1,6,00:06:21,11450,25,bottom,lob,,,"[985, 510]","[[951.844970703125, 377.2383117675781], [956.1292114257812, 372.933837890625], [948.98876953125, 372.933837890625], [960.413330078125, 374.36865234375], [943.2764892578125, 372.933837890625], [971.8379516601562, 395.8910827636719], [933.280029296875, 391.58660888671875], [980.4064331054688, 420.28314208984375], [921.8554077148438, 408.8045349121094], [986.11865234375, 451.849365234375], [913.2869873046875, 426.0224609375], [968.9818115234375, 438.9359130859375], [947.5607299804688, 438.9359130859375], [963.26953125, 473.3717956542969], [934.7080688476562, 469.0672912597656], [961.8414306640625, 512.1121215820312], [948.98876953125, 492.0245666503906], [955.4151000976562, 502.06834411621094]]","[[964.2479858398438, 569.2554931640625], [968.5369873046875, 564.9375610351562], [967.1073608398438, 564.9375610351562], [968.5369873046875, 572.1341552734375], [985.6931762695312, 575.0127563476562], [965.6776733398438, 593.723876953125], [984.2634887695312, 590.84521484375], [952.8106079101562, 613.874267578125], [959.9589233398438, 562.0589599609375], [922.787353515625, 619.6315307617188], [921.357666015625, 621.07080078125], [967.1073608398438, 658.4929809570312], [985.6931762695312, 654.175048828125], [959.9589233398438, 716.0655517578125], [955.669921875, 708.8689575195312], [992.8414916992188, 743.4125366210938], [999.9899291992188, 743.4125366210938], [996.4157104492188, 743.4125366210938]]"
1,7,00:06:22,11486,24,top,smash,,,"[834, 279]","[[790.6876831054688, 300.1260681152344], [793.5574340820312, 297.25726318359375], [786.3829956054688, 298.691650390625], [800.7319946289062, 300.1260681152344], [783.5131225585938, 305.8637390136719], [813.6460571289062, 308.7325744628906], [783.5131225585938, 323.0767517089844], [832.2998046875, 282.9130554199219], [760.5547485351562, 328.814453125], [817.9508056640625, 268.56884765625], [822.2554321289062, 268.56884765625], [807.9064331054688, 374.7158508300781], [829.4299926757812, 368.9781799316406], [849.5185546875, 390.49444580078125], [790.6876831054688, 394.7977294921875], [865.302490234375, 434.96142578125], [865.302490234375, 433.52703857421875], [865.302490234375, 434.2442321777344]]","[[895.8104858398438, 569.5969848632812], [895.8104858398438, 566.7244262695312], [897.2416381835938, 565.2882080078125], [897.2416381835938, 568.1607055664062], [917.278076171875, 566.7244262695312], [892.9481811523438, 594.0133666992188], [935.88330078125, 591.140869140625], [884.3611450195312, 628.483642578125], [951.6261596679688, 627.0474243164062], [872.9117431640625, 651.4638671875], [957.350830078125, 657.2088623046875], [904.3975219726562, 664.3901977539062], [933.0209350585938, 664.3901977539062], [888.6546020507812, 716.0955200195312], [937.3145141601562, 710.3505249023438], [878.6364135742188, 777.854736328125], [947.3326416015625, 763.4921875], [912.9845275878906, 770.6734619140625]]"
1,8,00:06:23,11504,25,bottom,defensive shot,,,"[962, 525]","[[836.3211669921875, 321.7554016113281], [839.1710815429688, 318.87957763671875], [832.04638671875, 317.4416809082031], [844.870849609375, 320.3175048828125], [826.3465576171875, 320.3175048828125], [851.9955444335938, 339.0101623535156], [814.947021484375, 337.572265625], [861.97021484375, 359.1407470703125], [803.5474853515625, 357.7028503417969], [863.3952026367188, 380.709228515625], [807.8223266601562, 379.27130126953125], [840.5960083007812, 380.709228515625], [819.2218627929688, 380.709228515625], [856.2703857421875, 413.7808532714844], [806.3973388671875, 400.83978271484375], [849.1456909179688, 431.03564453125], [802.1224975585938, 426.7219543457031], [825.6340942382812, 428.87879943847656]]","[[937.2224731445312, 592.3067016601562], [937.2224731445312, 590.8685302734375], [940.09130859375, 589.4303588867188], [940.09130859375, 595.1830444335938], [958.7389526367188, 596.6212768554688], [927.181396484375, 618.1941528320312], [961.60791015625, 621.0704956054688], [908.5337524414062, 644.08154296875], [912.8370971679688, 644.08154296875], [878.4105834960938, 657.0252685546875], [885.582763671875, 652.7107543945312], [934.3535766601562, 691.5418701171875], [960.1734619140625, 687.227294921875], [901.361572265625, 739.002197265625], [963.0422973632812, 717.4293212890625], [881.2794189453125, 795.0916137695312], [984.5588989257812, 766.3278198242188], [932.9191589355469, 780.709716796875]]"
1,9,00:06:24,11532,24,top,net shot,,,"[811, 472]","[[816.5199584960938, 424.6457824707031], [819.3516845703125, 420.3512268066406], [813.6881103515625, 421.78277587890625], [827.8471069335938, 420.3512268066406], [812.2721557617188, 421.78277587890625], [833.5107421875, 440.3924865722656], [822.1835327148438, 440.3924865722656], [830.6788940429688, 460.4338073730469], [830.6788940429688, 460.4338073730469], [825.0152587890625, 480.4750671386719], [827.8471069335938, 476.18048095703125], [853.3333129882812, 467.5914001464844], [839.17431640625, 466.15985107421875], [834.9266357421875, 490.4956970214844], [826.4312133789062, 487.6326599121094], [829.2630615234375, 530.5782470703125], [860.412841796875, 491.9272155761719], [844.8379516601562, 511.2527313232422]]","[[948.2954711914062, 597.1493530273438], [923.9038696289062, 592.8460693359375], [946.8607177734375, 595.7149047851562], [925.3386840820312, 597.1493530273438], [945.4259033203125, 597.1493530273438], [910.9905395507812, 621.5347290039062], [952.5999145507812, 624.403564453125], [895.2077026367188, 654.5266723632812], [965.51318359375, 667.4365844726562], [896.6425170898438, 687.5186157226562], [971.25244140625, 698.9940795898438], [906.6861572265625, 693.25634765625], [931.077880859375, 694.6907958984375], [921.0342407226562, 720.5105590820312], [959.7739868164062, 743.4614868164062], [903.8165283203125, 763.5435791015625], [955.4696044921875, 805.1421508789062], [929.64306640625, 784.3428649902344]]"
1,10,00:06:25,11560,25,bottom,lob,,,"[860, 350]","[[854.9179077148438, 391.09686279296875], [857.7782592773438, 386.78497314453125], [850.6273803710938, 388.2222900390625], [863.4989624023438, 388.2222900390625], [847.76708984375, 391.09686279296875], [876.3705444335938, 408.34429931640625], [844.9066772460938, 408.34429931640625], [892.1025390625, 431.3409118652344], [833.4652709960938, 421.2798767089844], [902.11376953125, 458.6493835449219], [820.5936279296875, 437.090087890625], [892.1025390625, 448.5883483886719], [874.9404296875, 447.15106201171875], [884.95166015625, 484.52056884765625], [856.3480224609375, 468.7103576660156], [904.9740600585938, 520.4527587890625], [882.0912475585938, 491.70703125], [893.5326538085938, 506.07989501953125]]","[[854.1856689453125, 544.1668701171875], [859.8716430664062, 544.1668701171875], [857.0286865234375, 544.1668701171875], [861.293212890625, 552.8172607421875], [878.3512573242188, 552.8172607421875], [857.0286865234375, 577.3267211914062], [876.9298095703125, 568.6763305664062], [847.078125, 601.8362426757812], [852.7640991210938, 545.6085815429688], [820.0695190429688, 609.0448608398438], [839.9705200195312, 528.3078002929688], [859.8716430664062, 639.3212890625], [876.9298095703125, 632.1126708984375], [851.3426513671875, 691.2237548828125], [845.6566162109375, 684.0150756835938], [878.3512573242188, 711.4080200195312], [874.086669921875, 708.5245361328125], [876.2189636230469, 709.9662780761719]]"
