rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
28,1,00:19:11,34559,25,bottom,short service,,,"[791, 467]","[[820.6028442382812, 380.71112060546875], [823.4509887695312, 376.413818359375], [816.3306884765625, 377.8462219238281], [831.9953002929688, 379.2786865234375], [814.9066772460938, 380.71112060546875], [844.8117065429688, 399.33258056640625], [812.0585327148438, 397.9001770019531], [859.05224609375, 417.9540710449219], [799.2420654296875, 406.49468994140625], [854.7800903320312, 438.0079650878906], [783.5775146484375, 412.2243957519531], [846.2357788085938, 448.034912109375], [826.299072265625, 448.034912109375], [844.8117065429688, 482.41302490234375], [813.4825439453125, 480.9806213378906], [853.3560180664062, 525.3856811523438], [824.875, 506.76422119140625], [839.1155090332031, 516.074951171875]]","[[925.549072265625, 583.571044921875], [926.9727783203125, 579.2496337890625], [928.3965454101562, 580.6900634765625], [928.3965454101562, 583.571044921875], [948.32861328125, 580.6900634765625], [928.3965454101562, 608.0589599609375], [963.9895629882812, 606.6184692382812], [918.4305419921875, 639.7491455078125], [979.6505737304688, 641.1896362304688], [894.2272338867188, 654.15380859375], [976.8031005859375, 668.5584106445312], [944.0574951171875, 678.6416625976562], [968.2608032226562, 677.2012329101562], [929.8203125, 731.9388427734375], [965.4132690429688, 706.010498046875], [936.9388427734375, 795.3193969726562], [982.4979858398438, 759.3077392578125], [959.7184143066406, 777.3135681152344]]"
28,2,00:19:12,34566,24,top,push/rush,,,"[784, 444]","[[832.27587890625, 401.33319091796875], [836.5830078125, 397.0216369628906], [829.4044799804688, 398.4588317871094], [845.1972045898438, 398.4588317871094], [826.5330810546875, 398.4588317871094], [850.9401245117188, 417.14208984375], [827.9688110351562, 414.26776123046875], [838.0186767578125, 435.8254089355469], [810.7402954101562, 414.26776123046875], [853.8115234375, 438.6997375488281], [799.2546997070312, 411.3934326171875], [860.989990234375, 461.6945495605469], [839.4544067382812, 460.25732421875], [849.50439453125, 487.5636901855469], [817.9188232421875, 489.0008850097656], [856.6829223632812, 533.5532836914062], [845.1972045898438, 499.0610656738281], [850.9400634765625, 516.3071746826172]]","[[900.7399291992188, 597.0369262695312], [902.1691284179688, 592.7152099609375], [902.1691284179688, 591.274658203125], [903.5983276367188, 597.0369262695312], [923.606689453125, 594.15576171875], [900.7399291992188, 621.5263671875], [940.7567749023438, 614.3235473632812], [892.1649780273438, 658.9808349609375], [962.1943969726562, 650.3375244140625], [880.7315673828125, 690.673095703125], [963.6234741210938, 677.7080688476562], [925.035888671875, 690.673095703125], [952.1901245117188, 684.9108276367188], [897.8816528320312, 736.7708740234375], [940.7567749023438, 710.8408813476562], [910.744140625, 792.9526977539062], [957.9067993164062, 758.3792724609375], [934.3254699707031, 775.6659851074219]]"
28,3,00:19:12,34585,25,bottom,smash,,,"[789, 454]","[[860.5437622070312, 368.7546691894531], [863.4207153320312, 365.87603759765625], [856.2283325195312, 365.87603759765625], [869.1744995117188, 365.87603759765625], [851.9129638671875, 368.7546691894531], [880.6822509765625, 383.1476745605469], [844.7206420898438, 384.5869445800781], [896.5053100585938, 401.8585510253906], [830.3359985351562, 396.101318359375], [906.5746459960938, 430.6445617675781], [815.9512939453125, 409.0550537109375], [886.4361572265625, 423.44805908203125], [864.859130859375, 423.44805908203125], [886.4361572265625, 456.55194091796875], [843.2822265625, 453.67333984375], [900.8207397460938, 499.7309265136719], [859.105224609375, 481.0200500488281], [879.9629821777344, 490.37548828125]]","[[778.7347412109375, 620.4219970703125], [778.7347412109375, 618.9826049804688], [775.8795166015625, 620.4219970703125], [774.451904296875, 642.0135498046875], [783.017578125, 629.0586547851562], [790.1556396484375, 657.8473510742188], [797.293701171875, 633.376953125], [808.714599609375, 597.39111328125], [807.2869873046875, 597.39111328125], [808.714599609375, 574.3601684570312], [807.2869873046875, 574.3601684570312], [822.99072265625, 702.4697875976562], [841.5496826171875, 696.7120361328125], [812.9974365234375, 747.0922241210938], [865.8191528320312, 729.8190307617188], [775.8795166015625, 778.7598266601562], [848.6878051757812, 785.9569091796875], [812.2836608886719, 782.3583679199219]]"
28,4,00:19:13,34596,24,top,defensive shot,,,"[920, 373]","[[942.05859375, 356.63555908203125], [946.3457641601562, 353.77313232421875], [940.6295776367188, 352.3418884277344], [950.6328125, 359.4980163574219], [933.4844970703125, 355.204345703125], [952.0618286132812, 383.82879638671875], [919.1942138671875, 373.81024169921875], [956.348876953125, 406.7283935546875], [892.0426635742188, 385.2600402832031], [963.4940795898438, 423.9030456542969], [866.3201293945312, 396.7098083496094], [932.0554809570312, 429.6279602050781], [907.761962890625, 428.1967468261719], [959.20703125, 452.5275573730469], [886.3265991210938, 456.8211975097656], [944.916748046875, 481.1519775390625], [859.175048828125, 472.5646667480469], [902.0458984375, 476.8583221435547]]","[[807.3789672851562, 654.1661987304688], [801.6589965820312, 649.8423461914062], [805.948974609375, 649.8423461914062], [784.4993286132812, 655.6075439453125], [803.0889892578125, 654.1661987304688], [774.4894409179688, 682.9920654296875], [811.6689453125, 682.9920654296875], [764.4796142578125, 720.4656372070312], [818.81884765625, 726.2307739257812], [770.199462890625, 755.056640625], [835.978515625, 752.1740112304688], [780.2094116210938, 755.056640625], [808.8089599609375, 749.29150390625], [758.7597045898438, 805.5018310546875], [854.5682373046875, 772.3521118164062], [731.5901489257812, 863.1534423828125], [850.2783813476562, 835.7689208984375], [790.9342651367188, 849.461181640625]]"
28,5,00:19:14,34623,25,bottom,net shot,,,"[1014, 485]","[[947.2679138183594, 360.1033477783203], [950.1378479003906, 356.5148468017578], [943.6818237304688, 356.5148468017578], [955.1615295410156, 359.3862762451172], [937.2231750488281, 359.3862762451172], [965.9250793457031, 380.9220275878906], [930.7671508789062, 378.7676544189453], [974.5348205566406, 402.4577331542969], [914.9851379394531, 398.86769104003906], [980.2746887207031, 426.866455078125], [918.5739135742188, 415.3776092529297], [960.9013977050781, 422.55775451660156], [936.5069885253906, 422.55775451660156], [978.1183471679688, 451.2736053466797], [914.266357421875, 451.9922332763672], [986.7281188964844, 489.3192901611328], [909.9667358398438, 482.1484832763672], [948.3474273681641, 485.73388671875]]","[[910.6112670898438, 583.1669921875], [910.6146850585938, 583.1660766601562], [922.0848083496094, 583.1669921875], [910.6146850585938, 586.7595520019531], [928.5065612792969, 588.9154663085938], [901.3168640136719, 611.1983642578125], [935.6661071777344, 606.8846740722656], [876.96923828125, 630.6023559570312], [943.5394592285156, 594.6648254394531], [843.3372802734375, 635.630615234375], [950.6989135742188, 578.1312866210938], [902.7480773925781, 673.0132446289062], [928.5099792480469, 670.8564147949219], [882.7110595703125, 719.0148010253906], [934.9487609863281, 667.9868774414062], [884.856201171875, 754.9580078125], [935.6728820800781, 700.3272094726562], [910.2645416259766, 727.6426086425781]]"
28,6,00:19:14,34648,24,top,lob,,,"[958, 373]","[[963.5228881835938, 443.7997741699219], [967.7567749023438, 440.92437744140625], [960.7003173828125, 439.4866638183594], [973.4019165039062, 443.7997741699219], [955.05517578125, 440.92437744140625], [976.2245483398438, 462.4897155761719], [947.9986572265625, 450.98822021484375], [973.4019165039062, 486.9303894042969], [928.2406616210938, 435.1736145019531], [960.7003173828125, 505.6203918457031], [938.1196899414062, 442.362060546875], [973.4019165039062, 498.43194580078125], [953.6439208984375, 498.43194580078125], [977.6358032226562, 524.310302734375], [949.4100341796875, 531.498779296875], [971.9906616210938, 558.8148803710938], [950.8212890625, 548.7510375976562], [961.4059753417969, 553.782958984375]]","[[936.6162719726562, 573.9019165039062], [912.260986328125, 573.9019165039062], [935.1836547851562, 573.9019165039062], [913.6936645507812, 578.2197265625], [933.7509765625, 575.3411865234375], [910.828369140625, 601.248291015625], [946.64501953125, 594.0518188476562], [896.501708984375, 635.7911376953125], [966.7022705078125, 625.7161254882812], [876.4443969726562, 663.1375122070312], [973.8655395507812, 660.2589721679688], [945.2122802734375, 663.1375122070312], [966.7022705078125, 655.9411010742188], [910.828369140625, 712.0732421875], [952.3756103515625, 686.1660766601562], [930.8856201171875, 765.3267822265625], [979.5962524414062, 727.9053955078125], [955.2409362792969, 746.6160888671875]]"
28,7,00:19:16,34682,25,bottom,smash,,,"[796, 515]","[[919.632568359375, 365.09967041015625], [923.9521484375, 362.2239685058594], [916.7528076171875, 362.2239685058594], [929.7115478515625, 363.66180419921875], [912.4332885742188, 365.09967041015625], [941.23046875, 379.478271484375], [906.6737670898438, 378.0404357910156], [955.6290893554688, 402.4840087890625], [887.9556274414062, 393.85687255859375], [967.1478881835938, 426.9276123046875], [880.75634765625, 411.1111755371094], [938.3507080078125, 413.98687744140625], [913.8731079101562, 413.98687744140625], [955.6290893554688, 442.7441101074219], [896.5947875976562, 442.7441101074219], [961.3884887695312, 481.5663146972656], [885.075927734375, 478.6905517578125], [923.2322082519531, 480.12843322753906]]","[[794.997802734375, 691.6793823242188], [789.2660522460938, 688.7971801757812], [792.1319580078125, 693.1204833984375], [772.0707397460938, 710.4136352539062], [793.5648803710938, 704.6492309570312], [782.1012573242188, 736.3533325195312], [816.4920043945312, 719.0602416992188], [776.3695678710938, 704.6492309570312], [835.1202392578125, 703.2081298828125], [766.3389282226562, 691.6793823242188], [853.74853515625, 677.2684326171875], [812.193115234375, 795.4381713867188], [842.2850341796875, 788.2327270507812], [794.997802734375, 851.6409301757812], [859.4803466796875, 812.7313842773438], [856.6144409179688, 870.375244140625], [776.3695678710938, 904.9614868164062], [816.4920043945312, 887.6683654785156]]"
28,8,00:19:16,34704,24,top,defensive shot,,,"[816, 420]","[[844.2413940429688, 371.82904052734375], [847.0911865234375, 367.5305480957031], [842.8165283203125, 368.96337890625], [857.0654296875, 366.0976867675781], [841.3916625976562, 370.39617919921875], [868.464599609375, 383.29168701171875], [851.3658447265625, 383.29168701171875], [864.18994140625, 401.9184875488281], [862.7650146484375, 401.9184875488281], [862.7650146484375, 424.84381103515625], [864.18994140625, 424.84381103515625], [899.8121337890625, 411.94830322265625], [879.8637084960938, 410.5155029296875], [906.9365844726562, 449.20196533203125], [864.18994140625, 437.73931884765625], [931.1597290039062, 479.2913818359375], [869.8894653320312, 477.85858154296875], [900.5245971679688, 478.5749816894531]]","[[869.0361938476562, 662.7742919921875], [856.0924682617188, 658.471435546875], [880.541748046875, 659.90576171875], [857.5306396484375, 662.7742919921875], [880.541748046875, 662.7742919921875], [846.0250854492188, 687.1573486328125], [892.0472412109375, 687.1573486328125], [824.4522094726562, 724.448974609375], [909.3055419921875, 718.7117919921875], [804.3175048828125, 760.306396484375], [915.058349609375, 751.7006225585938], [846.0250854492188, 763.1749267578125], [879.103515625, 764.6092529296875], [847.4633178710938, 799.0322875976562], [896.36181640625, 811.94091796875], [848.9014892578125, 853.5355224609375], [881.9799194335938, 876.4841918945312], [865.4407043457031, 865.0098571777344]]"
28,9,00:19:17,34731,25,bottom,net shot,,,"[900, 484]","[[876.6383666992188, 383.6196594238281], [879.512939453125, 379.2967529296875], [873.7637939453125, 379.2967529296875], [885.261962890625, 380.7377014160156], [868.0147705078125, 380.7377014160156], [898.1974487304688, 400.91131591796875], [863.702880859375, 395.14739990234375], [911.1328735351562, 423.9668884277344], [847.8929443359375, 409.55718994140625], [919.7564697265625, 449.9044189453125], [836.394775390625, 429.7308044433594], [905.3838500976562, 438.3766174316406], [889.5737915039062, 435.4946594238281], [902.50927734375, 462.8731994628906], [878.0756225585938, 458.55023193359375], [915.4447631835938, 507.5433654785156], [892.4483642578125, 484.48779296875], [903.9465637207031, 496.0155792236328]]","[[895.4327392578125, 561.4625244140625], [899.6857299804688, 558.59521484375], [898.2681274414062, 558.59521484375], [899.6857299804688, 567.197021484375], [918.1151123046875, 568.6306762695312], [899.6857299804688, 590.13525390625], [918.1151123046875, 584.4006958007812], [899.6857299804688, 615.940673828125], [896.8504028320312, 570.0643310546875], [885.50927734375, 618.8079833984375], [888.3445434570312, 554.2943115234375], [906.77392578125, 654.6488647460938], [913.8621215820312, 648.914306640625], [896.8504028320312, 711.9942626953125], [891.1798706054688, 694.7906494140625], [926.6209716796875, 736.3660888671875], [932.29150390625, 737.7997436523438], [929.4562377929688, 737.0829162597656]]"
28,10,00:19:18,34754,24,top,lob,,,"[890, 303]","[[888.3397827148438, 453.9516906738281], [892.6373291015625, 451.0963134765625], [885.4747924804688, 451.0963134765625], [898.3672485351562, 451.0963134765625], [882.6097412109375, 453.9516906738281], [904.0973510742188, 471.0838623046875], [886.9072265625, 471.0838623046875], [922.719970703125, 491.07135009765625], [899.7998046875, 498.2097473144531], [927.0174560546875, 509.6312255859375], [904.0973510742188, 512.486572265625], [929.8824462890625, 505.3481750488281], [915.557373046875, 506.7758483886719], [918.4224243164062, 535.3294677734375], [906.9623413085938, 532.4740600585938], [919.8548583984375, 556.74462890625], [908.3948364257812, 556.74462890625], [914.1248474121094, 556.74462890625]]","[[926.695556640625, 543.405029296875], [887.9173583984375, 550.5888061523438], [912.333251953125, 547.7152709960938], [890.789794921875, 553.4622802734375], [910.8970336914062, 550.5888061523438], [893.6622924804688, 573.576904296875], [929.5679931640625, 569.2666625976562], [893.6622924804688, 609.4959106445312], [943.9302368164062, 595.1282958984375], [886.4811401367188, 648.288330078125], [949.6751708984375, 618.116455078125], [925.25927734375, 633.9207763671875], [946.802734375, 626.7369995117188], [905.152099609375, 688.517578125], [926.695556640625, 662.6559448242188], [925.25927734375, 744.5510864257812], [936.7491455078125, 710.0689697265625], [931.0042114257812, 727.3100280761719]]"
