rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
10,1,00:38:29,69271,0,bottom,short service,,,"[905, 575]","[[842.772216796875, 373.925048828125], [847.0589599609375, 371.0567626953125], [839.9144287109375, 369.6226806640625], [851.3456420898438, 372.49090576171875], [832.7699584960938, 369.6226806640625], [857.061279296875, 392.568603515625], [818.4808959960938, 383.9638977050781], [865.6347045898438, 419.8169250488281], [804.19189453125, 408.34393310546875], [848.4878540039062, 424.1192932128906], [811.33642578125, 431.2899169921875], [842.772216796875, 445.631103515625], [819.9098510742188, 442.7629089355469], [842.772216796875, 488.65472412109375], [814.1942138671875, 487.22064208984375], [842.772216796875, 535.9807739257812], [815.6231689453125, 520.2054443359375], [829.1976928710938, 528.0931091308594]]","[[942.5682373046875, 580.8062744140625], [941.13818359375, 576.4946899414062], [951.1487426757812, 566.4344482421875], [942.5682373046875, 577.931884765625], [968.3097534179688, 576.4946899414062], [941.13818359375, 610.9869995117188], [986.90087890625, 602.3639526367188], [913.966552734375, 626.7959594726562], [1001.2017211914062, 612.4241943359375], [909.6763305664062, 612.4241943359375], [989.7610473632812, 598.0523681640625], [966.8796997070312, 684.2831420898438], [995.4813232421875, 682.845947265625], [965.4495849609375, 744.6446533203125], [988.3309936523438, 730.2728881835938], [988.3309936523438, 794.9458618164062], [992.6212158203125, 763.3279418945312], [990.4761047363281, 779.1369018554688]]"
10,2,00:38:29,69293,1,top,push/rush,,,"[952, 448]","[[873.442626953125, 400.3385314941406], [876.308837890625, 396.025390625], [870.5765380859375, 396.025390625], [877.741943359375, 397.46307373046875], [857.6787109375, 394.5876770019531], [876.308837890625, 413.27789306640625], [844.7809448242188, 408.9647521972656], [889.2066040039062, 430.5303955078125], [841.9147338867188, 421.9041748046875], [902.1044311523438, 449.22064208984375], [854.8125610351562, 431.9681396484375], [864.8441772460938, 463.5977783203125], [841.9147338867188, 466.47320556640625], [889.2066040039062, 493.7897033691406], [836.182373046875, 505.2913818359375], [880.608154296875, 531.170166015625], [829.0169677734375, 557.0489501953125], [854.8125610351562, 544.1095581054688]]","[[883.25634765625, 596.073974609375], [883.25634765625, 593.2033081054688], [884.6920166015625, 591.7680053710938], [884.6920166015625, 597.50927734375], [910.533935546875, 596.073974609375], [884.6920166015625, 627.651123046875], [929.1976318359375, 620.4744873046875], [867.4640502929688, 666.4048461914062], [950.7324829101562, 657.7929077148438], [845.9291381835938, 679.3228149414062], [955.0394897460938, 686.4994506835938], [916.2766723632812, 705.1586303710938], [943.55419921875, 702.2880249023438], [891.870361328125, 759.7009887695312], [924.8905639648438, 732.4298706054688], [906.2269897460938, 827.1612548828125], [936.3758544921875, 785.536865234375], [921.3014221191406, 806.3490600585938]]"
10,3,00:38:30,69320,0,bottom,drive,,,"[1269, 611]","[[1033.262451171875, 374.11285400390625], [1036.12109375, 369.79217529296875], [1028.9742431640625, 369.79217529296875], [1038.979736328125, 371.2324523925781], [1020.3982543945312, 369.79217529296875], [1034.691650390625, 388.51507568359375], [1008.9634399414062, 391.3955383300781], [1026.1156005859375, 411.5587158203125], [986.0939331054688, 414.43914794921875], [1034.691650390625, 433.16204833984375], [986.0939331054688, 446.12408447265625], [1014.6808471679688, 440.3631896972656], [1000.3873901367188, 443.24365234375], [1033.262451171875, 473.4883117675781], [1016.1102294921875, 483.56988525390625], [1010.392822265625, 510.93414306640625], [1003.2460327148438, 518.1353149414062], [1006.8194274902344, 514.5347290039062]]","[[1149.7802734375, 719.7471313476562], [1148.343017578125, 713.9818725585938], [1145.46875, 715.4232177734375], [1128.2227783203125, 719.7471313476562], [1133.971435546875, 721.1884765625], [1116.7254638671875, 731.2777709960938], [1122.47412109375, 750.014892578125], [1096.605224609375, 731.2777709960938], [1156.966064453125, 786.0479125976562], [1087.982177734375, 724.0711059570312], [1198.643798828125, 793.2545166015625], [1106.665283203125, 794.6958618164062], [1092.293701171875, 804.7850952148438], [1087.982177734375, 840.8181762695312], [1148.343017578125, 814.8743896484375], [1027.6212158203125, 839.3768920898438], [1169.9005126953125, 878.29248046875], [1098.7608642578125, 858.8346862792969]]"
10,4,00:38:31,69337,1,top,drive,,,"[1205, 318]","[[1123.318603515625, 327.0106506347656], [1123.318603515625, 321.26885986328125], [1120.46142578125, 322.7043151855469], [1104.7467041015625, 321.26885986328125], [1110.461181640625, 324.1397399902344], [1089.031982421875, 329.8815612792969], [1107.6038818359375, 341.36517333984375], [1066.1741943359375, 348.5424499511719], [1130.461669921875, 362.8969421386719], [1084.7462158203125, 360.02606201171875], [1154.748046875, 372.94512939453125], [1070.4600830078125, 395.9123229980469], [1086.1748046875, 398.7832336425781], [1077.6031494140625, 431.79864501953125], [1106.17529296875, 449.0240478515625], [1070.4600830078125, 480.6039733886719], [1089.031982421875, 492.08758544921875], [1079.7460327148438, 486.3457794189453]]","[[1061.880126953125, 633.1383056640625], [1061.880126953125, 631.703857421875], [1063.314208984375, 628.8350830078125], [1061.880126953125, 636.007080078125], [1084.824951171875, 638.8759155273438], [1043.237548828125, 668.9983520507812], [1093.42919921875, 671.8671875], [1026.0289306640625, 707.7272338867188], [1104.901611328125, 713.46484375], [1040.369384765625, 732.1121215820312], [1120.6761474609375, 746.4561157226562], [1041.803466796875, 743.5873413085938], [1077.6546630859375, 745.0217895507812], [1015.9906616210938, 788.0537719726562], [1119.241943359375, 782.3162231445312], [991.6118774414062, 845.4299926757812], [1127.84619140625, 843.9955444335938], [1059.7290344238281, 844.7127685546875]]"
10,5,00:38:31,69349,0,bottom,drive,,,"[1141, 488]","[[1149.1226806640625, 377.46514892578125], [1151.985595703125, 373.1553649902344], [1144.8282470703125, 373.1553649902344], [1154.8486328125, 374.59197998046875], [1136.2393798828125, 371.7187805175781], [1139.102294921875, 387.5213928222656], [1127.650390625, 388.9579772949219], [1139.102294921875, 396.1409912109375], [1113.33544921875, 419.1265869140625], [1149.1226806640625, 409.07037353515625], [1117.6300048828125, 453.60498046875], [1116.198486328125, 429.1827697753906], [1097.5892333984375, 430.619384765625], [1126.2188720703125, 472.28076171875], [1121.9244384765625, 469.4075622558594], [1146.259765625, 522.561767578125], [1089.000244140625, 495.2663879394531], [1117.6300048828125, 508.91407775878906]]","[[1064.9527587890625, 606.8755493164062], [1062.088623046875, 602.5585327148438], [1062.088623046875, 602.5585327148438], [1037.7431640625, 611.1925659179688], [1059.224365234375, 608.3145751953125], [1027.718505859375, 642.8505859375], [1082.1376953125, 635.655517578125], [996.2125854492188, 671.630615234375], [1117.93994140625, 634.216552734375], [967.5709228515625, 675.9476318359375], [1132.2607421875, 619.8265380859375], [1034.87890625, 714.8005981445312], [1072.1131591796875, 716.2396240234375], [1003.373046875, 747.897705078125], [1093.594482421875, 747.897705078125], [970.4351196289062, 796.8237915039062], [1099.3228759765625, 805.4577026367188], [1034.8789978027344, 801.1407470703125]]"
10,6,00:38:32,69366,1,top,drive,,,"[849, 412]","[[979.3191528320312, 356.2978820800781], [985.05517578125, 350.54180908203125], [976.4510498046875, 351.9808349609375], [995.09326171875, 353.4198303222656], [975.0170288085938, 353.4198303222656], [1010.867431640625, 369.2490539550781], [972.1489868164062, 377.8831481933594], [1033.811767578125, 373.56610107421875], [956.3748168945312, 398.0294494628906], [1055.3218994140625, 375.005126953125], [942.03466796875, 416.7366943359375], [1022.339599609375, 423.9317932128906], [997.9613647460938, 428.24884033203125], [1045.2838134765625, 465.663330078125], [985.05517578125, 461.34625244140625], [1059.6240234375, 508.8338928222656], [1007.9993896484375, 500.1997985839844], [1033.8117065429688, 504.516845703125]]","[[984.8982543945312, 601.1567993164062], [984.8982543945312, 596.8382568359375], [987.7586669921875, 598.2777709960938], [986.3284912109375, 601.1567993164062], [1010.6420288085938, 601.1567993164062], [974.8867797851562, 632.8258056640625], [1026.374267578125, 632.8258056640625], [959.154541015625, 674.5714111328125], [1043.536865234375, 664.4949340820312], [947.7127685546875, 710.5590209960938], [1047.827392578125, 688.9664306640625], [977.7472534179688, 706.240478515625], [1014.9326171875, 706.240478515625], [943.4222412109375, 743.6676025390625], [1039.2462158203125, 746.5465698242188], [926.259765625, 798.36865234375], [1050.6878662109375, 804.126708984375], [988.4738159179688, 801.2476806640625]]"
10,7,00:38:32,69380,0,bottom,defensive shot,,,"[754, 568]","[[919.427978515625, 357.116943359375], [922.2752075195312, 352.8069763183594], [915.1571044921875, 352.8069763183594], [930.81689453125, 352.8069763183594], [909.4627075195312, 352.8069763183594], [945.0529174804688, 371.4834899902344], [900.9210205078125, 374.35675048828125], [964.9834594726562, 388.72332763671875], [896.650146484375, 407.3998107910156], [976.372314453125, 413.14642333984375], [893.8029174804688, 439.0061950683594], [940.7821044921875, 424.6396789550781], [913.7335205078125, 427.5129699707031], [960.7125854492188, 457.68267822265625], [895.2266235351562, 463.4292907714844], [960.7125854492188, 503.6556091308594], [893.8029174804688, 500.78228759765625], [927.2577514648438, 502.2189483642578]]","[[881.8504028320312, 607.7752075195312], [887.5950927734375, 606.3406982421875], [886.158935546875, 603.4716796875], [889.03125, 613.51318359375], [887.5950927734375, 613.51318359375], [909.13720703125, 649.375732421875], [886.158935546875, 635.03076171875], [927.8070678710938, 680.9347534179688], [851.69140625, 643.6377563476562], [917.7540893554688, 716.7973022460938], [807.1709594726562, 643.6377563476562], [916.3179931640625, 716.7973022460938], [927.8070678710938, 716.7973022460938], [860.308349609375, 748.3563232421875], [956.5299682617188, 764.1358642578125], [886.158935546875, 808.6054077148438], [1001.0504150390625, 815.7778930664062], [943.6046752929688, 812.191650390625]]"
10,8,00:38:33,69409,1,top,net shot,,,"[971, 454]","[[905.1832275390625, 405.1124267578125], [908.0571899414062, 399.3471984863281], [900.8722534179688, 400.78851318359375], [910.93115234375, 400.78851318359375], [892.2503051757812, 403.6711120605469], [913.8050537109375, 412.3189697265625], [887.939453125, 422.40814208984375], [905.1832275390625, 444.0278015136719], [896.561279296875, 449.7929992675781], [905.1832275390625, 444.0278015136719], [910.93115234375, 478.61920166015625], [899.4352416992188, 471.41265869140625], [882.1914672851562, 469.9713439941406], [909.4942016601562, 506.00408935546875], [883.6284790039062, 507.4454040527344], [873.569580078125, 523.2998046875], [882.1914672851562, 557.8912353515625], [877.8805236816406, 540.5955200195312]]","[[868.3764038085938, 600.0877685546875], [868.3764038085938, 598.6531982421875], [874.0888061523438, 585.7422485351562], [869.804443359375, 602.9568481445312], [895.5103759765625, 598.6531982421875], [866.9483032226562, 637.3861083984375], [914.07568359375, 628.77880859375], [856.9515380859375, 678.9881591796875], [935.4971313476562, 664.6426391601562], [846.954833984375, 714.85205078125], [941.2096557617188, 694.7682495117188], [891.22607421875, 710.54833984375], [921.2161865234375, 704.8101196289062], [862.6639404296875, 763.6268310546875], [912.6475219726562, 739.2393798828125], [878.3731079101562, 825.3125610351562], [925.5005493164062, 785.1451416015625], [901.9368286132812, 805.2288513183594]]"
10,9,00:38:34,69432,0,bottom,lob,,,"[1170, 502]","[[1018.5888061523438, 376.282958984375], [1020.0028076171875, 371.9666748046875], [1014.346923828125, 371.9666748046875], [1022.8306884765625, 373.40545654296875], [1003.0353393554688, 370.5279235839844], [1011.51904296875, 390.6705322265625], [994.5515747070312, 387.79302978515625], [1010.1050415039062, 413.6906433105469], [970.5142211914062, 413.6906433105469], [1018.5888061523438, 435.2720031738281], [967.6863403320312, 448.2208251953125], [987.4817504882812, 441.02703857421875], [974.756103515625, 438.1495056152344], [997.3794555664062, 484.1897277832031], [994.5515747070312, 482.7509765625], [974.756103515625, 518.7199096679688], [977.5841064453125, 520.15869140625], [976.1701049804688, 519.4393005371094]]","[[1099.4786376953125, 585.5111694335938], [1099.4786376953125, 582.6408081054688], [1099.4786376953125, 584.0759887695312], [1098.0478515625, 588.3815307617188], [1120.94189453125, 591.2518920898438], [1080.877197265625, 609.9093627929688], [1125.234619140625, 619.9556884765625], [1053.6904296875, 625.6964721679688], [1148.1287841796875, 634.3076171875], [1019.3490600585938, 641.4835815429688], [1163.8685302734375, 631.437255859375], [1067.999267578125, 688.8448486328125], [1102.3404541015625, 688.8448486328125], [1046.535888671875, 727.5950317382812], [1130.9581298828125, 680.2337646484375], [1037.9505615234375, 762.0396118164062], [1152.42138671875, 727.5950317382812], [1095.1859741210938, 744.8173217773438]]"
10,10,00:38:35,69471,1,top,clear,,,"[767, 279]","[[892.358154296875, 324.26953125], [896.636474609375, 322.8294372558594], [890.9320678710938, 321.3893737792969], [905.1930541992188, 327.1496887207031], [888.0798950195312, 324.26953125], [909.4713134765625, 347.3107604980469], [880.9494018554688, 341.5504455566406], [916.6018676757812, 371.7920837402344], [859.5579223632812, 347.3107604980469], [906.6192016601562, 367.47186279296875], [849.5752563476562, 342.99053955078125], [906.6192016601562, 402.0337219238281], [888.0798950195312, 402.0337219238281], [908.0452270507812, 439.4757080078125], [863.8362426757812, 429.39520263671875], [930.8628540039062, 458.19677734375], [863.8362426757812, 453.8764953613281], [897.3495483398438, 456.03663635253906]]","[[892.274169921875, 567.875], [893.7036743164062, 563.5612182617188], [893.7036743164062, 562.1232299804688], [895.1332397460938, 567.875], [918.0060424804688, 566.4370727539062], [887.9854125976562, 600.9478149414062], [938.0198974609375, 595.1959838867188], [879.4081420898438, 644.086181640625], [956.6041259765625, 629.7066650390625], [870.8307495117188, 678.5968627929688], [956.6041259765625, 654.1517944335938], [905.1400756835938, 677.158935546875], [938.0198974609375, 672.8450927734375], [883.69677734375, 731.8008422851562], [936.59033203125, 721.7352294921875], [893.7036743164062, 790.7567138671875], [938.0198974609375, 777.8151245117188], [915.8617858886719, 784.2859191894531]]"
