rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,00:24:22,43871,1,bottom,short service,,,"[949, 538]","[[1098.691650390625, 387.0391845703125], [1102.955322265625, 382.7310791015625], [1094.4278564453125, 382.7310791015625], [1110.0616455078125, 382.7310791015625], [1090.1639404296875, 382.7310791015625], [1121.431640625, 404.2716979980469], [1087.321533203125, 397.0915222167969], [1148.4356689453125, 427.2483215332031], [1074.5302734375, 410.0158386230469], [1135.644287109375, 440.1726989746094], [1061.7388916015625, 427.2483215332031], [1121.431640625, 448.7889404296875], [1097.2703857421875, 445.9168395996094], [1110.0616455078125, 486.1259460449219], [1091.5853271484375, 486.1259460449219], [1112.9041748046875, 537.8233642578125], [1102.955322265625, 507.66656494140625], [1107.9297485351562, 522.7449645996094]]","[[922.6672973632812, 580.9060668945312], [922.6672973632812, 576.5896606445312], [948.3463745117188, 575.1508178710938], [922.6672973632812, 582.3449096679688], [948.3463745117188, 580.9060668945312], [914.1076049804688, 611.12109375], [962.612548828125, 608.2435302734375], [898.4147338867188, 616.8764038085938], [986.8651123046875, 612.5599365234375], [902.694580078125, 601.0494384765625], [998.278076171875, 611.12109375], [925.5205078125, 694.572265625], [956.9061889648438, 694.572265625], [916.9608154296875, 749.2471313476562], [952.6263427734375, 736.2977905273438], [922.6672973632812, 811.1160278320312], [948.3463745117188, 785.2174072265625], [935.5068359375, 798.1667175292969]]"
29,2,00:24:23,43891,0,top,lob,,,"[1082, 386]","[[1097.8389892578125, 397.607421875], [1100.7115478515625, 390.42364501953125], [1093.5303955078125, 393.2971496582031], [1107.8927001953125, 391.8603515625], [1090.6578369140625, 397.607421875], [1120.81884765625, 414.84857177734375], [1090.6578369140625, 417.7220764160156], [1139.4898681640625, 424.9059143066406], [1093.5303955078125, 430.6529541015625], [1161.033447265625, 427.7794189453125], [1110.76513671875, 422.0323486328125], [1116.5101318359375, 475.1925964355469], [1096.40283203125, 475.1925964355469], [1125.1275634765625, 522.6057739257812], [1109.3289794921875, 518.29541015625], [1092.093994140625, 534.0997924804688], [1107.8927001953125, 571.4556274414062], [1099.9933471679688, 552.7777099609375]]","[[944.547607421875, 603.579345703125], [944.547607421875, 599.2753295898438], [973.273193359375, 596.4059448242188], [947.4201049804688, 603.579345703125], [973.273193359375, 599.2753295898438], [947.4201049804688, 632.2730102539062], [994.8174438476562, 622.230224609375], [947.4201049804688, 676.7481079101562], [1013.489013671875, 659.5319213867188], [948.8564453125, 714.0498046875], [1022.1067504882812, 695.3989868164062], [984.7634887695312, 704.0070190429688], [1012.0527954101562, 699.7030029296875], [957.4740600585938, 757.0902099609375], [1013.489013671875, 732.70068359375], [960.3467407226562, 824.520263671875], [1035.033203125, 782.9144897460938], [997.6899719238281, 803.7173767089844]]"
29,3,00:24:24,43931,1,bottom,drop,,,"[1254, 532]","[[1033.3408203125, 365.8583679199219], [1037.605224609375, 361.5500183105469], [1029.0762939453125, 361.5500183105469], [1043.2911376953125, 362.98614501953125], [1021.9690551757812, 362.98614501953125], [1047.5555419921875, 384.5278015136719], [1006.332763671875, 384.5278015136719], [1054.6629638671875, 407.5055847167969], [992.1180419921875, 406.0694580078125], [1058.9273681640625, 431.91943359375], [987.8535766601562, 433.3555603027344], [1034.7623291015625, 434.7916564941406], [1004.9112548828125, 434.7916564941406], [1048.97705078125, 470.6944274902344], [989.2750854492188, 470.6944274902344], [1051.8199462890625, 512.3416137695312], [973.6388549804688, 512.3416137695312], [1012.7294006347656, 512.3416137695312]]","[[1152.92431640625, 719.88623046875], [1147.1943359375, 714.126220703125], [1151.4918212890625, 714.126220703125], [1122.841796875, 722.7662353515625], [1148.6268310546875, 722.7662353515625], [1112.8143310546875, 751.56640625], [1160.0867919921875, 753.0064086914062], [1095.6243896484375, 781.8065795898438], [1201.6292724609375, 748.6863403320312], [1085.5968017578125, 755.8863525390625], [1236.00927734375, 729.96630859375], [1115.6793212890625, 830.7667236328125], [1142.8968505859375, 837.966796875], [1119.976806640625, 858.1268920898438], [1187.30419921875, 889.8070068359375], [1085.5968017578125, 902.76708984375], [1162.9517822265625, 954.6072998046875], [1124.2742919921875, 928.6871948242188]]"
29,4,00:24:24,43949,0,top,net shot,,,"[1204, 444]","[[1122.61669921875, 396.6629638671875], [1124.043212890625, 392.35205078125], [1118.3370361328125, 392.35205078125], [1126.8963623046875, 395.22601318359375], [1106.9246826171875, 393.7890625], [1109.7777099609375, 418.2173767089844], [1101.2183837890625, 418.2173767089844], [1121.1900634765625, 441.2087097167969], [1116.910400390625, 438.3348083496094], [1145.4415283203125, 454.141357421875], [1145.4415283203125, 454.141357421875], [1072.6873779296875, 471.3848876953125], [1078.3934326171875, 471.3848876953125], [1102.6448974609375, 497.2501525878906], [1121.1900634765625, 492.9393310546875], [1064.1279296875, 520.2415161132812], [1134.0291748046875, 544.6698608398438], [1099.0785522460938, 532.4556884765625]]","[[1082.2738037109375, 657.6184692382812], [1065.17041015625, 647.5597534179688], [1096.5264892578125, 647.5597534179688], [1068.02099609375, 650.4336547851562], [1095.101318359375, 650.4336547851562], [1052.3428955078125, 680.6098022460938], [1110.779296875, 683.4837036132812], [1028.1131591796875, 717.970703125], [1122.1815185546875, 728.0294799804688], [1018.13623046875, 749.5838623046875], [1127.8826904296875, 759.6425170898438], [1056.6187744140625, 763.9534301757812], [1093.676025390625, 768.2643432617188], [1042.365966796875, 804.1882934570312], [1115.05517578125, 818.557861328125], [1042.365966796875, 868.8514404296875], [1096.5264892578125, 870.2884521484375], [1069.4462280273438, 869.5699462890625]]"
29,5,00:24:25,43973,1,bottom,lob,,,"[986, 532]","[[1046.20361328125, 358.427734375], [1050.50244140625, 355.55816650390625], [1043.337646484375, 355.55816650390625], [1056.234375, 358.427734375], [1037.605712890625, 358.427734375], [1063.3992919921875, 379.949462890625], [1021.8429565429688, 379.949462890625], [1076.296142578125, 401.47119140625], [1004.647216796875, 404.3407287597656], [1087.7598876953125, 427.2972412109375], [1000.3482666015625, 431.6015930175781], [1046.20361328125, 431.6015930175781], [1020.4100341796875, 433.0363464355469], [1053.368408203125, 467.47113037109375], [1018.97705078125, 471.7754821777344], [1047.6365966796875, 501.9058837890625], [1010.3790893554688, 524.8623657226562], [1029.0078430175781, 513.3841247558594]]","[[966.9307250976562, 602.5017700195312], [969.80908203125, 599.6231689453125], [971.2482299804688, 598.1838989257812], [971.2482299804688, 603.9409790039062], [997.1535034179688, 603.9409790039062], [975.5657958984375, 631.287109375], [1000.0318603515625, 625.530029296875], [969.80908203125, 662.9511108398438], [1011.5453491210938, 657.1939697265625], [932.3904418945312, 683.1008911132812], [933.8295288085938, 683.1008911132812], [988.5183715820312, 711.88623046875], [1010.1061401367188, 709.0077514648438], [956.8565063476562, 766.5785522460938], [978.4441528320312, 773.7748413085938], [1001.4710693359375, 802.5602416992188], [981.322509765625, 766.5785522460938], [991.3967895507812, 784.5693969726562]]"
29,6,00:24:26,44009,0,top,smash,,,"[718, 347]","[[843.2379150390625, 303.8668212890625], [844.6607666015625, 302.4334716796875], [840.39208984375, 301.0001525878906], [847.5064697265625, 308.1668701171875], [830.4319458007812, 303.8668212890625], [844.6607666015625, 329.66705322265625], [823.3175048828125, 323.9336853027344], [836.1234741210938, 351.167236328125], [814.7802124023438, 348.3005676269531], [821.8946533203125, 329.66705322265625], [801.974365234375, 354.033935546875], [836.1234741210938, 381.26751708984375], [820.4718017578125, 378.40081787109375], [837.5463256835938, 428.5679016113281], [804.820068359375, 408.5010986328125], [864.5811157226562, 475.8683166503906], [801.974365234375, 448.6347351074219], [833.2777404785156, 462.25152587890625]]","[[865.449462890625, 630.3372802734375], [862.5755004882812, 626.0181274414062], [866.8864135742188, 626.0181274414062], [865.449462890625, 628.8975219726562], [891.3143920898438, 626.0181274414062], [862.5755004882812, 656.2523193359375], [912.86865234375, 646.1741943359375], [858.2647094726562, 695.1248779296875], [932.98583984375, 680.7276611328125], [849.6430053710938, 741.196044921875], [938.733642578125, 716.7207641601562], [892.7514038085938, 725.3590698242188], [928.675048828125, 723.9193725585938], [849.6430053710938, 761.3521728515625], [963.1617431640625, 762.7918701171875], [823.7780151367188, 820.380859375], [996.2115478515625, 814.6220092773438], [909.9947814941406, 817.5014343261719]]"
29,7,00:24:27,44021,1,bottom,defensive shot,,,"[662, 609]","[[806.42529296875, 344.8494873046875], [810.6783447265625, 341.9888000488281], [802.1722412109375, 341.9888000488281], [817.7667236328125, 343.4191589355469], [797.919189453125, 343.4191589355469], [826.2727661132812, 362.0136413574219], [792.2484741210938, 360.5832824707031], [846.1203002929688, 384.8992004394531], [779.4893798828125, 382.0384826660156], [841.8672485351562, 392.0509033203125], [773.8186645507812, 400.63299560546875], [823.4374389648438, 413.506103515625], [797.919189453125, 413.506103515625], [822.019775390625, 450.6950988769531], [783.742431640625, 440.6827087402344], [826.2727661132812, 486.4537353515625], [792.2484741210938, 457.8468322753906], [809.2606201171875, 472.15028381347656]]","[[767.310791015625, 667.0966796875], [768.7484130859375, 664.2283325195312], [768.7484130859375, 662.794189453125], [777.3743286132812, 671.399169921875], [773.0614013671875, 668.5308837890625], [807.5648803710938, 697.21435546875], [780.2495727539062, 690.04345703125], [839.193115234375, 723.0294799804688], [751.4966430664062, 707.2536010742188], [849.2566528320312, 760.3180541992188], [714.1177978515625, 718.7269897460938], [860.7578125, 744.5421142578125], [839.193115234375, 745.976318359375], [909.6378173828125, 790.4357299804688], [797.5013427734375, 773.2255859375], [959.9555053710938, 827.7242431640625], [798.9390258789062, 839.1976928710938], [879.447265625, 833.4609680175781]]"
29,8,00:24:28,44045,0,top,net shot,,,"[782, 485]","[[853.1641845703125, 416.6284484863281], [856.032958984375, 412.3312683105469], [848.8609619140625, 415.1960754394531], [866.07373046875, 412.3312683105469], [847.4265747070312, 419.4931945800781], [881.8521118164062, 435.2493591308594], [850.2953491210938, 440.9788513183594], [893.3272705078125, 453.8702392578125], [843.1234130859375, 463.89691162109375], [919.1463623046875, 471.05877685546875], [844.5578002929688, 461.0321044921875], [881.8521118164062, 488.247314453125], [860.3361206054688, 491.112060546875], [896.1959838867188, 538.3804931640625], [867.5081176757812, 514.0300903320312], [876.114501953125, 528.3538818359375], [868.9425048828125, 569.892822265625], [872.5285034179688, 549.1233520507812]]","[[812.8873291015625, 620.6532592773438], [817.200927734375, 619.2115478515625], [845.9583740234375, 610.5613403320312], [820.0765991210938, 622.094970703125], [847.396240234375, 614.886474609375], [824.3903198242188, 650.9291381835938], [867.5264892578125, 633.628662109375], [827.2660522460938, 695.6219482421875], [896.283935546875, 669.6712646484375], [825.828125, 737.431396484375], [900.5975952148438, 695.6219482421875], [877.5916137695312, 717.2474975585938], [903.4733276367188, 708.5972900390625], [851.7098388671875, 772.0322875976562], [897.7218017578125, 741.7564697265625], [867.5264892578125, 834.025634765625], [920.7278442382812, 793.6578979492188], [894.1271667480469, 813.8417663574219]]"
29,9,00:24:28,44069,1,bottom,lob,,,"[741, 463]","[[922.41796875, 375.1473083496094], [928.1672973632812, 370.82611083984375], [919.5433349609375, 370.82611083984375], [935.3539428710938, 372.2664794921875], [916.6685791015625, 373.7069091796875], [943.9779052734375, 390.9916687011719], [905.169921875, 396.7532653808594], [956.9138793945312, 412.59759521484375], [890.7966918945312, 421.2399597167969], [961.225830078125, 442.8459167480469], [885.0473022460938, 445.72674560546875], [935.3539428710938, 442.8459167480469], [909.4819946289062, 447.1671142578125], [948.2898559570312, 473.0942687988281], [909.4819946289062, 487.49822998046875], [946.8525390625, 519.18701171875], [896.5459594726562, 532.1505126953125], [921.6992492675781, 525.6687622070312]]","[[768.9345092773438, 593.5159912109375], [771.8130493164062, 590.6455078125], [771.8130493164062, 590.6455078125], [774.6915893554688, 594.951171875], [797.7195434570312, 592.0807495117188], [794.841064453125, 622.2208862304688], [780.4485473632812, 610.7388916015625], [812.112060546875, 648.0552368164062], [767.4953002929688, 603.5626831054688], [803.4766235351562, 678.1953735351562], [745.906494140625, 590.6455078125], [822.1868896484375, 691.112548828125], [833.7008666992188, 678.1953735351562], [822.1868896484375, 754.2633056640625], [787.6448974609375, 693.9830932617188], [878.3176879882812, 765.7453002929688], [771.8130493164062, 741.3461303710938], [825.0653686523438, 753.5457153320312]]"
29,10,00:24:30,44103,0,top,drop,,,"[1170, 234]","[[1120.60302734375, 315.736328125], [1124.89111328125, 315.736328125], [1119.1737060546875, 309.9883117675781], [1112.027099609375, 309.9883117675781], [1112.027099609375, 309.9883117675781], [1116.3150634765625, 337.2913513183594], [1092.0164794921875, 317.1733093261719], [1109.16845703125, 371.7794189453125], [1109.16845703125, 371.7794189453125], [1120.60302734375, 357.4093933105469], [1122.0323486328125, 357.4093933105469], [1093.44580078125, 378.96441650390625], [1069.147216796875, 374.65338134765625], [1112.027099609375, 419.2004699707031], [1049.1365966796875, 419.2004699707031], [1132.03759765625, 437.88153076171875], [1036.2725830078125, 466.6215515136719], [1084.1550903320312, 452.2515411376953]]","[[946.6065673828125, 589.0158081054688], [932.3280029296875, 581.8309936523438], [959.457275390625, 581.8309936523438], [933.7557983398438, 584.7049560546875], [959.457275390625, 583.2679443359375], [920.9050903320312, 610.5703125], [973.7359008789062, 610.5703125], [896.6314697265625, 642.1834716796875], [985.1588134765625, 650.8052978515625], [892.347900390625, 676.6705932617188], [995.1537475585938, 682.41845703125], [932.3280029296875, 688.1663208007812], [966.5966186523438, 683.85546875], [909.482177734375, 729.8382568359375], [995.1537475585938, 734.1491088867188], [902.3428344726562, 793.0646362304688], [1003.7210083007812, 793.0646362304688], [953.0319213867188, 793.0646362304688]]"
