rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
28,1,00:23:52,42965,0,top,short service,,,"[982, 446]","[[987.6720581054688, 372.2995300292969], [991.9432983398438, 367.9888000488281], [983.4007568359375, 366.5518798828125], [997.6382446289062, 369.4256896972656], [977.7057495117188, 369.4256896972656], [1003.3333129882812, 390.97930908203125], [964.8919677734375, 388.1054992675781], [1011.8757934570312, 421.1543884277344], [944.95947265625, 408.22222900390625], [1010.4520874023438, 413.9698486328125], [940.688232421875, 429.77581787109375], [993.3670654296875, 445.58184814453125], [969.1632690429688, 445.58184814453125], [1000.48583984375, 481.5045166015625], [970.5870361328125, 485.81524658203125], [997.6382446289062, 511.6795654296875], [973.4345092773438, 531.7962646484375], [985.536376953125, 521.7379150390625]]","[[808.2269897460938, 575.5650634765625], [779.8125610351562, 571.2459106445312], [808.2269897460938, 571.2459106445312], [782.654052734375, 574.1253662109375], [805.3855590820312, 574.1253662109375], [769.8675537109375, 604.3594970703125], [813.909912109375, 600.0403442382812], [761.3432006835938, 640.3526611328125], [829.537841796875, 640.3526611328125], [782.654052734375, 640.3526611328125], [829.537841796875, 650.4307250976562], [776.9711303710938, 682.1046752929688], [805.3855590820312, 680.6649169921875], [781.2333374023438, 732.4949951171875], [805.3855590820312, 744.0127563476562], [781.2333374023438, 792.96337890625], [798.2819213867188, 803.0414428710938], [789.7576293945312, 798.0024108886719]]"
28,2,00:23:52,42986,1,bottom,net shot,,,"[795, 549]","[[989.0096435546875, 374.6291809082031], [994.7034912109375, 370.3130187988281], [986.1626586914062, 370.3130187988281], [1001.82080078125, 371.7517395019531], [981.892333984375, 371.7517395019531], [1008.9381103515625, 391.8939514160156], [969.0811767578125, 393.33270263671875], [1021.749267578125, 414.9136657714844], [953.423095703125, 414.9136657714844], [1030.2900390625, 442.24951171875], [946.3057250976562, 442.24951171875], [993.280029296875, 443.6882019042969], [970.504638671875, 445.126953125], [1000.3973388671875, 475.34027099609375], [971.9280395507812, 483.97265625], [994.7034912109375, 508.43109130859375], [956.27001953125, 532.8894653320312], [975.4867553710938, 520.6602783203125]]","[[819.7132568359375, 589.83544921875], [821.1397705078125, 585.5276489257812], [821.1397705078125, 585.5276489257812], [823.99267578125, 586.963623046875], [845.3896484375, 584.0917358398438], [831.1250610351562, 611.374267578125], [855.3749389648438, 602.7587280273438], [831.1250610351562, 645.8363647460938], [832.551513671875, 644.4004516601562], [802.595703125, 674.5548095703125], [802.595703125, 674.5548095703125], [855.3749389648438, 686.0421752929688], [878.1983642578125, 684.6062622070312], [819.7132568359375, 729.1198120117188], [863.9337768554688, 703.2732543945312], [785.4780883789062, 783.684814453125], [885.3306884765625, 742.0431518554688], [835.4043884277344, 762.8639831542969]]"
28,3,00:23:53,43008,0,top,lob,,,"[949, 403]","[[985.4544067382812, 408.8449401855469], [988.3256225585938, 404.5419616699219], [979.7119140625, 405.976318359375], [995.503662109375, 404.5419616699219], [976.8406982421875, 408.8449401855469], [999.8104858398438, 430.3597412109375], [973.969482421875, 434.6627197265625], [1002.6817016601562, 441.8343505859375], [985.4544067382812, 443.2686767578125], [1018.473388671875, 449.0059509277344], [1017.037841796875, 449.0059509277344], [994.0680541992188, 490.6012878417969], [975.4050903320312, 490.6012878417969], [991.1968383789062, 530.7623291015625], [986.8900146484375, 529.3279418945312], [988.3256225585938, 580.9635620117188], [988.3256225585938, 580.9635620117188], [988.3256225585938, 580.9635620117188]]","[[869.4586791992188, 590.0720825195312], [870.8848876953125, 588.6312866210938], [870.8848876953125, 587.1903686523438], [873.7374267578125, 591.512939453125], [896.5573120117188, 585.7495727539062], [879.4424438476562, 614.5665283203125], [917.9510498046875, 605.9214477539062], [883.7211303710938, 659.2328491210938], [935.0659790039062, 639.0609741210938], [880.86865234375, 696.6949462890625], [913.6722412109375, 652.028564453125], [925.0822143554688, 680.8455810546875], [947.9021606445312, 672.2005004882812], [902.2623291015625, 734.156982421875], [932.2134399414062, 708.2217407226562], [912.2460327148438, 797.5543212890625], [947.9021606445312, 754.328857421875], [930.0740966796875, 775.9415893554688]]"
28,4,00:23:55,43050,1,bottom,drop,,,"[735, 501]","[[933.7574462890625, 377.32275390625], [936.6295776367188, 374.4505310058594], [929.4492797851562, 374.4505310058594], [942.373779296875, 377.32275390625], [923.705078125, 377.32275390625], [956.734375, 394.5561218261719], [915.0888061523438, 394.5561218261719], [972.5309448242188, 417.53399658203125], [902.1642456054688, 417.53399658203125], [981.1473388671875, 443.38409423828125], [896.4199829101562, 444.8202209472656], [955.29833984375, 434.7673645019531], [926.5772094726562, 434.7673645019531], [975.4031372070312, 473.54254150390625], [903.6002807617188, 467.7980651855469], [995.5078735351562, 513.7537841796875], [893.5479125976562, 512.3176879882812], [944.5278930664062, 513.0357360839844]]","[[759.2681884765625, 691.8844604492188], [756.3980712890625, 691.8844604492188], [757.8330688476562, 693.3222045898438], [737.7428588867188, 717.7637939453125], [760.7031860351562, 704.8241577148438], [743.48291015625, 747.956298828125], [783.6635131835938, 716.3260498046875], [730.5676879882812, 750.8317260742188], [793.7086181640625, 666.005126953125], [719.0875244140625, 719.2014770507812], [783.6635131835938, 628.6239624023438], [790.8385620117188, 806.9035034179688], [820.9740600585938, 793.9638671875], [760.7031860351562, 862.975341796875], [851.1094970703125, 831.3450927734375], [733.4378051757812, 934.8623657226562], [868.3297119140625, 894.6055908203125], [800.8837585449219, 914.7339782714844]]"
28,5,00:23:55,43074,0,top,net shot,,,"[707, 478]","[[785.14453125, 415.4404602050781], [788.0242919921875, 412.5741882324219], [782.2647705078125, 412.5741882324219], [798.1033325195312, 411.14105224609375], [780.824951171875, 415.4404602050781], [815.3817138671875, 418.3067626953125], [780.824951171875, 438.3707275390625], [831.2203369140625, 419.73992919921875], [773.6256103515625, 457.00152587890625], [848.498779296875, 424.0393371582031], [763.5465087890625, 478.4986572265625], [821.1412353515625, 448.4027099609375], [796.6634521484375, 455.56842041015625], [851.3785400390625, 481.3649597167969], [773.6256103515625, 458.4346923828125], [894.5745239257812, 504.295166015625], [756.34716796875, 520.0596923828125], [825.4608459472656, 512.1774291992188]]","[[791.5568237304688, 670.1486206054688], [791.5568237304688, 665.83349609375], [821.5355224609375, 660.0800170898438], [794.4119262695312, 668.7102661132812], [820.1080322265625, 662.956787109375], [795.8394775390625, 696.0390625], [838.666259765625, 680.2171020507812], [785.8465576171875, 742.066650390625], [862.9346923828125, 714.73779296875], [767.288330078125, 766.518798828125], [877.2103271484375, 747.820068359375], [854.369384765625, 772.2722778320312], [877.2103271484375, 760.7653198242188], [832.9559936523438, 831.2451171875], [871.5001220703125, 790.9710083007812], [867.2174072265625, 887.3411865234375], [897.1961059570312, 834.121826171875], [882.2067565917969, 860.7315063476562]]"
28,6,00:23:56,43099,1,bottom,net shot,,,"[666, 503]","[[881.8984985351562, 370.5899658203125], [886.157958984375, 366.2688293457031], [879.058837890625, 366.2688293457031], [893.257080078125, 369.14959716796875], [874.79931640625, 369.14959716796875], [901.7760009765625, 387.87451171875], [860.60107421875, 392.19561767578125], [914.554443359375, 412.3609924316406], [846.40283203125, 421.00323486328125], [923.0733642578125, 441.1685485839844], [843.5631713867188, 446.9300842285156], [890.4174194335938, 435.4070129394531], [863.4407348632812, 436.8473815917969], [910.2949829101562, 469.9761047363281], [859.1812744140625, 469.9761047363281], [910.2949829101562, 508.8663330078125], [860.60107421875, 521.8297729492188], [885.4480285644531, 515.3480529785156]]","[[718.0928955078125, 551.47119140625], [719.5154418945312, 548.5945434570312], [718.0928955078125, 547.15625], [722.3604125976562, 554.3478393554688], [746.5431518554688, 551.47119140625], [733.7405395507812, 581.676025390625], [746.5431518554688, 568.7311401367188], [749.38818359375, 604.6892700195312], [729.4730224609375, 557.2244873046875], [726.6279907226562, 616.1958618164062], [712.40283203125, 538.5262451171875], [746.5431518554688, 655.0307006835938], [762.1908569335938, 646.4007568359375], [756.5007934570312, 708.2487182617188], [733.7405395507812, 667.9756469726562], [794.9086303710938, 749.9602661132812], [713.8253784179688, 695.3038330078125], [754.3670043945312, 722.6320495605469]]"
28,7,00:23:57,43124,0,top,push/rush,,,"[722, 435]","[[764.804443359375, 461.4581604003906], [769.0802612304688, 458.58294677734375], [761.9539184570312, 460.0205383300781], [777.6319580078125, 458.58294677734375], [759.1033325195312, 464.3333740234375], [794.7352905273438, 477.2718811035156], [760.528564453125, 485.8974914550781], [810.4134521484375, 484.4598693847656], [737.72412109375, 513.2120361328125], [830.3673095703125, 491.6479187011719], [737.72412109375, 516.0872802734375], [801.8617553710938, 529.0256958007812], [776.2066650390625, 529.0256958007812], [820.390380859375, 575.0291748046875], [759.1033325195312, 541.9641723632812], [818.9650268554688, 572.1539916992188], [764.804443359375, 586.530029296875], [791.8847351074219, 579.3420104980469]]","[[725.75, 551.8153686523438], [727.1699829101562, 550.3800659179688], [754.1491088867188, 537.4620361328125], [730.0098266601562, 554.68603515625], [752.7291259765625, 546.0740356445312], [732.8497924804688, 576.2160034179688], [771.1885986328125, 564.7333374023438], [739.9495849609375, 612.0991821289062], [791.0679931640625, 599.1812133789062], [718.6502075195312, 630.7584838867188], [722.9100952148438, 627.8878173828125], [779.7083740234375, 639.3704223632812], [801.0077514648438, 636.4998168945312], [755.569091796875, 688.171630859375], [775.448486328125, 670.9476928710938], [778.2883911132812, 744.1494140625], [791.0679931640625, 714.007568359375], [784.6781921386719, 729.0784912109375]]"
28,8,00:23:58,43163,1,bottom,drop,,,"[1180, 583]","[[989.7645263671875, 371.3898010253906], [994.0538330078125, 367.0936584472656], [985.4752807617188, 367.0936584472656], [998.3429565429688, 369.957763671875], [978.32666015625, 369.957763671875], [1004.0619506835938, 390.00634765625], [962.5995483398438, 390.00634765625], [1009.7809448242188, 414.35101318359375], [946.8724365234375, 411.4869384765625], [1018.359375, 438.69573974609375], [945.442626953125, 438.69573974609375], [995.4835205078125, 437.263671875], [965.458984375, 438.69573974609375], [1016.9296264648438, 471.6326904296875], [951.16162109375, 477.36083984375], [1015.4998168945312, 516.0259399414062], [939.7237548828125, 518.8900146484375], [977.6117858886719, 517.4579772949219]]","[[1043.7879638671875, 701.6726684570312], [1039.484619140625, 697.3532104492188], [1040.9190673828125, 697.3532104492188], [1012.22998046875, 701.6726684570312], [1038.0501708984375, 703.1124877929688], [1002.1887817382812, 727.5894775390625], [1043.7879638671875, 737.6681518554688], [993.5820922851562, 760.705322265625], [1088.2559814453125, 762.1451416015625], [1020.8367309570312, 753.5061645507812], [1122.6829833984375, 762.1451416015625], [999.3199462890625, 812.538818359375], [1020.8367309570312, 815.41845703125], [1022.2711791992188, 842.7750244140625], [1065.3048095703125, 865.8121948242188], [979.237548828125, 884.5299072265625], [1033.746826171875, 933.4837646484375], [1006.4921875, 909.0068359375]]"
28,9,00:23:59,43185,0,top,net shot,,,"[1204, 422]","[[1126.1644287109375, 393.5549011230469], [1127.5989990234375, 389.24969482421875], [1121.860595703125, 389.24969482421875], [1110.3837890625, 390.68475341796875], [1108.94921875, 390.68475341796875], [1113.2530517578125, 412.2110290527344], [1104.6453857421875, 415.0811767578125], [1114.6876220703125, 436.6073913574219], [1113.2530517578125, 432.3021240234375], [1126.1644287109375, 445.2178649902344], [1137.6412353515625, 433.73724365234375], [1096.037841796875, 466.7441101074219], [1087.4302978515625, 471.0493469238281], [1081.69189453125, 489.7054138183594], [1120.426025390625, 502.62115478515625], [1055.8690185546875, 518.4070434570312], [1134.7720947265625, 558.58935546875], [1095.320556640625, 538.4981994628906]]","[[1044.298095703125, 645.989990234375], [1014.1218872070312, 644.5507202148438], [1042.861083984375, 641.6723022460938], [1015.5588989257812, 645.989990234375], [1041.424072265625, 644.5507202148438], [1004.0631713867188, 679.0921630859375], [1058.6676025390625, 674.7745361328125], [982.5087890625, 709.31591796875], [1073.037353515625, 713.6336059570312], [963.8283081054688, 751.053466796875], [1084.532958984375, 746.73583984375], [1015.5588989257812, 758.2496337890625], [1052.9197998046875, 758.2496337890625], [996.87841796875, 797.1087646484375], [1071.600341796875, 805.7440795898438], [994.0045166015625, 863.3131713867188], [1050.0458984375, 860.4346923828125], [1022.0252075195312, 861.8739318847656]]"
28,10,00:24:00,43213,1,bottom,lob,,,"[1291, 561]","[[1108.451171875, 373.5274353027344], [1111.3109130859375, 369.2065734863281], [1104.1614990234375, 369.2065734863281], [1115.6005859375, 372.0871276855469], [1095.582275390625, 372.0871276855469], [1115.6005859375, 392.2508850097656], [1082.7135009765625, 395.1314392089844], [1119.89013671875, 416.73541259765625], [1062.6953125, 421.0562438964844], [1134.18896484375, 442.6602783203125], [1061.265380859375, 449.8616027832031], [1092.72265625, 445.540771484375], [1074.1341552734375, 445.540771484375], [1097.01220703125, 480.10723876953125], [1081.2835693359375, 487.3085632324219], [1079.8536376953125, 518.9944458007812], [1054.115966796875, 534.83740234375], [1066.9848022460938, 526.9159240722656]]","[[1218.8409423828125, 592.2113037109375], [1218.8409423828125, 592.2113037109375], [1218.8409423828125, 592.2113037109375], [1217.41357421875, 600.8147583007812], [1240.2515869140625, 606.5503540039062], [1198.857666015625, 620.8893432617188], [1244.53369140625, 632.360595703125], [1177.447021484375, 640.9639892578125], [1248.8157958984375, 643.831787109375], [1156.0362548828125, 662.4725341796875], [1231.687255859375, 625.1910400390625], [1193.1480712890625, 699.7539672851562], [1227.4051513671875, 701.1879272460938], [1177.447021484375, 744.2049560546875], [1245.9610595703125, 689.7166748046875], [1176.0196533203125, 772.883056640625], [1245.9610595703125, 739.9033203125], [1210.9903564453125, 756.3931884765625]]"
