rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
30,1,00:24:55,44861,0,top,short service,,,"[990, 442]","[[967.4407348632812, 367.0648498535156], [970.3148803710938, 362.7677307128906], [963.12939453125, 362.7677307128906], [973.1890869140625, 365.6324768066406], [954.5067749023438, 364.2001037597656], [976.0632934570312, 385.6856689453125], [937.2615966796875, 385.6856689453125], [988.9971923828125, 404.30657958984375], [924.3276977539062, 408.6036682128906], [996.1826782226562, 422.9273986816406], [931.5132446289062, 430.08929443359375], [958.818115234375, 442.9806213378906], [935.824462890625, 441.5483093261719], [957.3809814453125, 481.6547546386719], [938.6986694335938, 485.95184326171875], [937.2615966796875, 506.00506591796875], [935.824462890625, 531.7877807617188], [936.5430297851562, 518.8964233398438]]","[[1095.5665283203125, 581.5565185546875], [1081.264404296875, 572.9083862304688], [1082.694580078125, 572.9083862304688], [1082.694580078125, 575.7910766601562], [1108.4385986328125, 574.3497314453125], [1072.6829833984375, 606.0596923828125], [1124.171142578125, 600.2942504882812], [1061.2412109375, 640.65234375], [1141.333740234375, 636.3283081054688], [1082.694580078125, 633.445556640625], [1131.322265625, 643.5350952148438], [1089.845703125, 686.7759399414062], [1122.7408447265625, 685.3345947265625], [1089.845703125, 738.6649780273438], [1129.8919677734375, 744.4303588867188], [1091.27587890625, 793.4367065429688], [1134.1827392578125, 809.2916870117188], [1112.7293090820312, 801.3641967773438]]"
30,2,00:24:56,44880,1,bottom,lob,,,"[1004, 401]","[[987.9656982421875, 377.2112731933594], [990.8353271484375, 372.89599609375], [982.2261962890625, 372.89599609375], [998.009521484375, 375.7728271484375], [976.4868774414062, 377.2112731933594], [1000.8792724609375, 395.91070556640625], [962.1384887695312, 397.34912109375], [1008.053466796875, 418.92535400390625], [943.4854125976562, 420.3638000488281], [1016.6625366210938, 443.37847900390625], [939.1809692382812, 444.8169250488281], [983.6611328125, 443.37847900390625], [957.8339233398438, 443.37847900390625], [1000.8792724609375, 475.023681640625], [960.70361328125, 480.7773132324219], [1003.7489013671875, 515.2993774414062], [946.3551635742188, 525.3682861328125], [975.0520324707031, 520.3338317871094]]","[[1027.6976318359375, 557.77001953125], [1030.5587158203125, 554.8898315429688], [1029.128173828125, 557.77001953125], [1031.9892578125, 562.0902709960938], [1053.447265625, 563.5303344726562], [1044.8641357421875, 588.0117797851562], [1037.71142578125, 577.93115234375], [1040.572509765625, 622.5737915039062], [1013.3922119140625, 557.77001953125], [1014.8228149414062, 605.292724609375], [994.7952880859375, 536.1687622070312], [1056.3084716796875, 667.2163696289062], [1050.5863037109375, 665.7762451171875], [1077.7664794921875, 729.1399536132812], [1043.4334716796875, 706.0986328125], [1117.821533203125, 775.22265625], [1042.0030517578125, 753.6213989257812], [1079.9122924804688, 764.4220275878906]]"
30,3,00:24:57,44918,0,top,smash,,,"[746, 285]","[[848.6437377929688, 327.2601623535156], [854.3561401367188, 325.81903076171875], [848.6437377929688, 325.81903076171875], [862.9248046875, 334.4657287597656], [847.215576171875, 330.1423645019531], [865.7809448242188, 357.5235595703125], [840.0750732421875, 344.55352783203125], [875.7777099609375, 384.90478515625], [815.7971801757812, 337.34796142578125], [860.068603515625, 377.6991882324219], [792.947509765625, 330.1423645019531], [862.9248046875, 407.9626159667969], [842.9312744140625, 405.08038330078125], [850.07177734375, 441.1082458496094], [817.225341796875, 433.9026794433594], [881.4901733398438, 478.5772399902344], [825.7940063476562, 455.5193786621094], [853.64208984375, 467.0483093261719]]","[[882.4828491210938, 604.1864624023438], [882.4828491210938, 601.3153686523438], [885.363037109375, 601.3153686523438], [885.363037109375, 605.6220092773438], [909.8446044921875, 601.3153686523438], [882.4828491210938, 632.8970947265625], [932.8861694335938, 624.2838745117188], [882.4828491210938, 680.2696533203125], [951.6074829101562, 664.4788208007812], [882.4828491210938, 710.4158325195312], [957.3678588867188, 697.4960327148438], [905.5244140625, 707.5447387695312], [940.0867309570312, 703.2381591796875], [875.2822875976562, 753.4818115234375], [967.448486328125, 750.6107177734375], [866.6417236328125, 819.5162963867188], [987.6098022460938, 808.031982421875], [927.1257629394531, 813.7741394042969]]"
30,4,00:24:57,44935,1,bottom,defensive shot,,,"[663, 570]","[[881.9180297851562, 336.58056640625], [886.17724609375, 332.2745666503906], [879.0785522460938, 332.2745666503906], [896.1154174804688, 335.145263671875], [874.8193359375, 335.145263671875], [906.0535888671875, 356.6753845214844], [866.3009033203125, 356.6753845214844], [920.2509155273438, 373.8995056152344], [852.103515625, 382.5115966796875], [921.6707153320312, 396.8650207519531], [847.8443603515625, 409.78314208984375], [901.7943725585938, 409.78314208984375], [874.8193359375, 411.2184753417969], [908.89306640625, 444.23138427734375], [860.6218872070312, 441.3607177734375], [911.7325439453125, 485.8563537597656], [862.0416870117188, 464.3262023925781], [886.8871154785156, 475.0912780761719]]","[[785.820068359375, 623.0875854492188], [787.2506713867188, 618.7830810546875], [787.2506713867188, 620.2179565429688], [792.9730834960938, 623.0875854492188], [788.6812744140625, 620.2179565429688], [820.1543579101562, 646.0447387695312], [795.8342895507812, 636.0009765625], [845.9050903320312, 674.7412719726562], [774.3753662109375, 631.696533203125], [858.7803955078125, 706.3074340820312], [751.4857788085938, 624.5223999023438], [851.6275024414062, 714.9163818359375], [833.0297241210938, 710.6118774414062], [823.0155639648438, 765.1351928710938], [802.9871826171875, 743.6128540039062], [847.335693359375, 825.3978881835938], [801.5565795898438, 780.9182739257812], [824.4461364746094, 803.1580810546875]]"
30,5,00:24:59,44975,0,top,drop,,,"[682, 261]","[[769.6032104492188, 330.9012145996094], [776.7796630859375, 329.46575927734375], [771.0384521484375, 328.03033447265625], [783.9561157226562, 338.0783996582031], [765.2973022460938, 336.6429443359375], [786.8267822265625, 362.4808654785156], [758.1207275390625, 356.7391052246094], [799.7444458007812, 389.75421142578125], [732.285400390625, 353.86822509765625], [792.5679931640625, 399.8022766113281], [710.755859375, 338.0783996582031], [779.6502685546875, 417.02752685546875], [759.5560913085938, 412.72119140625], [775.3444213867188, 457.2198181152344], [730.85009765625, 447.1717529296875], [812.6621704101562, 483.0577392578125], [732.285400390625, 470.1387939453125], [772.4737854003906, 476.5982666015625]]","[[834.2413330078125, 598.9880981445312], [834.2413330078125, 594.6834716796875], [835.6741333007812, 593.2485961914062], [838.5399169921875, 597.55322265625], [864.3316650390625, 593.2485961914062], [835.6741333007812, 626.2508544921875], [887.257568359375, 616.2066650390625], [829.9426879882812, 666.4274291992188], [904.4519653320312, 650.643798828125], [821.345458984375, 708.0390014648438], [911.6163940429688, 680.7762451171875], [868.6302490234375, 705.169189453125], [901.5863037109375, 699.4296875], [842.8385009765625, 752.5202026367188], [925.9451293945312, 742.47607421875], [845.7042846679688, 812.78515625], [940.2738037109375, 801.30615234375], [892.9890441894531, 807.045654296875]]"
30,6,00:24:59,44997,1,bottom,net shot,,,"[718, 591]","[[846.6494140625, 335.3887634277344], [850.9064331054688, 332.5216369628906], [843.8114624023438, 332.5216369628906], [859.4204711914062, 333.9552001953125], [839.554443359375, 335.3887634277344], [866.5155029296875, 356.8920593261719], [829.6213989257812, 356.8920593261719], [883.5435180664062, 376.96185302734375], [812.5933227539062, 384.1296081542969], [886.3815307617188, 404.1993713378906], [806.9173583984375, 414.2342224121094], [859.4204711914062, 408.5000305175781], [832.4593505859375, 411.3671569824219], [869.3534545898438, 450.0730895996094], [822.5263671875, 445.7724609375], [859.4204711914062, 488.7790832519531], [823.9453735351562, 487.34552001953125], [841.6829223632812, 488.0623016357422]]","[[803.9027099609375, 620.85791015625], [803.9027099609375, 613.6885375976562], [803.9027099609375, 615.1224365234375], [808.177734375, 617.9901733398438], [806.7527465820312, 617.9901733398438], [832.402587890625, 642.3660278320312], [812.45263671875, 635.1966552734375], [853.7774047851562, 678.2128295898438], [801.0527954101562, 638.0643920898438], [833.8275756835938, 708.32421875], [778.2529296875, 636.6305541992188], [866.6022338867188, 705.4564819335938], [852.3524169921875, 702.5887451171875], [838.1024780273438, 757.0759887695312], [822.4275512695312, 725.53076171875], [845.2274169921875, 818.7324829101562], [833.8275756835938, 768.5469360351562], [839.5274963378906, 793.6397094726562]]"
30,7,00:25:00,45020,0,top,net shot,,,"[928, 452]","[[909.9931640625, 414.7798767089844], [914.2821044921875, 410.46002197265625], [907.1339111328125, 411.8999938964844], [918.5709838867188, 414.7798767089844], [899.9857177734375, 414.7798767089844], [921.4302368164062, 439.259033203125], [894.2672119140625, 436.379150390625], [921.4302368164062, 463.7381896972656], [885.6893310546875, 459.4183044433594], [927.1488647460938, 481.017578125], [887.1189575195312, 472.37786865234375], [911.4228515625, 489.65728759765625], [891.4078369140625, 488.21734619140625], [922.8599243164062, 524.2161254882812], [901.4154052734375, 509.81658935546875], [891.4078369140625, 525.656005859375], [901.4154052734375, 567.4146118164062], [896.41162109375, 546.5353088378906]]","[[830.8466796875, 600.3884887695312], [830.8466796875, 596.078125], [858.2020874023438, 590.3309936523438], [833.7261962890625, 600.3884887695312], [859.641845703125, 591.767822265625], [842.36474609375, 624.8139038085938], [879.7984619140625, 613.319580078125], [839.4852294921875, 667.91748046875], [904.2744140625, 647.802490234375], [839.4852294921875, 711.0210571289062], [915.7924194335938, 682.285400390625], [885.5575561523438, 700.9635620117188], [910.033447265625, 690.9060668945312], [861.0816040039062, 751.2511596679688], [895.6358032226562, 731.1361083984375], [885.5575561523438, 813.0328979492188], [922.9912719726562, 787.1708374023438], [904.2744140625, 800.1018676757812]]"
30,8,00:25:01,45042,1,bottom,net shot,,,"[731, 555]","[[940.4224853515625, 380.05633544921875], [944.7369384765625, 375.75067138671875], [937.546142578125, 375.75067138671875], [953.3658447265625, 377.1859130859375], [933.2317504882812, 377.1859130859375], [960.5565795898438, 395.84368896484375], [923.1646728515625, 401.5845947265625], [974.93798828125, 420.24237060546875], [910.2213134765625, 424.5480041503906], [980.690673828125, 446.07623291015625], [903.0305786132812, 450.3818664550781], [951.9276733398438, 447.5114440917969], [927.4790649414062, 451.8171081542969], [967.747314453125, 477.6509704589844], [930.3554077148438, 489.1327209472656], [969.1854248046875, 516.4017944335938], [913.09765625, 530.75390625], [941.1415405273438, 523.5778503417969]]","[[781.4634399414062, 602.651123046875], [781.4634399414062, 598.3444213867188], [781.4634399414062, 598.3444213867188], [785.7568359375, 601.215576171875], [808.6547241210938, 595.4732666015625], [801.4992065429688, 628.491455078125], [811.5170288085938, 612.7001342773438], [830.12158203125, 654.331787109375], [788.619140625, 615.5712890625], [817.2415161132812, 683.043212890625], [770.0145263671875, 611.2645874023438], [838.7083129882812, 691.6566162109375], [850.1572265625, 680.1720581054688], [834.4149169921875, 751.9506225585938], [810.0858764648438, 690.2210693359375], [880.2107543945312, 782.09765625], [797.205810546875, 739.030517578125], [838.7082824707031, 760.5640869140625]]"
30,9,00:25:02,45068,0,top,net shot,,,"[927, 449]","[[935.1176147460938, 408.7705993652344], [937.9674072265625, 403.010498046875], [929.4180908203125, 404.4505310058594], [943.6669921875, 404.4505310058594], [925.1434326171875, 408.7705993652344], [947.941650390625, 430.3710632324219], [927.9932250976562, 427.4909973144531], [960.765625, 462.0517272949219], [940.8171997070312, 443.3313293457031], [960.765625, 457.73162841796875], [960.765625, 440.4512634277344], [939.392333984375, 490.8523254394531], [920.8687744140625, 487.9722900390625], [943.6669921875, 534.05322265625], [940.8171997070312, 518.212890625], [908.0447998046875, 535.4932861328125], [926.5682983398438, 575.8141479492188], [917.3065490722656, 555.6537170410156]]","[[843.038330078125, 602.5469360351562], [841.6118774414062, 596.7969970703125], [870.1417846679688, 595.3594970703125], [845.891357421875, 602.5469360351562], [870.1417846679688, 595.3594970703125], [850.1708374023438, 629.859130859375], [888.6863403320312, 616.9217529296875], [854.4503784179688, 675.8585815429688], [908.6572875976562, 648.54638671875], [851.5973510742188, 713.2330932617188], [881.5538330078125, 668.671142578125], [902.9512939453125, 697.4208374023438], [921.4957885742188, 688.7959594726562], [878.7008056640625, 750.6077270507812], [911.5103149414062, 721.8580322265625], [895.8187866210938, 810.9819946289062], [940.040283203125, 763.5450439453125], [917.9295349121094, 787.2635192871094]]"
30,10,00:25:02,45089,1,bottom,net shot,,,"[898, 517]","[[957.7855834960938, 384.6514587402344], [962.0463256835938, 380.329833984375], [953.5248413085938, 380.329833984375], [967.7273559570312, 383.2109069824219], [947.8438720703125, 383.2109069824219], [973.4082641601562, 403.3786315917969], [936.48193359375, 404.8191833496094], [983.3499145507812, 424.9869079589844], [922.2796020507812, 432.1896667480469], [993.2916259765625, 450.9168395996094], [919.4390258789062, 465.32232666015625], [960.6260986328125, 455.23846435546875], [935.0617065429688, 458.11956787109375], [976.2487182617188, 492.69281005859375], [950.6843872070312, 494.13336181640625], [963.466552734375, 522.9443969726562], [947.8438720703125, 541.6715087890625], [955.6552124023438, 532.3079528808594]]","[[894.4017944335938, 568.340576171875], [897.26953125, 564.0233764648438], [895.8356323242188, 565.4624633789062], [898.703369140625, 569.7796630859375], [921.6448364257812, 568.340576171875], [917.3433837890625, 595.6830444335938], [921.6448364257812, 589.9267578125], [911.6079711914062, 631.659912109375], [898.703369140625, 582.7313232421875], [875.7617797851562, 635.9771728515625], [887.2325439453125, 576.9750366210938], [924.5125732421875, 673.3931274414062], [933.11572265625, 667.6367797851562], [910.1741333007812, 730.9561767578125], [924.5125732421875, 700.7355346679688], [947.4541625976562, 778.4456176757812], [937.4171752929688, 736.7124633789062], [942.4356689453125, 757.5790405273438]]"
