rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
36,1,00:29:17,52727,0,top,short service,,,"[1001, 429]","[[966.9113159179688, 362.7120361328125], [971.1595458984375, 358.3988952636719], [962.6631469726562, 358.3988952636719], [973.9916381835938, 362.7120361328125], [955.5828247070312, 361.2743225097656], [976.8237915039062, 385.7154541015625], [940.0060424804688, 385.7154541015625], [996.6487426757812, 411.5943298339844], [928.677490234375, 405.843505859375], [995.2326049804688, 402.96807861328125], [921.5972290039062, 425.97149658203125], [962.6631469726562, 444.66180419921875], [938.5900268554688, 444.66180419921875], [962.6631469726562, 483.4801025390625], [941.422119140625, 487.793212890625], [942.8381958007812, 505.04583740234375], [935.7578125, 535.2378540039062], [939.2980041503906, 520.141845703125]]","[[1078.0765380859375, 582.5079956054688], [1078.0765380859375, 578.2000122070312], [1106.4576416015625, 573.8919677734375], [1079.49560546875, 579.635986328125], [1105.03857421875, 578.2000122070312], [1070.9813232421875, 609.7919921875], [1122.0672607421875, 604.0480346679688], [1062.4669189453125, 648.5640258789062], [1136.2576904296875, 642.8200073242188], [1088.0098876953125, 639.947998046875], [1124.9052734375, 654.3080444335938], [1088.0098876953125, 688.7720336914062], [1119.2291259765625, 685.9000244140625], [1086.5908203125, 739.0321044921875], [1127.743408203125, 744.7760620117188], [1089.428955078125, 795.0360717773438], [1133.419677734375, 809.3960571289062], [1111.42431640625, 802.216064453125]]"
36,2,00:29:18,52748,1,bottom,net shot,,,"[1067, 517]","[[987.096435546875, 386.7772521972656], [991.3987426757812, 383.89892578125], [982.7940673828125, 383.89892578125], [997.13525390625, 385.3381042480469], [977.0575561523438, 386.7772521972656], [1002.8717041015625, 404.0470886230469], [962.7163696289062, 408.3645935058594], [1014.3446655273438, 425.6344299316406], [951.2434692382812, 425.6344299316406], [1024.3834228515625, 451.5392150878906], [944.0728759765625, 445.7826232910156], [991.3987426757812, 452.9783630371094], [967.0187377929688, 455.8567199707031], [1014.3446655273438, 486.0789489746094], [972.7552490234375, 486.0789489746094], [1002.8717041015625, 511.9837646484375], [959.84814453125, 536.4494018554688], [981.3599243164062, 524.2165832519531]]","[[1015.73876953125, 560.7023315429688], [1017.1681518554688, 554.9530639648438], [1018.5975341796875, 554.9530639648438], [1020.0269165039062, 560.7023315429688], [1044.326416015625, 556.390380859375], [1031.4620361328125, 588.0113525390625], [1037.1795654296875, 582.2620849609375], [1030.0325927734375, 625.3816528320312], [1012.8800048828125, 583.6994018554688], [997.1567993164062, 622.5069580078125], [1005.7330932617188, 560.7023315429688], [1034.32080078125, 667.0637817382812], [1027.173828125, 664.189208984375], [1024.3150634765625, 724.5564575195312], [1027.173828125, 720.2445068359375], [1074.343505859375, 764.8013916015625], [1030.0325927734375, 763.364013671875], [1052.1880493164062, 764.0827026367188]]"
36,3,00:29:19,52775,0,top,net shot,,,"[1217, 502]","[[1125.433837890625, 444.1698913574219], [1126.86279296875, 441.2921447753906], [1119.7178955078125, 441.2921447753906], [1128.291748046875, 444.1698913574219], [1108.2857666015625, 447.0475769042969], [1098.28271484375, 464.31365966796875], [1102.56982421875, 468.63018798828125], [1126.86279296875, 491.6517028808594], [1122.5758056640625, 485.8963317871094], [1152.5848388671875, 506.0401916503906], [1152.5848388671875, 504.6013488769531], [1063.9866943359375, 514.6732177734375], [1068.273681640625, 514.6732177734375], [1063.9866943359375, 542.0112915039062], [1114.001708984375, 524.7451171875], [1019.6876220703125, 544.8889770507812], [1124.0047607421875, 580.8600463867188], [1071.84619140625, 562.87451171875]]","[[966.1107177734375, 602.383544921875], [966.1107177734375, 598.0650634765625], [994.7260131835938, 598.0650634765625], [968.97216796875, 602.383544921875], [994.7260131835938, 598.0650634765625], [970.4029541015625, 628.2943725585938], [1016.1873779296875, 625.4154052734375], [968.97216796875, 672.9185791015625], [1030.4949951171875, 659.9631958007812], [966.1107177734375, 711.784912109375], [1031.92578125, 698.8294677734375], [1010.46435546875, 701.70849609375], [1036.2181396484375, 697.3899536132812], [983.2798461914062, 753.5300903320312], [1023.3411865234375, 729.0587768554688], [984.7106323242188, 816.8677978515625], [1041.941162109375, 783.7594604492188], [1013.3258972167969, 800.3136291503906]]"
36,4,00:29:20,52805,1,bottom,lob,,,"[1245, 566]","[[1111.988525390625, 390.54376220703125], [1114.8251953125, 384.7804870605469], [1107.733642578125, 384.7804870605469], [1117.6617431640625, 387.662109375], [1097.8056640625, 387.662109375], [1117.6617431640625, 409.2744140625], [1086.459228515625, 410.7152404785156], [1119.0799560546875, 432.3275146484375], [1065.184814453125, 435.20916748046875], [1129.008056640625, 455.3806457519531], [1062.34814453125, 465.4664001464844], [1094.968994140625, 464.02557373046875], [1075.1129150390625, 461.1439208984375], [1094.968994140625, 505.809326171875], [1090.714111328125, 501.48687744140625], [1066.6031494140625, 525.9808349609375], [1075.1129150390625, 554.7972412109375], [1070.8580322265625, 540.3890380859375]]","[[1179.399658203125, 593.725341796875], [1180.8291015625, 589.4110717773438], [1182.2587890625, 586.5349731445312], [1182.2587890625, 595.1634521484375], [1205.13232421875, 596.6015014648438], [1176.540283203125, 615.2965698242188], [1212.2802734375, 618.1727294921875], [1156.5260009765625, 628.2393188476562], [1196.5548095703125, 636.8677368164062], [1142.22998046875, 638.3058471679688], [1177.969970703125, 639.743896484375], [1179.399658203125, 687.2005615234375], [1210.8507080078125, 687.2005615234375], [1152.2371826171875, 731.7811279296875], [1222.2874755859375, 687.2005615234375], [1153.666748046875, 773.4854736328125], [1228.0059814453125, 727.4668579101562], [1190.8363647460938, 750.4761657714844]]"
36,5,00:29:21,52838,0,top,smash,,,"[1082, 302]","[[1165.8507080078125, 325.4597473144531], [1171.58056640625, 325.4597473144531], [1164.418212890625, 322.5844421386719], [1161.5533447265625, 329.772705078125], [1160.120849609375, 328.3350524902344], [1162.98583984375, 358.5258483886719], [1161.5533447265625, 359.9635009765625], [1132.9044189453125, 319.7091369628906], [1132.9044189453125, 319.7091369628906], [1173.0130615234375, 352.77520751953125], [1173.0130615234375, 352.77520751953125], [1145.79638671875, 403.0931701660156], [1121.44482421875, 398.78021240234375], [1158.6884765625, 444.7851867675781], [1105.687744140625, 430.40863037109375], [1175.8779296875, 447.6604919433594], [1112.8499755859375, 480.7265930175781], [1144.3639526367188, 464.19354248046875]]","[[1035.2972412109375, 579.803955078125], [1035.2972412109375, 576.9215087890625], [1062.6138916015625, 576.9215087890625], [1036.7349853515625, 579.803955078125], [1061.1761474609375, 579.803955078125], [1025.233154296875, 607.186767578125], [1075.55322265625, 605.7455444335938], [1006.5428466796875, 651.8639526367188], [1087.054931640625, 641.7755737304688], [997.9166259765625, 686.4527587890625], [1095.6812744140625, 676.3643798828125], [1030.9840087890625, 682.129150390625], [1065.4892578125, 679.2467651367188], [995.0411376953125, 722.4827270507812], [1091.3681640625, 723.9239501953125], [972.0376586914062, 771.4835815429688], [1081.3040771484375, 783.0132446289062], [1026.6708679199219, 777.2484130859375]]"
36,6,00:29:21,52853,1,bottom,defensive shot,,,"[823, 619]","[[1123.424560546875, 357.3846740722656], [1126.299560546875, 353.0825500488281], [1119.11181640625, 353.0825500488281], [1134.9249267578125, 355.95062255859375], [1114.799072265625, 354.5166015625], [1142.11279296875, 377.4611511230469], [1110.4864501953125, 373.1590270996094], [1150.73828125, 407.57586669921875], [1094.6732177734375, 381.76324462890625], [1124.862060546875, 407.57586669921875], [1081.735107421875, 404.707763671875], [1139.2376708984375, 417.61407470703125], [1113.3614501953125, 414.7460021972656], [1155.0509033203125, 444.8607482910156], [1091.7979736328125, 446.29473876953125], [1167.989013671875, 466.3712463378906], [1093.2357177734375, 483.5796813964844], [1130.6123657226562, 474.9754638671875]]","[[907.0143432617188, 639.451904296875], [908.4456787109375, 635.130859375], [908.4456787109375, 635.130859375], [912.7393798828125, 638.0115356445312], [935.6397705078125, 632.2501831054688], [929.9146118164062, 656.7359008789062], [944.227294921875, 649.5342407226562], [944.227294921875, 689.8636474609375], [912.7393798828125, 666.8182983398438], [925.6209106445312, 717.22998046875], [882.6828002929688, 678.3409423828125], [974.283935546875, 714.349365234375], [995.7529907226562, 708.5880126953125], [931.345947265625, 744.596435546875], [1021.5157470703125, 761.88037109375], [928.4833984375, 807.9712524414062], [1068.74755859375, 810.851806640625], [998.615478515625, 809.4115295410156]]"
36,7,00:29:22,52880,0,top,net shot,,,"[926, 459]","[[964.970458984375, 427.1174621582031], [967.8468017578125, 422.7941589355469], [960.656005859375, 424.2352294921875], [976.4758911132812, 422.7941589355469], [957.7796630859375, 428.55853271484375], [987.9811401367188, 444.4106750488281], [960.656005859375, 450.175048828125], [990.8574829101562, 460.2627868652344], [966.4086303710938, 470.3504943847656], [973.5995483398438, 435.7640686035156], [972.161376953125, 435.7640686035156], [983.6666870117188, 494.8492736816406], [960.656005859375, 494.8492736816406], [996.610107421875, 540.9645385742188], [954.9033203125, 523.6713256835938], [1013.8681640625, 564.0221557617188], [952.0270385742188, 576.9920654296875], [982.9476013183594, 570.5071105957031]]","[[905.6595458984375, 606.3636474609375], [905.6595458984375, 600.6264038085938], [935.8001098632812, 596.323486328125], [909.96533203125, 606.3636474609375], [934.3648681640625, 600.6264038085938], [912.8358154296875, 633.6154174804688], [954.4586181640625, 619.2723999023438], [909.96533203125, 678.078857421875], [977.4229736328125, 657.9985961914062], [905.6595458984375, 716.8051147460938], [954.4586181640625, 679.51318359375], [960.19970703125, 702.4620361328125], [984.5992431640625, 692.421875], [931.4943237304688, 754.0969848632812], [970.24658203125, 723.9766235351562], [945.8470458984375, 820.074951171875], [984.5992431640625, 774.17724609375], [965.22314453125, 797.1260986328125]]"
36,8,00:29:23,52902,1,bottom,net shot,,,"[1013, 524]","[[979.9813842773438, 391.7655334472656], [984.3007202148438, 387.4710388183594], [975.6619873046875, 387.4710388183594], [990.0599365234375, 388.9025573730469], [969.90283203125, 388.9025573730469], [995.819091796875, 411.8063049316406], [958.3843994140625, 411.8063049316406], [1004.4578247070312, 439.0045166015625], [939.6671142578125, 439.0045166015625], [1013.0965576171875, 461.90826416015625], [936.7875366210938, 467.63421630859375], [981.421142578125, 463.33978271484375], [958.3843994140625, 464.7712707519531], [994.3792724609375, 496.263916015625], [968.4629516601562, 501.9898681640625], [984.3007202148438, 523.462158203125], [955.5048217773438, 540.6400146484375], [969.9027709960938, 532.0510864257812]]","[[942.2090454101562, 560.7955932617188], [943.64208984375, 557.9163818359375], [969.4375, 559.35595703125], [946.5082397460938, 560.7955932617188], [968.0044555664062, 562.2352294921875], [942.2090454101562, 586.7083740234375], [968.0044555664062, 583.8291625976562], [949.3744506835938, 621.2587280273438], [959.4059448242188, 621.2587280273438], [916.4136352539062, 637.0942993164062], [914.9805297851562, 638.5338745117188], [959.4059448242188, 668.7654418945312], [973.7367553710938, 661.5674438476562], [950.8074951171875, 726.349365234375], [968.0044555664062, 698.9970092773438], [982.3352661132812, 759.4600830078125], [983.768310546875, 733.54736328125], [983.0517883300781, 746.5037231445312]]"
36,9,00:29:24,52935,0,top,net shot,,,"[1252, 491]","[[1159.0455322265625, 433.6784973144531], [1159.0455322265625, 430.7965393066406], [1153.313232421875, 430.7965393066406], [1159.0455322265625, 432.237548828125], [1141.8485107421875, 433.6784973144531], [1150.447021484375, 453.8523864746094], [1128.9508056640625, 450.9704284667969], [1167.64404296875, 475.46728515625], [1167.64404296875, 475.46728515625], [1196.3057861328125, 494.2001647949219], [1196.3057861328125, 492.7591552734375], [1113.186767578125, 499.9641418457031], [1095.98974609375, 499.9641418457031], [1085.9581298828125, 524.4609985351562], [1143.2816162109375, 515.8150634765625], [1038.666259765625, 535.9889526367188], [1166.2109375, 566.249755859375], [1102.4385986328125, 551.1193542480469]]","[[995.2407836914062, 577.385009765625], [965.0808715820312, 574.5084228515625], [993.8046875, 573.0701904296875], [967.9532470703125, 577.385009765625], [992.3684692382812, 574.5084228515625], [960.7722778320312, 604.712158203125], [1013.9113159179688, 603.2738647460938], [952.1552124023438, 644.98388671875], [1026.8369140625, 639.230712890625], [943.5380249023438, 682.37890625], [1035.4541015625, 673.7493286132812], [989.49609375, 679.5023803710938], [1021.0922241210938, 675.1875610351562], [970.8256225585938, 735.5950317382812], [1021.0922241210938, 725.5271606445312], [972.2617797851562, 800.3173828125], [1029.7093505859375, 784.496337890625], [1000.9855651855469, 792.4068603515625]]"
36,10,00:29:25,52958,1,bottom,net shot,,,"[1097, 430]","[[1081.7515869140625, 384.9026794433594], [1086.010498046875, 380.5855712890625], [1077.49267578125, 380.5855712890625], [1091.68896484375, 383.463623046875], [1071.814208984375, 383.463623046875], [1094.5281982421875, 406.4881591796875], [1056.1983642578125, 406.4881591796875], [1103.0460205078125, 426.6346435546875], [1037.7431640625, 426.6346435546875], [1118.661865234375, 448.2200927734375], [1034.9039306640625, 453.97625732421875], [1070.39453125, 459.73236083984375], [1047.6805419921875, 458.2933654785156], [1077.49267578125, 495.7082214355469], [1054.7786865234375, 497.1472473144531], [1059.03759765625, 524.4888305664062], [1037.7431640625, 544.6353149414062], [1048.390380859375, 534.5620727539062]]","[[997.0121459960938, 558.2930908203125], [998.45166015625, 553.9889526367188], [998.45166015625, 553.9889526367188], [1001.3306274414062, 558.2930908203125], [1024.362060546875, 555.4236450195312], [1001.3306274414062, 585.5526733398438], [1028.6805419921875, 575.5097045898438], [995.5726928710938, 614.2470092773438], [1035.8779296875, 552.5542602539062], [959.5859375, 627.1594848632812], [959.5859375, 627.1594848632812], [1012.8463745117188, 661.5926513671875], [1032.9990234375, 658.7232666015625], [1001.3306274414062, 716.1119384765625], [1007.0884399414062, 716.1119384765625], [1032.9990234375, 760.5881958007812], [1025.8016357421875, 716.1119384765625], [1029.4003295898438, 738.3500671386719]]"
