rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:47:18,85160,15,13,7,1,short service,0.0,1,2.0,7,-0.4975609756097562,0.5412499999999998,,,8,182.2,315.7,8,122.8,675.31,2,12,992
28,2,00:47:19,85185,15,13,2,2,net shot,0.0,1,2.0,2,1.148780487804878,-0.1443750000000001,,,8,145.5,604.08,8,169.2,328.38,2,12,992
28,3,00:47:20,85213,15,13,7,2,lob,0.0,1,1.0,9,0.3365853658536584,1.6039062500000003,,,7,247.6,387.34,8,178.3,630.7,2,12,992
28,4,00:47:21,85253,15,13,2,2,smash,0.0,0,2.0,5,-1.1207317073170733,-0.7980208333333335,,,9,203.8,780.16,8,185.0,315.68,2,12,992
28,5,00:47:22,85272,15,13,7,2,defensive shot,0.0,0,2.0,2,-1.3621951219512196,0.5434895833333334,,,8,115.9,290.17,8,212.8,751.11,2,12,992
28,6,00:47:23,85302,15,13,2,2,lob,0.0,1,1.0,3,-1.4158536585365853,-1.4067187500000002,,,6,86.1,595.17,8,151.2,320.96,2,12,992
28,7,00:47:24,85338,15,13,7,2,clear,0.0,0,1.0,6,-1.2292682926829268,1.443072916666667,,,3,90.1,187.54,8,154.2,645.13,2,12,992
28,8,00:47:25,85364,15,13,2,2,drop,1.0,0,2.0,6,1.069512195121951,-0.6353125000000001,,,8,129.2,724.05,8,121.6,229.17,2,12,992
28,9,00:47:26,85386,15,13,7,2,net shot,0.0,1,2.0,1,1.148780487804878,0.4505208333333333,,,8,231.6,307.71,8,118.5,750.55,2,12,992
28,10,00:47:27,85416,15,13,2,2,lob,0.0,0,1.0,4,1.2902439024390244,-1.3826041666666669,,,7,247.7,581.56,8,218.7,297.41,2,12,992
28,11,00:47:28,85447,15,13,7,2,drop,1.0,0,2.0,1,1.1548780487804875,0.5284895833333335,,,8,217.8,219.8,8,224.4,627.52,2,12,992
28,12,00:47:29,85471,15,13,2,2,net shot,0.0,0,2.0,2,1.3365853658536588,-0.2438020833333333,,,8,246.6,617.07,8,229.1,237.13,2,12,992
28,13,00:47:30,85501,15,13,7,3,lob,0.0,1,2.0,1,1.114634146341463,0.0946354166666667,touched the net,2.0,2,251.5,398.55,8,222.9,612.72,2,12,992
