frame,top,bottom,court,net,ball,pos,type
72225,"[[988.2493896484375, 324.2962646484375], [991.1275634765625, 319.9779357910156], [985.37109375, 319.9779357910156], [995.44482421875, 319.9779357910156], [981.0538940429688, 318.5384826660156], [1002.6403198242188, 341.5696716308594], [966.6629638671875, 338.69073486328125], [1009.8358154296875, 364.600830078125], [955.1502075195312, 361.7218933105469], [1008.3966674804688, 387.6319885253906], [949.393798828125, 383.3136291503906], [994.0057373046875, 391.9503173828125], [972.4193115234375, 390.5108337402344], [994.0057373046875, 422.1787109375], [970.9801635742188, 427.9364929199219], [991.1275634765625, 449.5281982421875], [969.5411376953125, 462.4832458496094]]","[[850.4528198242188, 531.379638671875], [847.5992431640625, 527.0601196289062], [849.0260009765625, 527.0601196289062], [826.1978759765625, 532.8195190429688], [849.0260009765625, 529.9398193359375], [816.2105712890625, 555.8571166992188], [860.4400024414062, 555.8571166992188], [794.8092041015625, 591.8533325195312], [888.9752197265625, 590.4133911132812], [794.8092041015625, 590.4133911132812], [896.1089477539062, 594.7329711914062], [824.7711791992188, 636.4885864257812], [849.0260009765625, 635.0487670898438], [836.1851806640625, 685.4434814453125], [849.0260009765625, 695.5223999023438], [837.6119384765625, 730.0787963867188], [829.0514526367188, 760.3156127929688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72226,"[[987.3912963867188, 323.3852844238281], [991.675048828125, 319.069091796875], [984.535400390625, 319.069091796875], [994.5308837890625, 320.5078430175781], [980.251708984375, 317.63037109375], [1001.6704711914062, 342.0887451171875], [965.9725341796875, 339.2113037109375], [1010.2379760742188, 363.6696472167969], [953.1212768554688, 360.79217529296875], [1008.81005859375, 388.1280212402344], [948.8375244140625, 383.8117980957031], [993.1029663085938, 392.4442138671875], [971.6842041015625, 391.0054626464844], [993.1029663085938, 424.09619140625], [970.2562866210938, 426.9736633300781], [991.675048828125, 449.9932861328125], [970.2562866210938, 462.94183349609375]]","[[850.6433715820312, 531.4061279296875], [844.9090576171875, 528.5364990234375], [849.2097778320312, 527.1017456054688], [826.2725830078125, 531.4061279296875], [849.2097778320312, 529.9713134765625], [814.803955078125, 555.7979736328125], [860.6783447265625, 555.7979736328125], [793.3003540039062, 591.668212890625], [887.9163208007812, 590.2333984375], [794.73388671875, 590.2333984375], [895.0841674804688, 591.668212890625], [824.8390502929688, 636.1473999023438], [849.2097778320312, 636.1473999023438], [836.3075561523438, 686.3657836914062], [849.2097778320312, 694.974609375], [837.7411499023438, 730.8449096679688], [829.1397094726562, 759.5411376953125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72227,"[[988.1146850585938, 322.4072570800781], [992.3992919921875, 318.0818176269531], [985.2582397460938, 318.0818176269531], [995.2556762695312, 319.5236511230469], [979.5455322265625, 318.0818176269531], [1000.9683837890625, 341.1509094238281], [965.2635498046875, 339.7091064453125], [1009.53759765625, 362.7781982421875], [952.4097900390625, 361.3363952636719], [1008.109375, 388.7309265136719], [946.6969604492188, 385.8472900390625], [992.3992919921875, 393.056396484375], [972.404541015625, 391.61456298828125], [993.8274536132812, 424.7763977050781], [970.976318359375, 427.6600341796875], [992.3992919921875, 449.2873229980469], [969.548095703125, 463.7054748535156]]","[[850.0941162109375, 531.7081298828125], [844.34912109375, 527.3856201171875], [850.0941162109375, 527.3856201171875], [825.677734375, 531.7081298828125], [848.6578979492188, 530.2672729492188], [815.6239624023438, 556.2024536132812], [861.584228515625, 556.2024536132812], [794.080078125, 590.7825927734375], [887.4368286132812, 589.341796875], [794.080078125, 590.7825927734375], [896.054443359375, 590.7825927734375], [824.241455078125, 635.44873046875], [848.6578979492188, 635.44873046875], [835.7315673828125, 685.878173828125], [848.6578979492188, 695.9640502929688], [840.0403442382812, 734.8668212890625], [828.5502319335938, 760.8019409179688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72228,"[[987.9545288085938, 323.0473937988281], [992.24853515625, 318.75128173828125], [985.0919189453125, 317.31927490234375], [995.1111450195312, 320.1833190917969], [979.36669921875, 317.31927490234375], [1000.8363647460938, 341.66387939453125], [965.0535278320312, 338.7998046875], [1009.4241943359375, 363.1444091796875], [950.740478515625, 361.71240234375], [1007.9928588867188, 386.0570373535156], [946.4465942382812, 384.6249694824219], [992.24853515625, 393.2171936035156], [970.7788696289062, 391.78515625], [993.6798095703125, 424.7220153808594], [970.7788696289062, 429.01812744140625], [992.24853515625, 449.066650390625], [970.7788696289062, 463.3869934082031]]","[[850.61572265625, 531.8512573242188], [843.4384155273438, 528.9769287109375], [850.61572265625, 527.539794921875], [826.212890625, 531.8512573242188], [849.1802368164062, 530.4140625], [814.7293090820312, 556.2828979492188], [862.099365234375, 556.2828979492188], [793.1974487304688, 592.2117309570312], [889.373046875, 590.7745361328125], [793.1974487304688, 590.7745361328125], [896.55029296875, 590.7745361328125], [824.7774658203125, 636.7635498046875], [849.1802368164062, 635.3263549804688], [834.8257446289062, 685.6267700195312], [849.1802368164062, 695.6868286132812], [837.6965942382812, 730.1785278320312], [829.0838623046875, 760.3587646484375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72229,"[[987.9384155273438, 323.1061706542969], [992.2345581054688, 318.810302734375], [985.0744018554688, 317.3783264160156], [995.0985717773438, 320.24224853515625], [979.3463745117188, 317.3783264160156], [1000.8265991210938, 341.7215576171875], [965.0263061523438, 338.8576354980469], [1009.4186401367188, 363.2008972167969], [950.7061157226562, 361.7689514160156], [1007.9866333007812, 386.1121520996094], [946.4100952148438, 384.68017578125], [992.2345581054688, 393.27191162109375], [970.7543334960938, 391.8399963378906], [993.6665649414062, 424.7749328613281], [970.7543334960938, 429.07080078125], [992.2345581054688, 449.1181640625], [970.7543334960938, 463.4377136230469]]","[[850.6239013671875, 531.8214721679688], [843.4463500976562, 528.9463500976562], [850.6239013671875, 527.5088500976562], [826.2202758789062, 531.8214721679688], [849.1883544921875, 530.3839111328125], [814.7363891601562, 556.259765625], [862.10791015625, 556.259765625], [793.203857421875, 592.198486328125], [889.38232421875, 590.7609252929688], [793.203857421875, 590.7609252929688], [896.5598754882812, 590.7609252929688], [824.7848510742188, 636.762451171875], [849.1883544921875, 635.3248901367188], [834.8333740234375, 685.6390991210938], [849.1883544921875, 695.701904296875], [837.704345703125, 730.2030639648438], [829.0913696289062, 760.3915405273438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72230,"[[988.1141967773438, 322.1285400390625], [992.427001953125, 317.8043518066406], [985.2388916015625, 317.8043518066406], [995.30224609375, 319.2457580566406], [979.4884643554688, 317.8043518066406], [1001.052734375, 342.30810546875], [965.1121826171875, 339.42529296875], [1009.6784057617188, 362.48760986328125], [949.2984008789062, 358.1634216308594], [1008.2409057617188, 385.5499267578125], [946.4232177734375, 384.1085205078125], [990.9893798828125, 391.31549072265625], [970.8627319335938, 391.31549072265625], [993.8646240234375, 424.4676208496094], [970.8627319335938, 428.79180908203125], [992.427001953125, 450.4127197265625], [970.8627319335938, 463.3852844238281]]","[[851.4675903320312, 532.5054321289062], [827.147705078125, 529.6345825195312], [850.0369873046875, 528.1991577148438], [827.147705078125, 532.5054321289062], [850.0369873046875, 529.6345825195312], [815.7030639648438, 555.4719848632812], [861.4816284179688, 555.4719848632812], [794.244384765625, 591.3572387695312], [887.2321166992188, 589.9218139648438], [794.244384765625, 589.9218139648438], [895.8155517578125, 589.9218139648438], [824.2865600585938, 635.8549194335938], [850.0369873046875, 635.8549194335938], [835.731201171875, 686.0942993164062], [850.0369873046875, 694.7067260742188], [838.5923461914062, 734.898193359375], [830.0089111328125, 759.3001708984375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72231,"[[988.8834228515625, 323.30755615234375], [991.7283325195312, 317.5810852050781], [986.0384521484375, 317.5810852050781], [994.5731811523438, 319.0126953125], [978.9261474609375, 317.5810852050781], [998.840576171875, 340.4869384765625], [964.70166015625, 339.0553283691406], [1010.22021484375, 359.0979309082031], [946.2096557617188, 356.2347106933594], [1011.6426391601562, 374.8457336425781], [946.2096557617188, 380.57220458984375], [990.3058471679688, 389.161865234375], [971.81396484375, 389.161865234375], [993.1507568359375, 423.5206604003906], [971.81396484375, 426.3839111328125], [991.7283325195312, 449.28973388671875], [971.81396484375, 463.60589599609375]]","[[852.341064453125, 531.8757934570312], [827.9131469726562, 529.0010986328125], [849.4672241210938, 527.5637817382812], [826.4761962890625, 531.8757934570312], [849.4672241210938, 530.4384765625], [814.9807739257812, 556.310791015625], [860.962646484375, 556.310791015625], [793.4266967773438, 590.8071899414062], [886.8275146484375, 589.369873046875], [793.4266967773438, 590.8071899414062], [895.4490966796875, 589.369873046875], [825.039306640625, 635.3651733398438], [849.4672241210938, 635.3651733398438], [836.5347290039062, 685.6724243164062], [849.4672241210938, 695.7339477539062], [837.9716796875, 734.5424194335938], [829.35009765625, 760.4147338867188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72232,"[[990.427001953125, 321.9599914550781], [993.284423828125, 317.6390075683594], [987.5696411132812, 317.6390075683594], [994.7130737304688, 319.079345703125], [978.9974365234375, 317.6390075683594], [998.9991455078125, 339.2439880371094], [964.7105102539062, 337.8036804199219], [1011.857421875, 360.8489990234375], [944.7088012695312, 352.20697021484375], [1010.4287719726562, 375.2523193359375], [946.1375122070312, 376.692626953125], [988.998291015625, 388.2153015136719], [970.42529296875, 388.2153015136719], [993.284423828125, 419.90264892578125], [970.42529296875, 427.10430908203125], [991.855712890625, 448.70928955078125], [970.42529296875, 464.5529479980469]]","[[852.40478515625, 531.1570434570312], [828.000244140625, 529.7171020507812], [849.53369140625, 528.277099609375], [828.000244140625, 531.1570434570312], [849.53369140625, 531.1570434570312], [816.5157470703125, 555.63623046875], [861.0182495117188, 555.63623046875], [793.5466918945312, 591.6350708007812], [888.2938842773438, 590.195068359375], [793.5466918945312, 590.195068359375], [895.4716796875, 588.755126953125], [825.129150390625, 636.2735595703125], [849.53369140625, 636.2735595703125], [836.6135864257812, 685.2319946289062], [849.53369140625, 695.3115844726562], [836.6135864257812, 728.4304809570312], [829.435791015625, 760.1094970703125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72233,"[[989.257568359375, 321.26361083984375], [992.1290283203125, 316.9587707519531], [986.3860473632812, 316.9587707519531], [995.0005493164062, 316.9587707519531], [977.7716064453125, 315.5238037109375], [999.3077392578125, 339.91796875], [963.4142456054688, 337.0480651855469], [1012.2293701171875, 361.44219970703125], [941.8781127929688, 349.9626159667969], [1006.4865112304688, 375.791748046875], [944.7496337890625, 374.35675048828125], [989.257568359375, 387.2713317871094], [970.5929565429688, 388.706298828125], [993.5648193359375, 423.1450500488281], [970.5929565429688, 427.44989013671875], [992.1290283203125, 448.9741516113281], [970.5929565429688, 464.7586364746094]]","[[827.5416259765625, 533.6055908203125], [827.5416259765625, 529.301513671875], [850.3948364257812, 527.8668823242188], [827.5416259765625, 532.1709594726562], [850.3948364257812, 530.7362060546875], [816.114990234375, 555.1260375976562], [861.8214721679688, 556.5607299804688], [793.26171875, 590.993408203125], [887.5313720703125, 589.5587158203125], [793.26171875, 590.993408203125], [896.101318359375, 588.1239624023438], [824.6849365234375, 635.4688720703125], [850.3948364257812, 635.4688720703125], [836.1115112304688, 685.6831665039062], [850.3948364257812, 694.2913208007812], [837.5398559570312, 728.7239990234375], [830.3982543945312, 758.8526000976562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
72234,"[[986.826171875, 319.16168212890625], [989.692138671875, 314.86566162109375], [983.9603271484375, 314.86566162109375], [992.5579833984375, 317.72967529296875], [976.7955322265625, 314.86566162109375], [998.289794921875, 337.7777404785156], [963.89892578125, 336.34576416015625], [1012.6192626953125, 360.6898193359375], [940.9717407226562, 352.0978088378906], [1004.0216064453125, 373.577880859375], [943.8375854492188, 373.577880859375], [989.692138671875, 387.89794921875], [969.6307373046875, 386.4659423828125], [992.5579833984375, 422.26605224609375], [969.6307373046875, 426.56207275390625], [992.5579833984375, 449.4741516113281], [971.063720703125, 465.2262268066406]]","[[826.3645629882812, 532.8263549804688], [827.794921875, 528.518310546875], [850.6795043945312, 528.518310546875], [827.794921875, 531.3903198242188], [850.6795043945312, 529.954345703125], [816.3525390625, 555.802734375], [862.1218872070312, 555.802734375], [793.4679565429688, 591.703369140625], [887.8670654296875, 590.267333984375], [793.4679565429688, 590.267333984375], [896.4488525390625, 588.831298828125], [824.934326171875, 639.0921630859375], [850.6795043945312, 636.2200927734375], [836.3766479492188, 685.0449829101562], [850.6795043945312, 693.6610717773438], [839.2372436523438, 735.3057861328125], [832.0857543945312, 755.41015625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[979, 367]",None,None
