frame,top,bottom,court,net,ball,pos,type
40365,"[[883.3554077148438, 321.8157653808594], [887.6686401367188, 317.5133056640625], [880.47998046875, 317.5133056640625], [890.5441284179688, 318.94744873046875], [873.291259765625, 318.94744873046875], [897.7327880859375, 336.1573181152344], [860.3516845703125, 333.28900146484375], [909.2346801757812, 357.6696472167969], [850.2875366210938, 361.9721374511719], [910.6724243164062, 374.8795471191406], [850.2875366210938, 382.0503234863281], [887.6686401367188, 386.352783203125], [867.5403442382812, 386.352783203125], [886.23095703125, 429.37744140625], [867.5403442382812, 425.074951171875], [887.6686401367188, 469.5337829589844], [874.72900390625, 449.45562744140625]]","[[969.1401977539062, 564.6580200195312], [969.1401977539062, 563.221923828125], [972.013671875, 558.9136962890625], [970.576904296875, 567.5301513671875], [993.5645751953125, 563.221923828125], [967.7034912109375, 600.5599975585938], [1010.8052978515625, 591.9435424804688], [943.2791137695312, 635.02587890625], [1035.229736328125, 620.6651000976562], [943.2791137695312, 633.5897827148438], [1032.3563232421875, 640.7702026367188], [983.5074462890625, 673.7999877929688], [1007.931884765625, 672.3639526367188], [984.9442138671875, 721.1906127929688], [997.874755859375, 698.2133178710938], [999.3115234375, 778.6337890625], [996.43798828125, 748.47607421875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[950, 649]",None,None
40366,"[[883.0589599609375, 321.50396728515625], [887.37890625, 318.6349792480469], [880.178955078125, 317.20050048828125], [891.6988525390625, 318.6349792480469], [872.9790649414062, 318.6349792480469], [897.4586791992188, 334.4144592285156], [861.4592895507812, 334.4144592285156], [908.978515625, 355.9319152832031], [849.939453125, 360.23541259765625], [913.2984619140625, 373.1459045410156], [849.939453125, 378.8838806152344], [887.37890625, 383.1874084472656], [865.7792358398438, 383.1874084472656], [885.9389038085938, 427.65679931640625], [868.6591186523438, 424.78778076171875], [888.81884765625, 469.25726318359375], [874.4190673828125, 449.1742858886719]]","[[969.6385498046875, 566.1948852539062], [969.6385498046875, 561.8876953125], [971.0618286132812, 560.4519653320312], [969.6385498046875, 566.1948852539062], [992.41259765625, 563.3234252929688], [968.2151489257812, 600.6521606445312], [1009.4931030273438, 589.1663818359375], [942.5943603515625, 635.1094970703125], [1035.1138916015625, 617.880859375], [944.0176391601562, 633.6737670898438], [1032.2672119140625, 639.4166259765625], [983.872314453125, 673.8739624023438], [1006.6464233398438, 672.438232421875], [985.2957153320312, 721.2527465820312], [998.1060791015625, 698.28125], [998.1060791015625, 778.681640625], [996.6827392578125, 747.0957641601562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[950, 647]",None,None
40367,"[[882.786865234375, 322.11834716796875], [887.0624389648438, 319.24591064453125], [879.9364624023438, 319.24591064453125], [891.3380737304688, 319.24591064453125], [874.2357177734375, 319.24591064453125], [898.4640502929688, 335.04437255859375], [861.4088745117188, 333.608154296875], [909.8656005859375, 356.5877380371094], [850.0072631835938, 358.02392578125], [912.7160034179688, 372.38616943359375], [850.0072631835938, 378.1310729980469], [887.0624389648438, 385.3122253417969], [867.1096801757812, 385.3122253417969], [885.6372680664062, 428.3988952636719], [868.5348510742188, 424.0902404785156], [888.4876708984375, 470.0494079589844], [874.2357177734375, 449.9422302246094]]","[[969.3525390625, 564.8588256835938], [969.3525390625, 560.555908203125], [970.7750244140625, 559.1216430664062], [970.7750244140625, 564.8588256835938], [992.111572265625, 563.4244995117188], [967.9301147460938, 600.7160034179688], [1010.603271484375, 589.24169921875], [952.2833862304688, 620.7960815429688], [1034.78466796875, 616.4931640625], [943.7487182617188, 630.8360595703125], [1033.3623046875, 639.4417724609375], [982.1544799804688, 672.430419921875], [1006.3359985351562, 672.430419921875], [984.9994506835938, 721.1962280273438], [999.2237548828125, 696.8133544921875], [997.8013305664062, 777.1334838867188], [996.37890625, 747.0133666992188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[949, 645]",None,None
40368,"[[883.620361328125, 322.844970703125], [886.4910888671875, 318.54522705078125], [880.7495727539062, 318.54522705078125], [892.2324829101562, 319.97845458984375], [873.5728149414062, 319.97845458984375], [897.9739379882812, 335.7442626953125], [862.0899658203125, 332.87774658203125], [908.021484375, 352.94329833984375], [849.1717529296875, 358.67633056640625], [915.1982421875, 370.142333984375], [850.6070556640625, 377.30865478515625], [886.4910888671875, 383.0416564941406], [866.39599609375, 383.0416564941406], [886.4910888671875, 428.90576171875], [867.8313598632812, 420.3062438964844], [887.9263916015625, 470.4700927734375], [873.5728149414062, 448.9713134765625]]","[[969.0902099609375, 564.3200073242188], [969.0902099609375, 561.4420166015625], [970.5264892578125, 558.5640258789062], [970.5264892578125, 564.3200073242188], [993.5072631835938, 562.8809814453125], [967.6539306640625, 600.294677734375], [1010.7428588867188, 590.2218017578125], [941.8004760742188, 630.5134887695312], [1036.5963134765625, 614.6845703125], [943.23681640625, 630.5134887695312], [1030.85107421875, 639.1473999023438], [982.0169067382812, 672.2440795898438], [1006.4340209960938, 667.9271240234375], [984.8895263671875, 721.1697387695312], [999.2525024414062, 696.7069091796875], [997.8162231445312, 777.2902221679688], [996.3798828125, 747.0715942382812]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[949, 641]",None,None
40369,"[[883.6068115234375, 322.4540710449219], [886.4744873046875, 319.5791015625], [880.7391967773438, 319.5791015625], [892.2097778320312, 319.5791015625], [873.5700073242188, 319.5791015625], [897.9451293945312, 335.39154052734375], [862.099365234375, 333.95404052734375], [907.98193359375, 352.6415100097656], [849.1949462890625, 358.3914794921875], [915.1510009765625, 369.8914489746094], [850.6287841796875, 377.0789489746094], [886.4744873046875, 382.8289489746094], [866.4009399414062, 382.8289489746094], [886.4744873046875, 428.8288269042969], [869.2685546875, 423.0788269042969], [887.9083251953125, 470.5162048339844], [873.5700073242188, 448.9537658691406]]","[[969.1070556640625, 564.396484375], [969.1070556640625, 561.519287109375], [970.54248046875, 558.6420288085938], [970.54248046875, 564.396484375], [993.509521484375, 562.9578857421875], [967.6715698242188, 600.3619995117188], [1010.73486328125, 588.85302734375], [941.8335571289062, 630.572998046875], [1036.5728759765625, 614.7481689453125], [943.2689819335938, 630.572998046875], [1030.8310546875, 639.2047119140625], [982.0260620117188, 672.29296875], [1006.4285888671875, 667.9771118164062], [984.8969116210938, 721.2060546875], [999.2514038085938, 696.74951171875], [997.81591796875, 777.312255859375], [996.3804321289062, 747.1011962890625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[949, 639]",None,None
40370,"[[883.8880004882812, 322.41094970703125], [888.1629028320312, 318.11822509765625], [879.6129760742188, 318.11822509765625], [891.0128784179688, 319.54913330078125], [873.9130859375, 319.54913330078125], [898.1377563476562, 335.2891540527344], [862.5132446289062, 333.85821533203125], [909.5375366210938, 353.8909912109375], [849.6884765625, 356.7528076171875], [915.2374267578125, 371.0619201660156], [849.6884765625, 373.92376708984375], [888.1629028320312, 383.94012451171875], [866.7882080078125, 383.94012451171875], [886.7379150390625, 429.72930908203125], [868.213134765625, 422.5747375488281], [888.1629028320312, 469.7947998046875], [873.9130859375, 449.7620849609375]]","[[969.7299194335938, 563.6976928710938], [969.7299194335938, 560.8258666992188], [971.158203125, 557.9539794921875], [971.158203125, 565.1336669921875], [992.5827026367188, 562.2617797851562], [966.8733520507812, 601.0320434570312], [1009.7222900390625, 589.5444946289062], [941.1639404296875, 629.7506713867188], [1036.8599853515625, 611.0835571289062], [942.5922241210938, 628.3147583007812], [1026.8619384765625, 636.9303588867188], [981.1563110351562, 668.5209350585938], [1006.8657836914062, 667.0850219726562], [984.012939453125, 720.214599609375], [998.2959594726562, 698.675537109375], [998.2959594726562, 777.6519775390625], [995.4393310546875, 747.4972534179688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[949, 637]",None,None
40371,"[[883.3336181640625, 321.7337341308594], [887.5921630859375, 317.4112854003906], [880.4944458007812, 317.4112854003906], [891.850830078125, 318.85211181640625], [873.396728515625, 318.85211181640625], [897.5291137695312, 334.701171875], [862.040283203125, 334.701171875], [907.4658813476562, 350.5502624511719], [849.264404296875, 357.7543640136719], [914.5636596679688, 363.5176696777344], [849.264404296875, 373.60345458984375], [887.5921630859375, 386.57086181640625], [866.2989501953125, 386.57086181640625], [886.1726684570312, 429.7956237792969], [867.718505859375, 422.5915222167969], [889.0117797851562, 468.6979064941406], [873.396728515625, 448.5263671875]]","[[969.0228271484375, 563.5133666992188], [969.0228271484375, 560.6295166015625], [970.448486328125, 557.7457275390625], [971.8740844726562, 564.9552612304688], [993.25830078125, 562.0714111328125], [969.0228271484375, 599.561279296875], [1010.3656616210938, 586.5840454101562], [943.3617553710938, 624.0739135742188], [1037.4522705078125, 605.3289794921875], [943.3617553710938, 624.0739135742188], [1023.1961059570312, 632.7254028320312], [981.8533935546875, 671.6571655273438], [1006.0888061523438, 667.3314208984375], [984.70458984375, 719.240478515625], [997.53515625, 700.4955444335938], [996.1094970703125, 776.9171752929688], [996.1094970703125, 746.6369018554688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[946, 626]",None,None
40372,"[[882.609619140625, 321.75], [886.8804321289062, 318.8797302246094], [879.7625122070312, 318.8797302246094], [891.1512451171875, 318.8797302246094], [874.068115234375, 318.8797302246094], [898.2691650390625, 336.10137939453125], [862.6795043945312, 333.2311096191406], [908.2342529296875, 351.88787841796875], [849.8671875, 356.19329833984375], [916.7757568359375, 366.2392272949219], [849.8671875, 376.2851867675781], [888.3040161132812, 386.33111572265625], [866.9501953125, 386.33111572265625], [886.8804321289062, 429.38525390625], [868.373779296875, 425.079833984375], [888.3040161132812, 469.5690612792969], [874.068115234375, 449.4771423339844]]","[[968.9692993164062, 563.6928100585938], [970.4049682617188, 560.8223876953125], [970.4049682617188, 559.3871459960938], [971.8406982421875, 565.1280517578125], [993.3763427734375, 562.257568359375], [968.9692993164062, 598.1383056640625], [1009.1691284179688, 588.0916748046875], [941.6907958984375, 621.1019287109375], [1039.319091796875, 602.4439697265625], [943.12646484375, 622.5371704101562], [1020.6548461914062, 626.8428344726562], [981.8906860351562, 669.899658203125], [1006.2977294921875, 665.593994140625], [984.7620849609375, 718.6974487304688], [997.6834716796875, 700.0394897460938], [996.2477416992188, 776.1065673828125], [996.2477416992188, 745.966796875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[944, 614]",None,None
40373,"[[883.6314697265625, 321.4205322265625], [887.914794921875, 318.5484619140625], [880.7757568359375, 318.5484619140625], [892.1982421875, 319.9844970703125], [875.0645141601562, 318.5484619140625], [897.9094848632812, 335.78094482421875], [862.2142944335938, 334.34490966796875], [907.9042358398438, 350.141357421875], [849.364013671875, 357.32159423828125], [916.4711303710938, 364.5018005371094], [849.364013671875, 375.9901123046875], [887.914794921875, 386.04241943359375], [867.925537109375, 384.60638427734375], [887.914794921875, 427.6876525878906], [867.925537109375, 423.3794860839844], [887.914794921875, 469.3328552246094], [873.6367797851562, 449.228271484375]]","[[969.4857788085938, 563.5053100585938], [969.4857788085938, 560.624267578125], [969.4857788085938, 559.1837158203125], [972.3568115234375, 564.9459228515625], [993.8900146484375, 560.624267578125], [969.4857788085938, 598.078369140625], [1009.6810913085938, 587.9945678710938], [940.7747192382812, 618.2459716796875], [1034.0853271484375, 599.5189208984375], [937.9036865234375, 618.2459716796875], [1015.4232788085938, 618.2459716796875], [980.9701538085938, 668.6649169921875], [1005.3743896484375, 665.7838134765625], [983.8411865234375, 717.643310546875], [996.7611694335938, 701.79736328125], [996.7611694335938, 773.824462890625], [1001.0677490234375, 716.2027587890625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[941, 603]",None,None
40374,"[[883.6275634765625, 322.0973815917969], [887.9008178710938, 319.2268981933594], [880.7787475585938, 319.2268981933594], [890.749755859375, 319.2268981933594], [873.6566162109375, 319.2268981933594], [897.871826171875, 335.01458740234375], [862.2612915039062, 335.01458740234375], [907.8427734375, 350.8022766113281], [849.4414672851562, 359.4137268066406], [914.9649047851562, 360.8489685058594], [849.4414672851562, 376.63665771484375], [889.3253173828125, 386.6833801269531], [867.958984375, 385.24810791015625], [887.9008178710938, 429.7406921386719], [869.3833618164062, 425.4349670410156], [887.9008178710938, 468.4922790527344], [873.6566162109375, 449.8340759277344]]","[[969.4299926757812, 561.85498046875], [970.8519287109375, 558.985595703125], [970.8519287109375, 556.1162109375], [972.2737426757812, 564.724365234375], [993.6018676757812, 561.85498046875], [969.4299926757812, 596.28759765625], [1009.2423706054688, 587.6793823242188], [936.72705078125, 617.8079833984375], [1030.5704345703125, 599.156982421875], [942.4144897460938, 603.4610595703125], [953.7894897460938, 599.156982421875], [980.8050537109375, 669.4569091796875], [1004.976806640625, 665.15283203125], [983.6487426757812, 718.2363891601562], [996.445556640625, 696.716064453125], [996.445556640625, 775.6240844726562], [997.867431640625, 742.626220703125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[939, 592]",None,None
40375,"[[883.6988525390625, 321.8724670410156], [887.9654541015625, 318.99627685546875], [880.8544921875, 318.99627685546875], [890.8097534179688, 320.4343566894531], [873.7435913085938, 318.99627685546875], [897.9207763671875, 334.8153381347656], [862.3660278320312, 334.8153381347656], [909.2982177734375, 353.5105895996094], [849.5663452148438, 359.2629699707031], [914.9869995117188, 362.13916015625], [849.5663452148438, 376.5201416015625], [889.3876342773438, 386.5867919921875], [868.0547485351562, 385.1487121582031], [887.9654541015625, 429.7297058105469], [868.0547485351562, 423.9773254394531], [887.9654541015625, 469.99639892578125], [873.7435913085938, 449.863037109375]]","[[969.8212280273438, 561.899169921875], [969.8212280273438, 559.015869140625], [971.244384765625, 556.1326293945312], [971.244384765625, 564.7824096679688], [994.0139770507812, 560.45751953125], [969.8212280273438, 596.4983520507812], [1008.2449340820312, 587.8485717773438], [937.0899658203125, 618.1229248046875], [1029.5914306640625, 599.3816528320312], [942.7822875976562, 602.2649536132812], [952.7440185546875, 597.9400024414062], [981.2061157226562, 668.580078125], [1005.3987426757812, 664.2551879882812], [982.629150390625, 717.5956420898438], [996.8601684570312, 697.4127807617188], [996.8601684570312, 775.2610473632812], [996.8601684570312, 743.5451049804688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[931, 568]",bottom,short service
40376,"[[883.4896240234375, 322.17132568359375], [887.7434692382812, 319.2975158691406], [880.6537475585938, 319.2975158691406], [890.579345703125, 319.2975158691406], [873.5640258789062, 319.2975158691406], [897.6690673828125, 335.103515625], [862.2205810546875, 335.103515625], [907.5946044921875, 350.9095153808594], [849.4591064453125, 360.9678649902344], [916.1022338867188, 363.8416748046875], [850.8770751953125, 381.0845642089844], [887.7434692382812, 386.83221435546875], [867.8923950195312, 385.3952941894531], [887.7434692382812, 429.9394836425781], [867.8923950195312, 422.75494384765625], [889.1614379882812, 470.1728820800781], [874.9819946289062, 450.05621337890625]]","[[970.2380981445312, 559.9417114257812], [971.66064453125, 557.0731201171875], [973.0831298828125, 552.7700805664062], [971.66064453125, 562.8103637695312], [994.4212646484375, 561.3760986328125], [971.66064453125, 595.7999267578125], [1008.6466674804688, 587.1939697265625], [936.09716796875, 614.4461669921875], [1021.449462890625, 598.6686401367188], [943.2098388671875, 591.4969482421875], [951.7450561523438, 594.3656005859375], [980.1958618164062, 670.385009765625], [1004.3790283203125, 666.08203125], [983.041015625, 717.7178344726562], [997.2662963867188, 701.940185546875], [997.2662963867188, 776.5252685546875], [995.8438110351562, 747.8387451171875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[924, 544]",None,None
40377,"[[883.6284790039062, 323.69915771484375], [887.9375610351562, 319.401123046875], [880.7557373046875, 320.83380126953125], [892.2466430664062, 322.2664794921875], [873.5739135742188, 322.2664794921875], [897.9920654296875, 339.4587097167969], [862.0829467773438, 339.4587097167969], [910.91943359375, 355.2182312011719], [849.1556396484375, 365.24700927734375], [915.2284545898438, 362.38165283203125], [852.0284423828125, 388.1699523925781], [889.3739013671875, 388.1699523925781], [869.2647705078125, 388.1699523925781], [887.9375610351562, 428.2851867675781], [867.8284301757812, 421.1217346191406], [887.9375610351562, 468.4003601074219], [873.5739135742188, 448.3427734375]]","[[970.3123779296875, 562.0609130859375], [971.749755859375, 557.751708984375], [973.187255859375, 553.4424438476562], [971.749755859375, 562.0609130859375], [994.748291015625, 562.0609130859375], [973.187255859375, 593.6619873046875], [1007.6849365234375, 586.4799194335938], [938.689453125, 609.4624633789062], [1019.1842651367188, 595.098388671875], [943.0016479492188, 582.170654296875], [947.3138427734375, 585.04345703125], [980.374267578125, 669.791748046875], [1003.3727416992188, 665.4825439453125], [981.8116455078125, 718.6296997070312], [997.6231689453125, 699.9564208984375], [997.6231689453125, 778.958984375], [991.8734741210938, 761.7220458984375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[913, 504]",None,None
