frame,top,bottom,court,net,ball,pos,type
25919,"[[975.4698486328125, 207.11524963378906], [975.4698486328125, 202.79917907714844], [972.6088256835938, 201.36048889160156], [955.442626953125, 201.36048889160156], [954.0120849609375, 201.36048889160156], [966.88671875, 220.06346130371094], [935.4153442382812, 220.06346130371094], [969.747802734375, 248.83724975585938], [912.5269775390625, 233.01165771484375], [959.734130859375, 256.03070068359375], [926.8322143554688, 260.3467712402344], [972.6088256835938, 277.6110534667969], [952.58154296875, 281.9271240234375], [974.0393676757812, 327.9651794433594], [941.1373901367188, 313.5782775878906], [988.344482421875, 342.3520812988281], [931.123779296875, 348.1068420410156]]","[[1064.3790283203125, 550.5054321289062], [1052.9166259765625, 540.4241333007812], [1058.6478271484375, 544.7446899414062], [1052.9166259765625, 544.7446899414062], [1074.4085693359375, 544.7446899414062], [1041.4542236328125, 573.5485229492188], [1085.8709716796875, 573.5485229492188], [1035.7230224609375, 610.993408203125], [1097.3333740234375, 610.993408203125], [1055.7822265625, 610.993408203125], [1083.00537109375, 621.07470703125], [1050.051025390625, 645.5579833984375], [1077.274169921875, 645.5579833984375], [1052.9166259765625, 677.2421875], [1074.4085693359375, 700.28515625], [1052.9166259765625, 720.4478149414062], [1067.24462890625, 759.3329467773438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1014, 388]",None,None
25920,"[[962.44580078125, 312.7237854003906], [963.8759765625, 308.4137878417969], [958.1553955078125, 309.8504638671875], [966.7362060546875, 312.7237854003906], [949.5745849609375, 312.7237854003906], [969.596435546875, 329.9636535644531], [938.133544921875, 334.27362060546875], [989.6182861328125, 340.0202331542969], [929.5528564453125, 350.07684326171875], [1001.059326171875, 340.0202331542969], [965.3060302734375, 340.0202331542969], [958.1553955078125, 375.9366455078125], [942.4239501953125, 375.9366455078125], [965.3060302734375, 421.9096374511719], [943.8541259765625, 424.782958984375], [953.864990234375, 469.3193054199219], [942.4239501953125, 467.8826599121094]]","[[1050.0267333984375, 543.3399658203125], [1051.44140625, 540.4702758789062], [1074.07666015625, 540.4702758789062], [1052.8560791015625, 546.209716796875], [1074.07666015625, 546.209716796875], [1041.5384521484375, 574.9067993164062], [1085.3941650390625, 574.9067993164062], [1034.4649658203125, 613.6478881835938], [1098.12646484375, 613.6478881835938], [1055.6854248046875, 613.6478881835938], [1082.564697265625, 622.2570190429688], [1050.0267333984375, 646.6495361328125], [1076.906005859375, 646.6495361328125], [1051.44140625, 678.2163696289062], [1074.07666015625, 702.6089477539062], [1052.8560791015625, 725.566650390625], [1067.0030517578125, 758.5682983398438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1014, 388]",None,None
25921,"[[962.4486083984375, 312.71514892578125], [963.8785400390625, 308.4045104980469], [958.1589965820312, 309.84136962890625], [966.73828125, 312.71514892578125], [949.57958984375, 314.1520080566406], [969.5980834960938, 329.9576110839844], [938.1405029296875, 334.2682189941406], [989.6165161132812, 340.0157470703125], [929.5612182617188, 350.0738525390625], [1001.0556030273438, 340.0157470703125], [965.3084106445312, 340.0157470703125], [958.1589965820312, 375.93756103515625], [942.4302368164062, 375.93756103515625], [965.3084106445312, 421.91754150390625], [943.860107421875, 424.791259765625], [953.8693237304688, 469.3343505859375], [942.4302368164062, 467.8974914550781]]","[[1050.0311279296875, 543.3414306640625], [1051.4456787109375, 540.4715576171875], [1074.077880859375, 540.4715576171875], [1052.860107421875, 546.2113037109375], [1074.077880859375, 546.2113037109375], [1041.5440673828125, 574.910400390625], [1085.3941650390625, 574.910400390625], [1034.4713134765625, 613.6541137695312], [1098.1248779296875, 613.6541137695312], [1055.689208984375, 613.6541137695312], [1082.5650634765625, 622.2638549804688], [1050.0311279296875, 646.6580200195312], [1076.906982421875, 646.6580200195312], [1051.4456787109375, 678.2269897460938], [1074.077880859375, 702.6212158203125], [1052.860107421875, 725.5804443359375], [1067.00537109375, 758.5843505859375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1014, 388]",None,None
25922,"[[963.5043334960938, 313.1560974121094], [964.9340209960938, 308.8591613769531], [957.7857055664062, 310.2914733886719], [967.7932739257812, 313.1560974121094], [950.637451171875, 314.58843994140625], [969.222900390625, 331.77630615234375], [940.6299438476562, 333.2086486816406], [990.6676635742188, 336.0732727050781], [929.1927490234375, 351.8288269042969], [1006.3937377929688, 331.77630615234375], [940.6299438476562, 358.99041748046875], [960.64501953125, 380.4752502441406], [943.4891967773438, 380.4752502441406], [966.3636474609375, 417.7156066894531], [946.3485717773438, 426.3095397949219], [952.0670776367188, 459.2529602050781], [940.6299438476562, 467.8468933105469]]","[[1048.266845703125, 545.1195678710938], [1051.11181640625, 540.8013916015625], [1049.6893310546875, 540.8013916015625], [1051.11181640625, 546.5588989257812], [1072.4486083984375, 546.5588989257812], [1039.732177734375, 575.346435546875], [1085.250732421875, 575.346435546875], [1035.4647216796875, 612.7702026367188], [1098.0528564453125, 614.2095947265625], [1055.379150390625, 614.2095947265625], [1082.40576171875, 618.5277099609375], [1049.6893310546875, 647.3152465820312], [1078.138427734375, 647.3152465820312], [1051.11181640625, 680.4208374023438], [1076.716064453125, 700.5721435546875], [1049.6893310546875, 729.359619140625], [1068.1812744140625, 758.1470947265625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1014, 388]",None,None
25923,"[[963.7550659179688, 314.3223876953125], [966.6198120117188, 310.02099609375], [959.4580688476562, 310.02099609375], [969.4844970703125, 312.8885803222656], [952.2962036132812, 314.3223876953125], [970.9169921875, 330.09429931640625], [942.269775390625, 334.3957214355469], [990.9700317382812, 332.9619445800781], [930.8109130859375, 354.46905517578125], [1008.1583251953125, 331.5281066894531], [955.1609497070312, 344.432373046875], [960.890380859375, 381.71142578125], [943.7020263671875, 381.71142578125], [968.05224609375, 418.9904479980469], [945.134521484375, 426.1595458984375], [955.1609497070312, 449.1004943847656], [940.8373413085938, 469.17376708984375]]","[[1047.0753173828125, 545.6961059570312], [1048.492431640625, 541.3843383789062], [1047.0753173828125, 541.3843383789062], [1048.492431640625, 545.6961059570312], [1071.1649169921875, 545.6961059570312], [1038.5731201171875, 574.4412231445312], [1083.9183349609375, 574.4412231445312], [1032.9049072265625, 613.2472534179688], [1096.671630859375, 613.2472534179688], [1052.7435302734375, 610.3727416992188], [1082.501220703125, 618.9962768554688], [1049.909423828125, 647.741455078125], [1078.2501220703125, 646.30419921875], [1051.326416015625, 686.5474243164062], [1079.6671142578125, 698.0454711914062], [1045.658203125, 732.5396728515625], [1071.1649169921875, 746.9122924804688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1016, 394]",None,None
25924,"[[962.8709716796875, 313.4468078613281], [967.1285400390625, 310.5809020996094], [960.0325317382812, 309.1479797363281], [972.805419921875, 313.4468078613281], [954.355712890625, 313.4468078613281], [974.224609375, 330.6421813964844], [944.4212646484375, 332.0751037597656], [998.35107421875, 330.6421813964844], [930.2291870117188, 356.4352111816406], [1012.5431518554688, 327.7762756347656], [938.7445068359375, 342.1057434082031], [962.8709716796875, 383.66119384765625], [944.4212646484375, 385.0941467285156], [971.3861694335938, 420.91778564453125], [945.8405151367188, 426.6495666503906], [958.6133422851562, 448.143798828125], [941.5828247070312, 468.20501708984375]]","[[1044.9898681640625, 544.9842529296875], [1044.9898681640625, 540.6759643554688], [1069.4063720703125, 540.6759643554688], [1046.4261474609375, 544.9842529296875], [1069.4063720703125, 544.9842529296875], [1037.8084716796875, 575.1427612304688], [1082.3328857421875, 573.7066650390625], [1030.627197265625, 612.4817504882812], [1096.6954345703125, 611.045654296875], [1050.7349853515625, 608.1734008789062], [1088.077880859375, 616.7901611328125], [1049.2987060546875, 646.9486083984375], [1078.02392578125, 646.9486083984375], [1050.7349853515625, 687.1598510742188], [1085.205322265625, 695.7765502929688], [1046.4261474609375, 735.9878540039062], [1073.7152099609375, 738.8600463867188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1020, 401]",None,None
25925,"[[964.6458129882812, 314.2178955078125], [967.480712890625, 311.3370056152344], [960.3933715820312, 309.8965759277344], [971.7330932617188, 314.2178955078125], [956.1410522460938, 312.7774658203125], [974.5679931640625, 334.3840637207031], [946.2188110351562, 332.9436340332031], [967.480712890625, 358.8715515136719], [929.2092895507812, 361.75244140625], [978.8203735351562, 325.7414245605469], [943.3839111328125, 379.0377197265625], [964.6458129882812, 383.35906982421875], [947.6362915039062, 383.35906982421875], [973.1505737304688, 420.810546875], [949.0537109375, 426.5722961425781], [963.2283325195312, 451.059814453125], [943.3839111328125, 468.3450927734375]]","[[1042.7689208984375, 544.7847290039062], [1044.2039794921875, 541.9097900390625], [1044.2039794921875, 540.4723510742188], [1044.2039794921875, 544.7847290039062], [1067.1650390625, 543.3472290039062], [1037.0286865234375, 573.5338745117188], [1081.515869140625, 573.5338745117188], [1029.853271484375, 610.9078369140625], [1097.3016357421875, 610.9078369140625], [1054.24951171875, 608.0328979492188], [1094.431396484375, 610.9078369140625], [1049.9443359375, 645.4068603515625], [1078.6456298828125, 645.4068603515625], [1049.9443359375, 688.5306396484375], [1088.691162109375, 692.843017578125], [1045.6390380859375, 734.5293579101562], [1072.9053955078125, 730.2169189453125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1022, 410]",top,short service
25926,"[[967.231689453125, 315.7152099609375], [971.518310546875, 312.83355712890625], [964.3739013671875, 311.39276123046875], [975.8049926757812, 314.2743835449219], [960.0872802734375, 314.2743835449219], [975.8049926757812, 334.44586181640625], [948.6561889648438, 335.8866882324219], [935.7962646484375, 356.0581359863281], [935.7962646484375, 356.0581359863281], [978.6627807617188, 325.8009338378906], [928.6517333984375, 370.4663391113281], [965.8028564453125, 384.87451171875], [950.0850219726562, 386.3153381347656], [974.3761596679688, 423.7766418457031], [951.5139770507812, 429.5399169921875], [967.231689453125, 455.47467041015625], [941.51171875, 469.8828430175781]]","[[1041.7822265625, 544.4170532226562], [1043.207275390625, 541.54736328125], [1067.4317626953125, 541.54736328125], [1044.6322021484375, 545.8518676757812], [1067.4317626953125, 544.4170532226562], [1036.0823974609375, 575.9830932617188], [1081.681396484375, 571.6786499023438], [1028.95751953125, 608.9840087890625], [1098.781005859375, 606.1143798828125], [1054.6070556640625, 606.1143798828125], [1094.506103515625, 604.6795043945312], [1051.757080078125, 646.2893676757812], [1080.2564697265625, 646.2893676757812], [1050.3321533203125, 686.46435546875], [1094.506103515625, 677.8554077148438], [1046.0572509765625, 735.248291015625], [1074.5565185546875, 723.7697143554688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1024, 420]",None,None
25927,"[[967.04541015625, 315.5286865234375], [971.365478515625, 311.2059631347656], [964.1653442382812, 311.2059631347656], [975.6856079101562, 314.0877990722656], [959.8452758789062, 314.0877990722656], [975.6856079101562, 334.2605285644531], [948.324951171875, 335.7014465332031], [936.8046875, 354.43328857421875], [936.8046875, 354.43328857421875], [978.5657348632812, 324.1741638183594], [929.6045532226562, 368.8423767089844], [965.6054077148438, 384.6924133300781], [949.7650146484375, 386.13330078125], [974.24560546875, 423.5969543457031], [951.2050170898438, 429.360595703125], [967.04541015625, 455.2969970703125], [942.5648193359375, 468.2652282714844]]","[[1041.7733154296875, 544.4140014648438], [1043.1986083984375, 541.5442504882812], [1067.4281005859375, 541.5442504882812], [1044.6239013671875, 545.8488159179688], [1067.4281005859375, 544.4140014648438], [1036.072265625, 575.9808349609375], [1081.6806640625, 571.6763305664062], [1028.9459228515625, 608.982666015625], [1098.783935546875, 606.1129150390625], [1054.6007080078125, 606.1129150390625], [1094.508056640625, 604.6780395507812], [1051.7501220703125, 646.2890014648438], [1080.2554931640625, 646.2890014648438], [1050.324951171875, 686.4650268554688], [1094.508056640625, 677.8558959960938], [1046.049072265625, 735.2503051757812], [1074.554443359375, 723.7714233398438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1024, 420]",None,None
25928,"[[972.6482543945312, 318.8896179199219], [974.074462890625, 314.5758056640625], [968.3698120117188, 314.5758056640625], [978.3529052734375, 317.4516906738281], [961.2391357421875, 317.4516906738281], [976.9266967773438, 336.1449890136719], [951.256103515625, 337.5829162597656], [971.2221069335938, 357.7141418457031], [936.9946899414062, 357.7141418457031], [979.7789916992188, 326.0793762207031], [928.4378051757812, 373.53155517578125], [966.9436645507812, 385.0351257324219], [951.256103515625, 387.9110107421875], [975.5005493164062, 422.42169189453125], [952.6822509765625, 431.0493469238281], [966.9436645507812, 455.494384765625], [942.69921875, 469.87384033203125]]","[[1043.411865234375, 542.3298950195312], [1044.842529296875, 540.8938598632812], [1067.7333984375, 540.8938598632812], [1046.2730712890625, 545.2018432617188], [1067.7333984375, 542.3298950195312], [1039.1197509765625, 573.9214477539062], [1082.0404052734375, 569.613525390625], [1029.1048583984375, 608.3850708007812], [1100.6392822265625, 599.7691650390625], [1027.6741943359375, 609.821044921875], [1099.20849609375, 599.7691650390625], [1051.995849609375, 639.9766235351562], [1080.609619140625, 637.1046752929688], [1050.565185546875, 687.3640747070312], [1096.34716796875, 667.2603149414062], [1046.2730712890625, 734.75146484375], [1080.609619140625, 713.2117309570312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1025, 431]",None,None
