frame,top,bottom,court,net,ball,pos,type
30156,"[[886.0164184570312, 327.1836242675781], [890.3287353515625, 324.305908203125], [883.1415405273438, 324.305908203125], [894.64111328125, 324.305908203125], [875.9542236328125, 324.305908203125], [900.3909301757812, 341.5721740722656], [864.4546508789062, 338.6944580078125], [914.7654418945312, 361.71612548828125], [847.2052001953125, 360.27728271484375], [917.640380859375, 377.54351806640625], [851.517578125, 377.54351806640625], [888.891357421875, 393.3708801269531], [867.3295288085938, 391.9320373535156], [887.4539184570312, 430.7810974121094], [867.3295288085938, 423.5868225097656], [888.891357421875, 469.6301574707031], [871.6419067382812, 449.4862060546875]]","[[971.5397338867188, 559.8837280273438], [971.5397338867188, 555.575927734375], [971.5397338867188, 554.1399536132812], [972.9651489257812, 558.44775390625], [995.7721557617188, 557.0118408203125], [971.5397338867188, 588.602783203125], [1014.3029174804688, 582.8590087890625], [955.8598022460938, 610.14208984375], [1037.1099853515625, 611.5780029296875], [943.0309448242188, 625.9375], [1031.408203125, 635.9891967773438], [984.36865234375, 664.708251953125], [1008.6011352539062, 663.2722778320312], [984.36865234375, 714.9664916992188], [1000.0484619140625, 702.04296875], [994.3467407226562, 768.0967407226562], [991.4959106445312, 759.4810180664062]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[947, 636]",None,None
30157,"[[885.9783935546875, 327.11199951171875], [890.2971801757812, 324.2503662109375], [883.0992431640625, 324.2503662109375], [894.6158447265625, 324.2503662109375], [875.9013671875, 324.2503662109375], [900.3742065429688, 341.4202575683594], [865.8243408203125, 338.55859375], [914.77001953125, 361.4517822265625], [847.1097412109375, 360.02093505859375], [917.649169921875, 378.6216735839844], [851.428466796875, 378.6216735839844], [888.8576049804688, 392.929931640625], [867.2638549804688, 391.49908447265625], [887.4179077148438, 430.1313171386719], [867.2638549804688, 424.4080505371094], [888.8576049804688, 470.19439697265625], [871.5825805664062, 450.1628723144531]]","[[971.5001831054688, 560.0330200195312], [971.5001831054688, 555.7304077148438], [972.9256591796875, 554.2962036132812], [972.9256591796875, 558.598876953125], [995.7328491210938, 555.7304077148438], [971.5001831054688, 588.717041015625], [1014.263671875, 582.9802856445312], [955.8202514648438, 610.2301025390625], [1037.07080078125, 611.664306640625], [942.9912719726562, 626.0062866210938], [1031.369140625, 636.0457153320312], [984.3292846679688, 664.729736328125], [1008.5618286132812, 663.2955322265625], [984.3292846679688, 714.9268188476562], [1001.4346313476562, 702.0189819335938], [994.3074340820312, 767.9923095703125], [991.45654296875, 759.3870239257812]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[947, 636]",None,None
30158,"[[886.4761962890625, 327.05517578125], [889.3468017578125, 322.7586669921875], [882.1702270507812, 322.7586669921875], [893.6527099609375, 322.7586669921875], [876.4290161132812, 322.7586669921875], [899.3939819335938, 341.37689208984375], [864.946533203125, 338.5125427246094], [915.1824340820312, 362.8594665527344], [847.7228393554688, 359.9951477050781], [918.0530395507812, 378.6133728027344], [850.5934448242188, 378.6133728027344], [889.3468017578125, 391.5029296875], [866.3818359375, 391.5029296875], [886.4761962890625, 430.1715393066406], [866.3818359375, 424.4428405761719], [889.3468017578125, 470.2723388671875], [872.123046875, 450.2219543457031]]","[[970.3607788085938, 559.9326782226562], [971.7979736328125, 555.6149291992188], [971.7979736328125, 555.6149291992188], [973.2352294921875, 558.4934692382812], [996.2307739257812, 555.6149291992188], [970.3607788085938, 588.7177734375], [1013.4774169921875, 580.082275390625], [947.3651733398438, 617.5028686523438], [1037.9102783203125, 608.8673095703125], [943.0535278320312, 623.2598266601562], [1032.161376953125, 633.3346557617188], [983.2957763671875, 663.5589599609375], [1009.1658325195312, 662.1196899414062], [983.2957763671875, 712.4935302734375], [1000.54248046875, 700.9794921875], [994.7935180664062, 767.1851806640625], [1003.4168701171875, 719.6898193359375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[951, 636]",None,None
30159,"[[884.8244018554688, 325.6563720703125], [889.125, 321.3344421386719], [881.9573974609375, 321.3344421386719], [893.425537109375, 322.77508544921875], [876.2233276367188, 322.77508544921875], [900.5931396484375, 340.06280517578125], [864.7551879882812, 338.6221923828125], [914.92822265625, 361.6724853515625], [847.5531005859375, 358.79119873046875], [917.7952270507812, 377.51959228515625], [848.986572265625, 376.0789489746094], [889.125, 391.926025390625], [866.188720703125, 391.926025390625], [887.6915283203125, 429.3827819824219], [866.188720703125, 423.62017822265625], [889.125, 469.7208251953125], [871.9227905273438, 449.55181884765625]]","[[971.763916015625, 559.3718872070312], [971.763916015625, 555.05615234375], [973.1873779296875, 555.05615234375], [973.1873779296875, 557.933349609375], [995.96337890625, 555.05615234375], [971.763916015625, 588.143798828125], [1014.4688110351562, 580.9508666992188], [944.7174072265625, 615.4771728515625], [1038.668212890625, 606.8455810546875], [943.2939453125, 619.79296875], [1031.55078125, 631.3016967773438], [983.15185546875, 662.9508056640625], [1008.7748413085938, 660.0736083984375], [983.15185546875, 711.8630981445312], [1000.2338256835938, 700.3543090820312], [994.5398559570312, 765.0911254882812], [993.1163940429688, 756.4595336914062]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[949, 636]",None,None
30160,"[[885.2352294921875, 325.8759765625], [889.551025390625, 321.5682373046875], [882.3580322265625, 321.5682373046875], [893.8668823242188, 323.004150390625], [875.1650390625, 321.5682373046875], [899.6212768554688, 340.2351379394531], [865.0947875976562, 338.7992248535156], [915.44580078125, 361.7738342285156], [847.8316650390625, 358.9020080566406], [916.8843994140625, 377.5688781738281], [849.270263671875, 376.13299560546875], [888.1124267578125, 391.92803955078125], [866.533447265625, 391.92803955078125], [888.1124267578125, 432.1336364746094], [866.533447265625, 424.9540710449219], [888.1124267578125, 470.9033508300781], [870.8492431640625, 449.3646240234375]]","[[970.9685668945312, 558.6919555664062], [970.9685668945312, 554.381591796875], [970.9685668945312, 552.94482421875], [973.8201293945312, 558.6919555664062], [996.6324462890625, 554.381591796875], [969.5427856445312, 590.3014526367188], [1012.3159790039062, 580.243896484375], [943.87890625, 613.2901000976562], [1039.4056396484375, 603.2325439453125], [943.87890625, 614.7269287109375], [1029.4251708984375, 626.2213134765625], [983.800537109375, 662.1411743164062], [1008.0386962890625, 659.267578125], [982.3748168945312, 709.5553588867188], [999.4840087890625, 698.0609741210938], [995.2067260742188, 765.5902709960938], [995.2067260742188, 755.53271484375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[945, 619]",None,None
30161,"[[884.5269165039062, 325.01715087890625], [888.8016967773438, 320.7190856933594], [880.252197265625, 320.7190856933594], [893.076416015625, 322.15179443359375], [875.9774169921875, 322.15179443359375], [898.7760620117188, 339.3441162109375], [864.578125, 337.9114074707031], [914.4501953125, 360.8345031738281], [847.4791259765625, 359.4018249511719], [917.2999267578125, 376.5941467285156], [848.9041137695312, 376.5941467285156], [888.8016967773438, 389.4884033203125], [867.4280395507812, 388.05572509765625], [887.3767700195312, 429.6038513183594], [866.0030517578125, 423.873046875], [888.8016967773438, 471.1519775390625], [871.7027587890625, 449.66156005859375]]","[[970.473388671875, 558.904052734375], [970.473388671875, 554.5894165039062], [971.9032592773438, 554.5894165039062], [973.3331909179688, 557.4658203125], [996.21142578125, 554.5894165039062], [970.473388671875, 587.668212890625], [1011.9402465820312, 577.6007690429688], [943.3054809570312, 610.6795654296875], [1039.108154296875, 596.2974853515625], [943.3054809570312, 612.1177978515625], [1024.8092041015625, 620.7470092773438], [983.3423461914062, 661.0169067382812], [1007.6505737304688, 658.1405029296875], [981.9125366210938, 708.477783203125], [999.0711669921875, 696.97216796875], [993.3516235351562, 763.1297607421875], [994.7815551757812, 753.062255859375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[942, 603]",None,None
30162,"[[883.7965698242188, 325.60302734375], [888.1099853515625, 322.73565673828125], [880.9208374023438, 321.30194091796875], [892.4234008789062, 322.73565673828125], [875.1696166992188, 322.73565673828125], [899.6124877929688, 341.3736572265625], [863.6671142578125, 338.5062561035156], [915.4284057617188, 361.4453125], [847.8511962890625, 358.5779113769531], [916.8662109375, 375.7822265625], [847.8511962890625, 375.7822265625], [888.1099853515625, 391.5528259277344], [866.542724609375, 391.5528259277344], [888.1099853515625, 430.26251220703125], [866.542724609375, 424.5277404785156], [888.1099853515625, 470.4058532714844], [872.2940063476562, 450.33416748046875]]","[[971.531982421875, 558.50830078125], [971.531982421875, 554.2053833007812], [971.531982421875, 552.7711181640625], [972.9679565429688, 555.6397094726562], [995.9425048828125, 554.2053833007812], [970.0961303710938, 587.1940307617188], [1011.737548828125, 578.5882568359375], [942.8138427734375, 604.4053955078125], [1037.5838623046875, 594.3654174804688], [939.9420166015625, 584.325439453125], [1017.481201171875, 614.4454345703125], [983.019287109375, 661.77685546875], [1007.4298095703125, 660.3425903320312], [983.019287109375, 709.1083374023438], [997.37841796875, 696.1997680664062], [994.5066528320312, 765.0455322265625], [1003.1220703125, 719.1483154296875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[939, 586]",None,None
30163,"[[883.2363891601562, 325.160888671875], [887.4891357421875, 322.29608154296875], [880.4011840820312, 322.29608154296875], [891.7420043945312, 322.29608154296875], [874.7308349609375, 322.29608154296875], [898.8299560546875, 340.9173278808594], [863.3900146484375, 338.0525207519531], [915.8411254882812, 360.970947265625], [847.7964477539062, 358.1061706542969], [917.2587280273438, 375.29498291015625], [849.2140502929688, 376.7273864746094], [888.90673828125, 391.0514221191406], [866.2252197265625, 391.0514221191406], [887.4891357421875, 429.7262878417969], [867.6427612304688, 425.4290771484375], [888.90673828125, 471.2659606933594], [871.8955688476562, 449.7799377441406]]","[[971.6507568359375, 558.6257934570312], [971.6507568359375, 554.3052978515625], [971.6507568359375, 552.8651123046875], [973.0795288085938, 555.7454833984375], [995.9404296875, 554.3052978515625], [970.221923828125, 587.429443359375], [1011.6572265625, 578.7883911132812], [943.07470703125, 604.7116088867188], [1037.3756103515625, 594.63037109375], [940.2171020507812, 584.549072265625], [1017.3724365234375, 614.7929077148438], [983.0811767578125, 662.3189086914062], [1007.3707885742188, 659.4385375976562], [981.65234375, 709.8449096679688], [998.7980346679688, 696.8832397460938], [994.5115966796875, 764.5718383789062], [1003.0843505859375, 719.9262084960938]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[935, 570]",None,None
30164,"[[884.806640625, 325.23675537109375], [887.6448364257812, 322.3627624511719], [881.968505859375, 322.3627624511719], [891.902099609375, 323.79974365234375], [874.873046875, 322.3627624511719], [898.9974975585938, 339.6067199707031], [863.5203857421875, 338.1697082519531], [916.026611328125, 361.16162109375], [847.9103393554688, 358.2876281738281], [917.4457397460938, 376.96856689453125], [847.9103393554688, 375.5315856933594], [889.0639038085938, 391.3385314941406], [866.3585815429688, 391.3385314941406], [887.6448364257812, 428.70037841796875], [867.7776489257812, 425.8263854980469], [889.0639038085938, 470.37322998046875], [872.034912109375, 450.25531005859375]]","[[971.6510620117188, 555.682861328125], [971.6510620117188, 551.3687133789062], [971.6510620117188, 551.3687133789062], [973.0717163085938, 555.682861328125], [994.3812866210938, 554.2448120117188], [970.23046875, 587.3202514648438], [1011.4288330078125, 578.6918334960938], [943.23828125, 603.138916015625], [1029.897216796875, 591.6344604492188], [943.23828125, 593.072509765625], [1015.6907958984375, 577.2537841796875], [981.5955200195312, 659.2234497070312], [1007.1670532226562, 657.7853393554688], [981.5955200195312, 709.5556030273438], [998.6431884765625, 698.0510864257812], [992.9606323242188, 761.3258666992188], [998.6431884765625, 752.6974487304688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[932, 553]",None,None
30165,"[[883.8321533203125, 326.2294616699219], [888.0869750976562, 321.9172058105469], [880.9957275390625, 321.9172058105469], [892.3416748046875, 323.3546142578125], [875.32275390625, 321.9172058105469], [899.4329223632812, 339.16619873046875], [863.9767456054688, 337.7287902832031], [916.4518432617188, 362.16485595703125], [846.957763671875, 359.2900390625], [917.8701782226562, 376.53900146484375], [848.3760375976562, 376.53900146484375], [888.0869750976562, 389.4757995605469], [866.813232421875, 389.4757995605469], [888.0869750976562, 429.7234191894531], [866.813232421875, 425.4111633300781], [888.0869750976562, 471.40850830078125], [872.4862670898438, 449.8472595214844]]","[[970.484619140625, 555.4700927734375], [971.9200439453125, 551.1456909179688], [971.9200439453125, 549.7042236328125], [973.3554077148438, 555.4700927734375], [994.88623046875, 554.0286254882812], [969.0492553710938, 588.62353515625], [1009.2401733398438, 579.9747924804688], [938.9059448242188, 604.4795532226562], [1019.2879638671875, 588.62353515625], [941.7767333984375, 590.0650024414062], [994.88623046875, 572.7675170898438], [980.5323486328125, 660.6963500976562], [1006.369384765625, 656.3719482421875], [980.5323486328125, 709.7058715820312], [999.1925048828125, 698.1741333007812], [993.450927734375, 763.0396118164062], [997.7570190429688, 751.508056640625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[929, 537]",None,None
