frame,top,bottom,court,net,ball,pos,type
16907,"[[1049.59423828125, 330.22625732421875], [1053.885498046875, 327.3587951660156], [1046.7335205078125, 327.3587951660156], [1059.6070556640625, 327.3587951660156], [1041.0118408203125, 327.3587951660156], [1066.7591552734375, 344.5634765625], [1032.4295654296875, 340.2622985839844], [1079.6326904296875, 366.0693359375], [1015.2647705078125, 358.9007263183594], [1076.7718505859375, 381.8403015136719], [1012.4039916992188, 371.8042297363281], [1056.746337890625, 391.8763732910156], [1038.151123046875, 391.8763732910156], [1049.59423828125, 429.1531982421875], [1041.0118408203125, 427.719482421875], [1052.455078125, 475.0323791503906], [1048.1639404296875, 453.5265197753906]]","[[929.7286987304688, 569.418212890625], [916.9390869140625, 560.7710571289062], [941.09716796875, 559.329833984375], [916.9390869140625, 565.0946044921875], [939.6761474609375, 562.2122192382812], [908.4127197265625, 598.2420654296875], [956.7289428710938, 592.477294921875], [898.4652099609375, 627.06591796875], [976.6239013671875, 622.7423706054688], [916.9390869140625, 634.2719116210938], [985.1502685546875, 647.2426147460938], [922.6234130859375, 667.4193115234375], [951.044677734375, 665.9781494140625], [921.2023315429688, 719.3023071289062], [949.6236572265625, 699.1256103515625], [922.6234130859375, 779.8324584960938], [949.6236572265625, 738.0377807617188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[967, 494]",None,None
16908,"[[1049.9658203125, 330.6419372558594], [1052.8291015625, 326.3248291015625], [1047.102783203125, 326.3248291015625], [1058.555419921875, 327.7638854980469], [1041.3763427734375, 327.7638854980469], [1065.7135009765625, 343.59326171875], [1032.7867431640625, 340.7151794433594], [1080.0294189453125, 366.6178283691406], [1014.1759643554688, 359.4226379394531], [1077.166259765625, 381.0081787109375], [1012.744384765625, 372.3739318847656], [1055.6922607421875, 391.0813903808594], [1037.08154296875, 391.0813903808594], [1049.9658203125, 429.9353942871094], [1041.3763427734375, 428.4963073730469], [1052.8291015625, 474.54547119140625], [1047.102783203125, 454.3989562988281]]","[[941.9541015625, 562.1546630859375], [934.8327026367188, 556.3954467773438], [940.52978515625, 557.8352661132812], [917.7416381835938, 563.594482421875], [940.52978515625, 562.1546630859375], [910.620361328125, 595.2705078125], [957.6209106445312, 590.9510498046875], [897.802001953125, 626.946533203125], [978.9848022460938, 619.7474365234375], [916.3173828125, 634.1456298828125], [986.1060791015625, 645.6641845703125], [923.4386596679688, 665.8216552734375], [951.9238891601562, 664.3818359375], [920.5901489257812, 719.094970703125], [950.4996337890625, 696.057861328125], [923.4386596679688, 779.5673828125], [950.4996337890625, 736.372802734375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[964, 497]",None,None
16909,"[[1049.9661865234375, 330.67022705078125], [1052.8358154296875, 326.353271484375], [1047.0965576171875, 326.353271484375], [1058.5751953125, 327.7922668457031], [1041.3572998046875, 327.7922668457031], [1065.749267578125, 343.6210021972656], [1032.7484130859375, 340.7430725097656], [1080.0975341796875, 366.6446838378906], [1015.530517578125, 359.4497985839844], [1077.227783203125, 381.0344543457031], [1012.660888671875, 372.4006042480469], [1055.70556640625, 391.1073303222656], [1037.0528564453125, 391.1073303222656], [1049.9661865234375, 429.9597473144531], [1041.3572998046875, 428.520751953125], [1052.8358154296875, 474.5680847167969], [1047.0965576171875, 454.42236328125]]","[[943.2054443359375, 560.7922973632812], [934.6521606445312, 556.476318359375], [940.3543090820312, 557.9149780273438], [918.9712524414062, 563.6695556640625], [940.3543090820312, 562.2308959960938], [910.41796875, 595.3197021484375], [957.4608154296875, 591.0037231445312], [897.588134765625, 626.9698486328125], [978.8438720703125, 619.7765502929688], [916.1201782226562, 634.1630249023438], [985.9715576171875, 645.672119140625], [923.2478637695312, 665.8131713867188], [951.7586059570312, 664.37451171875], [920.3967895507812, 719.0429077148438], [950.3331298828125, 696.024658203125], [923.2478637695312, 779.4658813476562], [950.3331298828125, 736.3065795898438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[961, 500]",None,None
16910,"[[1050.0433349609375, 329.96533203125], [1052.9169921875, 327.0970458984375], [1045.7327880859375, 325.6629333496094], [1058.6644287109375, 327.0970458984375], [1041.4222412109375, 327.0970458984375], [1067.285400390625, 344.3066711425781], [1032.8011474609375, 340.0042724609375], [1080.217041015625, 365.81866455078125], [1015.55908203125, 358.6479797363281], [1077.3433837890625, 380.15997314453125], [1012.6853637695312, 372.9892883300781], [1055.7906494140625, 391.6330261230469], [1037.1116943359375, 390.19891357421875], [1050.0433349609375, 430.3546447753906], [1041.4222412109375, 428.9205017089844], [1052.9169921875, 474.81280517578125], [1047.169677734375, 453.30078125]]","[[942.6237182617188, 559.2802734375], [938.3291625976562, 553.54052734375], [941.192138671875, 554.9754028320312], [918.2880859375, 563.5850830078125], [941.192138671875, 559.2802734375], [911.1304931640625, 593.7188110351562], [956.9387817382812, 589.4139404296875], [898.2469482421875, 625.2874145507812], [984.1373291015625, 620.9826049804688], [916.8565063476562, 626.7223510742188], [987.0004272460938, 643.9415893554688], [924.0140991210938, 665.4656372070312], [952.6442260742188, 664.0307006835938], [921.1510620117188, 717.1234130859375], [951.2127075195312, 698.46923828125], [922.5826416015625, 777.3908081054688], [949.7811889648438, 740.0823974609375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[959, 503]",None,None
16911,"[[1049.8372802734375, 329.6020812988281], [1052.6842041015625, 326.72320556640625], [1045.5667724609375, 326.72320556640625], [1058.378173828125, 326.72320556640625], [1041.296142578125, 326.72320556640625], [1066.9193115234375, 343.9964294433594], [1032.7552490234375, 339.6781311035156], [1079.7308349609375, 365.58795166015625], [1015.6732177734375, 358.3907775878906], [1076.8837890625, 379.9823303222656], [1012.8261108398438, 371.345703125], [1055.53125, 391.497802734375], [1037.0257568359375, 390.058349609375], [1049.8372802734375, 428.9231262207031], [1041.296142578125, 428.9231262207031], [1052.6842041015625, 474.9850158691406], [1046.990234375, 454.8329162597656]]","[[942.2969970703125, 557.4926147460938], [933.7639770507812, 551.7407836914062], [942.2969970703125, 554.61669921875], [918.1201171875, 560.3685302734375], [940.8748779296875, 560.3685302734375], [911.00927734375, 593.4417724609375], [957.94091796875, 589.1278686523438], [898.209716796875, 622.2010498046875], [984.962158203125, 617.88720703125], [916.6979370117188, 623.6390380859375], [986.3843383789062, 642.3325805664062], [925.2310180664062, 663.9020385742188], [953.6744384765625, 661.026123046875], [920.9644775390625, 717.1067504882812], [952.2522583007812, 698.4132080078125], [922.3866577148438, 776.0633544921875], [949.4078979492188, 740.1141967773438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[956, 507]",None,None
16912,"[[1049.73779296875, 329.82476806640625], [1052.5806884765625, 326.9482421875], [1046.8948974609375, 325.50994873046875], [1058.2666015625, 326.9482421875], [1041.2091064453125, 325.50994873046875], [1065.3739013671875, 342.7692565917969], [1032.680419921875, 338.45440673828125], [1079.5885009765625, 365.78167724609375], [1015.6229248046875, 358.59027099609375], [1076.74560546875, 380.1643981933594], [1012.7799682617188, 371.5347595214844], [1055.4237060546875, 390.23236083984375], [1036.94482421875, 390.23236083984375], [1049.73779296875, 429.0657653808594], [1041.2091064453125, 429.0657653808594], [1052.5806884765625, 475.0906066894531], [1046.8948974609375, 454.9547119140625]]","[[929.1759033203125, 556.7374877929688], [934.90576171875, 549.558349609375], [923.4461059570312, 549.558349609375], [919.148681640625, 561.044921875], [942.0679931640625, 558.1732788085938], [911.9864501953125, 592.6329345703125], [957.8250122070312, 586.8896484375], [894.7969970703125, 618.4776611328125], [989.3390502929688, 614.1702270507812], [916.2837524414062, 619.9135131835938], [986.4741821289062, 635.70751953125], [924.8785400390625, 662.988037109375], [953.5277099609375, 660.116455078125], [922.013671875, 716.1133422851562], [952.09521484375, 697.4476928710938], [922.013671875, 776.417724609375], [949.2303466796875, 740.5222778320312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[953, 510]",None,None
16913,"[[1048.496826171875, 328.7732238769531], [1052.7664794921875, 325.90655517578125], [1045.650390625, 325.90655517578125], [1058.459228515625, 325.90655517578125], [1041.380859375, 325.90655517578125], [1065.5753173828125, 343.1064758300781], [1032.8416748046875, 338.8064880371094], [1079.8072509765625, 364.60638427734375], [1015.76318359375, 358.8730773925781], [1076.9608154296875, 380.37298583984375], [1012.9168701171875, 371.7730407714844], [1055.61279296875, 390.40625], [1037.111328125, 390.40625], [1049.9200439453125, 429.1060791015625], [1041.380859375, 429.1060791015625], [1052.7664794921875, 474.9725646972656], [1047.0736083984375, 454.9059753417969]]","[[924.8753051757812, 557.4281616210938], [917.7255249023438, 555.9882202148438], [923.4453125, 550.2284545898438], [919.1554565429688, 560.3080444335938], [942.0346069335938, 555.9882202148438], [912.0057983398438, 593.4267578125], [959.1940307617188, 584.7870483398438], [893.41650390625, 613.5859375], [990.65283203125, 607.826171875], [893.41650390625, 613.5859375], [984.9329833984375, 632.3052368164062], [924.8753051757812, 662.5440673828125], [953.4742431640625, 661.1041259765625], [920.58544921875, 717.2619018554688], [952.0442504882812, 698.5426635742188], [922.0154418945312, 774.859619140625], [950.6142578125, 741.7409057617188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[950, 513]",None,None
16914,"[[1048.8931884765625, 329.3801574707031], [1053.2056884765625, 325.059814453125], [1046.0181884765625, 325.059814453125], [1058.9554443359375, 326.49993896484375], [1041.705810546875, 325.059814453125], [1066.142822265625, 343.78131103515625], [1033.0809326171875, 338.0208740234375], [1080.517578125, 365.383056640625], [1015.8312377929688, 358.1824951171875], [1077.6427001953125, 379.7842102050781], [1012.9562377929688, 371.14349365234375], [1056.08056640625, 389.86505126953125], [1037.3934326171875, 389.86505126953125], [1050.33056640625, 430.1882629394531], [1041.705810546875, 430.1882629394531], [1051.76806640625, 474.83184814453125], [1047.4556884765625, 454.67022705078125]]","[[920.6723022460938, 556.568359375], [920.6723022460938, 553.6885986328125], [922.09912109375, 550.8088989257812], [919.245361328125, 559.4481201171875], [943.5020141601562, 556.568359375], [912.111083984375, 591.1253051757812], [959.197509765625, 583.9259643554688], [890.7081298828125, 614.1632690429688], [993.4421997070312, 605.5240478515625], [885.0006713867188, 614.1632690429688], [987.7348022460938, 624.2423706054688], [926.3797607421875, 661.6790161132812], [954.9169921875, 660.2391357421875], [920.6723022460938, 716.3941650390625], [953.4900512695312, 696.2359619140625], [922.09912109375, 773.9890747070312], [949.2095336914062, 742.3118286132812]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[948, 516]",None,None
16915,"[[1048.966796875, 329.4783020019531], [1053.2742919921875, 325.1569519042969], [1046.094970703125, 325.1569519042969], [1059.0177001953125, 326.597412109375], [1040.3515625, 325.1569519042969], [1066.1968994140625, 343.8827819824219], [1033.17236328125, 338.1210021972656], [1080.555419921875, 365.489501953125], [1015.942138671875, 358.2872619628906], [1077.6837158203125, 379.8939514160156], [1013.0704345703125, 371.25128173828125], [1056.14599609375, 389.97711181640625], [1037.4798583984375, 389.97711181640625], [1048.966796875, 430.30963134765625], [1041.7874755859375, 430.30963134765625], [1051.83837890625, 474.9635009765625], [1047.5308837890625, 454.7972412109375]]","[[919.52880859375, 557.3067016601562], [919.52880859375, 554.4251098632812], [920.9542846679688, 551.5435791015625], [919.52880859375, 558.7474365234375], [943.76171875, 557.3067016601562], [913.8269653320312, 590.4443359375], [959.4418334960938, 584.6812744140625], [891.01953125, 613.4967041015625], [992.2275390625, 604.85205078125], [882.4666748046875, 613.4967041015625], [989.3765869140625, 622.1412963867188], [925.2306518554688, 663.9236450195312], [955.1654052734375, 659.601318359375], [920.9542846679688, 715.7913208007812], [952.3145141601562, 697.061279296875], [922.3796997070312, 773.422119140625], [949.4635620117188, 743.1659545898438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[945, 519]",None,None
16916,"[[1048.52734375, 329.8248291015625], [1052.77392578125, 325.5174865722656], [1045.6964111328125, 325.5174865722656], [1058.4359130859375, 325.5174865722656], [1041.4498291015625, 325.5174865722656], [1065.513427734375, 342.74688720703125], [1032.956787109375, 338.43951416015625], [1079.66845703125, 364.28363037109375], [1015.9707641601562, 358.5404968261719], [1076.83740234375, 380.0772399902344], [1013.1398315429688, 371.4625244140625], [1055.6048583984375, 390.1277160644531], [1037.203369140625, 390.1277160644531], [1049.94287109375, 430.32965087890625], [1041.4498291015625, 430.32965087890625], [1052.77392578125, 474.8388977050781], [1047.1119384765625, 456.1737365722656]]","[[920.3605346679688, 558.2605590820312], [920.3605346679688, 553.9559936523438], [923.2410278320312, 551.0862426757812], [920.3605346679688, 558.2605590820312], [943.4047241210938, 556.82568359375], [913.1591796875, 591.2621459960938], [960.6879272460938, 584.087890625], [888.6746215820312, 611.35009765625], [992.373779296875, 601.30615234375], [882.91357421875, 612.7849731445312], [992.373779296875, 605.6106567382812], [926.1215209960938, 664.4396362304688], [954.9268798828125, 660.1350708007812], [921.8007202148438, 716.0942993164062], [952.04638671875, 697.4412231445312], [921.8007202148438, 772.0535888671875], [949.1658325195312, 743.3565063476562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[942, 522]",None,None
