rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:21:55,39456,10,11,15,1,short service,0.0,0,2.0,7,-0.2182926829268293,0.6414583333333331,,,8,189.9,313.94,8,116.2,691.0,1,17,1376
21,2,00:21:56,39480,10,11,16,2,lob,0.0,1,1.0,5,-1.098780487804878,-1.3502604166666667,,,8,177.5,602.55,8,184.7,332.4,1,17,1376
21,3,00:21:57,39516,10,11,15,2,smash,1.0,0,2.0,6,-0.8646341463414635,1.0288541666666664,,,8,140.6,250.58,8,168.5,667.32,1,17,1376
21,4,00:21:57,39529,10,11,16,2,defensive shot,0.0,1,2.0,2,0.9743902439024392,-0.3510416666666665,,,8,171.7,687.39,8,118.4,246.16,1,17,1376
21,5,00:21:58,39556,10,11,15,2,net shot,0.0,0,2.0,7,0.2414634146341464,0.4038541666666664,,,8,221.5,356.28,8,180.1,674.9,1,17,1376
21,6,00:21:59,39584,10,11,16,2,net shot,0.0,1,2.0,2,1.3621951219512194,-0.0983333333333333,,,7,213.7,588.29,8,200.7,347.1,1,17,1376
21,7,00:22:00,39607,10,11,15,2,lob,0.0,0,1.0,8,0.7512195121951218,1.4856770833333333,,,7,244.3,446.05,7,212.3,582.07,1,17,1376
21,8,00:22:02,39660,10,11,16,2,smash,0.0,0,2.0,8,-0.6463414634146342,-0.8020312500000001,,,9,208.0,783.92,8,196.4,332.56,1,17,1376
21,9,00:22:02,39675,10,11,15,2,defensive shot,0.0,1,2.0,7,0.352439024390244,0.3905208333333334,,,8,193.5,312.11,9,214.1,770.03,1,17,1376
21,10,00:22:03,39705,10,11,16,2,lob,0.0,1,1.0,4,1.0597560975609754,-1.45046875,,,7,215.9,585.84,8,174.0,302.37,1,17,1376
21,11,00:22:04,39748,10,11,15,2,drive,0.0,0,2.0,8,0.9390243902439024,1.025104166666667,,,9,243.6,199.25,8,210.4,670.94,1,17,1376
21,12,00:22:05,39764,10,11,16,2,defensive shot,0.0,0,2.0,8,0.352439024390244,-0.6711979166666667,,,8,218.1,692.99,8,224.6,241.51,1,17,1376
21,13,00:22:06,39786,10,11,15,2,net shot,0.0,0,2.0,8,0.0804878048780487,0.7374479166666669,,,8,203.4,334.48,8,211.7,678.38,1,17,1376
21,14,00:22:06,39806,10,11,16,2,lob,0.0,1,1.0,9,-0.8353658536585366,-1.4052083333333334,,,8,196.8,651.24,8,198.7,312.18,1,17,1376
21,15,00:22:08,39848,10,11,15,2,smash,1.0,0,2.0,5,1.0,1.1358854166666668,,,8,123.0,223.28,8,179.0,679.11,1,17,1376
21,16,00:22:08,39865,10,11,16,2,defensive shot,0.0,0,2.0,2,1.2695121951219517,-0.3149479166666668,,,8,189.1,703.88,8,105.4,208.05,1,17,1376
21,17,00:22:09,39899,10,11,15,2,lob,0.0,0,1.0,5,1.425609756097561,1.4690624999999995,,,7,245.1,374.07,8,212.5,665.6,1,17,1376
21,18,00:22:11,39936,10,11,16,2,drop,0.0,0,2.0,1,-1.0353658536585366,-0.2677604166666668,,,3,267.0,773.13,8,209.4,317.95,1,17,1376
21,19,00:22:12,39961,10,11,15,2,net shot,0.0,1,2.0,2,-1.076829268292683,0.2847916666666664,,,1,101.5,379.08,8,208.1,734.3,1,17,1376
21,20,00:22:13,39991,10,11,16,2,lob,0.0,1,1.0,4,0.9280487804878048,-1.4860937500000002,,,7,108.3,574.68,7,118.9,372.43,1,17,1376
21,21,00:22:14,40046,10,11,15,2,clear,0.0,0,1.0,8,-0.0780487804878049,1.0877604166666668,,,9,226.8,187.99,8,188.4,659.94,1,17,1376
21,22,00:22:15,40075,10,11,16,2,smash,1.0,0,2.0,5,-1.2146341463414634,-0.9448958333333334,,,8,183.2,687.5,8,186.6,263.4,1,17,1376
21,23,00:22:16,40088,10,11,15,2,defensive shot,0.0,1,1.0,2,-0.8597560975609756,0.5606249999999999,,,8,190.2,279.35,8,182.2,719.65,1,17,1376
21,24,00:22:17,40112,10,11,16,3,push/rush,0.0,0,2.0,9,0.8121951219512195,-1.5691666666666666,opponent's ball landed,16.0,6,95.3,634.51,5,73.3,336.38,1,17,1376
