rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:39:45,71553,3,4,16,1,long service,0.0,0,1.0,9,0.6890243902439024,1.6292187499999995,,,8,158.9,298.34,8,229.7,688.98,2,17,1400
7,2,00:39:47,71611,3,4,15,2,smash,0.0,0,2.0,6,1.1719512195121955,-0.9611979166666668,,,9,207.6,762.86,8,162.9,278.97,2,17,1400
7,3,00:39:47,71628,3,4,16,2,defensive shot,0.0,1,2.0,1,1.2195121951219512,0.4701041666666666,,,8,167.0,269.12,8,200.0,721.75,2,17,1400
7,4,00:39:48,71655,3,4,15,2,lob,0.0,1,1.0,4,1.2304878048780483,-1.49578125,,,7,235.7,590.99,8,193.3,283.32,2,17,1400
7,5,00:39:49,71688,3,4,16,2,clear,0.0,1,1.0,5,0.951219512195122,1.339427083333333,,,8,236.6,210.0,8,210.0,656.88,2,17,1400
7,6,00:39:50,71729,3,4,15,2,smash,0.0,0,2.0,8,0.5499999999999999,-1.05796875,,,8,215.6,729.6,8,165.8,250.94,2,17,1400
7,7,00:39:51,71742,3,4,16,2,defensive shot,0.0,1,2.0,7,0.5109756097560977,0.328125,,,8,162.1,254.96,8,232.6,706.29,2,17,1400
7,8,00:39:52,71764,3,4,15,2,net shot,0.0,0,2.0,2,1.2414634146341466,-0.1558333333333334,,,7,228.6,582.24,8,163.7,252.95,2,17,1400
7,9,00:39:53,71790,3,4,16,2,lob,0.0,1,1.0,9,-0.4914634146341465,1.66078125,,,7,247.7,389.46,8,215.6,606.55,2,17,1400
7,10,00:39:54,71834,3,4,15,2,drop,0.0,0,2.0,8,-0.0792682926829268,-0.6642187499999999,,,9,143.2,800.27,8,166.3,311.74,2,17,1400
7,11,00:39:55,71852,3,4,16,2,net shot,0.0,1,2.0,2,-1.1121951219512196,0.4455729166666664,,,8,134.5,299.92,8,155.8,730.97,2,17,1400
7,12,00:39:55,71878,3,4,15,2,net shot,0.0,0,2.0,2,1.0597560975609754,-0.05984375,,,8,121.8,600.76,8,141.7,298.1,2,17,1400
7,13,00:39:56,71908,3,4,16,2,lob,0.0,1,1.0,9,0.8646341463414635,1.598072916666667,,,7,224.9,414.03,8,184.9,607.43,2,17,1400
7,14,00:39:58,71942,3,4,15,2,clear,1.0,0,1.0,9,-0.8219512195121952,-1.4165625000000002,,,8,198.7,727.53,8,192.8,328.84,2,17,1400
7,15,00:39:59,71974,3,4,16,3,smash,0.0,0,2.0,5,1.492682926829268,0.9991145833333336,opponent's ball landed,16.0,9,123.9,201.82,8,161.2,701.6,2,17,1400
