rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:19:32,35179,9,10,15,1,short service,0.0,0,2.0,7,0.6902439024390243,0.5479687500000002,,,8,164.7,307.94,8,222.5,686.84,1,17,1374
19,2,00:19:33,35202,9,10,16,2,net shot,0.0,0,2.0,7,0.2390243902439023,-0.2023437500000001,,,8,234.0,625.58,8,187.8,319.52,1,17,1374
19,3,00:19:34,35227,9,10,15,2,net shot,0.0,0,2.0,7,-0.0609756097560975,0.2391666666666664,,,7,170.4,414.97,8,188.7,630.88,1,17,1374
19,4,00:19:35,35253,9,10,16,2,lob,0.0,1,1.0,8,0.1378048780487806,-1.2535416666666668,,,7,175.3,549.61,7,168.8,393.5,1,17,1374
19,5,00:19:36,35294,9,10,15,2,smash,1.0,0,2.0,8,0.1634146341463415,1.2021354166666665,,,8,199.3,236.99,8,190.4,692.72,1,17,1374
19,6,00:19:36,35304,9,10,16,2,defensive shot,0.0,1,1.0,7,0.4317073170731708,-0.44171875,,,8,206.1,739.0,8,212.6,267.77,1,17,1374
19,7,00:19:37,35326,9,10,15,2,net shot,0.0,0,2.0,2,-1.0902439024390245,0.5064583333333333,,,8,196.7,345.25,8,215.0,745.61,1,17,1374
19,8,00:19:38,35350,9,10,16,2,lob,0.0,1,1.0,9,-0.574390243902439,-1.4609895833333333,,,6,102.0,601.76,8,171.6,359.16,1,17,1374
19,9,00:19:40,35408,9,10,15,2,smash,1.0,0,2.0,6,-0.926829268292683,1.084270833333333,,,8,137.8,223.5,8,180.9,690.58,1,17,1374
19,10,00:19:40,35420,9,10,16,2,defensive shot,0.0,1,2.0,1,-1.1597560975609755,-0.3453125000000001,,,8,191.2,713.85,8,132.3,260.61,1,17,1374
19,11,00:19:41,35446,9,10,15,2,push/rush,0.0,1,2.0,6,-1.2951219512195122,1.4053645833333337,,,7,105.4,379.13,8,158.8,689.34,1,17,1374
19,12,00:19:42,35477,9,10,16,2,drop,0.0,1,1.0,1,-0.9414634146341464,-0.1755208333333332,,,4,93.5,757.37,8,138.4,328.11,1,17,1374
19,13,00:19:43,35505,9,10,15,2,net shot,0.0,1,2.0,2,-1.0451219512195122,0.5,,,7,112.1,425.53,8,170.4,728.24,1,17,1374
19,14,00:19:44,35531,9,10,16,2,lob,0.0,1,1.0,9,0.8646341463414635,-1.4057812499999998,,,6,100.3,625.38,8,144.9,365.82,1,17,1374
19,15,00:19:46,35580,9,10,15,3,smash,0.0,0,2.0,10,1.6878048780487802,1.2966145833333336,out,16.0,9,247.5,186.08,8,191.0,697.83,1,17,1374
