rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:39:47,71639,14,11,2,1,long service,0.0,0,1.0,4,-0.9134146341463416,1.5457291666666666,,,8,185.9,299.86,8,132.6,686.44,2,35,2876
25,2,00:39:50,71702,14,11,14,2,smash,0.0,0,2.0,5,-1.0451219512195122,-0.7747395833333334,,,9,106.2,778.16,8,144.3,287.0,2,35,2876
25,3,00:39:50,71722,14,11,2,2,defensive shot,0.0,0,2.0,7,-0.1341463414634146,0.5178124999999998,,,8,115.5,310.47,8,127.7,731.01,2,35,2876
25,4,00:39:51,71749,14,11,14,2,net shot,0.0,1,2.0,7,0.8865853658536584,-0.15,,,8,171.5,605.61,8,161.1,307.72,2,35,2876
25,5,00:39:52,71779,14,11,2,2,lob,0.0,1,1.0,3,0.9731707317073172,1.6053645833333334,,,7,231.3,401.15,8,190.1,613.25,2,35,2876
25,6,00:39:54,71833,14,11,14,2,drop,0.0,0,2.0,2,1.0829268292682928,-0.4553125,,,9,229.1,783.11,8,180.1,305.06,2,35,2876
25,7,00:39:55,71860,14,11,2,2,lob,0.0,1,1.0,6,-0.875609756097561,1.3223958333333332,,,8,241.4,365.1,8,204.3,700.45,2,35,2876
25,8,00:39:56,71898,14,11,14,2,clear,1.0,0,1.0,9,-0.4024390243902439,-1.4364583333333334,,,8,162.3,719.26,8,173.8,297.32,2,35,2876
25,9,00:39:58,71945,14,11,2,2,clear,0.0,0,1.0,6,-0.9378048780487804,1.3311458333333337,,,9,141.6,168.12,8,173.0,684.7,2,35,2876
25,10,00:39:59,71981,14,11,14,2,smash,1.0,0,2.0,6,1.1231707317073174,-0.9814583333333332,,,8,121.4,710.71,8,138.4,246.96,2,35,2876
25,11,00:39:59,71996,14,11,2,3,defensive shot,0.0,1,2.0,10,1.6548780487804875,0.4009895833333334,out,14.0,8,144.0,271.14,8,108.5,749.19,2,35,2876
