rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:29:28,53058,5,4,2,1,long service,0.0,0,1.0,9,-0.5707317073170733,1.5459895833333337,,,8,184.6,294.67,8,137.1,677.61,2,35,2860
9,2,00:29:30,53124,5,4,14,2,drop,0.0,0,2.0,6,1.3573170731707318,-0.8997395833333334,,,9,128.7,782.93,8,151.3,284.34,2,35,2860
9,3,00:29:31,53147,5,4,2,2,net shot,0.0,1,2.0,1,1.201219512195122,0.3042187499999998,,,8,247.2,297.01,8,167.4,705.6,2,35,2860
9,4,00:29:32,53177,5,4,14,2,net shot,0.0,0,2.0,5,-1.39390243902439,-0.6171875,,,1,260.0,574.31,8,206.2,310.11,2,35,2860
9,5,00:29:33,53207,5,4,2,2,net shot,0.0,0,2.0,2,-1.0817073170731708,0.2069270833333334,,,5,84.3,348.42,8,162.3,620.85,2,35,2860
9,6,00:29:34,53239,5,4,14,2,lob,0.0,1,1.0,3,-1.4097560975609755,-1.4788541666666666,,,2,101.7,558.45,8,144.9,323.12,2,35,2860
9,7,00:29:36,53286,5,4,2,2,drop,0.0,0,2.0,6,-1.2890243902439025,0.8793750000000001,,,3,77.4,180.08,8,151.8,643.24,2,35,2860
9,8,00:29:36,53307,5,4,14,2,net shot,0.0,1,2.0,1,-1.1804878048780487,-0.1596875000000001,,,8,105.4,661.48,8,129.2,247.0,2,35,2860
9,9,00:29:38,53340,5,4,2,2,net shot,0.0,0,2.0,1,1.3670731707317076,0.2052083333333332,,,1,89.1,413.27,8,136.3,622.74,2,35,2860
9,10,00:29:39,53372,5,4,14,2,net shot,0.0,0,1.0,2,1.3902439024390243,-0.033125,,,7,249.0,523.35,7,176.5,370.19,2,35,2860
9,11,00:29:39,53394,5,4,2,3,push/rush,0.0,1,2.0,8,-0.2890243902439023,0.9179166666666668,opponent's ball landed,14.0,2,267.8,429.0,1,265.3,502.17,2,35,2860
