rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:18:58,34150,15,6,14,1,long service,0.0,0,1.0,3,0.9573170731707316,1.5132291666666664,,,8,159.6,348.15,8,217.3,724.39,1,35,2842
21,2,00:19:00,34217,15,6,2,2,clear,0.0,0,1.0,4,1.3817073170731708,-1.4108333333333334,,,9,232.4,770.4,8,173.7,276.32,1,35,2842
21,3,00:19:01,34247,15,6,14,2,drop,0.0,0,2.0,1,1.229268292682927,0.4858854166666664,,,8,230.8,227.3,8,222.2,690.0,1,35,2842
21,4,00:19:02,34278,15,6,2,2,lob,0.0,0,1.0,4,1.3085365853658537,-1.4106770833333335,,,1,253.6,582.23,8,223.6,262.77,1,35,2842
21,5,00:19:04,34326,15,6,14,2,clear,0.0,0,1.0,8,-0.671951219512195,1.3575520833333332,,,4,260.3,193.42,8,213.5,648.76,1,35,2842
21,6,00:19:05,34356,15,6,2,2,clear,0.0,0,1.0,3,-1.267073170731707,-1.5243229166666663,,,8,153.0,714.15,8,206.2,249.36,1,35,2842
21,7,00:19:06,34399,15,6,14,2,drop,0.0,0,2.0,2,-1.2317073170731707,0.6110416666666669,,,3,79.2,159.71,8,160.3,679.39,1,35,2842
21,8,00:19:07,34424,15,6,2,2,net shot,0.0,1,2.0,2,1.125609756097561,-0.1265625,,,6,87.1,603.72,8,119.4,219.53,1,35,2842
21,9,00:19:08,34457,15,6,14,2,net shot,0.0,1,2.0,1,1.1280487804878048,0.1271875000000001,,,7,236.1,424.48,8,159.3,637.69,1,35,2842
21,10,00:19:09,34478,15,6,2,2,lob,0.0,0,1.0,3,-1.2121951219512197,-1.3901562499999998,,,1,262.0,512.81,7,246.9,426.75,1,35,2842
21,11,00:19:10,34524,15,6,14,2,clear,0.0,0,1.0,5,1.2121951219512193,1.39328125,,,3,94.2,199.99,8,188.5,613.25,1,35,2842
21,12,00:19:12,34561,15,6,2,3,clear,0.0,0,2.0,10,1.1536585365853662,-1.68328125,out,14.0,8,241.9,742.78,8,181.4,262.96,1,35,2842
