rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:44:04,79321,19,14,14,1,long service,0.0,0,1.0,3,-0.9085365853658536,-1.45015625,,,8,190.7,613.25,8,135.0,211.06,2,35,2884
33,2,00:44:06,79386,19,14,2,2,smash,0.0,0,2.0,6,-1.2804878048780488,0.9845833333333333,,,9,117.0,179.86,8,173.4,652.41,2,35,2884
33,3,00:44:06,79404,19,14,14,2,defensive shot,0.0,1,1.0,8,-0.3378048780487803,-0.5801562499999999,,,8,173.4,665.11,8,120.0,219.53,2,35,2884
33,4,00:44:07,79426,19,14,2,2,push/rush,0.0,0,1.0,6,-1.0378048780487803,0.9466145833333334,,,8,160.1,333.17,8,160.7,663.3,2,35,2884
33,5,00:44:08,79440,19,14,14,2,drive,1.0,0,1.0,8,-0.7012195121951219,-0.9096875,,,8,166.5,663.3,8,147.4,323.11,2,35,2884
33,6,00:44:08,79452,19,14,2,2,drive,0.0,0,1.0,6,-0.9634146341463414,0.8502604166666666,,,8,128.3,289.68,8,164.9,661.5,2,35,2884
33,7,00:44:08,79466,19,14,14,2,drive,1.0,0,2.0,8,-0.801219512195122,-0.8959374999999999,,,8,165.9,654.24,8,128.1,281.81,2,35,2884
33,8,00:44:09,79479,19,14,2,2,defensive shot,0.0,0,1.0,5,1.1475609756097565,1.14328125,,,8,120.4,281.84,8,145.8,665.1,2,35,2884
33,9,00:44:10,79508,19,14,14,2,drop,0.0,0,2.0,6,1.2792682926829266,-0.5441145833333335,,,8,240.4,712.52,8,165.9,268.38,2,35,2884
33,10,00:44:11,79535,19,14,2,2,lob,0.0,1,1.0,5,1.3000000000000005,1.4879687500000005,,,6,255.6,350.29,8,217.5,691.75,2,35,2884
33,11,00:44:12,79573,19,14,14,3,drop,0.0,0,2.0,6,1.5621951219512198,-0.7923958333333333,misjudged,14.0,3,254.4,760.78,8,196.3,273.57,2,35,2884
