rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:41:13,74214,15,13,2,1,long service,0.0,0,1.0,3,1.076829268292683,1.5971354166666665,,,8,163.6,305.13,8,232.4,682.97,2,35,2879
28,2,00:41:15,74275,15,13,14,2,smash,0.0,0,2.0,6,1.423170731707317,-0.9271354166666668,,,9,236.5,783.12,8,166.7,289.52,2,35,2879
28,3,00:41:16,74297,15,13,2,2,defensive shot,0.0,1,2.0,1,1.2439024390243902,0.3041666666666665,,,6,259.2,299.56,8,209.7,719.3,2,35,2879
28,4,00:41:17,74327,15,13,14,2,lob,0.0,0,1.0,8,-0.698780487804878,-1.23109375,,,1,256.3,570.33,8,204.9,307.54,2,35,2879
28,5,00:41:18,74360,15,13,2,2,smash,0.0,0,2.0,6,-1.126829268292683,0.9179166666666668,,,8,162.2,208.11,8,185.7,639.54,2,35,2879
28,6,00:41:19,74376,15,13,14,2,defensive shot,0.0,1,1.0,5,-1.451219512195122,-1.36015625,,,8,151.6,661.49,9,128.6,191.27,2,35,2879
28,7,00:41:20,74416,15,13,2,2,clear,0.0,0,1.0,6,-0.9926829268292684,1.2244270833333335,,,3,69.0,200.13,8,144.2,665.1,2,35,2879
28,8,00:41:21,74443,15,13,14,2,clear,1.0,0,1.0,5,-1.2182926829268292,-1.3022395833333331,,,8,135.0,719.23,8,120.9,273.91,2,35,2879
28,9,00:41:22,74472,15,13,2,2,drop,0.0,0,2.0,1,1.1317073170731708,0.4331770833333331,,,5,92.2,216.88,8,144.8,695.19,2,35,2879
28,10,00:41:23,74498,15,13,14,3,lob,0.0,0,2.0,10,-1.6573170731707318,-1.61453125,out,14.0,7,233.4,588.13,8,152.8,255.02,2,35,2879
