rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:36:31,65752,1,2,16,1,long service,0.0,0,1.0,9,-0.3902439024390244,1.6026041666666668,,,8,184.9,290.99,8,124.7,694.15,2,17,1396
3,2,00:36:33,65814,1,2,15,2,drop,0.0,0,2.0,1,-0.951219512195122,-0.5030729166666665,,,9,129.1,770.19,8,160.2,273.0,2,17,1396
3,3,00:36:34,65836,1,2,16,2,net shot,0.0,0,2.0,7,-0.7780487804878048,0.3501562500000001,,,8,105.6,334.99,8,149.2,717.39,2,17,1396
3,4,00:36:35,65868,1,2,15,2,lob,0.0,0,1.0,3,-0.8902439024390244,-1.416979166666667,,,7,134.2,578.73,8,155.3,337.48,2,17,1396
3,5,00:36:36,65905,1,2,16,2,clear,0.0,0,1.0,8,-0.8378048780487806,1.4796875,,,9,115.5,184.08,8,150.7,672.5,2,17,1396
3,6,00:36:38,65940,1,2,15,2,drop,0.0,0,2.0,8,-0.5560975609756097,-0.5371354166666666,,,8,116.1,753.02,8,146.8,264.84,2,17,1396
3,7,00:36:38,65959,1,2,16,2,net shot,0.0,0,2.0,8,0.1975609756097559,0.8055208333333331,,,8,148.5,322.7,8,138.2,720.22,2,17,1396
3,8,00:36:39,65978,1,2,15,2,net shot,0.0,1,2.0,7,-0.6219512195121951,-0.2069270833333334,,,8,163.1,641.98,8,146.7,311.47,2,17,1396
3,9,00:36:40,66008,1,2,16,2,lob,0.0,0,1.0,9,-0.7353658536585366,1.5273958333333333,,,7,139.7,377.86,8,180.6,655.49,2,17,1396
3,10,00:36:41,66045,1,2,15,2,drop,0.0,0,2.0,8,-0.7865853658536586,-0.5934895833333332,,,9,129.4,783.26,8,141.6,294.26,2,17,1396
3,11,00:36:42,66068,1,2,16,2,net shot,0.0,0,2.0,2,-0.8695121951219512,0.3777083333333332,,,8,131.3,296.04,8,155.7,727.15,2,17,1396
3,12,00:36:43,66098,1,2,15,2,net shot,0.0,0,2.0,1,-1.0414634146341464,-0.0074479166666667,,,7,118.8,582.32,8,150.0,324.58,2,17,1396
3,13,00:36:44,66124,1,2,16,2,net shot,0.0,0,2.0,2,-1.1182926829268294,0.1378645833333334,,,7,109.4,419.07,8,142.4,600.98,2,17,1396
3,14,00:36:44,66147,1,2,15,2,lob,0.0,0,1.0,6,1.3731707317073174,-1.095,,,2,101.2,520.47,7,127.6,396.32,2,17,1396
3,15,00:36:47,66210,1,2,16,2,smash,0.0,0,2.0,6,-0.9134146341463416,1.2709895833333331,,,6,263.4,260.46,8,174.0,702.73,2,17,1396
3,16,00:36:47,66226,1,2,15,2,defensive shot,0.0,0,2.0,1,-0.9682926829268294,-0.2421354166666667,,,8,162.0,729.12,6,263.2,282.34,2,17,1396
3,17,00:36:48,66256,1,2,16,2,lob,0.0,0,1.0,4,-0.9134146341463416,1.6458854166666663,,,8,113.4,361.91,8,117.4,679.58,2,17,1396
3,18,00:36:49,66295,1,2,15,2,drop,0.0,0,2.0,8,-0.5792682926829268,-0.5281770833333335,,,9,115.2,784.0,8,143.6,309.54,2,17,1396
3,19,00:36:50,66316,1,2,16,2,net shot,0.0,0,2.0,7,0.8048780487804879,0.6203645833333334,,,8,140.2,318.87,8,144.8,731.83,2,17,1396
3,20,00:36:51,66347,1,2,15,2,lob,0.0,1,1.0,8,0.9170731707317072,-1.205,,,8,200.7,613.53,8,159.7,282.85,2,17,1396
3,21,00:36:52,66374,1,2,16,2,drop,0.0,1,2.0,1,1.3768292682926826,0.3180729166666669,,,8,209.6,261.71,8,193.7,648.99,2,17,1396
3,22,00:36:53,66403,1,2,15,2,lob,0.0,1,1.0,4,1.3829268292682924,-1.425364583333333,,,1,257.3,559.66,8,213.6,271.77,2,17,1396
3,23,00:36:54,66438,1,2,16,3,clear,1.0,0,2.0,10,1.420731707317073,1.797604166666667,out,16.0,8,235.8,229.15,8,207.0,636.77,2,17,1396
