rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:22:48,41067,11,11,16,1,long service,0.0,0,1.0,9,-0.6280487804878049,-1.438229166666667,,,8,191.0,671.82,8,125.6,295.96,1,17,1377
22,2,00:22:50,41125,11,11,15,2,smash,0.0,0,2.0,8,-0.7658536585365854,1.09046875,,,9,123.8,197.45,8,184.3,684.4,1,17,1377
22,3,00:22:51,41140,11,11,16,2,defensive shot,0.0,1,2.0,5,-0.9987804878048782,-0.5854687500000001,,,8,192.8,704.92,8,142.8,274.74,1,17,1377
22,4,00:22:52,41171,11,11,15,2,net shot,0.0,1,2.0,2,-1.2109756097560975,0.4451041666666668,,,8,116.4,338.77,8,177.8,665.26,1,17,1377
22,5,00:22:53,41203,11,11,16,2,lob,0.0,1,1.0,9,-0.7817073170731706,-1.4163020833333333,,,6,99.4,605.34,8,154.4,311.58,1,17,1377
22,6,00:22:55,41256,11,11,15,2,smash,1.0,0,2.0,6,-0.9719512195121952,1.0895833333333336,,,9,130.0,201.91,8,186.2,689.6,1,17,1377
22,7,00:22:55,41268,11,11,16,2,defensive shot,0.0,1,1.0,1,-0.925609756097561,-0.3613541666666666,,,8,197.7,705.96,8,125.2,223.31,1,17,1377
22,8,00:22:56,41293,11,11,15,2,push/rush,0.0,1,2.0,8,-0.0609756097560975,1.0039583333333333,,,1,103.7,394.34,8,168.4,700.66,1,17,1377
22,9,00:22:56,41304,11,11,16,2,defensive shot,0.0,1,2.0,6,1.1280487804878048,-0.6667708333333332,,,8,185.0,695.74,1,100.5,389.26,1,17,1377
22,10,00:22:57,41324,11,11,15,3,net shot,0.0,0,2.0,10,1.819512195121951,-0.8071875000000001,not pass over the net,16.0,8,216.8,343.72,8,214.0,679.45,1,17,1377
