rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
26,1,00:23:16,41887,16,10,3,1,short service,0.0,1,2.0,7,0.4426829268292684,-0.3840625,,,8,170.2,622.44,8,222.0,272.9,1,6,496
26,2,00:23:16,41909,16,10,8,2,net shot,0.0,0,2.0,1,1.0829268292682928,0.1355729166666665,,,8,219.8,358.11,8,174.2,642.83,1,6,496
26,3,00:23:17,41933,16,10,3,2,net shot,0.0,1,2.0,2,1.1317073170731708,-0.2259895833333332,,,7,242.5,533.46,8,196.1,364.51,1,6,496
26,4,00:23:18,41956,16,10,8,2,push/rush,0.0,1,1.0,8,0.0024390243902437,0.9953125000000002,,,7,232.8,421.09,7,219.8,552.77,1,6,496
26,5,00:23:19,41979,16,10,3,2,clear,0.0,0,1.0,9,0.0304878048780487,-1.4643749999999998,,,8,200.9,679.06,7,218.4,410.42,1,6,496
26,6,00:23:20,42013,16,10,8,2,smash,1.0,0,2.0,8,-0.8536585365853658,0.9372916666666667,,,8,160.2,217.91,8,160.8,707.45,1,6,496
26,7,00:23:20,42028,16,10,3,2,defensive shot,0.0,0,1.0,8,0.3365853658536584,-0.5333333333333332,,,8,141.7,668.36,8,160.1,207.24,1,6,496
26,8,00:23:21,42054,16,10,8,2,push/rush,0.0,1,2.0,8,0.4170731707317072,1.1576562499999998,,,8,183.3,341.67,8,140.7,684.51,1,6,496
26,9,00:23:22,42065,16,10,3,2,defensive shot,0.0,1,1.0,8,0.6048780487804878,-1.1422916666666667,,,8,128.6,691.66,8,183.2,362.09,1,6,496
26,10,00:23:23,42095,16,10,8,2,smash,1.0,0,2.0,5,1.1548780487804875,1.0298958333333337,,,8,185.4,279.76,8,170.2,713.08,1,6,496
26,11,00:23:23,42108,16,10,3,2,defensive shot,0.0,1,2.0,6,1.0231707317073169,-0.6590104166666665,,,8,163.9,684.65,8,184.2,269.8,1,6,496
26,12,00:23:24,42130,16,10,8,2,push/rush,0.0,1,1.0,8,-0.6146341463414635,0.9459895833333332,,,8,229.2,340.04,8,199.1,670.22,1,6,496
26,13,00:23:24,42147,16,10,3,2,defensive shot,0.0,0,2.0,7,-0.1048780487804877,-0.3313020833333334,,,8,186.3,664.18,8,182.8,316.01,1,6,496
26,14,00:23:25,42173,16,10,8,2,net shot,0.0,1,2.0,7,-0.8365853658536585,0.2150520833333334,,,7,142.7,366.01,8,161.1,650.41,1,6,496
26,15,00:23:26,42199,16,10,3,2,lob,0.0,0,1.0,9,-0.6865853658536585,-1.4842708333333334,,,7,127.0,546.62,8,152.0,359.41,1,6,496
26,16,00:23:28,42241,16,10,8,2,clear,0.0,0,1.0,8,0.2719512195121952,1.1871354166666663,,,8,142.8,212.29,8,157.8,653.44,1,6,496
26,17,00:23:28,42268,16,10,3,3,smash,0.0,0,2.0,8,-0.224390243902439,-1.188489583333333,opponent's ball landed,3.0,8,181.3,699.1,8,148.4,204.35,1,6,496
