rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:25:05,45174,18,10,3,1,short service,0.0,1,2.0,8,0.3817073170731708,-0.5916145833333332,,,8,172.7,627.21,8,220.7,275.37,1,6,498
28,2,00:25:06,45197,18,10,8,2,push/rush,0.0,1,1.0,6,-1.1219512195121952,1.4487499999999998,,,8,184.4,355.36,8,167.4,641.24,1,6,498
28,3,00:25:07,45228,18,10,3,2,drive,0.0,0,1.0,8,0.6317073170731708,-1.1022395833333334,,,9,119.5,761.0,8,148.7,298.74,1,6,498
28,4,00:25:08,45243,18,10,8,2,defensive shot,0.0,1,2.0,7,-0.4170731707317072,0.4428645833333332,,,8,129.3,283.8,8,121.7,740.04,1,6,498
28,5,00:25:08,45269,18,10,3,2,lob,0.0,0,1.0,4,1.297560975609756,-1.4545312499999998,,,8,168.8,627.18,8,175.5,277.13,1,6,498
28,6,00:25:10,45304,18,10,8,2,drop,1.0,0,2.0,6,-1.3231707317073171,0.6788020833333336,,,9,224.0,197.59,8,175.7,658.1,1,6,498
28,7,00:25:10,45324,18,10,3,2,push/rush,0.0,0,1.0,5,-0.9304878048780488,-1.13984375,,,8,113.3,634.62,8,246.5,216.76,1,6,498
28,8,00:25:11,45350,18,10,8,2,drive,0.0,0,2.0,8,0.0963414634146342,1.0346354166666665,,,8,115.8,250.99,8,130.6,653.25,1,6,498
28,9,00:25:12,45363,18,10,3,2,defensive shot,0.0,0,1.0,8,0.7573170731707316,-0.7698958333333333,,,8,138.0,672.78,8,131.6,253.8,1,6,498
28,10,00:25:12,45382,18,10,8,2,clear,0.0,1,1.0,8,-0.3219512195121952,1.4366145833333337,,,8,198.9,334.98,8,188.8,700.56,1,6,498
28,11,00:25:13,45418,18,10,3,2,clear,0.0,0,2.0,3,-1.345121951219512,-1.4607291666666669,,,9,143.1,758.52,8,178.6,289.48,1,6,498
28,12,00:25:15,45455,18,10,8,3,drop,0.0,0,2.0,1,-1.0670731707317074,-0.03640625,not pass over the net,3.0,5,102.1,208.9,8,137.2,678.66,1,6,498
