rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:26:25,47551,18,12,8,1,short service,0.0,1,2.0,7,-0.5817073170731708,0.4604687499999998,,,8,182.9,304.08,8,135.0,669.8,1,6,500
30,2,00:26:25,47573,18,12,3,2,net shot,0.0,1,2.0,1,-0.9804878048780488,-0.3920833333333332,,,8,116.2,599.38,8,162.4,261.91,1,6,500
30,3,00:26:26,47599,18,12,8,2,push/rush,0.0,0,1.0,4,-0.9146341463414634,1.54421875,,,7,128.6,385.66,8,140.2,630.12,1,6,500
30,4,00:26:27,47630,18,12,3,2,smash,0.0,0,2.0,5,-1.0865853658536584,-0.9705729166666668,,,9,112.2,774.99,8,136.3,317.67,1,6,500
30,5,00:26:28,47643,18,12,8,2,defensive shot,0.0,0,1.0,8,0.1060975609756096,0.7433333333333335,,,8,138.9,269.07,9,107.4,760.95,1,6,500
30,6,00:26:28,47662,18,12,3,2,drive,0.0,1,1.0,8,0.5756097560975608,-0.9210416666666664,,,8,168.4,642.79,8,131.3,266.44,1,6,500
30,7,00:26:29,47675,18,12,8,2,drive,0.0,1,2.0,8,-0.2268292682926828,0.9867708333333336,,,8,156.4,284.23,8,182.5,639.8,1,6,500
30,8,00:26:29,47689,18,12,3,2,defensive shot,0.0,0,1.0,8,0.545121951219512,-1.0371354166666666,,,8,171.4,675.94,8,171.3,322.91,1,6,500
30,9,00:26:30,47708,18,12,8,2,smash,1.0,0,2.0,6,-0.926829268292683,0.7397916666666665,,,8,187.2,289.61,8,185.1,690.56,1,6,500
30,10,00:26:30,47728,18,12,3,3,defensive shot,0.0,0,2.0,7,0.0865853658536584,0.1309895833333332,not pass over the net,3.0,8,128.0,648.65,8,186.2,257.24,1,6,500
