frame,top,bottom,court,net,ball,pos,type
22706,"[[1080.7779541015625, 466.7159423828125], [1085.069580078125, 463.84844970703125], [1077.9168701171875, 463.84844970703125], [1092.22216796875, 463.84844970703125], [1073.6253662109375, 463.84844970703125], [1099.3748779296875, 485.3545837402344], [1072.1947021484375, 478.1858825683594], [1100.805419921875, 515.463134765625], [1047.875732421875, 489.6557922363281], [1083.6390380859375, 503.9931945800781], [1050.73681640625, 485.3545837402344], [1095.0833740234375, 539.8367309570312], [1079.347412109375, 538.4030151367188], [1087.9306640625, 582.8489990234375], [1079.347412109375, 582.8489990234375], [1089.3612060546875, 633.0299682617188], [1097.9443359375, 614.3912963867188]]","[[964.1593017578125, 644.27001953125], [964.1593017578125, 642.82861328125], [964.1593017578125, 641.3870849609375], [941.2754516601562, 635.6212158203125], [959.86865234375, 642.82861328125], [929.8335571289062, 648.5944213867188], [946.9964599609375, 664.4506225585938], [951.2871704101562, 639.9456176757812], [945.5662231445312, 691.8385620117188], [977.0315551757812, 635.6212158203125], [974.1710815429688, 706.2532348632812], [898.3682250976562, 719.2264404296875], [914.1008911132812, 724.9923706054688], [915.5311279296875, 769.6779174804688], [928.4033203125, 784.0926513671875], [921.2520751953125, 818.68798828125], [919.8218383789062, 828.7782592773438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 634]",None,None
22707,"[[1080.77685546875, 466.71533203125], [1085.0692138671875, 463.84783935546875], [1077.9154052734375, 463.84783935546875], [1092.2230224609375, 463.84783935546875], [1073.623046875, 463.84783935546875], [1099.3768310546875, 485.35400390625], [1072.1923828125, 478.1852722167969], [1100.8076171875, 515.462646484375], [1047.869384765625, 489.6552429199219], [1083.638427734375, 503.99267578125], [1050.7308349609375, 485.35400390625], [1095.0845947265625, 539.8363037109375], [1079.34619140625, 538.402587890625], [1087.9307861328125, 582.8486938476562], [1079.34619140625, 582.8486938476562], [1089.3614501953125, 633.0297241210938], [1097.946044921875, 614.3910522460938]]","[[964.1563110351562, 644.2854614257812], [964.1563110351562, 642.8440551757812], [964.1563110351562, 641.4027099609375], [941.2693481445312, 635.63720703125], [959.8649291992188, 642.8440551757812], [929.8258056640625, 648.609619140625], [946.9910278320312, 664.46484375], [951.2824096679688, 639.9613647460938], [945.5606079101562, 691.85107421875], [977.0301513671875, 635.63720703125], [974.1693115234375, 706.264892578125], [898.3562622070312, 719.2373046875], [914.091064453125, 725.0028686523438], [915.521484375, 769.6856689453125], [928.3953857421875, 784.0994873046875], [921.2432861328125, 818.692626953125], [919.8128662109375, 828.7822875976562]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 634]",None,None
22708,"[[1082.216064453125, 466.69073486328125], [1086.5069580078125, 463.8083801269531], [1077.92529296875, 462.3671875], [1092.22802734375, 463.8083801269531], [1075.064697265625, 463.8083801269531], [1099.37939453125, 485.42608642578125], [1072.2041015625, 478.22021484375], [1102.239990234375, 515.69091796875], [1049.31982421875, 489.7496337890625], [1083.6463623046875, 504.16143798828125], [1069.3436279296875, 476.7790222167969], [1095.0885009765625, 540.1909790039062], [1079.3555908203125, 538.7498168945312], [1087.9371337890625, 583.4264526367188], [1077.92529296875, 581.9852294921875], [1089.367431640625, 633.8677368164062], [1096.518798828125, 612.2500610351562]]","[[965.3934326171875, 646.5076904296875], [963.969970703125, 643.6401977539062], [963.969970703125, 642.2064208984375], [944.0411376953125, 636.4713134765625], [959.6995239257812, 642.2064208984375], [929.8063354492188, 649.3753051757812], [948.3116455078125, 663.7129516601562], [954.0055541992188, 637.9050903320312], [946.88818359375, 692.3883666992188], [975.3578491210938, 633.6038208007812], [976.7813720703125, 712.461181640625], [897.0661010742188, 718.1962280273438], [914.14794921875, 725.3651123046875], [914.14794921875, 772.6795043945312], [931.2297973632812, 779.848388671875], [921.2653198242188, 817.12646484375], [921.2653198242188, 825.7290649414062]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 634]",None,None
22709,"[[1082.4993896484375, 466.19061279296875], [1086.7423095703125, 461.8721618652344], [1078.256591796875, 461.8721618652344], [1092.3994140625, 463.3116455078125], [1075.4281005859375, 463.3116455078125], [1100.885009765625, 484.904052734375], [1072.5994873046875, 477.70660400390625], [1102.29931640625, 515.1334228515625], [1049.97119140625, 489.2225341796875], [1085.3280029296875, 503.61749267578125], [1071.185302734375, 474.82757568359375], [1095.2279052734375, 539.6048583984375], [1078.256591796875, 538.1653442382812], [1088.156494140625, 584.2291870117188], [1078.256591796875, 584.2291870117188], [1089.57080078125, 633.1719970703125], [1096.6422119140625, 614.4585571289062]]","[[963.8257446289062, 651.05859375], [965.2564697265625, 645.2994384765625], [965.2564697265625, 645.2994384765625], [943.7952270507812, 636.6607055664062], [963.8257446289062, 645.2994384765625], [929.4877319335938, 649.6187744140625], [950.9490356445312, 666.8963012695312], [912.3187255859375, 774.8807373046875], [948.0874633789062, 692.8125610351562], [975.271728515625, 715.8492431640625], [975.271728515625, 715.8492431640625], [895.1497802734375, 718.7288818359375], [913.74951171875, 724.488037109375], [913.74951171875, 773.4409790039062], [933.7799682617188, 774.8807373046875], [920.9032592773438, 818.0745239257812], [926.6262817382812, 818.0745239257812]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 637]",None,None
22710,"[[1080.9874267578125, 464.6360778808594], [1085.291259765625, 460.32073974609375], [1078.1181640625, 460.32073974609375], [1092.46435546875, 463.1976318359375], [1075.2489013671875, 461.7591857910156], [1101.0721435546875, 484.7742004394531], [1073.8143310546875, 479.0204162597656], [1102.5067138671875, 514.9813232421875], [1050.8603515625, 487.65106201171875], [1083.8565673828125, 502.0354309082031], [1050.8603515625, 489.0895080566406], [1095.3336181640625, 539.4347534179688], [1078.1181640625, 539.4347534179688], [1088.1605224609375, 584.0263061523438], [1076.68359375, 584.0263061523438], [1089.5950927734375, 632.9331665039062], [1096.768310546875, 612.7950439453125]]","[[965.18017578125, 651.835205078125], [966.6200561523438, 647.53369140625], [966.6200561523438, 647.53369140625], [945.0223388671875, 636.0631103515625], [963.7402954101562, 644.6660766601562], [930.6238403320312, 647.53369140625], [950.78173828125, 669.0410766601562], [930.6238403320312, 680.5117797851562], [949.341796875, 697.7176513671875], [929.1839599609375, 734.9971923828125], [976.698974609375, 720.658935546875], [894.6276245117188, 719.22509765625], [914.7854614257812, 723.5265502929688], [911.9058227539062, 772.2766723632812], [934.9434204101562, 773.7105102539062], [919.1050415039062, 818.1591796875], [930.6238403320312, 813.8577270507812]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 641]",None,None
22711,"[[1082.5172119140625, 463.57855224609375], [1085.397216796875, 459.2742919921875], [1078.197265625, 459.2742919921875], [1092.59716796875, 460.70904541015625], [1073.877197265625, 459.2742919921875], [1101.237060546875, 483.6650390625], [1073.877197265625, 476.4913024902344], [1102.6771240234375, 513.7947998046875], [1050.83740234375, 489.4040832519531], [1085.397216796875, 503.7515869140625], [1050.83740234375, 489.4040832519531], [1095.4771728515625, 541.0551147460938], [1078.197265625, 538.1856079101562], [1088.2772216796875, 585.5324096679688], [1073.877197265625, 581.2281494140625], [1089.71728515625, 632.8792724609375], [1096.917236328125, 614.2274780273438]]","[[965.9807739257812, 653.1349487304688], [965.9807739257812, 648.8184204101562], [967.40283203125, 648.8184204101562], [944.6492309570312, 638.74658203125], [964.5587158203125, 648.8184204101562], [927.583984375, 648.8184204101562], [951.759765625, 668.962158203125], [919.0513305664062, 644.501953125], [953.1818237304688, 700.6166381835938], [934.6945190429688, 742.3429565429688], [975.9354858398438, 726.5157470703125], [893.4534912109375, 719.321533203125], [917.6292114257812, 723.6380615234375], [911.9407958984375, 772.55859375], [934.6945190429688, 773.9974365234375], [921.8955078125, 817.16259765625], [934.6945190429688, 809.9683837890625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[982, 649]",None,None
22712,"[[1082.6014404296875, 462.4146423339844], [1086.89599609375, 459.5411682128906], [1079.7384033203125, 459.5411682128906], [1094.0535888671875, 462.4146423339844], [1075.44384765625, 462.4146423339844], [1101.211181640625, 482.5287780761719], [1074.01220703125, 478.2186279296875], [1102.6427001953125, 514.13671875], [1052.5394287109375, 488.27569580078125], [1085.4644775390625, 501.2062072753906], [1051.10791015625, 489.71240234375], [1096.9166259765625, 539.9978637695312], [1078.306884765625, 538.5610961914062], [1088.3275146484375, 584.5363159179688], [1071.149169921875, 580.2261352539062], [1089.759033203125, 633.385009765625], [1095.485107421875, 611.8341064453125]]","[[962.7291259765625, 655.7462158203125], [965.5986938476562, 648.5413818359375], [967.033447265625, 648.5413818359375], [945.5119018554688, 637.0134887695312], [965.5986938476562, 648.5413818359375], [926.85986328125, 648.5413818359375], [954.1205444335938, 673.0379638671875], [908.2078857421875, 644.2183837890625], [955.5552978515625, 704.7394409179688], [928.294677734375, 637.0134887695312], [975.64208984375, 736.4409790039062], [895.294921875, 720.5902099609375], [921.1207885742188, 724.9132080078125], [911.077392578125, 773.9064331054688], [935.468505859375, 773.9064331054688], [922.5555419921875, 817.1357421875], [938.3380737304688, 808.4899291992188]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[982, 656]",None,None
22713,"[[1082.6529541015625, 462.45330810546875], [1086.940185546875, 459.5798034667969], [1079.794677734375, 459.5798034667969], [1094.085693359375, 462.45330810546875], [1075.5074462890625, 462.45330810546875], [1101.231201171875, 482.5677185058594], [1074.0782470703125, 478.2574768066406], [1102.6602783203125, 514.176025390625], [1051.2127685546875, 489.75140380859375], [1084.08203125, 501.2453308105469], [1051.2127685546875, 489.75140380859375], [1096.94384765625, 540.0374145507812], [1078.3656005859375, 538.6006469726562], [1088.3692626953125, 584.576416015625], [1071.2200927734375, 580.2661743164062], [1089.79833984375, 633.4256591796875], [1095.5147705078125, 611.87451171875]]","[[962.6139526367188, 655.8160400390625], [966.911865234375, 648.6224365234375], [966.911865234375, 648.6224365234375], [946.8549194335938, 637.1126708984375], [965.479248046875, 648.6224365234375], [926.7980346679688, 648.6224365234375], [954.0181274414062, 671.641845703125], [908.1737670898438, 644.3062744140625], [955.4507446289062, 704.7323608398438], [928.2306518554688, 635.6740112304688], [975.5076904296875, 736.384033203125], [895.280029296875, 720.5581665039062], [921.0675659179688, 724.8743896484375], [911.0390625, 773.7907104492188], [933.9612426757812, 773.7907104492188], [922.5001831054688, 816.9522094726562], [938.2590942382812, 808.31982421875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[982, 658]",None,None
22714,"[[1082.6644287109375, 462.73486328125], [1086.93017578125, 458.42242431640625], [1079.8206787109375, 458.42242431640625], [1094.0396728515625, 461.29736328125], [1075.554931640625, 461.29736328125], [1101.149169921875, 482.85968017578125], [1074.133056640625, 477.1097106933594], [1103.992919921875, 514.484375], [1051.3826904296875, 490.047119140625], [1085.5081787109375, 500.1094970703125], [1074.133056640625, 472.7972717285156], [1096.8834228515625, 540.359130859375], [1079.8206787109375, 537.4841918945312], [1088.35205078125, 583.4837646484375], [1071.289306640625, 580.6087646484375], [1088.35205078125, 632.3582763671875], [1095.4615478515625, 610.7959594726562]]","[[965.4505004882812, 649.3655395507812], [945.4371948242188, 629.1786499023438], [965.4505004882812, 645.039794921875], [945.4371948242188, 633.50439453125], [964.0209350585938, 643.5978393554688], [925.4238891601562, 642.1559448242188], [956.8733520507812, 673.878173828125], [898.2630004882812, 645.039794921875], [958.3028564453125, 711.3681640625], [912.5582275390625, 639.2720947265625], [974.027587890625, 741.6484985351562], [899.6925659179688, 718.5777587890625], [925.4238891601562, 722.9035034179688], [911.1287841796875, 774.812744140625], [935.4305419921875, 774.812744140625], [922.5648803710938, 818.0703125], [938.2896118164062, 810.8607177734375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 669]",None,None
22715,"[[1084.3614501953125, 460.9239501953125], [1088.6748046875, 458.0415954589844], [1081.48583984375, 458.0415954589844], [1094.4259033203125, 459.4827880859375], [1077.1724853515625, 459.4827880859375], [1101.61474609375, 482.5416259765625], [1074.2969970703125, 478.21807861328125], [1104.4903564453125, 512.806396484375], [1051.2926025390625, 491.188720703125], [1084.3614501953125, 498.39459228515625], [1071.4215087890625, 478.21807861328125], [1095.86376953125, 541.6300048828125], [1078.6103515625, 537.306396484375], [1088.6748046875, 583.4241943359375], [1071.4215087890625, 581.9829711914062], [1088.6748046875, 633.8654174804688], [1095.86376953125, 610.8065185546875]]","[[964.2311401367188, 645.091064453125], [965.6571044921875, 640.7803344726562], [965.6571044921875, 640.7803344726562], [944.267333984375, 630.7219848632812], [962.8051147460938, 642.2172241210938], [921.4515991210938, 642.2172241210938], [957.1011352539062, 668.08154296875], [892.9320068359375, 645.091064453125], [958.5271606445312, 706.8779907226562], [905.7658081054688, 636.4696044921875], [972.7869873046875, 737.0530395507812], [902.9139404296875, 718.373291015625], [931.4334716796875, 722.6839599609375], [911.4697875976562, 774.4125366210938], [937.137451171875, 772.9756469726562], [921.4515991210938, 817.5197143554688], [937.137451171875, 811.7720947265625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 682]",None,None
