frame,top,bottom,court,net,ball,pos,type
23311,"[[817.1759643554688, 465.4751892089844], [821.431640625, 461.17095947265625], [812.9202880859375, 461.17095947265625], [827.1058349609375, 461.17095947265625], [808.6646118164062, 461.17095947265625], [834.1985473632812, 481.257568359375], [805.8274536132812, 475.5185241699219], [838.4542236328125, 512.822265625], [780.2935180664062, 485.56182861328125], [821.431640625, 501.34417724609375], [785.9677734375, 484.1270751953125], [828.5242919921875, 537.213134765625], [808.6646118164062, 537.213134765625], [821.431640625, 584.5601806640625], [810.0831298828125, 584.5601806640625], [820.0130615234375, 629.0377197265625], [825.6873168945312, 614.6901245117188]]","[[1029.3150634765625, 643.5388793945312], [1029.3150634765625, 639.2361450195312], [1029.3150634765625, 639.2361450195312], [1006.5379028320312, 633.4991455078125], [1026.4678955078125, 639.2361450195312], [990.8787841796875, 646.4074096679688], [1015.079345703125, 663.6184692382812], [1023.6207275390625, 689.4351196289062], [1022.197265625, 689.4351196289062], [1050.668701171875, 698.0406494140625], [1052.0921630859375, 698.0406494140625], [962.4074096679688, 715.251708984375], [985.1845092773438, 720.9887084960938], [976.64306640625, 772.6219482421875], [995.1493530273438, 779.793212890625], [985.1845092773438, 818.5181274414062], [989.455078125, 829.9921264648438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[899, 404]",None,None
23312,"[[817.5501098632812, 463.0379638671875], [821.7861938476562, 460.1623229980469], [814.7260131835938, 460.1623229980469], [827.4343872070312, 460.1623229980469], [809.0777587890625, 460.1623229980469], [834.49462890625, 481.7293395996094], [807.6657104492188, 475.9781494140625], [838.730712890625, 511.92315673828125], [779.4248657226562, 486.0427551269531], [818.9620361328125, 497.5451354980469], [787.8970947265625, 483.1671447753906], [827.4343872070312, 539.2413940429688], [809.0777587890625, 536.36572265625], [820.3740844726562, 582.3753662109375], [809.0777587890625, 585.2509765625], [820.3740844726562, 631.2605590820312], [818.9620361328125, 611.13134765625]]","[[1029.1571044921875, 646.83203125], [1029.1571044921875, 641.0941162109375], [1029.1571044921875, 642.528564453125], [1006.3599243164062, 633.9216918945312], [1026.3074951171875, 641.0941162109375], [990.6868286132812, 646.83203125], [1014.9088745117188, 664.0457763671875], [999.2357177734375, 692.7353515625], [1023.4578247070312, 689.8663940429688], [1053.379150390625, 702.7767333984375], [1053.379150390625, 702.7767333984375], [960.7654418945312, 714.2525634765625], [983.5626831054688, 721.4249267578125], [976.4385986328125, 773.0662231445312], [997.8109130859375, 781.6730346679688], [983.5626831054688, 816.1005859375], [992.1116333007812, 821.8384399414062]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[902, 398]",None,None
23313,"[[818.53173828125, 464.0827331542969], [821.4052124023438, 459.7767639160156], [814.221435546875, 459.7767639160156], [827.1521606445312, 459.7767639160156], [809.9112548828125, 459.7767639160156], [834.3358764648438, 481.3066101074219], [807.0377807617188, 475.5653076171875], [838.6460571289062, 512.8836059570312], [779.73974609375, 485.6125183105469], [819.968505859375, 498.5304260253906], [788.3602294921875, 482.74188232421875], [828.5889282226562, 538.7193603515625], [808.4745483398438, 535.8487548828125], [821.4052124023438, 581.7789306640625], [809.9112548828125, 586.0848999023438], [819.968505859375, 630.579833984375], [819.968505859375, 611.920654296875]]","[[1029.18359375, 646.7835693359375], [1029.18359375, 641.0419311523438], [1029.18359375, 642.4773559570312], [1006.396728515625, 633.8649291992188], [1026.3353271484375, 641.0419311523438], [990.7307739257812, 646.7835693359375], [1014.9418334960938, 664.0084228515625], [999.2758178710938, 692.716552734375], [1023.4869384765625, 689.8457641601562], [1053.394775390625, 702.764404296875], [1053.394775390625, 702.764404296875], [960.822998046875, 714.2476196289062], [983.60986328125, 721.4246215820312], [976.4889526367188, 773.0993041992188], [997.8516235351562, 781.711669921875], [983.60986328125, 816.1614379882812], [992.1549682617188, 821.903076171875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[904, 391]",None,None
23314,"[[817.0801391601562, 464.3166198730469], [821.3919067382812, 460.0086669921875], [814.2056274414062, 460.0086669921875], [827.1407470703125, 461.44464111328125], [809.8939819335938, 460.0086669921875], [835.76416015625, 481.548583984375], [807.0194702148438, 474.36859130859375], [838.638671875, 513.1404418945312], [779.7120971679688, 484.4205322265625], [821.3919067382812, 500.2165222167969], [788.33544921875, 481.548583984375], [828.5780029296875, 537.5523681640625], [808.456787109375, 536.1163940429688], [821.3919067382812, 580.6322021484375], [805.582275390625, 579.1961669921875], [819.95458984375, 630.8919677734375], [818.5173950195312, 609.35205078125]]","[[1029.221435546875, 646.0751342773438], [1029.221435546875, 641.7681884765625], [1029.221435546875, 641.7681884765625], [1007.7644653320312, 634.5899658203125], [1027.791015625, 641.7681884765625], [990.5988159179688, 646.0751342773438], [1016.3472290039062, 666.1742553710938], [997.7511596679688, 676.2238159179688], [1024.9300537109375, 692.0159301757812], [1053.539306640625, 707.80810546875], [1053.539306640625, 707.80810546875], [960.55908203125, 714.986328125], [983.446533203125, 720.7289428710938], [974.8637084960938, 773.8479614257812], [997.7511596679688, 778.1549072265625], [984.876953125, 818.3530883789062], [996.3207397460938, 818.3530883789062]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[907, 384]",None,None
23315,"[[817.54150390625, 462.26788330078125], [821.8026123046875, 459.39202880859375], [814.7007446289062, 459.39202880859375], [827.484130859375, 459.39202880859375], [810.4396362304688, 459.39202880859375], [834.5859985351562, 479.5230407714844], [807.5989379882812, 475.209228515625], [838.8471069335938, 512.5953979492188], [780.6117553710938, 485.2747497558594], [820.3822631835938, 498.2160949707031], [789.134033203125, 482.39886474609375], [828.9044799804688, 537.0401611328125], [809.0192260742188, 535.6022338867188], [821.8026123046875, 581.6159057617188], [804.7581176757812, 578.7400512695312], [820.3822631835938, 631.9434204101562], [818.9619140625, 608.9365234375]]","[[1029.1014404296875, 649.7661743164062], [1029.1014404296875, 643.9996337890625], [1030.5413818359375, 643.9996337890625], [1007.5040893554688, 635.3497924804688], [1029.1014404296875, 643.9996337890625], [988.786376953125, 646.8828735351562], [1017.5828857421875, 668.5074462890625], [981.5872192382812, 643.9996337890625], [1026.2218017578125, 693.0153198242188], [983.0270385742188, 815.5545043945312], [1056.458251953125, 714.639892578125], [959.9898071289062, 716.0814819335938], [984.4668579101562, 721.8480834960938], [972.9483032226562, 773.7470703125], [997.4253540039062, 776.63037109375], [984.4668579101562, 818.4378662109375], [998.8651733398438, 816.9961547851562]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[910, 377]",None,None
23316,"[[818.7525634765625, 462.6204833984375], [823.0687866210938, 458.32080078125], [815.875, 458.32080078125], [828.82373046875, 459.7540283203125], [810.1200561523438, 458.32080078125], [834.5787963867188, 481.2525329589844], [808.6812744140625, 474.0863342285156], [840.3336791992188, 512.7836303710938], [779.9064331054688, 485.55218505859375], [821.6300048828125, 499.884521484375], [789.9776000976562, 481.2525329589844], [828.82373046875, 537.1485595703125], [808.6812744140625, 535.71533203125], [821.6300048828125, 580.1455078125], [802.9263916015625, 575.8458251953125], [820.1912841796875, 630.30859375], [817.3137817382812, 608.8101196289062]]","[[1028.2750244140625, 650.6414794921875], [1029.7017822265625, 646.3422241210938], [1029.7017822265625, 646.3422241210938], [1008.3009033203125, 636.3106079101562], [1028.2750244140625, 646.3422241210938], [989.7534790039062, 647.7753295898438], [1018.2879638671875, 669.2716064453125], [969.7793579101562, 646.3422241210938], [1028.2750244140625, 697.933349609375], [991.1802368164062, 642.04296875], [1056.8095703125, 720.8627319335938], [959.7923583984375, 716.5634155273438], [985.4732666015625, 722.2957763671875], [972.6327514648438, 772.4537963867188], [998.3137817382812, 775.3199462890625], [984.046630859375, 819.7456665039062], [1004.020751953125, 816.87939453125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[912, 371]",None,None
23317,"[[818.4009399414062, 461.32623291015625], [822.6517333984375, 458.45611572265625], [815.5670776367188, 458.45611572265625], [828.3194580078125, 459.89117431640625], [811.3162231445312, 458.45611572265625], [835.4041748046875, 479.9819030761719], [807.0653686523438, 475.6767272949219], [839.655029296875, 512.988037109375], [780.1435546875, 484.28704833984375], [822.6517333984375, 500.0726318359375], [788.6451416015625, 482.85198974609375], [828.3194580078125, 537.3839111328125], [809.8992309570312, 535.9489135742188], [821.2348022460938, 581.8704833984375], [801.3976440429688, 579.0004272460938], [821.2348022460938, 632.0972900390625], [816.9839477539062, 607.701416015625]]","[[1028.70751953125, 649.7877197265625], [1030.140869140625, 642.6116943359375], [1030.140869140625, 644.0469360351562], [1007.2075805664062, 634.0004272460938], [1028.70751953125, 644.0469360351562], [988.57421875, 648.3525390625], [1018.6742553710938, 669.8806762695312], [962.774169921875, 645.4821166992188], [1030.140869140625, 701.455322265625], [961.3408203125, 645.4821166992188], [1055.94091796875, 727.2891235351562], [959.9075317382812, 720.113037109375], [988.57421875, 724.4186401367188], [971.3742065429688, 773.2158203125], [998.6074829101562, 776.0863037109375], [984.274169921875, 820.5777587890625], [1005.7742309570312, 814.8369140625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[915, 364]",None,None
23318,"[[819.7496948242188, 460.5684509277344], [822.5849609375, 457.68975830078125], [816.9144287109375, 456.2503662109375], [828.2554931640625, 459.12908935546875], [811.2439575195312, 459.12908935546875], [833.926025390625, 479.2799987792969], [808.40869140625, 474.9619140625], [841.01416015625, 512.385009765625], [781.4736938476562, 486.4767150878906], [821.1673583984375, 497.9915466308594], [784.3089599609375, 486.4767150878906], [828.2554931640625, 538.2933349609375], [809.8262939453125, 535.4146728515625], [821.1673583984375, 581.4738159179688], [799.9028930664062, 577.15576171875], [821.1673583984375, 631.85107421875], [816.9144287109375, 607.3821411132812]]","[[1028.9251708984375, 646.2374267578125], [1028.9251708984375, 641.9232788085938], [1028.9251708984375, 641.9232788085938], [1006.108642578125, 631.85693359375], [1026.0731201171875, 641.9232788085938], [984.718017578125, 643.361328125], [1020.3689575195312, 670.684326171875], [953.3451538085938, 646.2374267578125], [1028.9251708984375, 708.07373046875], [954.7711791992188, 646.2374267578125], [1047.4637451171875, 732.5206298828125], [961.9014282226562, 716.7020263671875], [988.99609375, 723.892333984375], [971.8836669921875, 774.22412109375], [998.9783935546875, 775.6622924804688], [984.718017578125, 820.2418212890625], [1006.108642578125, 814.4896240234375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[918, 357]",None,None
23319,"[[819.7405395507812, 460.57464599609375], [822.58056640625, 457.69903564453125], [816.9005737304688, 456.2611999511719], [828.260498046875, 459.1368103027344], [811.2206420898438, 459.1368103027344], [833.9403686523438, 479.26617431640625], [808.3807373046875, 474.9527282714844], [841.040283203125, 512.3358154296875], [781.4010620117188, 486.4552307128906], [821.1605224609375, 497.95770263671875], [784.240966796875, 486.4552307128906], [828.260498046875, 538.2164306640625], [809.8007202148438, 535.3408203125], [821.1605224609375, 581.350830078125], [799.86083984375, 577.037353515625], [821.1605224609375, 631.6741943359375], [816.9005737304688, 607.2313842773438]]","[[1029.45849609375, 646.1635131835938], [1028.0257568359375, 641.8518676757812], [1029.45849609375, 641.8518676757812], [1006.5346069335938, 631.7913818359375], [1026.5931396484375, 641.8518676757812], [985.04345703125, 644.726318359375], [1020.862060546875, 670.59619140625], [953.5231323242188, 646.1635131835938], [1029.45849609375, 707.9638061523438], [954.955810546875, 646.1635131835938], [1048.084228515625, 732.396484375], [962.1195678710938, 716.5870971679688], [989.3416748046875, 723.773193359375], [972.1488037109375, 774.07568359375], [997.9381713867188, 775.512939453125], [985.04345703125, 821.5038452148438], [1006.5346069335938, 814.3177490234375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[920, 350]",None,None
23320,"[[821.258544921875, 458.6952819824219], [824.1236572265625, 455.8263854980469], [816.9608154296875, 455.8263854980469], [828.42138671875, 458.6952819824219], [812.6630249023438, 458.6952819824219], [835.584228515625, 480.2118835449219], [808.3653564453125, 474.4740905761719], [839.8818969726562, 511.76953125], [782.5791015625, 487.3840637207031], [819.8258666992188, 497.4251403808594], [791.174560546875, 484.51519775390625], [828.42138671875, 539.02392578125], [809.7979736328125, 534.7205810546875], [821.258544921875, 580.6226196289062], [799.7699584960938, 579.1881713867188], [821.258544921875, 630.8279418945312], [816.9608154296875, 607.876953125]]","[[1028.9349365234375, 640.311767578125], [1027.5084228515625, 637.4375610351562], [1026.0819091796875, 638.8746337890625], [1004.6840209960938, 628.8148803710938], [1023.2288208007812, 638.8746337890625], [981.8595581054688, 640.311767578125], [1020.3757934570312, 669.0540771484375], [949.0494384765625, 648.9344482421875], [1023.2288208007812, 707.856201171875], [967.59423828125, 641.7489013671875], [1040.34716796875, 733.7241821289062], [964.7412109375, 717.9159545898438], [994.6983032226562, 723.6644287109375], [973.3003540039062, 775.4005126953125], [1001.8309326171875, 773.9634399414062], [984.7125854492188, 821.3882446289062], [1006.1104736328125, 812.7655639648438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[923, 344]",None,None
