frame,top,bottom,court,net,ball,pos,type
18161,"[[1086.1240234375, 462.688720703125], [1091.8614501953125, 459.8154602050781], [1083.255126953125, 459.8154602050781], [1099.033447265625, 462.688720703125], [1078.9520263671875, 461.2521057128906], [1104.77099609375, 482.8017578125], [1076.083251953125, 478.4918518066406], [1107.6397705078125, 512.9713134765625], [1051.698486328125, 489.9849853515625], [1086.1240234375, 498.6048583984375], [1070.3455810546875, 478.4918518066406], [1096.1646728515625, 540.2675170898438], [1078.9520263671875, 537.3942260742188], [1091.8614501953125, 584.8035278320312], [1080.3863525390625, 584.8035278320312], [1090.4271240234375, 630.7761840820312], [1097.59912109375, 612.0997924804688]]","[[965.0499267578125, 645.3731689453125], [965.0499267578125, 641.0695190429688], [965.0499267578125, 639.635009765625], [942.240966796875, 633.8968505859375], [960.7732543945312, 641.0695190429688], [930.8364868164062, 646.8076782226562], [947.9432373046875, 664.022216796875], [947.9432373046875, 641.0695190429688], [947.9432373046875, 691.2785034179688], [975.0289306640625, 633.8968505859375], [977.8800048828125, 708.4929809570312], [898.048583984375, 714.231201171875], [913.729736328125, 724.27294921875], [915.1553344726562, 771.6128540039062], [926.559814453125, 777.3509521484375], [922.2830810546875, 818.9526977539062], [920.8576049804688, 827.5599365234375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[988, 633]",None,None
18162,"[[1086.7183837890625, 462.12548828125], [1092.46630859375, 459.2585754394531], [1083.844482421875, 459.2585754394531], [1099.651123046875, 462.12548828125], [1079.5335693359375, 462.12548828125], [1105.3990478515625, 482.1940612792969], [1076.6595458984375, 477.8936462402344], [1108.2730712890625, 512.296875], [1052.2310791015625, 489.36138916015625], [1088.1553955078125, 499.3956604003906], [1070.91162109375, 477.8936462402344], [1095.34033203125, 539.5327758789062], [1078.0965576171875, 536.6658325195312], [1091.029296875, 582.536865234375], [1079.5335693359375, 585.40380859375], [1091.029296875, 631.2747802734375], [1098.2142333984375, 611.2061767578125]]","[[964.9180908203125, 648.6609497070312], [964.9180908203125, 644.3495483398438], [964.9180908203125, 642.9124145507812], [944.97509765625, 635.7266845703125], [963.49365234375, 642.9124145507812], [930.7301635742188, 648.6609497070312], [949.2485961914062, 665.9066772460938], [952.0975952148438, 631.415283203125], [947.8241577148438, 691.7752075195312], [973.4650268554688, 631.415283203125], [976.3140869140625, 711.8951416015625], [896.5422973632812, 716.20654296875], [916.4851684570312, 724.8294067382812], [915.0607299804688, 772.2550659179688], [929.3056640625, 778.003662109375], [922.1832275390625, 819.6806640625], [919.334228515625, 828.3035278320312]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 633]",None,None
18163,"[[1087.6700439453125, 461.0175476074219], [1091.9090576171875, 458.1401672363281], [1084.8441162109375, 458.1401672363281], [1100.386962890625, 461.0175476074219], [1079.192138671875, 461.0175476074219], [1106.0389404296875, 482.59783935546875], [1076.3662109375, 478.28179931640625], [1108.8648681640625, 512.810302734375], [1052.345458984375, 489.791259765625], [1087.6700439453125, 498.42340087890625], [1065.062255859375, 486.9139404296875], [1096.1480712890625, 540.1453247070312], [1077.7791748046875, 537.2679443359375], [1090.49609375, 581.8672485351562], [1079.192138671875, 584.74462890625], [1090.49609375, 630.7825927734375], [1098.9739990234375, 612.0796508789062]]","[[965.6420288085938, 649.8924560546875], [965.6420288085938, 647.0133056640625], [967.0809936523438, 645.57373046875], [945.4961547851562, 638.3758544921875], [964.2030029296875, 645.57373046875], [931.1062622070312, 649.8924560546875], [952.6911010742188, 665.727783203125], [912.3994140625, 775.1354370117188], [949.8131103515625, 693.0797119140625], [975.7149047851562, 717.552490234375], [977.1539306640625, 718.9920043945312], [896.5704956054688, 714.6732788085938], [916.7163696289062, 723.3107299804688], [913.83837890625, 770.8167114257812], [932.5452270507812, 776.5750122070312], [921.0333251953125, 814.00390625], [923.9113159179688, 821.2018432617188]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 634]",None,None
18164,"[[1087.6273193359375, 461.42974853515625], [1091.908935546875, 458.56072998046875], [1084.772705078125, 458.56072998046875], [1100.472412109375, 461.42974853515625], [1079.0638427734375, 459.9952392578125], [1106.1815185546875, 482.9475402832031], [1077.6365966796875, 477.20947265625], [1107.6087646484375, 510.2033996582031], [1051.9461669921875, 490.1201477050781], [1087.6273193359375, 495.8582458496094], [1071.9276123046875, 477.20947265625], [1096.1907958984375, 540.328369140625], [1079.0638427734375, 537.4592895507812], [1091.908935546875, 583.3639526367188], [1077.6365966796875, 583.3639526367188], [1090.481689453125, 630.7030639648438], [1099.045166015625, 612.0543212890625]]","[[966.5076904296875, 651.4108276367188], [966.5076904296875, 647.0977172851562], [966.5076904296875, 647.0977172851562], [946.5687866210938, 637.0338134765625], [965.0834350585938, 645.6600341796875], [929.4782104492188, 648.535400390625], [952.265625, 668.6632080078125], [935.175048828125, 681.6024780273438], [952.265625, 695.9794921875], [935.175048828125, 743.4234619140625], [976.4771728515625, 723.295654296875], [895.2973022460938, 716.107177734375], [916.660400390625, 724.7333984375], [913.8119506835938, 772.1774291992188], [935.175048828125, 775.0527954101562], [920.9330444335938, 813.8706665039062], [928.0540161132812, 813.8706665039062]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 639]",None,None
18165,"[[1087.7178955078125, 461.64654541015625], [1092.0078125, 457.3450622558594], [1084.8580322265625, 457.3450622558594], [1100.5875244140625, 461.64654541015625], [1079.1383056640625, 460.21270751953125], [1104.8773193359375, 481.7200622558594], [1077.708251953125, 477.41864013671875], [1107.7373046875, 510.39654541015625], [1051.9691162109375, 490.3230285644531], [1087.7178955078125, 496.0583190917969], [1071.988525390625, 475.98480224609375], [1096.297607421875, 540.5068359375], [1079.1383056640625, 537.63916015625], [1092.0078125, 583.5215454101562], [1079.1383056640625, 586.38916015625], [1090.5777587890625, 630.8377075195312], [1097.7275390625, 609.3303833007812]]","[[966.1692504882812, 651.4219360351562], [967.6026611328125, 647.0983276367188], [967.6026611328125, 647.0983276367188], [946.1016235351562, 637.010009765625], [966.1692504882812, 644.2159423828125], [930.3341674804688, 647.0983276367188], [951.835205078125, 668.7161865234375], [924.6005859375, 644.2159423828125], [951.835205078125, 697.5399780273438], [977.636474609375, 723.4814453125], [977.636474609375, 723.4814453125], [894.4991455078125, 719.1578369140625], [916.0001831054688, 723.4814453125], [913.1333618164062, 772.48193359375], [933.2009887695312, 775.3642578125], [920.3003540039062, 814.2764892578125], [928.9007568359375, 812.8352661132812]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[982, 641]",None,None
18166,"[[1088.2869873046875, 462.4404602050781], [1092.5545654296875, 458.1327819824219], [1085.44189453125, 458.1327819824219], [1101.0894775390625, 461.00457763671875], [1079.751953125, 459.56866455078125], [1106.779541015625, 482.5428161621094], [1078.329345703125, 476.7992858886719], [1108.2020263671875, 511.2604675292969], [1052.7242431640625, 489.72222900390625], [1088.2869873046875, 496.901611328125], [1071.216796875, 481.1069030761719], [1096.822021484375, 539.9781494140625], [1078.329345703125, 538.542236328125], [1091.1319580078125, 583.0546264648438], [1078.329345703125, 584.490478515625], [1091.1319580078125, 631.8746337890625], [1098.2445068359375, 610.33642578125]]","[[965.887939453125, 653.2752075195312], [965.887939453125, 647.5186157226562], [968.7437133789062, 647.5186157226562], [945.8974609375, 636.0055541992188], [965.887939453125, 647.5186157226562], [928.7628173828125, 648.957763671875], [953.0369262695312, 670.5447998046875], [917.3397216796875, 640.3229370117188], [955.8927001953125, 700.7667236328125], [933.0464477539062, 636.0055541992188], [977.31103515625, 729.5494384765625], [895.9212646484375, 719.4754638671875], [920.1954345703125, 722.353759765625], [911.6281127929688, 772.7235107421875], [934.474365234375, 774.16259765625], [921.6233520507812, 814.45849609375], [931.6185302734375, 811.5802001953125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 649]",None,None
18167,"[[1088.0126953125, 461.2333984375], [1092.26123046875, 456.9141845703125], [1085.18017578125, 456.9141845703125], [1100.7584228515625, 461.2333984375], [1080.931640625, 459.7936706542969], [1106.4232177734375, 482.82952880859375], [1078.099365234375, 477.070556640625], [1109.255615234375, 510.1846008300781], [1052.6077880859375, 491.4679870605469], [1088.0126953125, 495.7872009277344], [1072.4344482421875, 481.3897705078125], [1097.926025390625, 538.9794311523438], [1079.5155029296875, 537.5397338867188], [1092.26123046875, 583.6114501953125], [1076.68310546875, 583.6114501953125], [1090.8450927734375, 631.1229248046875], [1097.926025390625, 610.966552734375]]","[[967.4937744140625, 650.4718017578125], [967.4937744140625, 646.154052734375], [967.4937744140625, 646.154052734375], [947.3895263671875, 636.0794067382812], [966.0576782226562, 646.154052734375], [928.7213134765625, 647.5933227539062], [956.005615234375, 673.4996948242188], [902.8729858398438, 643.2755737304688], [957.441650390625, 705.1630249023438], [921.5411987304688, 638.9578857421875], [974.673828125, 736.8263549804688], [898.5650024414062, 716.6769409179688], [924.4132080078125, 725.3124389648438], [911.4891357421875, 774.2467651367188], [934.46533203125, 774.2467651367188], [921.5411987304688, 814.5455322265625], [933.0293579101562, 808.78857421875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 660]",None,None
18168,"[[1088.8671875, 458.1221618652344], [1093.183837890625, 455.240966796875], [1085.989501953125, 455.240966796875], [1101.817138671875, 459.5627746582031], [1081.6729736328125, 458.1221618652344], [1106.133544921875, 481.1719055175781], [1078.7952880859375, 476.85009765625], [1109.0113525390625, 509.98406982421875], [1052.8956298828125, 491.25616455078125], [1088.8671875, 497.0185852050781], [1073.039794921875, 481.1719055175781], [1097.5003662109375, 538.7962036132812], [1078.7952880859375, 537.3555908203125], [1091.744873046875, 580.5738525390625], [1074.478515625, 580.5738525390625], [1090.30615234375, 630.9951782226562], [1097.5003662109375, 610.82666015625]]","[[966.9925537109375, 648.7099609375], [966.9925537109375, 642.9456787109375], [968.428955078125, 644.3867797851562], [946.8828125, 632.8582763671875], [964.1197509765625, 642.9456787109375], [923.9003295898438, 641.504638671875], [958.3741455078125, 671.7670288085938], [893.7357788085938, 645.8278198242188], [958.3741455078125, 707.7936401367188], [908.0997924804688, 638.6224975585938], [971.3017578125, 739.4970703125], [900.9177856445312, 716.4400634765625], [928.2095336914062, 722.2042846679688], [910.9725952148438, 775.5237426757812], [935.3916015625, 772.6416015625], [921.0275268554688, 814.4324951171875], [932.518798828125, 810.1093139648438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[984, 669]",None,None
18169,"[[1089.91357421875, 457.7622985839844], [1094.1634521484375, 456.3284912109375], [1087.080322265625, 454.8946228027344], [1101.24658203125, 459.1961669921875], [1081.413818359375, 457.7622985839844], [1106.9130859375, 480.70404052734375], [1078.58056640625, 476.4024353027344], [1109.7464599609375, 509.3811340332031], [1054.497802734375, 492.17486572265625], [1088.4969482421875, 496.4764404296875], [1071.497314453125, 485.005615234375], [1096.9967041015625, 538.0582885742188], [1079.9971923828125, 536.6244506835938], [1091.3302001953125, 582.5078125], [1074.3306884765625, 582.5078125], [1089.91357421875, 631.2589721679688], [1098.413330078125, 609.7510986328125]]","[[963.81396484375, 645.1998291015625], [965.2498779296875, 640.87841796875], [966.6856689453125, 640.87841796875], [945.1480102539062, 630.795166015625], [962.3781127929688, 640.87841796875], [922.174560546875, 640.87841796875], [958.0706787109375, 666.8068237304688], [892.021728515625, 646.6403198242188], [959.5064697265625, 704.2588500976562], [903.5084838867188, 637.9974975585938], [969.5574340820312, 728.7467651367188], [903.5084838867188, 714.3421020507812], [932.2254028320312, 721.54443359375], [912.1235961914062, 773.4011840820312], [937.9688110351562, 770.5202026367188], [922.174560546875, 816.6151123046875], [930.78955078125, 807.9722900390625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[982, 688]",None,None
18170,"[[1089.8494873046875, 458.5117492675781], [1094.08837890625, 455.6285705566406], [1087.023681640625, 454.1869812011719], [1101.153076171875, 458.5117492675781], [1082.784912109375, 458.5117492675781], [1106.8048095703125, 481.5773010253906], [1078.546142578125, 475.8109436035156], [1111.043701171875, 510.4093017578125], [1063.0037841796875, 491.66851806640625], [1087.023681640625, 495.9933166503906], [1053.1131591796875, 495.9933166503906], [1096.914306640625, 539.2412109375], [1079.958984375, 536.3580322265625], [1091.2625732421875, 582.4891967773438], [1072.8944091796875, 581.0475463867188], [1089.8494873046875, 631.5034790039062], [1098.3272705078125, 609.8795776367188]]","[[940.7779541015625, 625.4317626953125], [942.2147216796875, 623.9974975585938], [963.7670288085938, 638.3406372070312], [942.2147216796875, 629.7347412109375], [960.8934326171875, 638.3406372070312], [920.6624145507812, 644.077880859375], [956.5830078125, 659.8554077148438], [891.9260864257812, 646.946533203125], [958.0198364257812, 697.1475830078125], [904.857421875, 632.6033935546875], [965.203857421875, 718.662353515625], [907.7310791015625, 718.662353515625], [935.0307006835938, 721.531005859375], [913.4783935546875, 773.1663818359375], [937.904296875, 768.8634033203125], [923.5361328125, 814.7615966796875], [932.156982421875, 807.5899658203125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[988, 600]",None,None
