frame,top,bottom,court,net,ball,pos,type
75152,"[[902.4326171875, 517.932373046875], [905.27587890625, 515.0541381835938], [899.5892333984375, 515.0541381835938], [916.6492919921875, 513.614990234375], [901.0108642578125, 516.4932861328125], [928.0226440429688, 526.5671997070312], [906.6976318359375, 528.00634765625], [929.4442749023438, 539.5194091796875], [898.1675415039062, 539.5194091796875], [901.0108642578125, 536.6411743164062], [889.6375732421875, 526.5671997070312], [945.0827026367188, 584.1326293945312], [926.6009521484375, 587.0109252929688], [936.5526123046875, 633.063232421875], [925.1793212890625, 630.1849365234375], [933.7092895507812, 674.798095703125], [929.4442749023438, 666.1632690429688]]","[[1125.3319091796875, 670.4686279296875], [1125.3319091796875, 666.1643676757812], [1153.833740234375, 666.1643676757812], [1128.18212890625, 667.59912109375], [1152.40869140625, 666.1643676757812], [1116.781494140625, 696.2940063476562], [1159.5340576171875, 693.4244995117188], [1109.656005859375, 732.16259765625], [1192.3111572265625, 712.076171875], [1131.0323486328125, 726.423583984375], [1170.934814453125, 700.5982055664062], [1121.0567626953125, 772.3353271484375], [1149.5584716796875, 772.3353271484375], [1129.607177734375, 828.2903442382812], [1152.40869140625, 836.8987426757812], [1132.4573974609375, 892.8536987304688], [1142.43310546875, 892.8536987304688]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[868, 564]",None,None
75153,"[[902.4678955078125, 517.9608764648438], [906.7276611328125, 513.651611328125], [899.6280517578125, 515.0880126953125], [916.6670532226562, 513.651611328125], [901.0479125976562, 516.5244140625], [928.0265502929688, 526.579345703125], [906.7276611328125, 528.0157470703125], [929.4464721679688, 539.507080078125], [898.2080688476562, 539.507080078125], [901.0479125976562, 536.6342163085938], [889.6885375976562, 526.579345703125], [945.065673828125, 584.0359497070312], [926.6065673828125, 586.9087524414062], [936.5460205078125, 632.8740234375], [925.1867065429688, 630.001220703125], [933.7061767578125, 674.5300903320312], [929.4464721679688, 665.9115600585938]]","[[1125.3822021484375, 670.4674682617188], [1125.3822021484375, 666.16357421875], [1153.85693359375, 666.16357421875], [1128.229736328125, 667.59814453125], [1152.4332275390625, 666.16357421875], [1116.83984375, 696.2908935546875], [1159.5518798828125, 693.4215698242188], [1109.7210693359375, 732.15673828125], [1192.2977294921875, 712.0718383789062], [1131.0771484375, 726.418212890625], [1170.9417724609375, 700.5947875976562], [1121.1109619140625, 772.3265991210938], [1149.585693359375, 772.3265991210938], [1129.6534423828125, 828.2772827148438], [1152.4332275390625, 836.8851928710938], [1132.5008544921875, 892.8358764648438], [1142.467041015625, 892.8358764648438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[872, 564]",None,None
75154,"[[902.98486328125, 520.6925659179688], [905.82763671875, 516.3799438476562], [900.1421508789062, 516.3799438476562], [915.7772216796875, 514.9423828125], [900.1421508789062, 517.8174438476562], [928.569580078125, 527.8802490234375], [905.82763671875, 533.6304321289062], [929.9909057617188, 542.255615234375], [900.1421508789062, 542.255615234375], [901.5635375976562, 535.0679321289062], [880.2430419921875, 556.6310424804688], [947.0473022460938, 585.3818359375], [927.148193359375, 588.2568969726562], [937.0977783203125, 635.6957397460938], [924.305419921875, 631.3831176757812], [934.2550659179688, 674.50927734375], [928.569580078125, 665.884033203125]]","[[1123.53125, 669.910888671875], [1124.9564208984375, 665.5906372070312], [1153.458740234375, 665.5906372070312], [1127.806640625, 667.03076171875], [1152.03369140625, 665.5906372070312], [1116.4056396484375, 695.8323364257812], [1159.1591796875, 692.9522094726562], [1109.280029296875, 731.8344116210938], [1191.93701171875, 711.6732788085938], [1130.6568603515625, 726.0740966796875], [1170.5601806640625, 700.1526489257812], [1122.106201171875, 773.5968017578125], [1149.1834716796875, 773.5968017578125], [1129.231689453125, 829.7600708007812], [1153.458740234375, 836.9605102539062], [1132.0819091796875, 893.1237182617188], [1143.48291015625, 890.2435302734375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[875, 565]",None,None
75155,"[[902.2000122070312, 521.722412109375], [906.5202026367188, 515.9785766601562], [899.31982421875, 517.4144897460938], [916.6005859375, 515.9785766601562], [897.8798217773438, 518.8504638671875], [928.12109375, 528.9022216796875], [906.5202026367188, 530.3381958007812], [931.001220703125, 543.2619018554688], [900.7598876953125, 547.5697631835938], [903.6400146484375, 537.51806640625], [879.1589965820312, 560.4934692382812], [946.8419189453125, 586.3408813476562], [926.6810302734375, 589.2127685546875], [938.2015380859375, 636.599609375], [923.8009033203125, 632.2916870117188], [935.3214111328125, 673.9346923828125], [928.12109375, 665.3189086914062]]","[[1123.6688232421875, 667.6124877929688], [1125.094970703125, 664.7327880859375], [1152.191162109375, 666.1726684570312], [1126.52099609375, 667.6124877929688], [1152.191162109375, 666.1726684570312], [1116.5382080078125, 694.96923828125], [1159.32177734375, 693.5294799804688], [1109.4075927734375, 730.9650268554688], [1192.1224365234375, 712.2471923828125], [1129.373291015625, 728.0853271484375], [1169.3045654296875, 700.7285766601562], [1122.24267578125, 775.5997924804688], [1150.7650146484375, 775.5997924804688], [1129.373291015625, 830.3132934570312], [1156.469482421875, 837.512451171875], [1132.2254638671875, 887.906494140625], [1143.634521484375, 889.3463745117188]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[880, 566]",None,None
75156,"[[902.7850341796875, 521.4520263671875], [905.6490478515625, 518.580078125], [898.4891357421875, 520.0160522460938], [915.6729736328125, 518.580078125], [898.4891357421875, 521.4520263671875], [927.1289672851562, 530.0679931640625], [902.7850341796875, 540.1199340820312], [931.4248657226562, 544.4279174804688], [891.3291625976562, 554.4797973632812], [904.217041015625, 540.1199340820312], [875.5773315429688, 567.4037475585938], [947.1766967773438, 588.9435424804688], [927.1289672851562, 590.3795166015625], [940.0167236328125, 634.895263671875], [922.8328857421875, 632.0232543945312], [934.288818359375, 672.23095703125], [925.6968994140625, 665.051025390625]]","[[1123.8836669921875, 667.9231567382812], [1123.8836669921875, 665.0425415039062], [1152.3958740234375, 665.0425415039062], [1126.73486328125, 667.9231567382812], [1150.9703369140625, 666.4828491210938], [1116.755615234375, 695.288818359375], [1159.52392578125, 693.8485107421875], [1108.201904296875, 731.2963256835938], [1192.3131103515625, 714.0126953125], [1129.5860595703125, 728.4157104492188], [1169.5032958984375, 701.050048828125], [1121.0323486328125, 774.5052490234375], [1149.544677734375, 774.5052490234375], [1129.5860595703125, 830.6769409179688], [1158.098388671875, 836.4381103515625], [1131.01171875, 886.8485717773438], [1143.8421630859375, 891.1694946289062]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[884, 566]",None,None
75157,"[[899.2200317382812, 525.1619262695312], [903.5140991210938, 520.8524780273438], [896.3572998046875, 520.8524780273438], [914.96484375, 520.8524780273438], [896.3572998046875, 525.1619262695312], [927.8469848632812, 532.3444213867188], [902.0827026367188, 542.3997802734375], [932.1409912109375, 545.2727661132812], [892.0633544921875, 555.3281860351562], [907.80810546875, 540.9632568359375], [877.7498168945312, 568.2565307617188], [949.3171997070312, 589.8038330078125], [927.8469848632812, 592.6768188476562], [940.7291259765625, 635.7714233398438], [922.12158203125, 632.8984985351562], [935.0037231445312, 673.1201171875], [924.9843139648438, 664.5011596679688]]","[[1124.136962890625, 667.714111328125], [1124.136962890625, 664.8304443359375], [1152.9381103515625, 664.8304443359375], [1125.576904296875, 666.2722778320312], [1151.498046875, 666.2722778320312], [1115.49658203125, 696.5509643554688], [1158.6983642578125, 693.6672973632812], [1108.2962646484375, 732.5969848632812], [1191.8199462890625, 713.85302734375], [1129.8970947265625, 726.82958984375], [1170.2188720703125, 702.3182983398438], [1121.2567138671875, 774.4103393554688], [1150.05810546875, 774.4103393554688], [1128.45703125, 830.6421508789062], [1160.138427734375, 834.9676513671875], [1131.3372802734375, 885.43212890625], [1144.2977294921875, 889.7577514648438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[888, 567]",None,None
75158,"[[898.3522338867188, 527.5762939453125], [901.2037963867188, 523.282958984375], [895.500732421875, 523.282958984375], [912.6097412109375, 521.8518676757812], [895.500732421875, 526.1452026367188], [926.8673095703125, 533.3007202148438], [902.6295166015625, 544.7496337890625], [938.2732543945312, 546.1807250976562], [892.6492919921875, 557.629638671875], [925.4415283203125, 543.3184814453125], [876.9660034179688, 573.371826171875], [949.6793212890625, 591.9762573242188], [928.2930908203125, 594.8385009765625], [941.1248168945312, 637.7717895507812], [921.1642456054688, 636.3406982421875], [935.4218139648438, 673.549560546875], [922.5900268554688, 662.1006469726562]]","[[1123.296142578125, 668.9627685546875], [1124.7216796875, 663.2183837890625], [1153.2325439453125, 663.2183837890625], [1126.147216796875, 667.5266723632812], [1150.3814697265625, 667.5266723632812], [1116.16845703125, 694.8125], [1157.50927734375, 693.3763427734375], [1107.615234375, 732.1509399414062], [1191.7222900390625, 714.9177856445312], [1130.423828125, 726.4065551757812], [1168.9136962890625, 701.992919921875], [1121.87060546875, 775.2337646484375], [1148.9559326171875, 775.2337646484375], [1128.998291015625, 829.8052978515625], [1161.785888671875, 835.5496826171875], [1131.8494873046875, 885.8130493164062], [1146.1048583984375, 887.2490844726562]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[892, 568]",None,None
75159,"[[898.8802490234375, 526.4066162109375], [901.7265625, 522.0997314453125], [896.0338134765625, 523.535400390625], [913.1122436523438, 522.0997314453125], [896.0338134765625, 526.4066162109375], [927.34423828125, 533.5846557617188], [903.1497802734375, 545.069580078125], [937.3065795898438, 545.069580078125], [891.7642211914062, 557.9901123046875], [924.497802734375, 543.6339721679688], [877.5322265625, 572.3462524414062], [950.1154174804688, 592.4448852539062], [928.7674560546875, 595.3161010742188], [941.5762329101562, 638.384521484375], [920.2282104492188, 636.948974609375], [934.460205078125, 674.2749633789062], [921.6514282226562, 662.7900390625]]","[[1123.2037353515625, 667.6372680664062], [1124.632568359375, 663.3313598632812], [1151.779052734375, 663.3313598632812], [1126.061279296875, 667.6372680664062], [1150.350341796875, 667.6372680664062], [1116.0599365234375, 694.9078979492188], [1157.4940185546875, 693.4725952148438], [1107.4873046875, 732.2255249023438], [1191.784423828125, 715.0020141601562], [1130.3475341796875, 725.049072265625], [1168.9241943359375, 702.0843505859375], [1121.7750244140625, 775.2843627929688], [1148.9215087890625, 775.2843627929688], [1128.9188232421875, 829.8256225585938], [1161.7803955078125, 835.5668334960938], [1131.7762451171875, 885.8021240234375], [1146.06396484375, 887.2374267578125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[895, 568]",None,None
75160,"[[900.638671875, 527.9827270507812], [903.5044555664062, 523.674560546875], [896.3400268554688, 525.1106567382812], [913.5347290039062, 522.2384643554688], [896.3400268554688, 527.9827270507812], [929.2965698242188, 535.1630249023438], [902.071533203125, 546.6514892578125], [947.92431640625, 543.7793579101562], [892.041259765625, 561.0120239257812], [930.7294921875, 540.9072265625], [877.7122802734375, 576.8086547851562], [950.7901000976562, 592.6052856445312], [927.8637084960938, 594.0413208007812], [942.1926879882812, 638.55908203125], [920.6992797851562, 637.123046875], [935.0282592773438, 674.4605712890625], [917.8334350585938, 661.5360107421875]]","[[1123.0452880859375, 668.9967651367188], [1123.0452880859375, 666.123046875], [1152.986572265625, 666.123046875], [1125.896728515625, 667.5598754882812], [1150.135009765625, 666.123046875], [1115.9163818359375, 696.2971801757812], [1158.689697265625, 696.2971801757812], [1107.3616943359375, 732.2188110351562], [1190.0567626953125, 716.4132690429688], [1128.748291015625, 726.4713745117188], [1170.095947265625, 703.4815063476562], [1121.6195068359375, 775.3247680664062], [1148.709228515625, 773.8878784179688], [1128.748291015625, 829.9255981445312], [1162.9669189453125, 835.6731567382812], [1131.5999755859375, 884.5265502929688], [1145.857666015625, 888.8370971679688]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[900, 569]",None,None
75161,"[[901.74951171875, 529.41357421875], [904.5950927734375, 523.662353515625], [897.481201171875, 526.5379638671875], [913.1317749023438, 522.2244873046875], [897.481201171875, 529.41357421875], [931.6278686523438, 535.1648559570312], [901.74951171875, 549.54296875], [955.815185546875, 540.9160766601562], [891.7901000976562, 566.7966918945312], [944.4329223632812, 543.7916870117188], [878.9849853515625, 584.0504760742188], [951.5468139648438, 591.2395629882812], [927.3595581054688, 595.552978515625], [943.0101928710938, 637.2495727539062], [918.8228759765625, 643.0007934570312], [935.8961791992188, 673.1948852539062], [915.977294921875, 661.6923828125]]","[[1122.707275390625, 669.9420776367188], [1122.707275390625, 665.6173706054688], [1151.483154296875, 667.0589599609375], [1125.5848388671875, 668.50048828125], [1150.0443115234375, 668.50048828125], [1115.51318359375, 697.33203125], [1158.67724609375, 695.8904418945312], [1106.88037109375, 731.9298706054688], [1190.3306884765625, 718.9556884765625], [1128.46240234375, 726.16357421875], [1183.13671875, 703.0983276367188], [1121.268310546875, 776.6187133789062], [1148.6055908203125, 776.6187133789062], [1129.9012451171875, 829.95703125], [1162.9935302734375, 837.1648559570312], [1131.3399658203125, 884.7368774414062], [1147.166748046875, 886.178466796875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[904, 570]",None,None
