rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:11:07,20010,6,1,13,1,short service,0.0,1,2.0,7,-0.2024390243902438,-0.5099479166666668,,,8,182.1,641.57,8,113.5,304.45,1,30,2442
7,2,00:11:07,20031,6,1,24,2,net shot,0.0,0,2.0,2,-1.1878048780487809,0.3783333333333332,,,8,131.0,350.58,8,168.2,650.17,1,30,2442
7,3,00:11:08,20058,6,1,13,2,lob,0.0,1,1.0,3,-1.147560975609756,-1.51078125,,,2,96.7,588.06,8,139.8,338.49,1,30,2442
7,4,00:11:10,20105,6,1,24,2,clear,1.0,0,1.0,8,-0.4975609756097562,1.3077604166666668,,,3,91.7,171.08,8,158.0,660.3,1,30,2442
7,5,00:11:11,20141,6,1,13,2,smash,1.0,0,2.0,5,-1.232926829268293,-0.9359375,,,8,139.9,722.63,8,152.3,260.49,1,30,2442
7,6,00:11:12,20164,6,1,24,2,defensive shot,0.0,1,1.0,8,-0.7756097560975609,1.1285937500000005,,,8,179.1,283.4,8,148.1,748.12,1,30,2442
7,7,00:11:13,20190,6,1,13,2,smash,1.0,0,2.0,5,-1.1585365853658536,-1.1116666666666666,,,8,140.9,689.79,8,164.7,283.59,1,30,2442
7,8,00:11:13,20204,6,1,24,2,defensive shot,0.0,1,2.0,1,1.2829268292682925,0.5336979166666668,,,8,186.9,267.86,8,138.4,730.26,1,30,2442
7,9,00:11:14,20241,6,1,13,2,net shot,0.0,0,2.0,1,-1.1939024390243904,-0.2561458333333333,,,8,242.5,606.19,8,183.4,303.56,1,30,2442
7,10,00:11:15,20272,6,1,24,2,net shot,0.0,1,2.0,2,-1.102439024390244,0.2248437500000001,,,1,103.3,404.11,8,190.3,626.04,1,30,2442
7,11,00:11:16,20301,6,1,13,2,lob,0.0,1,1.0,9,-0.8439024390243903,-1.4390104166666664,,,2,101.3,545.13,7,138.7,390.1,1,30,2442
7,12,00:11:18,20367,6,1,24,2,smash,1.0,0,2.0,6,-1.2207317073170731,0.97671875,,,3,99.2,185.18,8,160.4,676.69,1,30,2442
7,13,00:11:19,20386,6,1,13,3,defensive shot,0.0,1,2.0,3,-1.4817073170731707,-1.5683854166666666,misjudged,13.0,8,167.3,663.51,8,131.4,247.61,1,30,2442
