rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:14:47,26630,10,4,13,1,short service,0.0,1,2.0,7,0.6317073170731708,-0.3942708333333333,,,8,168.5,636.61,8,200.8,310.81,1,30,2449
14,2,00:14:48,26651,10,4,24,2,net shot,0.0,1,2.0,1,1.25,0.3563541666666664,,,8,214.6,354.28,8,178.0,638.21,1,30,2449
14,3,00:14:49,26678,10,4,13,2,lob,0.0,0,1.0,9,-0.6134146341463415,-1.4695833333333332,,,1,252.6,577.17,8,198.1,356.86,1,30,2449
14,4,00:14:50,26718,10,4,24,2,clear,1.0,0,1.0,4,-1.1597560975609755,1.5213020833333335,,,8,149.4,206.82,8,189.9,664.92,1,30,2449
14,5,00:14:51,26750,10,4,13,2,smash,1.0,0,2.0,5,-1.003658536585366,-0.9905208333333334,,,8,111.7,732.05,8,146.2,263.18,1,30,2449
14,6,00:14:52,26769,10,4,24,2,defensive shot,0.0,1,2.0,1,1.0609756097560976,0.5154166666666669,,,8,167.5,293.71,9,105.3,758.83,1,30,2449
14,7,00:14:53,26799,10,4,13,2,net shot,0.0,0,2.0,7,-0.7707317073170732,-0.2930729166666665,,,8,235.6,606.26,8,177.4,308.62,1,30,2449
14,8,00:14:54,26828,10,4,24,2,lob,0.0,1,1.0,5,1.2414634146341466,1.4726041666666667,,,7,130.3,385.63,8,177.1,638.22,1,30,2449
14,9,00:14:55,26870,10,4,13,2,drop,0.0,0,2.0,2,1.2134146341463414,-0.3736979166666667,,,9,251.7,764.59,8,187.3,298.5,1,30,2449
14,10,00:14:56,26896,10,4,24,2,net shot,0.0,0,2.0,1,1.2634146341463417,0.3461979166666668,,,7,241.7,368.06,8,207.8,720.39,1,30,2449
14,11,00:14:57,26924,10,4,13,2,lob,0.0,0,1.0,9,-0.6841463414634146,-1.4839062499999998,,,1,254.3,580.82,8,219.5,347.09,1,30,2449
14,12,00:14:58,26963,10,4,24,3,drop,1.0,0,2.0,10,-1.59390243902439,0.8815104166666666,out,13.0,8,131.2,239.63,8,195.8,654.9,1,30,2449
