rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:31:12,56176,1,1,2,1,long service,0.0,0,1.0,9,0.8170731707317073,-1.5025520833333337,,,8,168.5,646.42,8,220.1,255.32,2,53,4531
2,2,00:31:14,56238,1,1,8,2,smash,0.0,0,2.0,5,1.452439024390244,1.0447395833333335,,,9,236.4,184.75,8,203.6,668.22,2,53,4531
2,3,00:31:15,56257,1,1,2,2,defensive shot,0.0,0,1.0,2,1.4902439024390242,-0.5067708333333334,,,5,252.2,663.82,8,219.4,223.92,2,53,4531
2,4,00:31:16,56286,1,1,8,2,push/rush,0.0,1,1.0,3,1.34390243902439,1.6580729166666668,,,6,274.5,362.8,8,220.7,654.44,2,53,4531
2,5,00:31:17,56319,1,1,2,2,drive,0.0,0,1.0,6,1.4268292682926829,-0.6306249999999999,,,3,257.7,778.28,8,213.0,311.53,2,53,4531
2,6,00:31:18,56343,1,1,8,2,net shot,0.0,1,2.0,1,1.1585365853658536,0.4299999999999997,,,6,261.1,353.37,8,212.5,717.87,2,53,4531
2,7,00:31:19,56371,1,1,2,2,lob,0.0,0,1.0,4,1.3658536585365857,-1.4397395833333333,,,7,250.4,581.14,8,206.3,298.63,2,53,4531
2,8,00:31:20,56407,1,1,8,2,smash,1.0,0,2.0,5,1.302439024390244,1.00984375,,,8,222.9,232.61,8,211.4,657.27,2,53,4531
2,9,00:31:20,56422,1,1,2,2,defensive shot,0.0,0,1.0,8,0.3536585365853658,-0.5773958333333334,,,8,233.9,683.88,8,242.9,246.75,2,53,4531
2,10,00:31:21,56449,1,1,8,2,push/rush,0.0,0,1.0,9,-0.8451219512195122,1.5490624999999998,,,8,218.1,353.65,8,208.6,668.18,2,53,4531
2,11,00:31:22,56475,1,1,2,2,clear,1.0,0,1.0,9,0.873170731707317,-1.502708333333333,,,8,172.6,728.88,8,176.9,314.33,2,53,4531
2,12,00:31:23,56511,1,1,8,2,clear,0.0,0,1.0,9,0.6963414634146341,1.6866666666666668,,,8,212.1,218.1,8,182.5,699.59,2,53,4531
2,13,00:31:25,56552,1,1,2,2,drop,0.0,0,2.0,6,1.2231707317073173,-0.7985416666666666,,,9,215.7,797.01,8,176.5,250.0,2,53,4531
2,14,00:31:25,56575,1,1,8,2,net shot,0.0,1,2.0,1,1.281707317073171,0.2364583333333332,,,6,256.3,331.43,8,193.6,747.19,2,53,4531
2,15,00:31:26,56605,1,1,2,2,net shot,0.0,0,2.0,2,1.2853658536585364,-0.07484375,,,1,256.4,549.65,8,218.4,316.6,2,53,4531
2,16,00:31:27,56632,1,1,8,2,net shot,0.0,1,2.0,2,-1.0658536585365854,0.2049479166666667,,,2,259.6,429.96,8,231.0,597.09,2,53,4531
2,17,00:31:28,56661,1,1,2,3,net shot,0.0,1,2.0,1,-1.318292682926829,0.0571354166666668,touched the net,2.0,7,109.0,533.32,7,228.8,374.81,2,53,4531
