rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:43:26,78197,11,10,2,1,long service,0.0,0,1.0,9,0.7817073170731706,-1.5186979166666668,,,8,163.8,643.63,9,224.6,197.08,2,53,4549
21,2,00:43:27,78235,11,10,8,2,smash,0.0,0,2.0,5,1.1231707317073174,0.8864583333333336,,,9,235.6,184.76,8,211.4,657.27,2,53,4549
21,3,00:43:28,78254,11,10,2,2,defensive shot,0.0,0,1.0,8,0.2182926829268293,-0.8358333333333334,,,8,235.2,650.17,8,213.1,206.2,2,53,4549
21,4,00:43:29,78282,11,10,8,2,lob,0.0,1,1.0,9,-0.6951219512195121,1.6372916666666668,,,8,151.1,337.08,8,189.1,644.87,2,53,4549
21,5,00:43:30,78318,11,10,2,2,smash,0.0,0,2.0,5,-0.925609756097561,-0.9143229166666668,,,9,131.6,765.32,8,154.8,288.43,2,53,4549
21,6,00:43:31,78337,11,10,8,2,defensive shot,0.0,0,2.0,1,1.0390243902439025,0.5263541666666663,,,8,117.5,277.96,9,134.2,771.75,2,53,4549
21,7,00:43:32,78364,11,10,2,2,lob,0.0,0,1.0,3,-1.1109756097560974,-1.46484375,,,8,225.7,607.91,8,169.1,296.26,2,53,4549
21,8,00:43:33,78406,11,10,8,2,clear,0.0,0,1.0,4,-0.9804878048780488,1.6217708333333334,,,5,99.7,206.95,8,169.3,665.76,2,53,4549
21,9,00:43:34,78440,11,10,2,2,drop,1.0,0,1.0,1,-1.0097560975609756,-0.5118229166666666,,,8,111.9,746.63,8,143.4,261.38,2,53,4549
21,10,00:43:35,78464,11,10,8,2,net shot,0.0,0,2.0,7,0.8756097560975611,0.5268749999999999,,,8,107.6,349.57,8,121.3,735.09,2,53,4549
21,11,00:43:36,78492,11,10,2,2,lob,0.0,0,1.0,3,-1.1560975609756097,-1.5133333333333334,,,7,226.3,594.0,8,168.6,311.83,2,53,4549
21,12,00:43:37,78536,11,10,8,2,clear,0.0,0,1.0,4,-1.1341463414634143,1.5611979166666667,,,3,95.3,185.67,8,171.6,653.4,2,53,4549
21,13,00:43:38,78565,11,10,2,2,clear,1.0,0,1.0,3,-0.9597560975609756,-1.44921875,,,8,121.0,724.5,8,143.1,250.22,2,53,4549
21,14,00:43:40,78601,11,10,8,2,drop,0.0,0,2.0,5,1.246341463414634,0.7870312500000001,,,9,105.9,197.85,8,160.4,693.41,2,53,4549
21,15,00:43:40,78620,11,10,2,2,push/rush,0.0,0,1.0,6,1.05609756097561,-1.328854166666667,,,8,236.6,662.57,8,115.3,218.73,2,53,4549
21,16,00:43:41,78644,11,10,8,2,push/rush,0.0,1,2.0,3,1.445121951219512,1.5534375,,,8,234.6,290.55,8,221.1,670.78,2,53,4549
21,17,00:43:42,78676,11,10,2,2,drive,0.0,0,1.0,6,1.2231707317073173,-0.6938541666666668,,,3,258.1,757.87,8,200.8,285.46,2,53,4549
21,18,00:43:43,78700,11,10,8,2,push/rush,0.0,1,1.0,9,-0.7597560975609756,1.6156250000000003,,,8,242.0,360.65,8,217.5,700.6,2,53,4549
21,19,00:43:44,78732,11,10,2,2,clear,1.0,0,1.0,4,1.1207317073170728,-1.47109375,,,8,154.1,737.18,8,184.5,316.83,2,53,4549
21,20,00:43:45,78770,11,10,8,3,smash,0.0,0,2.0,6,-1.2634146341463417,0.8330208333333337,opponent's ball landed,2.0,8,217.3,221.0,8,188.8,698.29,2,53,4549
