rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:27:17,49133,5,9,5,1,short service,0.0,1,2.0,7,0.4585365853658535,0.5971354166666666,,,8,165.9,307.92,8,218.3,658.43,2,3,227
14,2,00:27:18,49154,5,9,4,2,push/rush,0.0,0,1.0,9,-0.8560975609756097,-1.4452604166666667,,,8,212.8,610.38,8,174.4,315.07,2,3,227
14,3,00:27:19,49196,5,9,5,2,drop,0.0,0,2.0,8,-0.7841463414634146,0.8582812499999998,,,8,137.2,210.94,8,163.2,602.18,2,3,227
14,4,00:27:20,49216,5,9,4,2,defensive shot,0.0,1,2.0,8,-0.0073170731707316,-0.7913020833333334,,,8,143.1,661.59,8,153.4,218.8,2,3,227
14,5,00:27:21,49238,5,9,5,2,push/rush,0.0,0,1.0,9,0.8439024390243901,1.6167187499999998,,,8,195.3,300.28,8,161.4,634.9,2,3,227
14,6,00:27:22,49270,5,9,4,2,clear,0.0,0,1.0,4,0.996341463414634,-1.3990104166666668,,,8,225.3,735.92,8,203.5,290.33,2,3,227
14,7,00:27:24,49323,5,9,5,2,smash,1.0,0,2.0,5,1.0841463414634145,1.1080729166666667,,,4,263.4,181.67,8,179.1,663.09,2,3,227
14,8,00:27:24,49337,5,9,4,2,net shot,0.0,0,2.0,8,-0.4451219512195122,-0.6293749999999999,,,8,183.7,699.0,4,267.2,184.41,2,3,227
14,9,00:27:25,49367,5,9,5,2,net shot,0.0,0,2.0,2,-0.8999999999999999,0.3493750000000002,,,8,199.6,340.9,8,199.4,649.1,2,3,227
14,10,00:27:26,49393,5,9,4,2,push/rush,0.0,1,1.0,4,0.9707317073170731,-1.45640625,,,8,132.1,595.54,8,162.7,290.8,2,3,227
14,11,00:27:27,49430,5,9,5,2,clear,1.0,0,1.0,4,-1.017073170731707,1.6548958333333337,,,9,237.1,198.66,8,177.7,645.98,2,3,227
14,12,00:27:29,49473,5,9,4,2,clear,1.0,0,1.0,9,0.4804878048780489,-1.555625,,,4,92.9,762.7,8,193.6,242.1,2,3,227
14,13,00:27:30,49509,5,9,5,3,clear,1.0,0,2.0,3,1.2451219512195124,1.7753125,misjudged,4.0,8,199.2,207.38,8,166.5,685.76,2,3,227
