rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
13,1,00:51:58,93560,26,bottom,short service,,,"[940, 629]","[[1073.3990478515625, 478.23846435546875], [1077.692626953125, 473.915771484375], [1069.10546875, 473.915771484375], [1084.8486328125, 473.915771484375], [1064.8118896484375, 475.3566589355469], [1094.8670654296875, 486.88385009765625], [1059.0870361328125, 488.3247375488281], [1127.78466796875, 504.1745910644531], [1039.05029296875, 508.4972839355469], [1109.1790771484375, 498.4110412597656], [1033.3255615234375, 525.7880859375], [1102.0230712890625, 534.4334716796875], [1080.5550537109375, 537.3152465820312], [1094.8670654296875, 577.6603393554688], [1079.1239013671875, 583.4238891601562], [1093.435791015625, 632.4144287109375], [1097.7293701171875, 606.4783325195312], [1095.5825805664062, 619.4463806152344]]","[[914.8658447265625, 663.4732055664062], [917.7155151367188, 660.5950317382812], [916.2906494140625, 659.1559448242188], [917.7155151367188, 664.912353515625], [939.0885620117188, 663.4732055664062], [913.44091796875, 687.9378051757812], [956.18701171875, 682.1814575195312], [897.767333984375, 695.13330078125], [987.5342407226562, 689.376953125], [919.140380859375, 682.1814575195312], [980.4098510742188, 686.4987182617188], [924.83984375, 758.4534301757812], [950.487548828125, 758.4534301757812], [919.140380859375, 816.0172119140625], [947.6378173828125, 803.0653076171875], [931.9642333984375, 875.0200805664062], [944.7881469726562, 840.4818115234375], [938.3761901855469, 857.7509460449219]]"
13,2,00:51:59,93580,9,top,lob,,,"[1025, 532]","[[1053.1719970703125, 491.0523681640625], [1056.023193359375, 485.3001403808594], [1048.8955078125, 486.7381896972656], [1063.1510009765625, 485.3001403808594], [1046.0443115234375, 491.0523681640625], [1077.406494140625, 499.68072509765625], [1047.4698486328125, 508.3091125488281], [1095.938720703125, 488.1762390136719], [1047.4698486328125, 524.1278076171875], [1118.7476806640625, 475.233642578125], [1061.7254638671875, 506.8710632324219], [1078.83203125, 568.707763671875], [1054.59765625, 570.1458740234375], [1094.51318359375, 610.41162109375], [1056.023193359375, 614.7257690429688], [1084.5343017578125, 633.420654296875], [1054.59765625, 663.6199340820312], [1069.5659790039062, 648.5202941894531]]","[[929.8036499023438, 665.138427734375], [929.8036499023438, 662.2711791992188], [955.5636596679688, 660.8375244140625], [931.2347412109375, 663.7047729492188], [954.1325073242188, 663.7047729492188], [929.8036499023438, 689.5100708007812], [968.4436645507812, 683.7755737304688], [919.785888671875, 721.0499267578125], [989.9103393554688, 715.3153686523438], [901.1814575195312, 741.1206665039062], [1002.790283203125, 745.4215087890625], [964.1503295898438, 758.3241577148438], [987.0480346679688, 751.156005859375], [938.3902587890625, 811.368408203125], [974.1680908203125, 794.1649169921875], [944.1146850585938, 868.7134399414062], [981.3236083984375, 841.4745483398438], [962.7191467285156, 855.093994140625]]"
13,3,00:52:00,93618,26,bottom,smash,,,"[829, 542]","[[923.3333740234375, 494.6340026855469], [927.64111328125, 491.7730407714844], [920.4615478515625, 491.7730407714844], [933.3848266601562, 493.2035217285156], [916.1538696289062, 494.6340026855469], [942.0003051757812, 500.35595703125], [904.66650390625, 508.93890380859375], [969.2826538085938, 503.2169189453125], [887.435546875, 534.6876831054688], [989.385498046875, 521.8132934570312], [875.9481811523438, 561.8668823242188], [939.1284790039062, 534.6876831054688], [908.9743041992188, 534.6876831054688], [960.667236328125, 573.310791015625], [885.9996337890625, 567.5888061523438], [982.2059326171875, 614.7948608398438], [867.3327026367188, 611.9338989257812], [924.7693176269531, 613.3643798828125]]","[[768.9199829101562, 709.8089599609375], [766.0576782226562, 709.8089599609375], [763.1954345703125, 711.2461547851562], [754.6085205078125, 741.4273681640625], [766.0576782226562, 721.3065185546875], [760.3330688476562, 750.050537109375], [786.09375, 721.3065185546875], [804.6986083984375, 683.9393310546875], [803.2674560546875, 683.9393310546875], [733.141357421875, 903.8309326171875], [808.9920654296875, 646.5722045898438], [786.09375, 804.6640625], [816.1478271484375, 794.6036987304688], [766.0576782226562, 849.21728515625], [849.0641479492188, 833.4080810546875], [736.0036010742188, 899.5192260742188], [866.2378540039062, 886.5845336914062], [801.1207275390625, 893.0518798828125]]"
13,4,00:52:01,93635,9,top,defensive shot,,,"[1202, 547]","[[1063.420166015625, 530.2799682617188], [1063.420166015625, 527.4002075195312], [1063.420166015625, 525.9603271484375], [1049.089599609375, 523.08056640625], [1050.522705078125, 524.5204467773438], [1037.6251220703125, 533.1597900390625], [1053.3887939453125, 536.0396118164062], [1026.16064453125, 572.0369873046875], [1082.050048828125, 554.7582397460938], [1001.7986450195312, 597.9551391601562], [1115.0103759765625, 559.0779418945312], [984.6018676757812, 540.3593139648438], [986.0349731445312, 546.118896484375], [1027.59375, 569.1572265625], [1027.59375, 570.5971069335938], [993.2002563476562, 608.034423828125], [993.2002563476562, 609.4743041992188], [993.2002563476562, 608.7543640136719]]","[[786.6311645507812, 805.3658447265625], [782.3187866210938, 801.05615234375], [786.6311645507812, 801.05615234375], [762.194091796875, 805.3658447265625], [785.1936645507812, 803.9292602539062], [750.6942138671875, 828.3504638671875], [793.8185424804688, 831.2234497070312], [734.882080078125, 861.3908081054688], [812.5056762695312, 867.136962890625], [742.0693969726562, 890.12158203125], [798.1309814453125, 885.81201171875], [750.6942138671875, 900.1773681640625], [783.7562255859375, 894.4312133789062], [720.5072631835938, 940.4005126953125], [818.255615234375, 904.4869995117188], [690.3203125, 989.2427978515625], [818.255615234375, 967.6947021484375], [754.2879638671875, 978.46875]]"
13,5,00:52:02,93672,26,bottom,net shot,,,"[1194, 617]","[[1091.8011474609375, 479.5513610839844], [1094.642578125, 475.23828125], [1087.5390625, 475.23828125], [1098.9046630859375, 478.1136779785156], [1080.435546875, 478.1136779785156], [1107.4287109375, 499.67919921875], [1066.2286376953125, 496.8038024902344], [1106.008056640625, 529.8709106445312], [1052.021728515625, 525.5578002929688], [1101.7459716796875, 542.8101806640625], [1046.3389892578125, 551.4363403320312], [1093.221923828125, 539.9347534179688], [1073.33203125, 532.7462768554688], [1081.856201171875, 573.0018920898438], [1040.65625, 565.8133544921875], [1107.4287109375, 613.2574462890625], [1040.65625, 600.3181762695312], [1074.04248046875, 606.7878112792969]]","[[1123.962646484375, 655.2168579101562], [1121.1083984375, 649.4735717773438], [1123.962646484375, 655.2168579101562], [1102.5550537109375, 662.39599609375], [1122.5355224609375, 660.9601440429688], [1095.419189453125, 686.8049926757812], [1131.0985107421875, 673.882568359375], [1079.7203369140625, 709.7781372070312], [1143.9429931640625, 658.0884399414062], [1048.3226318359375, 701.1632080078125], [1151.078857421875, 650.9093627929688], [1105.409423828125, 755.7244873046875], [1133.952880859375, 748.54541015625], [1084.0018310546875, 788.7484130859375], [1149.6517333984375, 757.1603393554688], [1075.4388427734375, 831.8231201171875], [1156.78759765625, 787.3126831054688], [1116.1132202148438, 809.5679016113281]]"
13,6,00:52:03,93698,9,top,lob,,,"[1211, 624]","[[1180.9970703125, 569.4202270507812], [1182.4149169921875, 565.1151733398438], [1176.7435302734375, 565.1151733398438], [1183.832763671875, 566.5501708984375], [1166.818603515625, 566.5501708984375], [1178.161376953125, 579.4653930664062], [1159.7293701171875, 586.6405029296875], [1169.654296875, 599.5557861328125], [1161.147216796875, 598.1207275390625], [1128.5367431640625, 633.9963989257812], [1172.489990234375, 618.2111206054688], [1142.7152099609375, 613.906005859375], [1127.118896484375, 615.341064453125], [1158.3115234375, 631.1262817382812], [1154.0579833984375, 632.5613403320312], [1135.6259765625, 639.7364501953125], [1158.3115234375, 678.4821166992188], [1146.96875, 659.1092834472656]]","[[1062.837646484375, 643.7334594726562], [1062.837646484375, 639.42041015625], [1085.76025390625, 637.9827270507812], [1064.2703857421875, 640.858154296875], [1085.76025390625, 639.42041015625], [1061.405029296875, 663.8611450195312], [1098.6541748046875, 659.548095703125], [1035.6171875, 694.052734375], [1118.71142578125, 689.7396240234375], [1014.1273193359375, 685.4265747070312], [1131.6053466796875, 718.4934692382812], [1088.6256103515625, 727.11962890625], [1110.1153564453125, 724.2442626953125], [1065.7030029296875, 763.0618896484375], [1095.788818359375, 755.87353515625], [1072.8663330078125, 811.9434814453125], [1104.3848876953125, 807.63037109375], [1088.6256103515625, 809.7869262695312]]"
13,7,00:52:05,93755,26,bottom,smash,,,"[1247, 549]","[[1024.076904296875, 481.3072204589844], [1026.9373779296875, 476.9981994628906], [1018.3560791015625, 476.9981994628906], [1031.22802734375, 478.4345397949219], [1011.2050170898438, 479.8708801269531], [1035.5186767578125, 489.9252624511719], [996.9028930664062, 495.670654296875], [1055.5416259765625, 491.3616027832031], [972.5892333984375, 520.0884399414062], [1076.994873046875, 505.7249755859375], [964.0079956054688, 550.2515258789062], [1015.4956665039062, 530.1427612304688], [985.4612426757812, 531.5791015625], [1038.3790283203125, 557.4332275390625], [959.7173461914062, 568.9239501953125], [1056.971923828125, 599.0870361328125], [932.5432739257812, 607.7051391601562], [994.7575988769531, 603.3960876464844]]","[[1217.6033935546875, 676.0770874023438], [1216.164794921875, 674.6357421875], [1213.28759765625, 677.5184326171875], [1217.6033935546875, 680.401123046875], [1201.7789306640625, 694.8145751953125], [1204.6561279296875, 716.4347534179688], [1239.18212890625, 694.8145751953125], [1263.637939453125, 665.9876708984375], [1257.8836669921875, 674.6357421875], [1275.1466064453125, 644.3674926757812], [1275.1466064453125, 642.9261474609375], [1226.23486328125, 776.97119140625], [1255.0064697265625, 771.2058715820312], [1233.427734375, 828.8596801757812], [1266.51513671875, 827.4183349609375], [1213.28759765625, 885.0720825195312], [1252.12939453125, 879.3067016601562], [1232.70849609375, 882.1893920898438]]"
13,8,00:52:05,93767,9,top,defensive shot,,,"[1164, 579]","[[1098.7325439453125, 520.2571411132812], [1100.1685791015625, 517.3869018554688], [1098.7325439453125, 517.3869018554688], [1084.3724365234375, 505.90606689453125], [1092.988525390625, 511.6465148925781], [1061.396240234375, 503.0358581542969], [1075.75634765625, 521.6921997070312], [1025.495849609375, 503.0358581542969], [1091.5526123046875, 546.0890502929688], [1008.263671875, 520.2571411132812], [1123.1448974609375, 569.0507202148438], [1014.0076904296875, 538.9135131835938], [1022.6238403320312, 540.3485717773438], [993.9035034179688, 594.8826293945312], [1071.4482421875, 561.8751831054688], [940.7709350585938, 599.1879272460938], [1074.3203125, 606.3634643554688], [1007.5456237792969, 602.7756958007812]]","[[1230.231201171875, 759.522216796875], [1230.231201171875, 755.2203979492188], [1233.0927734375, 753.7864990234375], [1230.231201171875, 760.9561157226562], [1251.6923828125, 760.9561157226562], [1218.7852783203125, 788.200927734375], [1265.9998779296875, 788.200927734375], [1193.0318603515625, 811.1439819335938], [1280.307373046875, 825.4833984375], [1210.2008056640625, 782.4652099609375], [1296.0455322265625, 859.8978881835938], [1240.2464599609375, 867.067626953125], [1267.4306640625, 862.7658081054688], [1254.5538330078125, 931.5947875976562], [1276.01513671875, 895.746337890625], [1284.5994873046875, 971.7450561523438], [1307.491455078125, 941.6323852539062], [1296.0454711914062, 956.688720703125]]"
13,9,00:52:06,93796,26,bottom,smash,,,"[859, 569]","[[1022.8308715820312, 471.1686096191406], [1027.1259765625, 466.8721008300781], [1018.5358276367188, 466.8721008300781], [1032.8526611328125, 469.7364501953125], [1014.2406616210938, 469.7364501953125], [1041.44287109375, 481.1938171386719], [1001.35546875, 485.4903259277344], [1071.50830078125, 488.3546447753906], [982.7435302734375, 514.1337280273438], [1090.120361328125, 501.24420166015625], [982.7435302734375, 541.3449096679688], [1028.5576171875, 525.591064453125], [1001.35546875, 527.023193359375], [1044.3062744140625, 558.5309448242188], [995.628662109375, 561.395263671875], [1052.8963623046875, 601.4959716796875], [977.0167236328125, 605.79248046875], [1014.95654296875, 603.6442260742188]]","[[887.3748779296875, 720.50146484375], [887.3748779296875, 711.8904418945312], [883.0567016601562, 713.3256225585938], [897.4505004882812, 700.4091186523438], [897.4505004882812, 698.9739379882812], [898.889892578125, 729.1124877929688], [907.5262451171875, 691.798095703125], [901.7686767578125, 668.8353881835938], [901.7686767578125, 667.4002685546875], [897.4505004882812, 655.9188232421875], [897.4505004882812, 655.9188232421875], [930.5564575195312, 764.9917602539062], [956.4653930664062, 756.3806762695312], [904.6474609375, 810.9171142578125], [996.7681884765625, 803.7413330078125], [870.1022338867188, 859.712890625], [1032.7528076171875, 849.6666870117188], [951.4275207519531, 854.6897888183594]]"
13,10,00:52:06,93806,9,top,defensive shot,,,"[1018, 521]","[[942.500732421875, 470.9768371582031], [941.06201171875, 463.770263671875], [936.745849609375, 469.5355224609375], [946.81689453125, 470.9768371582031], [930.990966796875, 472.4181823730469], [961.2041015625, 479.624755859375], [929.55224609375, 492.59661865234375], [979.9075317382812, 504.1271667480469], [936.745849609375, 517.0990600585938], [995.7335815429688, 527.188232421875], [954.010498046875, 532.9535522460938], [969.8365478515625, 524.3056030273438], [942.500732421875, 525.7469482421875], [991.4172973632812, 564.6625366210938], [915.1649780273438, 556.0146484375], [1028.82421875, 599.254150390625], [895.0228271484375, 592.0475463867188], [961.9235229492188, 595.6508483886719]]","[[820.4363403320312, 730.269775390625], [821.864501953125, 725.9486694335938], [846.143310546875, 724.50830078125], [821.864501953125, 730.269775390625], [843.2869262695312, 725.9486694335938], [819.0082397460938, 754.7559814453125], [860.4249877929688, 740.3523559570312], [801.8703002929688, 797.967041015625], [863.28125, 783.5633544921875], [784.7322387695312, 816.6917724609375], [787.588623046875, 815.2514038085938], [846.143310546875, 800.8477783203125], [876.1347045898438, 796.5266723632812], [821.864501953125, 832.5358276367188], [887.5601196289062, 828.2147216796875], [801.8703002929688, 880.06787109375], [918.9796752929688, 862.783447265625], [860.4249877929688, 871.4256591796875]]"
