rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
37,1,00:34:16,61693,9,bottom,short service,,,"[893, 614]","[[863.00634765625, 480.1268005371094], [865.86328125, 475.82366943359375], [858.7210693359375, 475.82366943359375], [870.1486206054688, 477.258056640625], [853.0072021484375, 475.82366943359375], [877.2909545898438, 493.0362548828125], [844.4365234375, 487.29876708984375], [901.57470703125, 513.11767578125], [814.43896484375, 491.6018981933594], [877.2909545898438, 508.81451416015625], [821.5812377929688, 504.5113525390625], [870.1486206054688, 543.2396850585938], [848.7218627929688, 541.8052978515625], [861.5779418945312, 579.0993041992188], [848.7218627929688, 583.4024658203125], [861.5779418945312, 624.9995727539062], [853.0072021484375, 603.4838256835938], [857.2925720214844, 614.24169921875]]","[[948.4727172851562, 619.2971801757812], [951.3190307617188, 617.8570556640625], [942.780029296875, 619.2971801757812], [935.6641845703125, 627.9378662109375], [958.4349365234375, 626.4977416992188], [934.240966796875, 652.4197998046875], [974.08984375, 642.3389892578125], [898.6618041992188, 669.7011108398438], [1001.1300659179688, 645.21923828125], [900.0848999023438, 669.7011108398438], [975.512939453125, 638.0186767578125], [958.4349365234375, 724.4254150390625], [984.052001953125, 718.6649780273438], [958.4349365234375, 784.91015625], [976.9361572265625, 774.829345703125], [978.3593139648438, 833.8739013671875], [979.7825317382812, 782.0299072265625], [979.0709228515625, 807.951904296875]]"
37,2,00:34:17,61714,26,top,lob,,,"[930, 478]","[[894.1251220703125, 473.7210693359375], [895.553466796875, 469.3953857421875], [889.8402099609375, 472.2791748046875], [904.1231689453125, 469.3953857421875], [894.1251220703125, 472.2791748046875], [911.2646484375, 486.6980895996094], [894.1251220703125, 489.5819091796875], [911.2646484375, 514.0940551757812], [916.9779052734375, 492.4656677246094], [931.2609252929688, 489.5819091796875], [932.689208984375, 485.2562255859375], [896.981689453125, 547.257568359375], [884.1270141601562, 547.257568359375], [884.1270141601562, 589.0724487304688], [896.981689453125, 591.9562377929688], [859.8458862304688, 617.9102783203125], [889.8402099609375, 638.0967407226562], [874.8430480957031, 628.0035095214844]]","[[907.1256713867188, 647.7278442382812], [890.0003662109375, 647.7278442382812], [901.417236328125, 643.413330078125], [892.8546142578125, 649.166015625], [912.8341064453125, 647.7278442382812], [891.4275512695312, 680.8056030273438], [931.386474609375, 670.7384643554688], [877.1564331054688, 721.07421875], [957.0744018554688, 698.0635986328125], [854.3226928710938, 742.646728515625], [968.4912109375, 725.3887329101562], [928.5322875976562, 744.0848388671875], [954.2201538085938, 739.7703247070312], [901.417236328125, 800.1732788085938], [931.386474609375, 772.84814453125], [899.9901123046875, 860.5762329101562], [937.0949096679688, 827.4984130859375], [918.5425109863281, 844.0373229980469]]"
37,3,00:34:18,61754,9,bottom,smash,,,"[1200, 572]","[[1022.0736083984375, 488.929443359375], [1026.3724365234375, 486.0578918457031], [1019.2076416015625, 486.0578918457031], [1030.6712646484375, 488.929443359375], [1012.0429077148438, 487.49365234375], [1030.6712646484375, 498.9800109863281], [997.7135009765625, 500.4158020019531], [1042.134765625, 504.7232360839844], [976.2193603515625, 519.0811767578125], [1055.03125, 521.9527587890625], [963.3228149414062, 543.4896850585938], [1014.9088134765625, 537.7465209960938], [989.1158447265625, 539.1823120117188], [1045.0006103515625, 569.3340454101562], [970.487548828125, 573.6414184570312], [1047.8665771484375, 592.3067626953125], [946.12744140625, 605.2289428710938], [996.9970092773438, 598.7678527832031]]","[[1146.0650634765625, 701.810546875], [1141.74658203125, 697.4859008789062], [1140.3070068359375, 698.927490234375], [1120.15380859375, 710.4598388671875], [1131.669921875, 709.018310546875], [1108.6376953125, 736.40771484375], [1153.2626953125, 730.6415405273438], [1095.6820068359375, 768.121826171875], [1195.0086669921875, 709.018310546875], [1107.1982421875, 729.2000122070312], [1215.161865234375, 685.9534912109375], [1117.2747802734375, 807.043701171875], [1144.6256103515625, 812.8099365234375], [1105.7586669921875, 847.4070434570312], [1163.3392333984375, 880.5626831054688], [1074.0892333984375, 892.0950317382812], [1141.74658203125, 936.7831420898438], [1107.9179077148438, 914.4390869140625]]"
37,4,00:34:18,61765,26,top,defensive shot,,,"[992, 499]","[[979.3630981445312, 502.1864013671875], [983.6820678710938, 499.31927490234375], [975.044189453125, 497.8857116699219], [989.4406127929688, 502.1864013671875], [969.2855834960938, 499.31927490234375], [993.7595825195312, 520.8226928710938], [957.7684326171875, 520.8226928710938], [993.7595825195312, 536.5919189453125], [939.0530395507812, 536.5919189453125], [985.1217041015625, 533.7247924804688], [959.2080688476562, 532.291259765625], [996.6388549804688, 569.5639038085938], [969.2855834960938, 570.9974365234375], [1022.5524291992188, 583.8995361328125], [959.2080688476562, 585.3331298828125], [1068.62109375, 605.4030151367188], [936.1737670898438, 618.3050537109375], [1002.3974304199219, 611.8540344238281]]","[[1200.8612060546875, 787.4825439453125], [1203.726806640625, 784.6050415039062], [1196.56298828125, 783.166259765625], [1185.1005859375, 790.3600463867188], [1186.533447265625, 788.9212646484375], [1165.041748046875, 810.5028076171875], [1206.5924072265625, 822.0128173828125], [1129.2220458984375, 827.7679443359375], [1206.5924072265625, 860.8594360351562], [1104.86474609375, 837.8391723632812], [1222.35302734375, 899.7059936523438], [1153.579345703125, 895.3897094726562], [1182.235107421875, 891.073486328125], [1193.6973876953125, 924.1649780273438], [1225.2186279296875, 937.1138305664062], [1163.60888671875, 963.0115356445312], [1222.35302734375, 1004.7356567382812], [1192.98095703125, 983.8735961914062]]"
37,5,00:34:19,61794,9,bottom,lob,,,"[872, 658]","[[954.9268798828125, 474.27911376953125], [957.8064575195312, 471.3965148925781], [950.607421875, 471.3965148925781], [965.005615234375, 471.3965148925781], [946.2879028320312, 472.8377990722656], [970.764892578125, 482.927001953125], [936.2091674804688, 490.1336364746094], [989.4826049804688, 497.3402099609375], [918.9312744140625, 517.5186157226562], [1009.6401977539062, 514.635986328125], [914.6118774414062, 543.4623413085938], [959.246337890625, 529.0491333007812], [934.7693481445312, 530.4905395507812], [977.9640502929688, 563.6408081054688], [939.0888061523438, 565.0820922851562], [982.2835693359375, 596.7910766601562], [926.1304321289062, 609.762939453125], [954.2070007324219, 603.2770080566406]]","[[895.03662109375, 736.7891845703125], [896.47119140625, 733.9085083007812], [910.8168334960938, 726.706787109375], [899.3402709960938, 735.348876953125], [915.1205444335938, 732.4682006835938], [905.07861328125, 751.192626953125], [923.7278442382812, 751.192626953125], [880.6910400390625, 764.1557006835938], [916.5550537109375, 805.9255981445312], [863.4762573242188, 767.036376953125], [907.94775390625, 843.3744506835938], [935.2044067382812, 807.3659057617188], [958.1573486328125, 797.2835693359375], [919.4241943359375, 872.1813354492188], [915.1205444335938, 807.3659057617188], [950.9845581054688, 883.7040405273438], [909.3822631835938, 849.1358032226562], [930.1834106445312, 866.419921875]]"
37,6,00:34:21,61841,26,top,drop,,,"[1147, 364]","[[1192.315673828125, 381.3648376464844], [1195.1749267578125, 375.60345458984375], [1193.7452392578125, 375.60345458984375], [1198.0340576171875, 379.92449951171875], [1240.9217529296875, 379.92449951171875], [1236.6329345703125, 353.9981689453125], [1203.75244140625, 482.1893615722656], [1192.315673828125, 384.2455139160156], [1190.8861083984375, 381.3648376464844], [1230.9146728515625, 405.85076904296875], [1196.6044921875, 397.20867919921875], [1182.30859375, 474.9876403808594], [1200.893310546875, 474.9876403808594], [1150.857666015625, 502.3542785644531], [1222.3370361328125, 510.99639892578125], [1253.7879638671875, 552.7665405273438], [1120.8363037109375, 539.8034057617188], [1187.3121337890625, 546.2849731445312]]","[[1019.894775390625, 689.0017700195312], [1024.208251953125, 684.6864013671875], [1015.581298828125, 683.2479248046875], [1009.8300170898438, 686.1248779296875], [1031.3974609375, 686.1248779296875], [994.0137939453125, 707.70166015625], [1045.7757568359375, 712.0170288085938], [966.695068359375, 736.4707641601562], [1063.0296630859375, 756.6090698242188], [943.6898193359375, 760.9244384765625], [1075.97021484375, 782.5012817382812], [1002.640869140625, 775.3090209960938], [1037.1488037109375, 775.3090209960938], [971.0086059570312, 819.9010620117188], [1067.3431396484375, 825.6548461914062], [946.5654296875, 877.4392700195312], [1088.91064453125, 883.1930541992188], [1017.738037109375, 880.316162109375]]"
37,7,00:34:22,61863,9,bottom,defensive shot,,,"[778, 705]","[[1104.85400390625, 440.31610107421875], [1107.7181396484375, 436.0012512207031], [1100.5579833984375, 437.43951416015625], [1114.878173828125, 437.43951416015625], [1096.2618408203125, 440.31610107421875], [1126.3343505859375, 453.2606201171875], [1090.5338134765625, 459.01373291015625], [1150.6787109375, 471.95831298828125], [1084.8057861328125, 483.4645690917969], [1146.382568359375, 493.5325012207031], [1081.941650390625, 510.7919006347656], [1134.926513671875, 505.0387268066406], [1114.878173828125, 507.9153137207031], [1126.3343505859375, 543.872314453125], [1114.878173828125, 549.62548828125], [1150.6787109375, 568.3231811523438], [1144.9505615234375, 566.8848876953125], [1147.8146362304688, 567.6040344238281]]","[[842.342529296875, 716.8866577148438], [842.342529296875, 711.1327514648438], [840.9102172851562, 711.1327514648438], [846.639404296875, 709.6942749023438], [862.3946533203125, 708.2557983398438], [858.0977783203125, 724.0789794921875], [866.6914672851562, 721.2020874023438], [866.6914672851562, 737.0252075195312], [840.9102172851562, 742.7791748046875], [830.8841552734375, 749.9714965820312], [823.7227172851562, 749.9714965820312], [902.4989013671875, 787.3717041015625], [891.04052734375, 777.3023681640625], [886.74365234375, 843.4720458984375], [849.5039672851562, 793.1256103515625], [926.847900390625, 872.2415161132812], [856.6654663085938, 831.9642944335938], [891.7566833496094, 852.1029052734375]]"
37,8,00:34:22,61889,26,top,lob,,,"[910, 607]","[[945.790771484375, 549.062744140625], [948.6409912109375, 544.7696533203125], [942.9404296875, 546.20068359375], [957.1917724609375, 544.7696533203125], [940.0902709960938, 549.062744140625], [970.01806640625, 557.6489868164062], [941.5153198242188, 569.0972900390625], [989.9700317382812, 550.4937744140625], [940.0902709960938, 596.2869873046875], [1005.646484375, 544.7696533203125], [937.2399291992188, 612.0283813476562], [968.5928955078125, 612.0283813476562], [948.6409912109375, 614.8905029296875], [977.1437377929688, 637.787109375], [935.8148193359375, 632.0629272460938], [997.095703125, 659.2526245117188], [935.8148193359375, 677.8561401367188], [966.4552612304688, 668.5543823242188]]","[[867.5987548828125, 672.6668090820312], [870.47216796875, 668.3480224609375], [861.8518676757812, 668.3480224609375], [854.6682739257812, 674.1064453125], [874.7823486328125, 671.2272338867188], [856.10498046875, 700.0194091796875], [892.0230712890625, 689.942138671875], [844.6112060546875, 738.8887329101562], [919.32080078125, 724.49267578125], [814.4400024414062, 763.3621215820312], [930.8145751953125, 760.48291015625], [906.3902587890625, 763.3621215820312], [927.9411010742188, 750.4056396484375], [884.8394775390625, 819.5067749023438], [910.700439453125, 793.5938720703125], [912.13720703125, 869.8931274414062], [936.5614013671875, 832.4633178710938], [924.3493041992188, 851.17822265625]]"
37,9,00:34:24,61926,9,bottom,clear,,,"[831, 420]","[[939.6473388671875, 470.4785461425781], [942.5026245117188, 466.15313720703125], [936.7920532226562, 466.15313720703125], [949.640869140625, 469.0367126464844], [929.6536865234375, 470.4785461425781], [958.2068481445312, 483.4547424316406], [918.232421875, 484.89654541015625], [975.3386840820312, 506.52362060546875], [903.9558715820312, 505.081787109375], [988.1876831054688, 532.4760131835938], [898.2452392578125, 533.9178466796875], [948.2132568359375, 532.4760131835938], [922.5154418945312, 532.4760131835938], [961.0621337890625, 568.5210571289062], [908.2388916015625, 568.5210571289062], [966.7727661132812, 604.566162109375], [893.9623413085938, 607.4497680664062], [930.3675537109375, 606.0079650878906]]","[[740.7987670898438, 732.0366821289062], [739.3650512695312, 732.0366821289062], [735.063720703125, 732.0366821289062], [746.5338745117188, 740.6597290039062], [723.5936889648438, 743.5340576171875], [763.7389526367188, 743.5340576171875], [723.5936889648438, 760.7802734375], [785.245361328125, 710.47900390625], [716.4248657226562, 732.0366821289062], [792.4141235351562, 677.4238891601562], [710.6898193359375, 721.9764404296875], [782.3778686523438, 818.2674560546875], [753.7025756835938, 826.8905639648438], [813.9205322265625, 867.131591796875], [727.8949584960938, 884.3778076171875], [819.6555786132812, 924.6188354492188], [702.0872192382812, 946.1764526367188], [760.8713989257812, 935.3976440429688]]"
37,10,00:34:25,61967,26,top,smash,,,"[1035, 375]","[[1125.4599609375, 369.7854919433594], [1128.332763671875, 366.9157409667969], [1119.7144775390625, 365.4808654785156], [1132.641845703125, 371.2203674316406], [1111.0963134765625, 368.3506164550781], [1139.82373046875, 402.78778076171875], [1118.278076171875, 388.43896484375], [1142.6964111328125, 415.70172119140625], [1102.47802734375, 365.4808654785156], [1128.332763671875, 427.1807861328125], [1144.1328125, 412.83197021484375], [1122.5872802734375, 444.39935302734375], [1098.1688232421875, 438.6598205566406], [1138.3873291015625, 484.5760498046875], [1075.1868896484375, 468.7923583984375], [1161.369384765625, 516.1434326171875], [1055.0777587890625, 508.96905517578125], [1108.2235717773438, 512.5562438964844]]","[[955.1554565429688, 727.0331420898438], [959.4638061523438, 722.7140502929688], [950.84716796875, 722.7140502929688], [943.66650390625, 729.9124755859375], [966.6444091796875, 729.9124755859375], [932.1775512695312, 752.947509765625], [978.1333618164062, 754.3871459960938], [914.9441528320312, 780.301513671875], [996.8028564453125, 784.62060546875], [887.657958984375, 806.2158813476562], [1014.0362548828125, 814.85400390625], [945.1026611328125, 822.052490234375], [979.5695190429688, 822.052490234375], [909.19970703125, 858.0446166992188], [1012.6002197265625, 853.7255859375], [880.4774169921875, 908.4337158203125], [1047.0670166015625, 902.6749267578125], [963.772216796875, 905.5543212890625]]"
