rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
6,1,00:09:36,17284,9,bottom,short service,,,"[896, 645]","[[1063.3101806640625, 477.867431640625], [1067.5968017578125, 473.56317138671875], [1059.0235595703125, 473.56317138671875], [1074.7413330078125, 474.9979248046875], [1056.1656494140625, 473.56317138671875], [1083.314697265625, 490.7803039550781], [1049.021240234375, 485.041259765625], [1104.748046875, 510.8669738769531], [1024.72998046875, 493.6498107910156], [1080.4569091796875, 509.43218994140625], [1030.445556640625, 507.9974365234375], [1083.314697265625, 543.8665161132812], [1066.1678466796875, 543.8665161132812], [1077.59912109375, 582.6050415039062], [1071.883544921875, 578.30078125], [1076.170166015625, 625.6478881835938], [1089.0301513671875, 602.6917114257812], [1082.6001586914062, 614.1697998046875]]","[[929.7361450195312, 626.9534301757812], [932.585205078125, 622.6289672851562], [924.0380859375, 622.6289672851562], [919.7645263671875, 631.27783203125], [939.7078247070312, 628.3948974609375], [914.0664672851562, 655.782958984375], [959.6510620117188, 648.5756225585938], [888.425048828125, 670.19775390625], [989.5660400390625, 657.2244262695312], [899.8212890625, 660.107421875], [968.1981811523438, 668.7562866210938], [931.1607055664062, 726.4154663085938], [961.0756225585938, 724.9739990234375], [925.462646484375, 782.6331176757812], [955.3775634765625, 773.9842529296875], [924.0380859375, 843.17529296875], [951.1039428710938, 825.8775024414062], [937.5710144042969, 834.5263977050781]]"
6,2,00:09:36,17306,26,top,lob,,,"[969, 484]","[[994.7991333007812, 517.6705932617188], [997.6651000976562, 514.7908325195312], [991.93310546875, 513.3509521484375], [1001.9639892578125, 519.1104125976562], [983.3351440429688, 514.7908325195312], [1001.9639892578125, 536.3887329101562], [970.4382934570312, 532.0691528320312], [1016.2939453125, 556.5467529296875], [960.4073486328125, 527.7495727539062], [1037.7886962890625, 570.9453735351562], [948.9434814453125, 520.55029296875], [999.0980834960938, 589.6635131835938], [974.7373046875, 592.5432739257812], [1020.5928955078125, 618.460693359375], [974.7373046875, 622.7802734375], [1040.6546630859375, 635.739013671875], [944.64453125, 663.0963134765625], [992.6495971679688, 649.4176635742188]]","[[912.6625366210938, 650.1847534179688], [915.5340576171875, 645.865234375], [906.91943359375, 647.3050537109375], [901.1764526367188, 653.064453125], [921.277099609375, 650.1847534179688], [902.6121215820312, 677.5416259765625], [938.50634765625, 673.2221069335938], [875.3325805664062, 713.5374755859375], [960.0427856445312, 707.7781372070312], [846.6172485351562, 735.135009765625], [972.9647216796875, 736.5748291015625], [941.3778076171875, 749.5333251953125], [960.0427856445312, 740.8943481445312], [912.6625366210938, 802.8071899414062], [935.6348266601562, 784.0894165039062], [935.6348266601562, 858.9607543945312], [967.2216796875, 830.1640014648438], [951.4282531738281, 844.5623779296875]]"
6,3,00:09:38,17343,9,bottom,clear,,,"[831, 382]","[[928.8024291992188, 473.2628479003906], [933.1011962890625, 468.96832275390625], [925.9366455078125, 470.3998718261719], [940.2658081054688, 471.83135986328125], [921.637939453125, 473.2628479003906], [950.2962036132812, 483.283447265625], [911.6075439453125, 486.14642333984375], [973.2228393554688, 497.5985107421875], [895.8453979492188, 507.61907958984375], [987.5519409179688, 523.36572265625], [884.3821411132812, 536.249267578125], [943.1316528320312, 531.9547729492188], [915.90625, 530.523193359375], [957.4608154296875, 566.3109130859375], [898.7113037109375, 564.8794555664062], [966.0582275390625, 604.9617309570312], [880.0833740234375, 603.5302124023438], [923.07080078125, 604.2459716796875]]","[[756.4303588867188, 741.5879516601562], [753.55322265625, 741.5879516601562], [753.55322265625, 744.4669799804688], [737.729248046875, 758.8619995117188], [754.9918212890625, 751.6644287109375], [776.5700073242188, 755.9829711914062], [773.69287109375, 755.9829711914062], [792.3939819335938, 718.5559692382812], [792.3939819335938, 718.5559692382812], [792.3939819335938, 688.3264770507812], [790.9555053710938, 686.886962890625], [780.8856201171875, 835.1554565429688], [812.5336303710938, 826.5184936523438], [756.4303588867188, 884.0984497070312], [847.0587768554688, 868.2639770507812], [861.4441528320312, 925.843994140625], [861.4441528320312, 927.283447265625], [861.4441528320312, 926.563720703125]]"
6,4,00:09:39,17387,26,top,smash,,,"[1165, 355]","[[1150.57177734375, 408.4360046386719], [1154.8919677734375, 406.99786376953125], [1170.7327880859375, 394.0549621582031], [1172.1729736328125, 406.99786376953125], [1163.532470703125, 392.61688232421875], [1172.1729736328125, 424.2550964355469], [1140.4912109375, 411.31219482421875], [1153.451904296875, 445.8265686035156], [1133.2908935546875, 388.3025817871094], [1162.0924072265625, 411.31219482421875], [1133.2908935546875, 412.7502746582031], [1144.8114013671875, 460.2076110839844], [1121.770263671875, 455.8932800292969], [1167.8526611328125, 491.8458251953125], [1095.848876953125, 481.77911376953125], [1193.7740478515625, 519.169677734375], [1062.72705078125, 522.0458984375], [1128.2505493164062, 520.6077880859375]]","[[1003.6336669921875, 713.1053466796875], [1006.5025634765625, 708.7880249023438], [999.330322265625, 708.7880249023438], [992.1580810546875, 713.1053466796875], [1012.2403564453125, 713.1053466796875], [976.3790893554688, 733.2528076171875], [1025.150390625, 739.0092163085938], [951.993408203125, 763.4740600585938], [1049.5361328125, 783.6215209960938], [926.1732177734375, 790.8170776367188], [1065.315185546875, 805.2081298828125], [987.854736328125, 799.4517211914062], [1022.2815551757812, 800.8908081054688], [954.8623046875, 835.4293823242188], [1053.8394775390625, 832.5511474609375], [923.3043212890625, 884.3589477539062], [1083.9630126953125, 882.9198608398438], [1003.6336669921875, 883.639404296875]]"
6,5,00:09:39,17399,9,bottom,defensive shot,,,"[1132, 705]","[[1143.6527099609375, 461.9267272949219], [1147.9388427734375, 459.07305908203125], [1140.7952880859375, 459.07305908203125], [1155.0823974609375, 460.4998779296875], [1136.5091552734375, 460.4998779296875], [1162.225830078125, 474.7682800292969], [1129.3656005859375, 473.3414306640625], [1170.798095703125, 494.7440185546875], [1112.2210693359375, 490.4634704589844], [1166.511962890625, 501.8782043457031], [1119.3646240234375, 507.58551025390625], [1157.9398193359375, 509.01239013671875], [1136.5091552734375, 509.01239013671875], [1177.941650390625, 530.4149169921875], [1116.5072021484375, 526.1343994140625], [1199.372314453125, 548.9638061523438], [1122.2220458984375, 560.3784790039062], [1160.7971801757812, 554.671142578125]]","[[1041.5460205078125, 721.8800048828125], [1044.4111328125, 719.0068969726562], [1064.4666748046875, 721.8800048828125], [1041.5460205078125, 721.8800048828125], [1060.1690673828125, 726.189697265625], [1018.6255493164062, 740.5553588867188], [1063.0340576171875, 752.0479125976562], [987.1097412109375, 763.5404052734375], [1091.684814453125, 787.9619750976562], [962.7566528320312, 785.0888671875], [1098.8475341796875, 789.3985595703125], [1002.86767578125, 806.6373901367188], [1037.2484130859375, 810.947021484375], [975.6494750976562, 839.6784057617188], [1083.089599609375, 836.8052978515625], [924.0781860351562, 877.0291748046875], [1110.3077392578125, 889.9581909179688], [1017.1929626464844, 883.4936828613281]]"
6,6,00:09:40,17427,26,top,lob,,,"[830, 486]","[[927.5181884765625, 527.6221313476562], [930.3902587890625, 523.3218383789062], [924.6461791992188, 524.7553100585938], [940.4422607421875, 526.1886596679688], [921.774169921875, 530.4889526367188], [954.80224609375, 544.8230590820312], [921.774169921875, 551.9901123046875], [974.90625, 544.8230590820312], [917.4661865234375, 559.1571655273438], [999.3182983398438, 539.0894165039062], [917.4661865234375, 557.7237548828125], [963.418212890625, 593.5590209960938], [936.1341552734375, 594.9924926757812], [989.2662963867188, 620.7938842773438], [913.158203125, 605.0263671875], [1010.8062744140625, 620.7938842773438], [908.8501586914062, 649.4620971679688], [959.8282165527344, 635.1279907226562]]","[[923.8519287109375, 674.2183837890625], [923.8519287109375, 674.2183837890625], [919.5359497070312, 674.2183837890625], [915.219970703125, 682.82568359375], [933.9225463867188, 679.9566040039062], [918.0972290039062, 704.3439331054688], [952.6250610351562, 697.1712036132812], [879.2534790039062, 730.1658325195312], [981.3982543945312, 733.0349731445312], [863.4281616210938, 734.469482421875], [991.4689331054688, 767.4641723632812], [961.2570190429688, 770.3331909179688], [985.7142333984375, 764.5950317382812], [933.9225463867188, 824.8461303710938], [961.2570190429688, 803.3279418945312], [958.3797607421875, 879.3590698242188], [979.9596557617188, 850.6680297851562], [969.1697082519531, 865.0135498046875]]"
6,7,00:09:41,17454,9,bottom,smash,,,"[841, 535]","[[929.8385009765625, 486.363525390625], [934.1385498046875, 483.4931640625], [925.5384521484375, 483.4931640625], [941.3053588867188, 483.4931640625], [922.6716918945312, 483.4931640625], [952.7722778320312, 494.9746398925781], [914.071533203125, 497.844970703125], [977.1393432617188, 509.3264465332031], [894.0045166015625, 519.3726806640625], [995.7730102539062, 532.2893676757812], [879.6709594726562, 542.3355712890625], [945.60546875, 536.5948486328125], [918.37158203125, 536.5948486328125], [967.1057739257812, 565.2985229492188], [898.3045654296875, 568.1688842773438], [990.03955078125, 602.6132202148438], [875.370849609375, 602.6132202148438], [932.7052001953125, 602.6132202148438]]","[[787.9304809570312, 705.2875366210938], [785.0616455078125, 705.2875366210938], [782.1928100585938, 706.7252807617188], [772.15185546875, 722.54052734375], [777.8895874023438, 721.102783203125], [777.8895874023438, 751.2955322265625], [805.1434936523438, 726.8538208007812], [816.6188354492188, 685.1590576171875], [816.6188354492188, 685.1590576171875], [809.44677734375, 654.9663696289062], [810.8811645507812, 654.9663696289062], [808.0122680664062, 805.9299926757812], [835.2662353515625, 788.677001953125], [779.3239135742188, 849.0625], [775.0206909179688, 854.8134765625], [747.7667236328125, 910.8856201171875], [868.2578125, 820.3074951171875], [808.0122680664062, 865.5965576171875]]"
6,8,00:09:42,17471,26,top,defensive shot,,,"[1172, 540]","[[1073.96044921875, 533.0787963867188], [1073.96044921875, 530.219970703125], [1073.96044921875, 530.219970703125], [1058.1737060546875, 528.7905883789062], [1065.3494873046875, 530.219970703125], [1046.6923828125, 537.3670043945312], [1061.0439453125, 547.372802734375], [1091.182373046875, 564.525634765625], [1091.182373046875, 564.525634765625], [1081.13623046875, 594.5431518554688], [1121.32080078125, 581.6785278320312], [1015.1188354492188, 567.3844604492188], [1003.6375122070312, 551.6610717773438], [1035.2110595703125, 577.3903198242188], [964.8881225585938, 584.5372924804688], [1003.6375122070312, 603.1195678710938], [914.657470703125, 595.9725341796875], [959.1474914550781, 599.5460510253906]]","[[830.3881225585938, 755.3903198242188], [836.1206665039062, 752.51025390625], [827.5218505859375, 752.51025390625], [824.655517578125, 762.5905151367188], [850.4520263671875, 761.1504516601562], [810.32421875, 788.5111694335938], [861.9171142578125, 789.951171875], [879.11474609375, 823.0719604492188], [880.5479125976562, 824.511962890625], [902.044921875, 850.4326171875], [902.044921875, 850.4326171875], [810.32421875, 859.0728149414062], [847.5858154296875, 857.6326904296875], [780.228271484375, 912.3540649414062], [870.5159301757812, 895.0736694335938], [744.3999633789062, 967.0753784179688], [871.9490966796875, 949.794921875], [808.1745300292969, 958.4351501464844]]"
6,9,00:09:43,17500,9,bottom,net shot,,,"[1109, 678]","[[1121.8134765625, 465.77191162109375], [1124.666259765625, 462.9013977050781], [1117.534423828125, 462.9013977050781], [1128.9453125, 467.2071533203125], [1111.8289794921875, 464.336669921875], [1124.666259765625, 485.86541748046875], [1097.5654296875, 484.43017578125], [1120.38720703125, 507.3941955566406], [1080.44921875, 510.2646484375], [1133.224365234375, 527.4876708984375], [1084.728271484375, 540.4049072265625], [1090.4337158203125, 526.0524291992188], [1070.4647216796875, 526.0524291992188], [1107.5499267578125, 556.1926879882812], [1090.4337158203125, 563.368896484375], [1091.860107421875, 594.9443969726562], [1056.201171875, 600.6854248046875], [1074.0306396484375, 597.8149108886719]]","[[1072.2432861328125, 682.4447021484375], [1076.5086669921875, 682.4447021484375], [1069.399658203125, 681.006591796875], [1062.2906494140625, 686.759033203125], [1063.71240234375, 685.3209228515625], [1045.22900390625, 704.0164184570312], [1076.5086669921875, 712.6450805664062], [1031.010986328125, 732.7787475585938], [1032.432861328125, 731.340576171875], [1028.1673583984375, 735.6549682617188], [1029.5892333984375, 735.6549682617188], [1039.5418701171875, 773.0459594726562], [1066.5560302734375, 768.7315673828125], [1042.3853759765625, 830.570556640625], [1089.304931640625, 788.865234375], [1038.1199951171875, 855.0184326171875], [1090.7266845703125, 839.1991577148438], [1064.42333984375, 847.1087951660156]]"
6,10,00:09:44,17526,26,top,lob,,,"[1001, 504]","[[983.1556396484375, 545.6448364257812], [985.9996948242188, 542.7777099609375], [978.8895874023438, 542.7777099609375], [987.4217529296875, 545.6448364257812], [968.9353637695312, 547.078369140625], [984.5776977539062, 567.1480712890625], [960.4032592773438, 568.5816650390625], [977.467529296875, 591.5184326171875], [949.0269775390625, 588.6513061523438], [987.4217529296875, 582.9171142578125], [943.3388671875, 602.98681640625], [970.357421875, 613.021728515625], [950.448974609375, 611.588134765625], [978.8895874023438, 635.95849609375], [944.7608642578125, 627.357177734375], [977.467529296875, 658.895263671875], [950.448974609375, 658.895263671875], [963.958251953125, 658.895263671875]]","[[951.2330932617188, 646.3694458007812], [941.2582397460938, 654.9968872070312], [946.9581298828125, 644.9315185546875], [941.2582397460938, 660.74853515625], [961.2078857421875, 659.3106079101562], [942.6832275390625, 686.630859375], [975.457763671875, 680.8792114257812], [922.7335815429688, 725.454345703125], [991.1324462890625, 718.2647705078125], [894.2339477539062, 748.4608764648438], [895.658935546875, 748.4608764648438], [981.1576538085938, 752.7745971679688], [999.6823120117188, 748.4608764648438], [939.833251953125, 803.101318359375], [969.7578735351562, 778.6568603515625], [951.2330932617188, 857.7417602539062], [978.3076782226562, 828.983642578125], [964.7703857421875, 843.3627014160156]]"
