frame,top,bottom,court,net,ball,pos,type
83903,"[[997.67626953125, 419.73419189453125], [1003.37744140625, 416.8682556152344], [993.4003295898438, 415.4353332519531], [1013.3544921875, 421.1672058105469], [987.69921875, 419.73419189453125], [1019.0556030273438, 444.09466552734375], [976.296875, 444.09466552734375], [1046.13623046875, 464.1562194824219], [950.6416015625, 465.5892028808594], [1048.9869384765625, 459.8573303222656], [936.388671875, 495.6815490722656], [999.1015625, 507.1452941894531], [972.02099609375, 505.71234130859375], [1014.7798461914062, 548.701416015625], [979.1474609375, 548.701416015625], [1016.205078125, 588.8245239257812], [980.57275390625, 600.2882690429688]]","[[811.2376098632812, 591.8681640625], [816.986328125, 581.8013305664062], [804.0518188476562, 583.2394409179688], [798.3031005859375, 586.1156616210938], [824.1721801757812, 587.5538330078125], [782.4942626953125, 617.7542724609375], [835.6694946289062, 622.0686645507812], [745.1278686523438, 637.887939453125], [857.22705078125, 668.0884399414062], [773.8712768554688, 642.2023315429688], [855.7898559570312, 668.0884399414062], [792.554443359375, 711.2319946289062], [825.6093139648438, 711.2319946289062], [804.0518188476562, 770.1948852539062], [837.106689453125, 763.0042724609375], [806.9261474609375, 829.15771484375], [821.2977905273438, 801.83349609375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[943, 452]",None,None
83904,"[[997.7911376953125, 423.541259765625], [1003.5259399414062, 419.23431396484375], [993.4900512695312, 417.79864501953125], [1012.1281127929688, 422.1055908203125], [987.7552490234375, 422.1055908203125], [1017.8629760742188, 447.9472351074219], [974.8518676757812, 446.51153564453125], [1043.6695556640625, 465.1749572753906], [951.9126586914062, 470.9175109863281], [1060.8740234375, 460.8680114746094], [937.5755615234375, 499.63043212890625], [997.7911376953125, 508.2442932128906], [970.5507202148438, 506.80865478515625], [1016.4292602539062, 549.8779907226562], [977.7192993164062, 541.26416015625], [1016.4292602539062, 591.51171875], [971.9844970703125, 597.2542724609375]]","[[810.449951171875, 577.8790283203125], [816.1976318359375, 576.4430541992188], [806.13916015625, 576.4430541992188], [800.3914794921875, 580.7507934570312], [823.3822021484375, 582.186767578125], [781.7114868164062, 612.3408203125], [836.3145141601562, 616.6486206054688], [738.6036987304688, 620.956298828125], [857.868408203125, 655.4181518554688], [758.7206420898438, 597.9817504882812], [857.868408203125, 655.4181518554688], [791.7698974609375, 705.6749877929688], [826.256103515625, 705.6749877929688], [800.3914794921875, 763.1113891601562], [837.75146484375, 755.931884765625], [806.13916015625, 824.8555297851562], [823.3822021484375, 797.5732421875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[943, 452]",None,None
83905,"[[995.1826782226562, 428.5340270996094], [999.466796875, 422.7674255371094], [990.8987426757812, 422.7674255371094], [1009.4627075195312, 425.6507568359375], [983.7587280273438, 425.6507568359375], [1016.6026611328125, 451.6005554199219], [972.334716796875, 448.7172546386719], [1039.45068359375, 468.9004821777344], [952.3427734375, 474.6671142578125], [1058.0146484375, 471.7837829589844], [939.4907836914062, 500.6169128417969], [998.0386962890625, 510.7085266113281], [970.9067993164062, 510.7085266113281], [1016.6026611328125, 548.1915893554688], [975.1907348632812, 542.4249877929688], [1016.6026611328125, 591.4413452148438], [962.3388061523438, 595.766357421875]]","[[813.4381713867188, 580.6416625976562], [817.7425537109375, 570.5482788085938], [804.829345703125, 570.5482788085938], [799.0901489257812, 574.8740234375], [824.9165649414062, 574.8740234375], [783.307373046875, 603.7122802734375], [834.9601440429688, 606.5961303710938], [740.263427734375, 608.0379638671875], [857.9169311523438, 638.318115234375], [753.1766357421875, 582.0836181640625], [852.177734375, 629.6666870117188], [793.3509521484375, 693.1107788085938], [824.9165649414062, 693.1107788085938], [800.5249633789062, 760.880615234375], [834.9601440429688, 745.0195922851562], [807.698974609375, 822.8827514648438], [827.7861328125, 792.6026611328125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[939, 459]",None,None
83906,"[[991.8181762695312, 429.29705810546875], [997.5413208007812, 424.97686767578125], [987.5259399414062, 424.97686767578125], [1006.1258544921875, 427.85699462890625], [980.3721313476562, 427.85699462890625], [1013.2796630859375, 450.8981628417969], [968.926025390625, 450.8981628417969], [1033.3104248046875, 471.0591735839844], [950.3261108398438, 479.6996154785156], [1054.7718505859375, 482.57977294921875], [938.8799438476562, 502.7407531738281], [998.9721069335938, 512.8212890625], [970.3568115234375, 514.2613525390625], [1017.572021484375, 548.8231201171875], [971.7874755859375, 547.3829956054688], [1016.1412353515625, 592.0252685546875], [953.1875610351562, 590.585205078125]]","[[811.7149658203125, 563.443359375], [818.9107055664062, 563.443359375], [807.3975219726562, 562.0066528320312], [801.6409301757812, 567.75341796875], [824.6672973632812, 569.190185546875], [784.37109375, 597.9241333007812], [834.7413940429688, 600.7975463867188], [738.3182373046875, 595.0507202148438], [857.767822265625, 623.7847900390625], [746.9531860351562, 563.443359375], [859.2069702148438, 599.36083984375], [794.4451904296875, 689.8729858398438], [827.545654296875, 689.8729858398438], [798.7626342773438, 754.5245361328125], [831.863037109375, 738.7208251953125], [807.3975219726562, 819.176025390625], [828.9848022460938, 793.3154296875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[932, 467]",None,None
83907,"[[987.96728515625, 427.6750793457031], [992.2774658203125, 423.357177734375], [983.6571655273438, 423.357177734375], [999.4609375, 427.6750793457031], [976.4735717773438, 427.6750793457031], [1008.081298828125, 449.2646484375], [966.4165649414062, 449.2646484375], [1025.3218994140625, 472.29351806640625], [946.3026123046875, 478.0507507324219], [1045.435791015625, 483.8079528808594], [933.3721313476562, 505.3974914550781], [995.15087890625, 511.15472412109375], [967.8533325195312, 512.5940551757812], [1013.8281860351562, 547.1373291015625], [967.8533325195312, 550.0159301757812], [1015.2648315429688, 591.7557373046875], [949.176025390625, 584.5592651367188]]","[[814.0536499023438, 560.9328002929688], [819.8084106445312, 559.4922485351562], [808.2987670898438, 556.6112060546875], [801.105224609375, 562.3733520507812], [825.563232421875, 565.2544555664062], [786.7182006835938, 594.0654296875], [834.1954956054688, 595.5059204101562], [739.2409057617188, 588.30322265625], [857.21484375, 609.9114379882812], [730.608642578125, 558.0517578125], [862.9696044921875, 588.30322265625], [795.3504028320312, 681.938720703125], [827.001953125, 681.938720703125], [798.2279052734375, 749.6444091796875], [831.318115234375, 735.2388916015625], [806.860107421875, 811.5878295898438], [829.87939453125, 794.3013305664062]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[926, 476]",None,None
83908,"[[983.4728393554688, 426.0976257324219], [987.7479248046875, 421.79345703125], [979.1978149414062, 421.79345703125], [994.8729858398438, 424.6628723144531], [974.9227905273438, 424.6628723144531], [1003.4230346679688, 447.6182556152344], [962.0977783203125, 447.6182556152344], [1016.2481689453125, 470.5736389160156], [943.5725708007812, 477.7471923828125], [1036.1982421875, 484.9207458496094], [930.7474975585938, 503.5719909667969], [992.02294921875, 507.8761291503906], [963.522705078125, 507.8761291503906], [1007.697998046875, 545.1785888671875], [962.0977783203125, 546.61328125], [1014.8230590820312, 591.0892944335938], [944.9976196289062, 585.3505249023438]]","[[814.8250732421875, 556.2012329101562], [823.4420776367188, 556.2012329101562], [809.080322265625, 554.7645874023438], [803.3355712890625, 560.5113525390625], [827.7506713867188, 561.9480590820312], [787.53759765625, 589.2454833984375], [833.495361328125, 593.5556640625], [741.5798950195312, 583.4986572265625], [850.7295532226562, 599.302490234375], [730.0904541015625, 563.384765625], [860.7827758789062, 586.3720703125], [797.5908813476562, 679.758056640625], [827.7506713867188, 679.758056640625], [797.5908813476562, 748.7200317382812], [827.7506713867188, 732.916259765625], [809.080322265625, 804.7515258789062], [827.7506713867188, 787.5111083984375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[920, 485]",None,None
83909,"[[983.5482788085938, 426.2940979003906], [987.839111328125, 421.9846496582031], [980.687744140625, 421.9846496582031], [994.9905395507812, 424.8576354980469], [974.966552734375, 424.8576354980469], [1003.5720825195312, 447.8411865234375], [962.0941772460938, 447.8411865234375], [1022.1657104492188, 478.0070495605469], [944.9307861328125, 476.5705871582031], [1033.6080322265625, 483.7529602050781], [930.6280517578125, 503.863525390625], [992.1299438476562, 506.73651123046875], [963.5244140625, 508.1729736328125], [1006.4326782226562, 544.0847778320312], [962.0941772460938, 545.521240234375], [1015.0143432617188, 590.0518188476562], [944.9307861328125, 585.7423706054688]]","[[814.4358520507812, 555.8594970703125], [821.6063842773438, 555.8594970703125], [810.1336059570312, 555.8594970703125], [802.963134765625, 560.1704711914062], [827.3427124023438, 563.0445556640625], [788.6221313476562, 588.9108276367188], [834.51318359375, 594.6588745117188], [741.2969970703125, 583.1627807617188], [851.7223510742188, 598.9699096679688], [728.39013671875, 561.6074829101562], [861.760986328125, 584.5997314453125], [797.2267456054688, 676.5687255859375], [827.3427124023438, 676.5687255859375], [797.2267456054688, 746.9824829101562], [828.7767944335938, 734.0493774414062], [807.265380859375, 804.4630737304688], [827.3427124023438, 788.6559448242188]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[914, 494]",None,None
83910,"[[981.7437744140625, 422.9658508300781], [984.6241455078125, 420.0881652832031], [977.4234008789062, 420.0881652832031], [991.8247680664062, 422.9658508300781], [971.662841796875, 422.9658508300781], [997.5853271484375, 441.6709899902344], [957.2613525390625, 447.4264221191406], [1001.9058227539062, 460.3760986328125], [939.9796752929688, 474.76470947265625], [1023.5079345703125, 483.3977966308594], [924.1380615234375, 502.10296630859375], [984.6241455078125, 504.98065185546875], [957.2613525390625, 506.41949462890625], [997.5853271484375, 539.5132446289062], [957.2613525390625, 543.8297729492188], [1013.4269409179688, 588.434326171875], [942.8599243164062, 588.434326171875]]","[[812.423095703125, 550.9219360351562], [822.5032958984375, 552.3611450195312], [810.9830932617188, 552.3611450195312], [805.2230224609375, 562.4353637695312], [829.7034301757812, 562.4353637695312], [789.3827514648438, 589.779541015625], [836.9035034179688, 594.0970458984375], [743.3021240234375, 584.0228271484375], [852.7437133789062, 595.5361938476562], [723.1417846679688, 560.9961547851562], [861.3838500976562, 584.0228271484375], [802.3429565429688, 676.129638671875], [831.1434326171875, 676.129638671875], [798.0228881835938, 746.6488647460938], [826.8233642578125, 726.5006103515625], [809.5430908203125, 802.7764892578125], [826.8233642578125, 776.8715209960938]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[908, 503]",None,None
83911,"[[977.169677734375, 423.5205993652344], [981.4447021484375, 419.2069396972656], [972.8945922851562, 420.6448669433594], [988.56982421875, 422.0827331542969], [967.1945190429688, 422.0827331542969], [992.8448486328125, 439.3373107910156], [952.9442749023438, 446.5267333984375], [997.1199340820312, 458.0298156738281], [935.8440551757812, 470.97076416015625], [1009.945068359375, 476.7222595214844], [924.4439086914062, 501.1662902832031], [977.169677734375, 501.1662902832031], [950.09423828125, 504.04205322265625], [991.4198608398438, 537.1134033203125], [950.09423828125, 541.4270629882812], [1007.0950317382812, 583.1256713867188], [941.5441284179688, 590.3150634765625]]","[[817.2345581054688, 543.8851318359375], [827.2974243164062, 559.685791015625], [827.2974243164062, 562.5586547851562], [805.734130859375, 563.9950561523438], [828.7349853515625, 565.4314575195312], [789.9210205078125, 591.2870483398438], [837.3603515625, 595.5963134765625], [746.79443359375, 591.2870483398438], [850.29833984375, 595.5963134765625], [720.9183959960938, 569.74072265625], [857.486083984375, 585.5413818359375], [802.8590087890625, 676.0359497070312], [830.1724853515625, 676.0359497070312], [798.54638671875, 747.8570556640625], [824.4223022460938, 724.8743286132812], [811.4843139648438, 799.5682373046875], [822.9847412109375, 769.4033813476562]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[903, 512]",None,None
83912,"[[974.2328491210938, 425.8816833496094], [978.5383911132812, 421.5566711425781], [969.9274291992188, 421.5566711425781], [985.7142333984375, 422.9983215332031], [964.1867065429688, 422.9983215332031], [990.019775390625, 440.2985534667969], [949.8350219726562, 444.6235656738281], [991.4549560546875, 459.0404052734375], [931.177734375, 470.5738525390625], [1004.3715209960938, 480.6656494140625], [918.2611694335938, 499.4075012207031], [971.3624877929688, 496.5241394042969], [944.0942993164062, 499.4075012207031], [985.7142333984375, 534.0078735351562], [942.6591186523438, 538.3329467773438], [997.1956176757812, 580.1417236328125], [935.4832763671875, 584.466796875]]","[[818.052978515625, 548.0786743164062], [828.112548828125, 562.4677734375], [832.423828125, 563.9066772460938], [807.9932861328125, 568.223388671875], [832.423828125, 569.6622924804688], [795.0595092773438, 595.5626220703125], [839.6093139648438, 598.4404296875], [753.3839111328125, 598.4404296875], [846.7947387695312, 595.5626220703125], [720.3308715820312, 578.2957153320312], [852.5430908203125, 584.0513916015625], [803.6820678710938, 683.3359985351562], [829.5496215820312, 683.3359985351562], [795.0595092773438, 750.9646606445312], [823.80126953125, 730.8199462890625], [815.1787719726562, 798.4486694335938], [812.3046264648438, 794.1319580078125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[897, 521]",None,None
83913,"[[969.2861328125, 428.2317810058594], [974.9882202148438, 423.9296875], [966.4351196289062, 423.9296875], [982.11572265625, 425.3636779785156], [959.3074951171875, 425.3636779785156], [984.966796875, 444.0060119628906], [945.0523681640625, 446.87408447265625], [986.392333984375, 459.7803039550781], [926.5206909179688, 472.6865234375], [994.9454345703125, 482.7247009277344], [916.5420532226562, 497.06500244140625], [967.860595703125, 497.06500244140625], [940.7757568359375, 497.06500244140625], [982.11572265625, 531.4816284179688], [935.0737915039062, 535.78369140625], [986.392333984375, 577.3704223632812], [927.9461669921875, 581.6724853515625]]","[[840.728759765625, 575.6664428710938], [809.0599365234375, 569.9019775390625], [837.8497924804688, 572.7841796875], [810.4993896484375, 575.6664428710938], [834.9708862304688, 575.6664428710938], [797.5440063476562, 601.6066284179688], [839.289306640625, 601.6066284179688], [761.5567016601562, 605.9299926757812], [846.48681640625, 587.1954345703125], [722.6904296875, 590.0776977539062], [849.3657836914062, 582.8720703125], [804.7415161132812, 686.6326904296875], [830.65234375, 685.191650390625], [793.2255859375, 757.2476806640625], [819.1364135742188, 729.8663330078125], [819.1364135742188, 803.3634643554688], [811.93896484375, 791.8345336914062]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[891, 530]",None,None
