frame,top,bottom,court,net,ball,pos,type
48966,"[[990.1600952148438, 395.4708557128906], [994.4331665039062, 391.1656188964844], [985.8870849609375, 391.1656188964844], [1001.5548706054688, 395.4708557128906], [980.1896362304688, 394.0357971191406], [1008.6765747070312, 418.4317626953125], [965.9462280273438, 419.8668212890625], [1021.4956665039062, 437.0875549316406], [937.4593505859375, 445.6979064941406], [1030.041748046875, 450.0030822753906], [936.0350341796875, 475.83416748046875], [993.0087890625, 485.87957763671875], [968.794921875, 485.87957763671875], [995.857421875, 530.3663940429688], [971.6436767578125, 534.6715698242188], [987.3114624023438, 573.418212890625], [970.2192993164062, 593.509033203125]]","[[829.9276733398438, 602.595947265625], [835.6435546875, 595.4243774414062], [844.2173461914062, 589.6871337890625], [817.0668334960938, 592.5557250976562], [842.7883911132812, 592.5557250976562], [802.777099609375, 622.6763305664062], [854.22021484375, 619.8077392578125], [772.7686767578125, 649.9282836914062], [877.0838012695312, 639.8881225585938], [769.9107055664062, 626.9793090820312], [888.515625, 635.585205078125], [812.7799682617188, 707.30078125], [845.6463623046875, 704.4321899414062], [804.2061157226562, 760.370361328125], [845.6463623046875, 760.370361328125], [815.637939453125, 806.2684326171875], [835.6435546875, 793.359619140625]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[913, 463]",None,None
48967,"[[989.7782592773438, 397.4679260253906], [994.0946655273438, 393.1640319824219], [985.4618530273438, 393.1640319824219], [1001.2887573242188, 396.03326416015625], [979.7066650390625, 394.5986328125], [1008.4827270507812, 418.98736572265625], [966.7574462890625, 421.8565979003906], [1018.5543212890625, 436.2029113769531], [939.420166015625, 449.11456298828125], [1028.6259765625, 449.11456298828125], [937.9813842773438, 477.80712890625], [991.217041015625, 487.84954833984375], [966.7574462890625, 486.4149475097656], [996.9723510742188, 532.3230590820312], [969.635009765625, 532.3230590820312], [988.3394775390625, 575.3619384765625], [963.8798217773438, 591.1429443359375]]","[[830.1234741210938, 592.3766479492188], [835.8780517578125, 588.0568237304688], [824.3687744140625, 589.4967651367188], [820.0528564453125, 583.737060546875], [844.5098876953125, 583.737060546875], [807.1050415039062, 612.5357055664062], [856.01904296875, 612.5357055664062], [774.0162353515625, 637.0145874023438], [876.1600952148438, 626.93505859375], [768.2616577148438, 613.9756469726562], [883.353271484375, 616.8555297851562], [817.1755981445312, 698.9317016601562], [850.2644653320312, 694.6118774414062], [807.1050415039062, 753.649169921875], [850.2644653320312, 745.009521484375], [817.1755981445312, 808.3665771484375], [843.0712280273438, 781.0078735351562]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[904, 474]",None,None
48968,"[[987.9784545898438, 399.2943420410156], [992.2581176757812, 394.9935302734375], [983.6986694335938, 393.5599365234375], [999.3909912109375, 396.4271240234375], [979.4190063476562, 396.4271240234375], [1006.5238037109375, 422.2319641113281], [965.1533203125, 422.2319641113281], [1016.509765625, 438.0015869140625], [939.47509765625, 453.7712097167969], [1027.92236328125, 455.2048034667969], [938.048583984375, 482.4432373046875], [989.4049682617188, 488.1776123046875], [965.1533203125, 488.1776123046875], [996.5377807617188, 534.0528564453125], [968.0064697265625, 535.4864501953125], [986.5518798828125, 578.4945068359375], [950.8876953125, 584.2288818359375]]","[[833.9827270507812, 580.6212158203125], [839.7294921875, 574.868408203125], [829.6725463867188, 576.3065795898438], [823.9257202148438, 574.868408203125], [848.3497314453125, 574.868408203125], [810.995361328125, 603.632568359375], [858.4066772460938, 603.632568359375], [776.514404296875, 623.7675170898438], [869.9002685546875, 609.3854370117188], [769.3309326171875, 605.07080078125], [875.6471557617188, 600.7561645507812], [819.6156005859375, 688.4869995117188], [851.22314453125, 684.17236328125], [813.8687744140625, 744.5771484375], [851.22314453125, 734.509765625], [818.178955078125, 803.5438232421875], [849.7864379882812, 774.7796630859375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[894, 482]",None,None
48969,"[[986.630126953125, 400.9253234863281], [990.947265625, 396.6224670410156], [983.7521362304688, 396.6224670410156], [999.581298828125, 399.4910583496094], [977.9960327148438, 396.6224670410156], [1005.33740234375, 425.3081359863281], [966.48388671875, 422.4395751953125], [1015.4105224609375, 442.5195617675781], [942.0206298828125, 455.4281311035156], [1029.8006591796875, 459.73095703125], [939.1426391601562, 486.9823303222656], [986.630126953125, 489.85089111328125], [962.1668701171875, 488.4166259765625], [996.7032470703125, 534.313720703125], [966.48388671875, 537.1822509765625], [988.0691528320312, 575.907958984375], [937.70361328125, 580.2107543945312]]","[[837.1430053710938, 572.9601440429688], [825.7137451171875, 564.3473510742188], [829.999755859375, 565.7828369140625], [827.1423950195312, 565.7828369140625], [851.4295654296875, 565.7828369140625], [815.713134765625, 593.0565795898438], [862.8588256835938, 594.4920654296875], [782.8541870117188, 613.153076171875], [867.144775390625, 591.6211547851562], [769.9962158203125, 590.1857299804688], [865.7161865234375, 587.3147583007812], [827.1423950195312, 679.1844482421875], [858.5728149414062, 676.3134765625], [818.5704956054688, 738.0383911132812], [851.4295654296875, 723.6837768554688], [821.4278564453125, 795.4569091796875], [857.1441650390625, 768.18310546875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[885, 497]",None,None
48970,"[[985.4163208007812, 401.722412109375], [989.7247314453125, 397.42254638671875], [982.5441284179688, 397.42254638671875], [998.3413696289062, 400.2890930175781], [975.363525390625, 400.2890930175781], [1004.0858764648438, 426.0880126953125], [965.3106079101562, 424.65478515625], [1014.1387939453125, 443.2873229980469], [942.3327026367188, 456.1867980957031], [1029.93603515625, 461.91986083984375], [939.4605102539062, 486.2855224609375], [983.9802856445312, 489.1520690917969], [959.566162109375, 487.7187805175781], [994.0330810546875, 532.1502685546875], [963.8745727539062, 536.4501342773438], [986.8524780273438, 578.0150146484375], [935.152099609375, 586.6146240234375]]","[[838.7996215820312, 563.361083984375], [828.7684326171875, 557.5942993164062], [833.0675659179688, 557.5942993164062], [831.6344604492188, 559.0360107421875], [857.428955078125, 559.0360107421875], [821.6033935546875, 587.8701782226562], [863.1610107421875, 586.4284057617188], [788.643798828125, 605.170654296875], [843.0987548828125, 583.5450439453125], [772.8806762695312, 583.5450439453125], [774.3135986328125, 584.9866943359375], [830.2015380859375, 672.930908203125], [860.2949829101562, 670.0475463867188], [825.9024047851562, 727.7158203125], [854.5628662109375, 717.6239013671875], [825.9024047851562, 786.825927734375], [861.7279663085938, 765.2002563476562]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[877, 510]",None,None
48971,"[[985.3543090820312, 401.6058044433594], [989.6544799804688, 397.3054504394531], [982.4876098632812, 397.3054504394531], [998.2548217773438, 400.1723327636719], [975.3206787109375, 400.1723327636719], [1003.9884033203125, 425.9742736816406], [965.2869873046875, 424.5408020019531], [1014.0220947265625, 443.1755065917969], [942.352783203125, 456.07647705078125], [1031.2227783203125, 463.2436828613281], [939.4859619140625, 486.1787109375], [983.9210205078125, 489.0456237792969], [959.5534057617188, 489.0456237792969], [993.9546508789062, 532.048828125], [963.8535766601562, 536.34912109375], [986.7877197265625, 577.9188842773438], [935.185791015625, 586.51953125]]","[[838.854248046875, 563.3465576171875], [828.8092651367188, 557.5819702148438], [833.1142578125, 557.5819702148438], [831.6792602539062, 559.0230712890625], [857.5090942382812, 559.0230712890625], [820.1993408203125, 587.8460693359375], [863.2490844726562, 586.4049072265625], [788.6295166015625, 605.139892578125], [843.1592407226562, 583.5226440429688], [772.8446044921875, 583.5226440429688], [774.2796020507812, 584.9638061523438], [830.2443237304688, 672.8739013671875], [860.3790893554688, 669.9915771484375], [825.9393310546875, 727.6375732421875], [854.6390991210938, 717.5494384765625], [825.9393310546875, 786.7246704101562], [861.8140869140625, 765.1073608398438]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[876, 512]",None,None
48972,"[[986.2551879882812, 402.37188720703125], [990.5291137695312, 399.5026550292969], [981.981201171875, 398.0680847167969], [997.65234375, 402.37188720703125], [976.2826538085938, 400.9372863769531], [1000.5016479492188, 426.76019287109375], [964.8854370117188, 425.3255615234375], [1011.8988647460938, 443.9754638671875], [942.0911254882812, 458.3215026855469], [1030.419189453125, 466.92913818359375], [937.8171997070312, 491.3174133300781], [979.1319580078125, 488.44818115234375], [954.9129028320312, 487.01361083984375], [990.5291137695312, 530.0517578125], [962.0361328125, 534.3555908203125], [986.2551879882812, 577.3937377929688], [936.392578125, 586.0013427734375]]","[[844.5374145507812, 560.6831665039062], [833.057373046875, 550.6219482421875], [837.3623657226562, 553.4965209960938], [834.4923706054688, 553.4965209960938], [858.8875122070312, 556.3712158203125], [828.7523803710938, 582.2428588867188], [861.7575073242188, 580.8054809570312], [797.18212890625, 600.9279174804688], [844.5374145507812, 599.4906005859375], [775.6571044921875, 577.930908203125], [778.527099609375, 580.8054809570312], [837.3623657226562, 667.0443725585938], [864.6275634765625, 662.732421875], [828.7523803710938, 723.099609375], [857.4525146484375, 713.0384521484375], [830.1873779296875, 780.5922241210938], [866.0625610351562, 763.3444213867188]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[868, 506]",None,None
48973,"[[985.0410766601562, 405.11114501953125], [989.314453125, 400.8088684082031], [980.7677612304688, 400.8088684082031], [996.436767578125, 403.67706298828125], [975.0699462890625, 402.24298095703125], [1000.7101440429688, 429.49066162109375], [963.67431640625, 428.05657958984375], [1013.5301513671875, 451.0020751953125], [942.3074951171875, 458.1725158691406], [1030.6236572265625, 476.81573486328125], [936.6096801757812, 491.1566162109375], [975.0699462890625, 489.7225341796875], [950.854248046875, 486.8543701171875], [987.8900146484375, 534.1793823242188], [955.1276245117188, 538.4816284179688], [983.6166381835938, 577.2020874023438], [935.1852416992188, 582.9384765625]]","[[830.6329956054688, 543.6153564453125], [834.9354248046875, 542.173583984375], [833.5013427734375, 532.0811767578125], [837.8037719726562, 550.8241577148438], [860.7500610351562, 555.1495361328125], [833.5013427734375, 581.1013793945312], [862.1842041015625, 576.7760620117188], [807.6866455078125, 598.402587890625], [847.8427734375, 565.2418823242188], [777.569580078125, 576.7760620117188], [832.0671997070312, 545.05712890625], [842.106201171875, 667.6076049804688], [869.35498046875, 658.9569702148438], [830.6329956054688, 722.3948974609375], [860.7500610351562, 706.535400390625], [837.8037719726562, 778.6239013671875], [870.7890625, 759.8809204101562]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[860, 501]",None,None
48974,"[[985.0571899414062, 410.5797119140625], [989.344970703125, 406.2713623046875], [980.7693481445312, 406.2713623046875], [996.4912719726562, 407.70745849609375], [975.0523071289062, 406.2713623046875], [997.9204711914062, 434.99371337890625], [960.7597045898438, 433.5576171875], [1009.3545532226562, 457.9716491699219], [939.3207397460938, 462.280029296875], [1029.3642578125, 488.1301574707031], [933.6036987304688, 495.310791015625], [969.3352661132812, 493.8746643066406], [946.4671020507812, 491.00238037109375], [987.9156494140625, 532.64990234375], [952.1841430664062, 535.5220947265625], [976.4815673828125, 575.7334594726562], [932.1744384765625, 585.7863159179688]]","[[836.1483764648438, 542.3683471679688], [839.0081787109375, 540.9302978515625], [837.5782470703125, 539.4922485351562], [841.8679809570312, 550.9967041015625], [866.176513671875, 556.7489624023438], [840.4380493164062, 578.31982421875], [860.4569091796875, 575.4437255859375], [817.5593872070312, 599.8906860351562], [840.4380493164062, 568.25341796875], [783.2415161132812, 578.31982421875], [830.4286499023438, 543.806396484375], [851.87744140625, 663.1652221679688], [873.3260498046875, 655.9749145507812], [833.2884521484375, 722.1255493164062], [864.74658203125, 703.4307861328125], [846.15771484375, 778.2097778320312], [873.3260498046875, 753.7628173828125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[853, 495]",None,None
48975,"[[982.80029296875, 416.17041015625], [987.0798950195312, 413.2938232421875], [978.5206909179688, 411.8554992675781], [994.2125854492188, 416.17041015625], [972.8145751953125, 414.7321472167969], [995.63916015625, 439.18316650390625], [958.5492553710938, 436.30657958984375], [1007.0513305664062, 466.5108642578125], [938.5778198242188, 466.5108642578125], [1021.3167114257812, 496.7151184082031], [930.0185546875, 502.46832275390625], [967.1083984375, 498.1534423828125], [941.4308471679688, 495.27679443359375], [987.0798950195312, 535.5491943359375], [951.4165649414062, 538.42578125], [962.828857421875, 571.5066528320312], [930.0185546875, 587.3279418945312]]","[[839.8390502929688, 550.5496826171875], [842.7115478515625, 549.1136474609375], [841.2752685546875, 549.1136474609375], [845.5841064453125, 556.2937622070312], [868.5643920898438, 559.1658325195312], [847.0203247070312, 582.1422119140625], [861.383056640625, 579.2701416015625], [825.476318359375, 605.1185913085938], [838.4027099609375, 566.345947265625], [793.87841796875, 587.8862915039062], [825.476318359375, 544.8056030273438], [857.07421875, 663.9955444335938], [877.1820068359375, 656.8154296875], [836.9664916992188, 722.87255859375], [864.255615234375, 704.2042236328125], [852.7654418945312, 778.87744140625], [872.8731689453125, 750.1570434570312]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[845, 490]",bottom,net shot
