frame,top,bottom,court,net,ball,pos,type
55370,"[[1077.841064453125, 429.6123962402344], [1082.1195068359375, 425.303466796875], [1073.5628662109375, 425.303466796875], [1087.823974609375, 426.73980712890625], [1065.006103515625, 426.73980712890625], [1097.8067626953125, 449.7204895019531], [1053.59716796875, 455.4656677246094], [1117.7723388671875, 455.4656677246094], [1039.3360595703125, 491.37298583984375], [1140.5902099609375, 465.5197448730469], [1050.7449951171875, 518.66259765625], [1087.823974609375, 520.098876953125], [1060.727783203125, 520.098876953125], [1077.841064453125, 570.369140625], [1056.449462890625, 568.932861328125], [1043.6143798828125, 556.0062255859375], [1042.188232421875, 556.0062255859375]]","[[924.9915161132812, 615.712646484375], [930.7039184570312, 611.3900146484375], [920.707275390625, 612.8308715820312], [912.1387939453125, 607.0673828125], [939.2723999023438, 605.6265258789062], [903.5703125, 640.20751953125], [956.4093627929688, 635.8848876953125], [877.8648071289062, 663.2615356445312], [986.3991088867188, 664.702392578125], [885.0052490234375, 634.4440307617188], [1002.1080322265625, 693.5198974609375], [926.419677734375, 720.896484375], [959.2655639648438, 720.896484375], [906.426513671875, 771.3271484375], [957.83740234375, 759.8001708984375], [906.426513671875, 828.962158203125], [962.1216430664062, 813.1124877929688]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1095, 442]",None,None
55371,"[[1081.2841796875, 431.9335632324219], [1084.152587890625, 427.62738037109375], [1076.9815673828125, 427.62738037109375], [1091.3233642578125, 429.0627746582031], [1068.3765869140625, 429.0627746582031], [1099.9285888671875, 452.0290832519531], [1056.903076171875, 456.33526611328125], [1120.007080078125, 456.33526611328125], [1046.86376953125, 489.34930419921875], [1141.519775390625, 463.5122375488281], [1059.771484375, 505.1386413574219], [1088.455078125, 519.4925537109375], [1062.6397705078125, 519.4925537109375], [1076.9815673828125, 571.166748046875], [1065.5081787109375, 563.98974609375], [1048.2979736328125, 566.8605346679688], [1041.127197265625, 566.8605346679688]]","[[926.699462890625, 616.504638671875], [933.8361206054688, 612.1834106445312], [920.9901733398438, 613.623779296875], [915.2809448242188, 609.3025512695312], [942.4000854492188, 607.8621215820312], [905.2896728515625, 643.87255859375], [960.9551391601562, 638.1109008789062], [878.1705932617188, 672.680908203125], [986.6469116210938, 671.2405395507812], [883.8798828125, 648.19384765625], [1003.7748413085938, 701.4893188476562], [928.1268310546875, 724.5360107421875], [962.3825073242188, 720.2147216796875], [905.2896728515625, 773.5101928710938], [960.9551391601562, 761.9868774414062], [906.717041015625, 831.1268920898438], [973.801025390625, 810.9610595703125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1104, 439]",None,None
55372,"[[1086.197509765625, 431.4418029785156], [1089.066650390625, 427.1160583496094], [1080.459228515625, 427.1160583496094], [1093.370361328125, 429.9998779296875], [1071.8519287109375, 431.4418029785156], [1099.1085205078125, 453.070556640625], [1060.3753662109375, 457.3963317871094], [1123.49609375, 455.95440673828125], [1058.9407958984375, 490.5604553222656], [1146.44921875, 460.2801818847656], [1070.4173583984375, 487.6766052246094], [1086.197509765625, 517.9569091796875], [1064.6790771484375, 516.5150146484375], [1081.893798828125, 569.8660278320312], [1073.2864990234375, 558.3306274414062], [1051.7679443359375, 577.0756225585938], [1048.89892578125, 579.9594116210938]]","[[931.898193359375, 617.6521606445312], [939.0457763671875, 613.3428344726562], [926.1802978515625, 614.779296875], [921.8917846679688, 610.469970703125], [947.6226806640625, 609.0335693359375], [910.455810546875, 644.9443969726562], [964.776611328125, 640.6350708007812], [884.7247924804688, 679.4187622070312], [987.6485595703125, 673.6730346679688], [883.2953491210938, 670.8001708984375], [1003.373046875, 705.2745361328125], [929.039306640625, 722.5117797851562], [963.34716796875, 721.0753173828125], [904.73779296875, 772.786865234375], [969.065185546875, 764.1683349609375], [906.1672973632812, 831.6806640625], [986.2191162109375, 811.570556640625]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1115, 437]",None,None
55373,"[[1085.8583984375, 432.614990234375], [1088.708740234375, 426.8657531738281], [1080.1578369140625, 428.30303955078125], [1092.9842529296875, 429.7403564453125], [1071.6068115234375, 431.1776428222656], [1098.684814453125, 452.73736572265625], [1060.2054443359375, 457.04931640625], [1122.91259765625, 457.04931640625], [1058.7803955078125, 490.1075134277344], [1145.7152099609375, 459.9239501953125], [1060.2054443359375, 515.9791870117188], [1087.2835693359375, 517.41650390625], [1064.48095703125, 517.41650390625], [1081.5828857421875, 570.5971069335938], [1073.031982421875, 557.6612548828125], [1051.654541015625, 577.78369140625], [1048.80419921875, 579.2210083007812]]","[[931.8850708007812, 617.5479736328125], [920.4468994140625, 611.7977905273438], [926.1659545898438, 614.6729125976562], [921.876708984375, 610.3602294921875], [947.612548828125, 608.9226684570312], [910.4384765625, 644.8616943359375], [964.769775390625, 640.5490112304688], [884.70263671875, 679.3631591796875], [987.6461181640625, 673.6129150390625], [883.2728271484375, 670.73779296875], [1003.3735961914062, 705.2393188476562], [929.0255737304688, 722.4900512695312], [963.3400268554688, 721.052490234375], [904.7194213867188, 772.8047485351562], [969.0591430664062, 764.1793212890625], [906.1492309570312, 831.7447509765625], [986.2164306640625, 811.618896484375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1117, 437]",None,None
55374,"[[1089.547119140625, 433.9180603027344], [1092.393798828125, 428.185546875], [1083.8536376953125, 429.6186828613281], [1098.0872802734375, 431.05181884765625], [1075.3133544921875, 431.05181884765625], [1100.9339599609375, 452.548583984375], [1065.3497314453125, 458.2810363769531], [1123.7078857421875, 456.847900390625], [1071.043212890625, 485.51031494140625], [1147.9051513671875, 458.2810363769531], [1098.0872802734375, 489.8096618652344], [1088.123779296875, 519.9051513671875], [1063.926513671875, 515.6057739257812], [1088.123779296875, 562.898681640625], [1081.0068359375, 554.2999877929688], [1055.38623046875, 578.6629638671875], [1053.962890625, 578.6629638671875]]","[[938.562255859375, 617.8516845703125], [924.2857666015625, 612.1089477539062], [957.1216430664062, 607.8018798828125], [927.1409912109375, 612.1089477539062], [952.8386840820312, 610.6732788085938], [914.2921752929688, 646.5652465820312], [968.5427856445312, 642.2581787109375], [892.8775024414062, 682.4571533203125], [989.95751953125, 676.7144775390625], [882.8839111328125, 679.5858154296875], [1002.806396484375, 706.8637084960938], [929.9962768554688, 725.527587890625], [965.6875, 724.0919189453125], [904.2986450195312, 772.9049682617188], [977.1087646484375, 771.46923828125], [907.1539916992188, 831.767822265625], [997.0957641601562, 823.1536865234375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1129, 435]",None,None
55375,"[[1095.8519287109375, 435.8097229003906], [1098.732421875, 430.0782470703125], [1090.091064453125, 431.5111083984375], [1101.6129150390625, 432.9439697265625], [1080.0096435546875, 434.3768310546875], [1104.4932861328125, 454.43701171875], [1071.368408203125, 458.7356262207031], [1130.4171142578125, 457.302734375], [1085.7705078125, 484.5272521972656], [1156.3408203125, 457.302734375], [1117.4552001953125, 483.0943908691406], [1090.091064453125, 518.9160766601562], [1068.4879150390625, 518.9160766601562], [1090.091064453125, 559.0364379882812], [1084.330322265625, 551.8720703125], [1055.526123046875, 576.2308349609375], [1078.5694580078125, 604.8882446289062]]","[[943.365234375, 618.9124755859375], [930.4887084960938, 611.7075805664062], [937.642333984375, 616.0304565429688], [933.3501586914062, 613.1484985351562], [957.672607421875, 611.7075805664062], [920.4735107421875, 644.85009765625], [971.9798583984375, 641.9681396484375], [897.5818481445312, 683.756591796875], [993.4407958984375, 679.43359375], [888.9974365234375, 685.1975708007812], [1004.8866577148438, 711.1351928710938], [933.3501586914062, 725.5449829101562], [969.1183471679688, 725.5449829101562], [906.166259765625, 773.0973510742188], [981.9949951171875, 774.538330078125], [907.5969848632812, 832.1775512695312], [1000.594482421875, 827.8546142578125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1138, 437]",None,None
55376,"[[1098.7215576171875, 440.2996826171875], [1101.5977783203125, 435.974853515625], [1094.4071044921875, 435.974853515625], [1105.912109375, 438.8580627441406], [1084.3402099609375, 438.8580627441406], [1108.7884521484375, 456.1575622558594], [1078.5877685546875, 460.4824523925781], [1131.7984619140625, 457.59918212890625], [1095.84521484375, 484.9900817871094], [1159.1229248046875, 457.59918212890625], [1130.3603515625, 477.781982421875], [1091.5308837890625, 525.3555908203125], [1071.3970947265625, 522.4723510742188], [1085.7784423828125, 565.7211303710938], [1088.6546630859375, 554.1881103515625], [1057.0157470703125, 574.3709106445312], [1092.968994140625, 611.8531494140625]]","[[949.0400390625, 617.8234252929688], [954.7537841796875, 612.0721435546875], [943.3262939453125, 612.0721435546875], [937.6124877929688, 610.6343383789062], [963.3244018554688, 610.6343383789062], [923.328125, 645.1419067382812], [976.1803588867188, 642.2662963867188], [907.6153564453125, 679.6495361328125], [994.7500610351562, 679.6495361328125], [896.1878051757812, 688.2764282226562], [1004.7490844726562, 712.7192993164062], [934.755615234375, 724.2218627929688], [971.89501953125, 724.2218627929688], [909.0437622070312, 771.6697998046875], [987.60791015625, 775.9832153320312], [907.6153564453125, 829.1824951171875], [1000.4638061523438, 830.6202392578125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1151, 440]",None,None
55377,"[[1103.7908935546875, 444.2171936035156], [1106.6669921875, 439.9052734375], [1098.038818359375, 439.9052734375], [1109.54296875, 444.2171936035156], [1087.97265625, 444.2171936035156], [1113.8570556640625, 464.33929443359375], [1080.7825927734375, 467.2138977050781], [1139.7413330078125, 464.33929443359375], [1100.914794921875, 485.8987121582031], [1172.8157958984375, 460.02740478515625], [1133.9892578125, 478.71221923828125], [1093.7247314453125, 530.454833984375], [1072.154541015625, 527.5802001953125], [1093.7247314453125, 567.8245239257812], [1090.8487548828125, 567.8245239257812], [1054.898193359375, 575.010986328125], [1106.6669921875, 615.2551879882812]]","[[953.9560546875, 618.63720703125], [958.25, 614.3154907226562], [948.2307739257812, 614.3154907226562], [942.5055541992188, 609.9937133789062], [966.8378295898438, 609.9937133789062], [925.3298950195312, 640.2459716796875], [978.2882690429688, 640.2459716796875], [908.1541748046875, 680.5823364257812], [996.8953247070312, 682.02294921875], [898.135009765625, 690.6664428710938], [1005.483154296875, 713.7157592773438], [935.3489990234375, 718.0375366210938], [971.1317138671875, 720.918701171875], [913.87939453125, 768.4579467773438], [991.1701049804688, 772.7796630859375], [906.7228393554688, 826.0813598632812], [1001.189208984375, 830.403076171875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1162, 446]",None,None
55378,"[[1109.2269287109375, 450.53173828125], [1112.08154296875, 446.2311096191406], [1103.5177001953125, 446.2311096191406], [1113.5087890625, 450.53173828125], [1092.099365234375, 450.53173828125], [1114.9361572265625, 467.7342224121094], [1090.6719970703125, 474.90191650390625], [1139.2001953125, 469.1677551269531], [1104.945068359375, 486.3702392578125], [1172.028076171875, 464.8671569824219], [1140.6275634765625, 482.06964111328125], [1094.953857421875, 537.9777221679688], [1074.9716796875, 536.5441284179688], [1094.953857421875, 582.41748046875], [1096.3812255859375, 575.249755859375], [1056.416748046875, 578.1168212890625], [1112.08154296875, 625.4236450195312]]","[[958.737548828125, 613.946044921875], [963.0386962890625, 609.6266479492188], [974.5083618164062, 605.3072509765625], [945.8341674804688, 608.1868286132812], [973.07470703125, 608.1868286132812], [927.1959228515625, 638.4226684570312], [980.2432861328125, 639.8624877929688], [911.425048828125, 672.9778442382812], [996.0140991210938, 681.6166381835938], [904.2565307617188, 693.1350708007812], [1006.0499877929688, 713.292236328125], [932.9307250976562, 717.6116333007812], [970.207275390625, 717.6116333007812], [918.5935668945312, 766.5648803710938], [994.580322265625, 770.8842163085938], [905.6902465820312, 814.0783081054688], [1003.1826782226562, 829.916015625]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1174, 454]",None,None
55379,"[[1109.1866455078125, 450.53057861328125], [1112.0394287109375, 446.22998046875], [1103.48095703125, 446.22998046875], [1113.4658203125, 450.53057861328125], [1092.06982421875, 450.53057861328125], [1114.89208984375, 467.73309326171875], [1090.6434326171875, 474.90081787109375], [1139.1409912109375, 469.1666564941406], [1104.9073486328125, 486.3691711425781], [1171.9481201171875, 464.8659973144531], [1140.5673828125, 482.06854248046875], [1094.922607421875, 537.9766845703125], [1074.9530029296875, 536.5431518554688], [1094.922607421875, 582.41650390625], [1096.3489990234375, 575.248779296875], [1056.4097900390625, 578.1159057617188], [1112.0394287109375, 625.4227905273438]]","[[958.5890502929688, 614.0736694335938], [962.9003295898438, 609.7578735351562], [974.39697265625, 605.4420776367188], [945.6552734375, 606.8806762695312], [972.9598999023438, 608.3192749023438], [926.9732666015625, 638.52978515625], [980.1453247070312, 639.9684448242188], [911.1653442382812, 673.0560913085938], [995.9532470703125, 681.687744140625], [903.9798583984375, 693.1964721679688], [1006.0128173828125, 713.3368530273438], [934.1586303710938, 717.652587890625], [970.0857543945312, 717.652587890625], [919.7877807617188, 765.1262817382812], [994.5161743164062, 770.8807373046875], [905.4169921875, 814.03857421875], [1003.138671875, 829.8632202148438]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1172, 454]",None,None
