rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:07:06,12780,2,0,17,1,short service,0.0,1,2.0,7,-0.3231707317073171,0.4762500000000003,,,8,181.3,339.21,8,129.9,683.95,1,20,1613
2,2,00:07:06,12802,2,0,13,2,lob,0.0,0,1.0,3,-0.9695121951219512,-1.5831770833333334,,,7,125.1,575.26,8,167.6,320.7,1,20,1613
2,3,00:07:07,12834,2,0,17,2,smash,1.0,0,2.0,6,-1.273170731707317,0.9932291666666668,,,8,127.6,221.62,8,161.3,664.59,1,20,1613
2,4,00:07:08,12856,2,0,13,2,defensive shot,0.0,1,2.0,2,1.069512195121951,-0.2572916666666665,,,6,92.3,681.62,8,134.2,218.28,1,20,1613
2,5,00:07:09,12890,2,0,17,2,lob,0.0,0,1.0,8,0.8951219512195122,1.1846875,,,7,250.2,375.76,8,173.6,642.38,1,20,1613
2,6,00:07:10,12918,2,0,13,2,smash,0.0,0,2.0,8,0.8597560975609756,-1.0860416666666666,,,8,215.6,695.72,8,213.9,306.22,1,20,1613
2,7,00:07:11,12930,2,0,17,2,defensive shot,0.0,0,2.0,7,-0.274390243902439,0.5440625000000002,,,8,222.4,247.88,8,245.4,696.15,1,20,1613
2,8,00:07:11,12953,2,0,13,2,push/rush,0.0,1,1.0,8,-0.8146341463414634,-1.2263020833333331,,,8,169.9,605.02,8,210.1,277.41,1,20,1613
2,9,00:07:12,12970,2,0,17,2,defensive shot,0.0,1,2.0,2,-1.023170731707317,0.3788541666666667,,,8,160.3,289.19,8,175.1,640.49,1,20,1613
2,10,00:07:13,12994,2,0,13,2,lob,0.0,1,1.0,4,1.4268292682926829,-1.4236979166666668,,,2,91.4,589.39,8,143.9,295.19,1,20,1613
2,11,00:07:14,13033,2,0,17,2,smash,0.0,0,2.0,8,0.4292682926829267,0.8462500000000001,,,6,270.4,218.04,8,189.6,672.3,1,20,1613
2,12,00:07:14,13048,2,0,13,2,defensive shot,0.0,0,2.0,7,-0.5207317073170731,-0.4288541666666665,,,8,213.2,681.62,8,238.8,244.88,1,20,1613
2,13,00:07:15,13072,2,0,17,2,lob,0.0,1,1.0,5,1.024390243902439,1.3953125,,,8,148.0,338.49,8,179.0,670.33,1,20,1613
2,14,00:07:16,13106,2,0,13,2,smash,0.0,0,2.0,6,0.9975609756097562,-0.9147916666666666,,,9,226.3,761.32,8,205.6,277.31,1,20,1613
2,15,00:07:17,13120,2,0,17,2,defensive shot,0.0,0,2.0,7,0.7890243902439023,0.4844270833333333,,,8,222.8,280.95,3,259.2,757.11,1,20,1613
2,16,00:07:18,13145,2,0,13,2,net shot,0.0,0,2.0,1,-0.8719512195121951,-0.1630729166666666,,,8,200.0,617.53,8,207.3,293.44,1,20,1613
2,17,00:07:19,13175,2,0,17,2,lob,0.0,1,1.0,6,-1.0939024390243903,1.4908854166666667,,,7,117.5,373.0,8,172.1,626.93,1,20,1613
2,18,00:07:20,13211,2,0,13,2,smash,1.0,0,2.0,5,-1.0378048780487803,-0.9679166666666664,,,8,139.6,741.32,8,166.1,292.51,1,20,1613
2,19,00:07:20,13225,2,0,17,2,defensive shot,0.0,1,2.0,2,-0.9475609756097562,0.4027604166666669,,,8,180.0,292.82,8,110.5,729.61,1,20,1613
2,20,00:07:21,13253,2,0,13,2,net shot,0.0,1,2.0,7,0.8804878048780487,-0.0943229166666667,,,7,108.2,577.09,8,151.8,307.97,1,20,1613
2,21,00:07:22,13280,2,0,17,2,lob,0.0,0,1.0,9,0.8463414634146342,1.5660937500000005,,,7,244.0,392.56,8,166.6,622.92,1,20,1613
2,22,00:07:24,13324,2,0,13,2,clear,0.0,0,1.0,4,1.3878048780487806,-1.44296875,,,9,233.9,767.55,8,201.3,309.07,1,20,1613
2,23,00:07:25,13361,2,0,17,2,smash,0.0,0,2.0,5,1.360975609756098,1.05796875,,,4,252.4,189.05,8,204.2,677.92,1,20,1613
2,24,00:07:25,13374,2,0,13,2,defensive shot,0.0,0,2.0,2,0.9841463414634144,-0.2580208333333334,,,8,243.2,676.7,4,280.5,193.37,1,20,1613
2,25,00:07:26,13402,2,0,17,2,lob,0.0,0,1.0,9,-0.7085365853658536,1.533489583333333,,,8,231.6,358.04,8,225.1,690.63,1,20,1613
2,26,00:07:27,13437,2,0,13,2,drop,1.0,0,2.0,2,1.3634146341463416,-0.3976562500000001,,,8,138.7,742.91,8,190.1,299.4,1,20,1613
2,27,00:07:28,13465,2,0,17,2,net shot,0.0,0,2.0,1,1.1585365853658536,0.2887500000000003,,,6,269.3,355.92,8,153.6,725.28,1,20,1613
