rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:09:01,16240,5,1,13,1,short service,0.0,1,2.0,7,0.6670731707317071,-0.2889062500000001,,,8,170.1,622.98,8,222.0,287.37,1,20,1617
6,2,00:09:02,16265,5,1,17,2,lob,0.0,1,1.0,5,1.204878048780488,1.4794270833333332,,,7,228.9,366.7,8,178.0,625.07,1,20,1617
6,3,00:09:03,16301,5,1,13,2,drop,0.0,0,2.0,7,0.8609756097560974,-0.2311458333333333,,,3,259.0,764.82,8,210.2,274.15,1,20,1617
6,4,00:09:04,16324,5,1,17,2,net shot,0.0,0,2.0,1,1.2121951219512193,0.2039583333333334,,,7,240.9,366.96,8,227.2,719.69,1,20,1617
6,5,00:09:05,16351,5,1,13,2,push/rush,0.0,0,1.0,6,1.1268292682926826,-1.3336979166666667,,,7,244.1,544.66,8,212.8,330.85,1,20,1617
6,6,00:09:06,16381,5,1,17,2,drop,0.0,0,2.0,5,1.1902439024390246,0.7380729166666669,,,8,240.5,217.33,8,221.7,641.22,1,20,1617
6,7,00:09:06,16402,5,1,13,2,net shot,0.0,0,2.0,2,1.2341463414634144,-0.09140625,,,8,241.2,643.42,8,231.3,254.81,1,20,1617
6,8,00:09:07,16430,5,1,17,2,lob,0.0,0,1.0,3,1.0963414634146338,1.54359375,,,2,272.1,379.07,8,205.1,635.21,1,20,1617
6,9,00:09:09,16475,5,1,13,2,smash,0.0,0,2.0,6,1.1329268292682924,-1.0660416666666668,,,3,257.7,764.81,8,216.7,271.03,1,20,1617
6,10,00:09:09,16488,5,1,17,2,defensive shot,0.0,0,2.0,7,0.6646341463414634,0.5840104166666666,,,8,231.2,258.14,5,262.6,728.44,1,20,1617
6,11,00:09:10,16511,5,1,13,2,net shot,0.0,0,2.0,7,-0.6085365853658538,-0.2020312500000001,,,8,200.9,595.33,8,225.6,274.51,1,20,1617
6,12,00:09:11,16537,5,1,17,2,lob,0.0,1,1.0,9,0.9231707317073168,1.5184895833333332,,,7,148.1,396.16,8,171.5,621.03,1,20,1617
6,13,00:09:12,16572,5,1,13,2,clear,0.0,0,1.0,5,-1.278048780487805,-1.3585416666666668,,,8,244.2,755.36,8,195.1,302.66,1,20,1617
6,14,00:09:13,16608,5,1,17,2,drop,0.0,1,2.0,2,-1.3109756097560976,0.5254166666666666,,,8,143.3,239.23,8,168.7,691.56,1,20,1617
6,15,00:09:14,16630,5,1,13,3,net shot,0.0,1,2.0,7,-0.1621951219512196,0.1056770833333334,not pass over the net,17.0,6,89.1,599.64,8,145.1,259.48,1,20,1617
