rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:09:33,17197,6,1,17,1,short service,0.0,1,2.0,7,-0.3085365853658538,0.4990104166666664,,,8,182.5,336.23,8,129.4,683.94,1,20,1618
7,2,00:09:33,17219,6,1,13,2,net shot,0.0,0,2.0,1,-0.9170731707317074,-0.1908333333333332,,,7,118.0,555.73,8,168.2,326.84,1,20,1618
7,3,00:09:34,17244,6,1,17,2,lob,0.0,1,1.0,4,-1.202439024390244,1.5145833333333332,,,7,113.4,387.08,8,137.7,610.55,1,20,1618
7,4,00:09:35,17279,6,1,13,2,clear,0.0,1,1.0,3,-1.3414634146341464,-1.5483333333333331,,,4,88.2,761.05,8,156.7,298.65,1,20,1618
7,5,00:09:37,17314,6,1,17,2,drop,1.0,0,2.0,6,-1.1292682926829267,0.8760937500000002,,,3,102.0,199.8,8,155.5,686.09,1,20,1618
7,6,00:09:37,17334,6,1,13,2,net shot,0.0,1,2.0,7,-0.7158536585365854,-0.21671875,,,8,112.4,625.99,5,97.0,206.81,1,20,1618
7,7,00:09:38,17366,6,1,17,2,net shot,0.0,1,2.0,2,-1.095121951219512,0.3783333333333332,,,7,134.9,370.49,8,165.8,644.15,1,20,1618
7,8,00:09:39,17396,6,1,13,2,net shot,0.0,1,2.0,7,0.3499999999999998,-0.0191145833333334,,,2,97.5,572.66,8,149.6,326.43,1,20,1618
7,9,00:09:40,17423,6,1,17,2,net shot,0.0,0,2.0,7,0.421951219512195,0.1730208333333334,,,7,188.8,416.12,8,108.4,633.69,1,20,1618
7,10,00:09:41,17447,6,1,13,2,lob,0.0,0,1.0,4,0.951219512195122,-1.5239583333333335,,,7,176.8,516.12,7,185.3,402.44,1,20,1618
7,11,00:09:43,17508,6,1,17,2,drop,0.0,0,2.0,5,0.9792682926829268,0.7575000000000003,,,9,243.8,166.74,8,202.4,672.49,1,20,1618
7,12,00:09:44,17531,6,1,13,2,net shot,0.0,0,2.0,7,-0.8426829268292683,-0.2736458333333334,,,8,233.0,618.06,8,211.5,237.42,1,20,1618
7,13,00:09:45,17561,6,1,17,2,net shot,0.0,1,2.0,2,-1.0585365853658537,0.4019270833333331,,,7,135.0,373.36,8,187.9,640.69,1,20,1618
7,14,00:09:46,17592,6,1,13,2,lob,0.0,1,1.0,3,-1.1280487804878048,-1.3941666666666668,,,2,104.4,566.35,8,142.4,335.36,1,20,1618
7,15,00:09:47,17630,6,1,17,2,smash,0.0,0,2.0,6,-1.0719512195121952,1.1174479166666664,,,3,98.2,203.28,8,159.2,655.33,1,20,1618
7,16,00:09:48,17642,6,1,13,2,defensive shot,0.0,1,2.0,7,-0.151219512195122,-0.2397395833333332,,,8,186.6,679.45,3,83.0,184.88,1,20,1618
7,17,00:09:49,17675,6,1,17,2,lob,0.0,0,1.0,4,-0.8878048780487805,1.5244270833333335,,,8,150.3,359.24,8,160.2,657.2,1,20,1618
7,18,00:09:50,17712,6,1,13,2,smash,0.0,0,2.0,5,-0.9085365853658536,-1.0004687499999998,,,9,122.1,767.62,8,171.1,283.0,1,20,1618
7,19,00:09:50,17725,6,1,17,2,defensive shot,0.0,1,2.0,1,1.0134146341463417,0.6084375000000003,,,8,189.7,270.41,6,101.9,755.03,1,20,1618
7,20,00:09:51,17755,6,1,13,2,lob,0.0,0,1.0,4,1.3414634146341464,-1.405833333333333,,,8,233.4,608.07,8,185.2,276.84,1,20,1618
7,21,00:09:52,17786,6,1,17,2,smash,0.0,0,2.0,5,1.295121951219512,1.0669791666666668,,,8,235.3,234.56,8,218.5,646.86,1,20,1618
7,22,00:09:53,17800,6,1,13,2,defensive shot,0.0,0,2.0,2,0.9341463414634146,-0.3150000000000001,,,8,236.6,685.52,4,280.1,189.73,1,20,1618
7,23,00:09:54,17824,6,1,17,3,net shot,0.0,0,2.0,2,-0.996341463414634,0.2113541666666666,opponent's ball landed,17.0,8,219.6,330.99,8,240.3,687.33,1,20,1618
