rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:10:24,18746,6,2,17,1,short service,0.0,1,2.0,7,0.4268292682926829,0.5713020833333337,,,8,172.6,329.97,8,220.6,685.28,1,20,1619
8,2,00:10:25,18768,6,2,13,2,lob,0.0,0,1.0,6,0.975609756097561,-1.2803645833333337,,,7,179.5,578.29,8,175.0,311.6,1,20,1619
8,3,00:10:26,18791,6,2,17,2,smash,0.0,0,2.0,6,-0.8914634146341462,1.090625,,,8,199.9,273.92,8,190.8,638.82,1,20,1619
8,4,00:10:26,18806,6,2,13,2,defensive shot,0.0,1,2.0,1,-1.253658536585366,-0.4206770833333332,,,8,219.5,676.35,6,267.1,217.96,1,20,1619
8,5,00:10:27,18835,6,2,17,2,net shot,0.0,1,2.0,2,-1.3426829268292682,0.3411979166666666,,,5,95.2,340.35,8,135.3,637.96,1,20,1619
8,6,00:10:28,18861,6,2,13,2,lob,0.0,1,1.0,9,0.8914634146341462,-1.5053645833333331,,,2,93.1,553.11,8,138.5,326.19,1,20,1619
8,7,00:10:30,18900,6,2,17,2,drop,0.0,0,2.0,5,1.0024390243902437,0.7262500000000003,,,9,236.4,181.36,8,185.4,642.56,1,20,1619
8,8,00:10:30,18920,6,2,13,2,defensive shot,0.0,0,2.0,7,0.0963414634146342,-0.2796874999999999,,,8,226.4,633.61,8,210.7,213.09,1,20,1619
8,9,00:10:31,18946,6,2,17,2,lob,0.0,1,1.0,8,0.9085365853658536,1.4365104166666665,,,8,203.7,354.52,8,192.4,625.3,1,20,1619
8,10,00:10:32,18979,6,2,13,2,drop,0.0,0,2.0,6,1.05609756097561,-0.5947395833333333,,,9,229.0,759.81,8,200.5,280.44,1,20,1619
8,11,00:10:33,19002,6,2,17,2,lob,0.0,0,1.0,5,1.517073170731707,1.4066145833333337,,,6,251.1,316.38,8,225.1,690.63,1,20,1619
8,12,00:10:34,19043,6,2,13,2,drop,0.0,0,2.0,7,-0.5768292682926829,-0.2433854166666667,,,5,285.9,732.02,8,222.3,274.43,1,20,1619
8,13,00:10:35,19070,6,2,17,2,lob,0.0,1,1.0,6,-0.8670731707317072,1.4179166666666667,,,7,148.4,382.17,8,202.0,670.68,1,20,1619
8,14,00:10:36,19104,6,2,13,2,drop,1.0,0,2.0,2,1.1585365853658536,-0.3848958333333332,,,8,132.1,734.78,8,171.8,302.14,1,20,1619
8,15,00:10:37,19127,6,2,17,2,net shot,0.0,0,2.0,1,1.3317073170731706,0.2780208333333333,,,6,260.1,334.9,8,120.4,752.15,1,20,1619
8,16,00:10:38,19157,6,2,13,2,net shot,0.0,0,2.0,1,-1.146341463414634,-0.1653645833333333,,,1,252.7,571.02,8,212.7,333.87,1,20,1619
8,17,00:10:39,19188,6,2,17,2,net shot,0.0,1,2.0,2,-1.174390243902439,0.1853124999999999,,,1,98.1,400.66,8,173.4,603.05,1,20,1619
8,18,00:10:40,19214,6,2,13,2,lob,0.0,1,1.0,9,-0.7487804878048782,-1.46546875,,,2,100.4,526.3,7,121.6,398.38,1,20,1619
8,19,00:10:42,19266,6,2,17,2,clear,0.0,0,1.0,8,0.8060975609756097,1.4276041666666668,,,9,106.1,185.45,8,162.1,655.37,1,20,1619
8,20,00:10:43,19306,6,2,13,3,smash,0.0,0,2.0,6,1.045121951219512,-1.1190625,opponent's ball landed,17.0,8,235.5,736.2,8,200.2,254.08,1,20,1619
