rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
6,1,00:09:02,16277,2,top,long service,,,"[770, 195]","[[938.5535278320312, 344.4079284667969], [942.8373413085938, 341.5393371582031], [935.6976318359375, 340.10504150390625], [944.2653198242188, 344.4079284667969], [928.557861328125, 344.4079284667969], [955.6889038085938, 368.7908935546875], [927.1298828125, 363.0537109375], [978.5361938476562, 377.3966369628906], [934.2696533203125, 350.14508056640625], [981.39208984375, 361.61944580078125], [951.4051513671875, 328.6307067871094], [949.9771728515625, 416.1225891113281], [931.4136962890625, 414.6882629394531], [945.6932373046875, 467.757080078125], [927.1298828125, 462.0199279785156], [927.1298828125, 482.10003662109375], [939.9815063476562, 499.3115234375], [933.5556945800781, 490.7057800292969]]","[[1109.974609375, 595.2177124023438], [1111.4129638671875, 590.9136352539062], [1104.2215576171875, 592.348388671875], [1095.592041015625, 596.6524658203125], [1115.727783203125, 593.7830200195312], [1089.8388671875, 619.6074829101562], [1120.0426025390625, 619.6074829101562], [1081.2093505859375, 638.2584838867188], [1124.3572998046875, 656.9095458984375], [1177.5732421875, 625.3463134765625], [1150.2462158203125, 659.7789306640625], [1088.400634765625, 688.4728393554688], [1107.09814453125, 691.3421630859375], [1094.1536865234375, 737.2523803710938], [1120.0426025390625, 737.2523803710938], [1079.7711181640625, 793.2054443359375], [1104.2215576171875, 801.8135986328125], [1091.996337890625, 797.509521484375]]"
6,2,00:09:04,16330,8,bottom,smash,,,"[1172, 442]","[[985.4888305664062, 342.4561462402344], [988.3441772460938, 339.590087890625], [982.6334228515625, 339.590087890625], [992.6272583007812, 342.4561462402344], [976.9227294921875, 341.0231018066406], [998.3379516601562, 361.0855712890625], [966.9290161132812, 358.219482421875], [998.3379516601562, 379.7149963378906], [951.2245483398438, 371.1167907714844], [1001.1932983398438, 401.21044921875], [946.9415283203125, 391.1792297363281], [988.3441772460938, 398.3443908691406], [965.5012817382812, 398.3443908691406], [1004.048583984375, 431.3041687011719], [949.796875, 429.8711242675781], [1016.897705078125, 464.2638854980469], [934.0924072265625, 468.56298828125], [975.4950561523438, 466.41343688964844]]","[[1141.9039306640625, 658.2841186523438], [1140.4652099609375, 656.8450317382812], [1139.026611328125, 658.2841186523438], [1120.324462890625, 676.9924926757812], [1139.026611328125, 671.236083984375], [1124.640380859375, 704.3355102539062], [1156.2901611328125, 684.1880493164062], [1118.8858642578125, 715.848388671875], [1172.1151123046875, 652.5277099609375], [1190.8173828125, 609.3545532226562], [1187.9400634765625, 612.2327270507812], [1144.7811279296875, 771.9735107421875], [1173.5537109375, 769.0952758789062], [1128.9561767578125, 807.951171875], [1182.185546875, 836.7332153320312], [1108.8153076171875, 859.7589111328125], [1182.185546875, 898.61474609375], [1145.5004272460938, 879.1868286132812]]"
6,3,00:09:04,16345,2,top,defensive shot,,,"[1151, 405]","[[1051.4683837890625, 375.80322265625], [1052.8955078125, 372.92333984375], [1050.041259765625, 372.92333984375], [1037.197265625, 370.04345703125], [1040.0513916015625, 371.4833984375], [1022.9261474609375, 380.1230163574219], [1031.4888916015625, 388.7626037597656], [1044.332763671875, 404.6018981933594], [1042.90576171875, 404.6018981933594], [1074.30224609375, 424.760986328125], [1060.0311279296875, 420.441162109375], [1002.946533203125, 419.001220703125], [1007.2278442382812, 421.881103515625], [987.2482299804688, 453.5596618652344], [987.2482299804688, 453.5596618652344], [951.5703735351562, 472.2788391113281], [1055.749755859375, 465.07916259765625], [1003.6600646972656, 468.6790008544922]]","[[1061.9591064453125, 612.9260864257812], [1066.2373046875, 607.1798095703125], [1057.6807861328125, 607.1798095703125], [1053.4024658203125, 607.1798095703125], [1074.7939453125, 607.1798095703125], [1044.845947265625, 637.3477783203125], [1090.48095703125, 633.0380859375], [1019.17626953125, 668.9522705078125], [1110.4462890625, 667.5156860351562], [1012.0457153320312, 668.9522705078125], [1116.150634765625, 699.1201782226562], [1060.532958984375, 713.4859008789062], [1093.3331298828125, 714.9224243164062], [1049.1241455078125, 769.5120849609375], [1101.8896484375, 773.82177734375], [1041.9937744140625, 835.5941772460938], [1103.315673828125, 826.9747924804688], [1072.6547241210938, 831.2844848632812]]"
6,4,00:09:05,16376,8,bottom,smash,,,"[1285, 496]","[[1025.568359375, 335.36651611328125], [1028.429443359375, 331.06719970703125], [1022.7071533203125, 331.06719970703125], [1031.2906494140625, 335.36651611328125], [1015.5541381835938, 332.5002746582031], [1032.7213134765625, 352.5638732910156], [1005.5400390625, 349.6976623535156], [1029.860107421875, 372.62750244140625], [984.0811767578125, 366.89501953125], [1034.15185546875, 389.8248291015625], [981.219970703125, 395.55731201171875], [1018.4153442382812, 392.6910705566406], [995.52587890625, 392.6910705566406], [1037.0130615234375, 419.9202575683594], [985.5117797851562, 428.5188903808594], [1047.0272216796875, 454.31494140625], [969.7752685546875, 462.91363525390625], [1008.4012451171875, 458.6142883300781]]","[[1185.8392333984375, 653.3740844726562], [1180.1219482421875, 647.6327514648438], [1182.9805908203125, 653.3740844726562], [1160.111328125, 663.4212646484375], [1178.692626953125, 661.9859619140625], [1155.8232421875, 680.6451416015625], [1187.2685546875, 682.0804443359375], [1130.095458984375, 783.9880981445312], [1224.4310302734375, 670.597900390625], [1263.0230712890625, 647.6327514648438], [1254.447021484375, 651.938720703125], [1150.10595703125, 739.4932250976562], [1177.26318359375, 753.846435546875], [1144.388671875, 771.0701904296875], [1220.1431884765625, 811.2590942382812], [1105.7967529296875, 808.3884887695312], [1235.86572265625, 867.236572265625], [1170.8312377929688, 837.8125305175781]]"
6,5,00:09:06,16390,2,top,defensive shot,,,"[1162, 371]","[[1077.9805908203125, 350.7249450683594], [1079.4078369140625, 347.8466491699219], [1076.5533447265625, 347.8466491699219], [1065.1356201171875, 350.7249450683594], [1067.9901123046875, 350.7249450683594], [1055.1451416015625, 359.35980224609375], [1067.9901123046875, 370.8729248046875], [1038.0186767578125, 369.43377685546875], [1087.9710693359375, 385.26434326171875], [1063.70849609375, 344.9683837890625], [1035.1641845703125, 405.4123229980469], [1049.436279296875, 399.65576171875], [1030.882568359375, 403.9731750488281], [1075.1260986328125, 418.36456298828125], [1018.0376586914062, 435.63427734375], [1073.698974609375, 455.7822570800781], [982.357421875, 462.97796630859375], [1028.0281982421875, 459.38011169433594]]","[[1133.6905517578125, 595.2244873046875], [1137.998779296875, 590.9151000976562], [1129.3822021484375, 590.9151000976562], [1123.6378173828125, 590.9151000976562], [1145.1790771484375, 593.7880249023438], [1110.713134765625, 613.8984985351562], [1152.3594970703125, 619.644287109375], [1076.2470703125, 623.9536743164062], [1172.4647216796875, 652.682861328125], [1176.77294921875, 679.9755859375], [1176.77294921875, 679.9755859375], [1110.713134765625, 682.8485717773438], [1139.434814453125, 687.1578979492188], [1104.96875, 740.3069458007812], [1156.667724609375, 744.6162109375], [1102.0966796875, 803.5111694335938], [1160.97607421875, 800.6382446289062], [1131.536376953125, 802.07470703125]]"
6,6,00:09:07,16416,8,bottom,lob,,,"[1041, 510]","[[1016.3538208007812, 327.9923095703125], [1019.2263793945312, 325.12115478515625], [1013.4812622070312, 325.12115478515625], [1022.0988159179688, 326.5567321777344], [1007.7362060546875, 325.12115478515625], [1026.40771484375, 345.2192687988281], [997.6824340820312, 343.78369140625], [1026.40771484375, 366.7529602050781], [980.4472045898438, 362.44622802734375], [1029.2801513671875, 385.4154968261719], [971.8297119140625, 388.2866516113281], [1012.0450439453125, 386.85107421875], [993.3736572265625, 386.85107421875], [1020.66259765625, 416.9982604980469], [993.3736572265625, 422.7406005859375], [1013.4812622070312, 450.0166015625], [984.7559814453125, 458.63006591796875], [999.1186218261719, 454.3233337402344]]","[[1019.5257568359375, 556.6539306640625], [1025.2373046875, 553.7711791992188], [1015.2421264648438, 552.329833984375], [1010.95849609375, 558.0953369140625], [1028.093017578125, 562.41943359375], [1005.2471313476562, 578.2745361328125], [1029.5208740234375, 589.8054809570312], [980.9732666015625, 597.0123901367188], [1023.8093872070312, 676.2879638671875], [955.2716064453125, 582.5986938476562], [1023.8093872070312, 709.4395141601562], [1009.5306396484375, 635.929443359375], [1030.9488525390625, 637.370849609375], [979.54541015625, 699.3499755859375], [1023.8093872070312, 673.4052124023438], [998.1077270507812, 735.38427734375], [1023.8093872070312, 712.322265625], [1010.9585571289062, 723.853271484375]]"
6,7,00:09:08,16456,2,top,smash,,,"[789, 259]","[[860.8948974609375, 309.8450622558594], [865.1478271484375, 306.9692077636719], [859.4771728515625, 306.9692077636719], [872.2360229492188, 311.2829895019531], [858.0595092773438, 309.8450622558594], [876.489013671875, 329.9759216308594], [855.2242431640625, 327.10009765625], [882.1596069335938, 352.982666015625], [831.124267578125, 311.2829895019531], [882.1596069335938, 373.113525390625], [872.2360229492188, 338.60345458984375], [873.6537475585938, 374.55145263671875], [858.0595092773438, 373.113525390625], [870.818359375, 406.1856689453125], [835.377197265625, 396.1202697753906], [892.0831298828125, 427.75445556640625], [835.377197265625, 416.2510986328125], [863.7301635742188, 422.0027770996094]]","[[891.7498168945312, 552.4560546875], [894.6279907226562, 548.1398315429688], [887.4326782226562, 548.1398315429688], [880.2374267578125, 552.4560546875], [901.8231811523438, 551.017333984375], [873.0421752929688, 578.3535766601562], [914.7747802734375, 576.914794921875], [848.5782470703125, 604.2509765625], [936.3605346679688, 601.37353515625], [955.0682373046875, 618.6384887695312], [953.629150390625, 618.6384887695312], [890.310791015625, 648.8522338867188], [917.65283203125, 643.0972290039062], [874.4812622070312, 709.2796630859375], [930.6043090820312, 694.8921508789062], [861.5297241210938, 765.390869140625], [950.7510375976562, 742.3709106445312], [906.140380859375, 753.8808898925781]]"
6,8,00:09:09,16478,8,bottom,defensive shot,,,"[709, 508]","[[912.5825805664062, 324.36932373046875], [913.999267578125, 318.6424255371094], [908.33251953125, 320.07415771484375], [918.2493286132812, 321.5058898925781], [904.0824584960938, 322.9375915527344], [929.5828247070312, 338.6864929199219], [901.2490234375, 340.11822509765625], [943.7496948242188, 357.298828125], [885.6654663085938, 360.1622619628906], [942.3330078125, 374.4794616699219], [892.7489624023438, 345.8450927734375], [928.1661376953125, 378.7746276855469], [906.9158325195312, 380.20635986328125], [939.4996337890625, 408.8406982421875], [892.7489624023438, 407.40899658203125], [942.3330078125, 443.20196533203125], [902.665771484375, 438.9068298339844], [922.4993896484375, 441.0543975830078]]","[[828.387939453125, 598.4354248046875], [825.512939453125, 594.1124267578125], [825.512939453125, 596.994384765625], [809.7006225585938, 602.7584838867188], [828.387939453125, 598.4354248046875], [821.2005004882812, 621.4917602539062], [838.4503784179688, 617.168701171875], [837.0128173828125, 641.666015625], [861.4500732421875, 637.3429565429688], [839.8878173828125, 669.0453491210938], [796.7632446289062, 611.4046020507812], [852.8251342773438, 682.0145874023438], [864.3250732421875, 676.25048828125], [811.1381225585938, 735.3323364257812], [825.512939453125, 731.0092163085938], [852.8251342773438, 782.885986328125], [857.1375732421875, 785.7679443359375], [854.9813537597656, 784.3269653320312]]"
6,9,00:09:10,16511,2,top,clear,,,"[718, 257]","[[819.5177612304688, 313.9246520996094], [820.956787109375, 311.0657043457031], [819.5177612304688, 311.0657043457031], [825.27392578125, 312.4952087402344], [816.6396484375, 312.4952087402344], [826.7129516601562, 332.5079040527344], [806.56640625, 326.78997802734375], [828.1519775390625, 355.37957763671875], [805.1273193359375, 346.80267333984375], [818.0787353515625, 353.9501037597656], [799.37109375, 335.3668518066406], [820.956787109375, 369.6743469238281], [815.2006225585938, 368.244873046875], [835.3472900390625, 406.8408203125], [835.3472900390625, 406.8408203125], [856.9329223632812, 431.1419677734375], [856.9329223632812, 431.1419677734375], [856.9329223632812, 431.1419677734375]]","[[835.3552856445312, 569.8003540039062], [838.2142944335938, 565.496826171875], [831.0667724609375, 566.9313354492188], [822.4896240234375, 574.1038818359375], [843.9323120117188, 568.3658447265625], [822.4896240234375, 599.9249877929688], [861.0865478515625, 589.8834228515625], [819.630615234375, 634.3532104492188], [891.1063232421875, 615.70458984375], [803.9059448242188, 634.3532104492188], [891.1063232421875, 647.2637329101562], [846.7913818359375, 667.3468627929688], [875.3816528320312, 661.6088256835938], [825.3486328125, 721.858154296875], [878.2406616210938, 713.2510986328125], [809.6240844726562, 777.803955078125], [889.6767578125, 763.4589233398438], [849.6504211425781, 770.6314392089844]]"
6,10,00:09:11,16549,8,bottom,clear,,,"[647, 356]","[[890.2399291992188, 328.8562927246094], [893.1140747070312, 324.5648193359375], [887.3659057617188, 324.5648193359375], [898.8622436523438, 325.99530029296875], [883.0547485351562, 327.42578125], [910.3585815429688, 344.59173583984375], [878.7435913085938, 344.59173583984375], [918.9808349609375, 360.3271484375], [870.1212768554688, 364.61865234375], [916.106689453125, 380.35406494140625], [864.3731689453125, 388.9370422363281], [908.9215087890625, 383.215087890625], [887.3659057617188, 386.0760498046875], [923.2919921875, 417.54693603515625], [878.7435913085938, 420.40789794921875], [930.4771728515625, 454.7397766113281], [881.6177368164062, 450.4482727050781], [906.0474548339844, 452.5940246582031]]","[[651.7290649414062, 655.1434326171875], [637.40283203125, 655.1434326171875], [644.5659790039062, 655.1434326171875], [625.9417724609375, 676.7657470703125], [641.70068359375, 670.9998168945312], [638.83544921875, 694.0635986328125], [660.3248901367188, 676.7657470703125], [668.920654296875, 629.1966552734375], [667.488037109375, 624.8722534179688], [668.920654296875, 623.4307250976562], [668.920654296875, 623.4307250976562], [661.7575073242188, 764.6964111328125], [694.7079467773438, 761.8134155273438], [635.9701538085938, 822.3558959960938], [717.6300659179688, 806.4995727539062], [611.6154174804688, 861.2760620117188], [707.6016845703125, 871.366455078125], [659.6085510253906, 866.3212585449219]]"
