rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,00:50:06,90196,8,top,short service,,,"[941, 375]","[[980.1471557617188, 335.19708251953125], [982.974609375, 332.33428955078125], [977.3197631835938, 332.33428955078125], [988.6295776367188, 335.19708251953125], [971.6647338867188, 335.19708251953125], [994.2846069335938, 352.3739013671875], [963.1823120117188, 355.2366943359375], [1007.0082397460938, 368.11932373046875], [951.8723754882812, 373.84490966796875], [1001.353271484375, 360.9623107910156], [936.3212280273438, 395.3159484863281], [987.2158813476562, 402.4729309082031], [970.2510375976562, 403.9043273925781], [994.2846069335938, 429.6695556640625], [968.8372192382812, 446.84637451171875], [990.0433959960938, 469.748779296875], [967.4235229492188, 482.6313781738281], [978.7334594726562, 476.19007873535156]]","[[820.510986328125, 559.6962890625], [816.220703125, 555.389892578125], [820.510986328125, 555.389892578125], [799.0592651367188, 559.6962890625], [819.0809326171875, 559.6962890625], [784.758056640625, 586.9703979492188], [826.2314453125, 586.9703979492188], [771.8870849609375, 621.4218139648438], [853.4036865234375, 614.2444458007812], [776.177490234375, 648.6959228515625], [849.1133422851562, 561.1318359375], [790.4785766601562, 657.3087768554688], [817.6507568359375, 661.615234375], [799.0592651367188, 690.32470703125], [810.5001831054688, 719.0342407226562], [806.2098999023438, 743.4373779296875], [801.9194946289062, 767.8404541015625], [804.064697265625, 755.638916015625]]"
29,2,00:50:07,90214,2,bottom,net shot,,,"[853, 465]","[[953.472900390625, 335.54132080078125], [957.7265625, 332.6754455566406], [950.6371459960938, 332.6754455566406], [963.3980712890625, 335.54132080078125], [947.8013305664062, 335.54132080078125], [969.069580078125, 357.035400390625], [943.5476684570312, 351.30364990234375], [990.3378295898438, 371.36480712890625], [935.0403442382812, 371.36480712890625], [1004.5166625976562, 389.9930114746094], [925.115234375, 389.9930114746094], [969.069580078125, 400.0235900878906], [952.0549926757812, 398.59063720703125], [966.23388671875, 435.8470458984375], [944.9656372070312, 435.8470458984375], [983.2484741210938, 467.3716735839844], [960.562255859375, 461.63995361328125], [971.9053649902344, 464.5058135986328]]","[[807.872314453125, 531.4015502929688], [807.872314453125, 525.6507568359375], [809.3063354492188, 529.9638061523438], [809.3063354492188, 529.9638061523438], [826.5143432617188, 529.9638061523438], [803.5704345703125, 551.5291137695312], [827.9483032226562, 550.0914306640625], [792.0984497070312, 574.5321044921875], [787.7964477539062, 575.9697875976562], [764.8524780273438, 573.0943603515625], [764.8524780273438, 573.0943603515625], [809.3063354492188, 620.5379638671875], [826.5143432617188, 614.7872314453125], [802.1363525390625, 676.6077270507812], [810.7404174804688, 652.1670532226562], [820.7783203125, 725.489013671875], [819.3444213867188, 689.546875], [820.0613708496094, 707.5179443359375]]"
29,3,00:50:08,90241,8,top,lob,,,"[849, 341]","[[825.3748779296875, 497.9595642089844], [828.2271728515625, 495.0757141113281], [825.3748779296875, 493.6337890625], [835.35791015625, 497.9595642089844], [852.4718627929688, 447.49249267578125], [866.7333984375, 463.35357666015625], [842.48876953125, 463.35357666015625], [846.7672119140625, 463.35357666015625], [822.5225830078125, 467.6793212890625], [868.1596069335938, 444.608642578125], [822.5225830078125, 467.6793212890625], [835.35791015625, 492.19189453125], [829.6533813476562, 480.6565856933594], [826.801025390625, 510.93682861328125], [845.3411254882812, 500.8434143066406], [826.801025390625, 487.86614990234375], [828.2271728515625, 486.4242248535156], [827.5140991210938, 487.1451873779297]]","[[828.6627807617188, 543.9393920898438], [830.0808715820312, 538.1876220703125], [849.93505859375, 536.749755859375], [832.917236328125, 539.6255493164062], [851.3532104492188, 538.1876220703125], [830.0808715820312, 565.50830078125], [866.9529418945312, 565.50830078125], [828.6627807617188, 608.6461791992188], [888.2252197265625, 594.2669067382812], [817.3175659179688, 635.9668579101562], [896.7341918945312, 618.711669921875], [845.6806640625, 638.8427124023438], [872.6256103515625, 634.5289306640625], [818.7357177734375, 683.4185180664062], [864.1166381835938, 666.1633911132812], [841.4262084960938, 735.1839599609375], [882.5526123046875, 710.7391967773438], [861.9894104003906, 722.9615783691406]]"
29,4,00:50:10,90304,2,bottom,smash,,,"[891, 453]","[[956.207275390625, 343.7818908691406], [959.085693359375, 340.9089050292969], [953.3287353515625, 340.9089050292969], [964.8426513671875, 340.9089050292969], [947.57177734375, 340.9089050292969], [973.4781494140625, 356.71038818359375], [938.936279296875, 358.1468811035156], [986.4313354492188, 373.9483642578125], [928.8616333007812, 378.2578430175781], [993.6275024414062, 388.3133239746094], [923.1046752929688, 396.9323425292969], [967.72119140625, 396.9323425292969], [944.6932373046875, 396.9323425292969], [982.1135864257812, 431.4083251953125], [927.42236328125, 431.4083251953125], [996.5060424804688, 464.4477844238281], [913.0299682617188, 464.4477844238281], [954.7680053710938, 464.4477844238281]]","[[819.6695556640625, 653.9900512695312], [818.2346801757812, 652.553466796875], [818.2346801757812, 659.7363891601562], [808.1902465820312, 682.721923828125], [819.6695556640625, 668.35595703125], [813.9298706054688, 705.7073974609375], [845.4981079101562, 672.665771484375], [826.84423828125, 724.3831176757812], [865.5870971679688, 632.441162109375], [803.8853759765625, 879.5352783203125], [855.5426025390625, 846.4935302734375], [834.0187377929688, 771.7907104492188], [867.0220336914062, 763.171142578125], [818.2346801757812, 822.071533203125], [885.676025390625, 799.0859375], [803.8853759765625, 879.5352783203125], [854.107666015625, 849.3667602539062], [828.9965209960938, 864.4510192871094]]"
29,5,00:50:10,90315,8,top,defensive shot,,,"[948, 373]","[[989.6993408203125, 369.1142578125], [992.5530395507812, 366.2375793457031], [986.8455810546875, 366.2375793457031], [996.8336181640625, 366.2375793457031], [983.9918823242188, 367.6759338378906], [1003.9679565429688, 379.1825866699219], [979.7113037109375, 382.05926513671875], [1013.9559936523438, 393.5659484863281], [983.9918823242188, 399.3193054199219], [1021.0902709960938, 397.8809814453125], [956.8814697265625, 416.579345703125], [988.2725219726562, 418.0177001953125], [966.8695068359375, 419.45599365234375], [1008.24853515625, 439.5927734375], [945.466552734375, 438.1543884277344], [1015.3828125, 469.79779052734375], [906.9412231445312, 466.9211120605469], [961.1620178222656, 468.3594512939453]]","[[870.1871337890625, 655.5201416015625], [873.05712890625, 651.2134399414062], [865.8821411132812, 651.2134399414062], [857.2721557617188, 651.2134399414062], [880.2321166992188, 651.2134399414062], [844.357177734375, 679.9248046875], [896.01708984375, 677.0537109375], [834.3121948242188, 718.685302734375], [917.5420532226562, 711.5073852539062], [837.1821899414062, 692.8450317382812], [900.3220825195312, 725.8631591796875], [851.5321655273438, 760.3168334960938], [887.4071044921875, 756.0100708007812], [837.1821899414062, 813.4329833984375], [907.4970703125, 783.2859497070312], [837.1821899414062, 855.0645751953125], [904.6270751953125, 845.0155639648438], [870.9046325683594, 850.0400695800781]]"
29,6,00:50:11,90335,2,bottom,push/rush,,,"[1106, 553]","[[1008.8857421875, 337.9202575683594], [1011.744140625, 333.6056823730469], [1006.02734375, 333.6056823730469], [1016.0316772460938, 336.4820556640625], [1000.310546875, 335.04388427734375], [1021.7484741210938, 353.7403564453125], [988.8770141601562, 350.8639831542969], [1028.8944091796875, 372.4368591308594], [974.5850219726562, 360.93133544921875], [1031.7528076171875, 391.1333312988281], [974.5850219726562, 388.2569580078125], [1008.8857421875, 394.0097351074219], [984.5894165039062, 394.0097351074219], [1024.6068115234375, 425.6499328613281], [967.4390869140625, 424.21173095703125], [1036.0404052734375, 457.2901611328125], [957.4346923828125, 458.72833251953125], [996.737548828125, 458.0092468261719]]","[[1036.640625, 607.429931640625], [1016.5084228515625, 603.1072387695312], [1033.7645263671875, 603.1072387695312], [1013.6324462890625, 604.5481567382812], [1032.3265380859375, 608.8707885742188], [999.2523193359375, 627.6023559570312], [1035.2025146484375, 631.9249877929688], [974.8062133789062, 642.01123046875], [1049.5826416015625, 634.8067626953125], [948.922119140625, 631.9249877929688], [1065.400634765625, 616.0751953125], [999.2523193359375, 705.4102172851562], [1028.0125732421875, 701.0875854492188], [966.17822265625, 747.1959228515625], [1039.5166015625, 709.7328491210938], [951.798095703125, 793.3043212890625], [1069.7147216796875, 741.432373046875], [1010.7564086914062, 767.3683471679688]]"
29,7,00:50:11,90352,8,top,push/rush,,,"[1172, 277]","[[1069.0677490234375, 321.5623779296875], [1067.63671875, 318.6820983886719], [1064.7747802734375, 318.6820983886719], [1053.3271484375, 320.1222229003906], [1057.6201171875, 321.5623779296875], [1044.741455078125, 333.08349609375], [1059.051025390625, 338.8440246582031], [1030.4317626953125, 338.8440246582031], [1086.2392578125, 337.4039001464844], [1046.17236328125, 325.8827819824219], [1046.17236328125, 328.7630615234375], [1040.448486328125, 384.928466796875], [1030.4317626953125, 383.48828125], [1037.5865478515625, 425.2522888183594], [1026.138916015625, 423.81219482421875], [1031.86279296875, 456.9353332519531], [1006.10546875, 459.815673828125], [1018.984130859375, 458.37550354003906]]","[[1004.8566284179688, 586.12255859375], [991.932861328125, 581.8004150390625], [997.6767578125, 581.8004150390625], [994.8047485351562, 581.8004150390625], [1014.908447265625, 581.8004150390625], [986.18896484375, 607.7334594726562], [1030.7041015625, 607.7334594726562], [970.3932495117188, 640.8701782226562], [1052.24365234375, 646.633056640625], [953.16162109375, 662.4810180664062], [1063.7314453125, 675.4475708007812], [997.6767578125, 681.21044921875], [1029.2681884765625, 675.4475708007812], [961.7774047851562, 718.6693115234375], [1026.3961181640625, 697.0584106445312], [961.7774047851562, 782.0612182617188], [1036.447998046875, 750.365234375], [999.1127014160156, 766.2132263183594]]"
29,8,00:50:12,90381,2,bottom,smash,,,"[1211, 454]","[[1055.2847900390625, 331.6907653808594], [1058.1475830078125, 328.80755615234375], [1052.4219970703125, 327.365966796875], [1062.4417724609375, 330.2491760253906], [1048.1278076171875, 328.80755615234375], [1066.7359619140625, 346.1068115234375], [1036.676513671875, 343.2236022949219], [1072.461669921875, 361.9644470214844], [1018.0682983398438, 354.75640869140625], [1079.61865234375, 376.3804626464844], [1016.6369018554688, 379.2637023925781], [1050.9906005859375, 387.9132995605469], [1029.51953125, 386.4717102050781], [1062.4417724609375, 423.9533996582031], [1020.9310913085938, 423.9533996582031], [1069.598876953125, 464.31829833984375], [1003.7542724609375, 457.11029052734375], [1036.6765747070312, 460.71429443359375]]","[[1096.56298828125, 589.5525512695312], [1095.1376953125, 585.2327270507812], [1093.7122802734375, 586.6726684570312], [1072.33203125, 593.8723754882812], [1095.1376953125, 590.9924926757812], [1073.75732421875, 618.3514404296875], [1113.667236328125, 608.2718505859375], [1075.1826171875, 644.2704467773438], [1149.3011474609375, 583.7927856445312], [1172.1068115234375, 550.6740112304688], [1172.1068115234375, 550.6740112304688], [1086.5855712890625, 688.90869140625], [1112.241943359375, 686.02880859375], [1080.8841552734375, 743.6265869140625], [1115.092529296875, 753.7062377929688], [1068.055908203125, 795.464599609375], [1097.98828125, 814.1838989257812], [1083.0220947265625, 804.8242492675781]]"
29,9,00:50:13,90395,8,top,defensive shot,,,"[1164, 414]","[[1069.6756591796875, 377.07745361328125], [1069.6756591796875, 372.77386474609375], [1066.8148193359375, 374.2083740234375], [1052.5103759765625, 372.77386474609375], [1055.3712158203125, 372.77386474609375], [1043.927734375, 379.94647216796875], [1051.0799560546875, 387.1190490722656], [1045.358154296875, 407.2023010253906], [1072.5364990234375, 402.8987731933594], [1046.7886962890625, 415.80938720703125], [1088.2713623046875, 414.3749084472656], [1015.3189697265625, 407.2023010253906], [1016.7493896484375, 414.3749084472656], [1059.66259765625, 428.7200927734375], [1002.4450073242188, 453.1069030761719], [1058.232177734375, 463.1485290527344], [963.8231201171875, 468.8865966796875], [1011.0276489257812, 466.01756286621094]]","[[1137.4619140625, 678.7542114257812], [1141.75732421875, 673.00634765625], [1131.7347412109375, 673.00634765625], [1126.0076904296875, 674.4432983398438], [1148.9161376953125, 674.4432983398438], [1111.689697265625, 700.3087768554688], [1161.8023681640625, 704.6196899414062], [1083.053955078125, 724.7372436523438], [1174.6883544921875, 740.5439453125], [1094.50830078125, 711.8045043945312], [1176.1202392578125, 772.1572875976562], [1117.4168701171875, 780.7791748046875], [1150.3480224609375, 780.7791748046875], [1121.7122802734375, 806.6445922851562], [1173.256591796875, 831.0731201171875], [1115.985107421875, 854.0646362304688], [1180.41552734375, 887.1149291992188], [1148.2003173828125, 870.5897827148438]]"
29,10,00:50:14,90424,2,bottom,lob,,,"[1079, 446]","[[1001.2275390625, 333.83642578125], [1005.5122680664062, 329.5335998535156], [998.37109375, 329.5335998535156], [1008.3687133789062, 332.4021301269531], [992.658203125, 329.5335998535156], [1011.2251586914062, 348.1791076660156], [982.6605224609375, 345.3105773925781], [1025.507568359375, 361.0875244140625], [964.0935668945312, 358.218994140625], [1038.361572265625, 368.2588806152344], [959.8087768554688, 385.4700622558594], [994.08642578125, 394.07568359375], [975.5193481445312, 389.77288818359375], [992.658203125, 428.49810791015625], [975.5193481445312, 428.49810791015625], [978.3758544921875, 454.31500244140625], [958.3805541992188, 468.65765380859375], [968.3782043457031, 461.486328125]]","[[1050.0765380859375, 575.0196533203125], [1051.4921875, 572.1448364257812], [1051.4921875, 572.1448364257812], [1052.907958984375, 572.1448364257812], [1069.896240234375, 575.0196533203125], [1048.6607666015625, 589.3939208984375], [1071.3118896484375, 595.1436157226562], [1034.50390625, 608.0803833007812], [1069.896240234375, 621.0171508789062], [1037.3353271484375, 592.2687377929688], [1050.0765380859375, 592.2687377929688], [1048.6607666015625, 651.2030029296875], [1071.3118896484375, 645.453369140625], [1045.8294677734375, 702.9501953125], [1055.7393798828125, 678.5140380859375], [1058.5706787109375, 723.0740966796875], [1065.649169921875, 721.6366577148438], [1062.1099243164062, 722.3553771972656]]"
