rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
12,1,00:36:25,65559,8,top,short service,,,"[902, 401]","[[979.7266845703125, 341.7618408203125], [984.0031127929688, 337.43878173828125], [976.8757934570312, 335.9977722167969], [988.2796020507812, 340.3208312988281], [972.599365234375, 338.87982177734375], [995.406982421875, 357.613037109375], [964.0465087890625, 359.0540771484375], [1008.2362060546875, 376.3462829589844], [951.2171630859375, 382.1103515625], [993.9814453125, 386.4333801269531], [941.2388305664062, 396.5205078125], [986.8541259765625, 405.1666259765625], [968.3229370117188, 405.1666259765625], [996.8324584960938, 426.78192138671875], [966.8974609375, 446.9561767578125], [991.1305541992188, 468.5714416503906], [966.8974609375, 482.9816589355469], [979.0140075683594, 475.77655029296875]]","[[792.8518676757812, 565.804443359375], [787.1163330078125, 560.0457153320312], [808.6243286132812, 555.7266235351562], [788.5501708984375, 561.4853515625], [808.6243286132812, 558.6060180664062], [782.8147583007812, 591.7186889648438], [827.2645874023438, 584.520263671875], [764.1744995117188, 617.6329956054688], [853.0741577148438, 610.4345092773438], [758.43896484375, 637.7885131835938], [855.9419555664062, 634.9091796875], [798.5872802734375, 659.3837280273438], [827.2645874023438, 659.3837280273438], [795.7195434570312, 692.4963989257812], [828.698486328125, 699.69482421875], [802.888916015625, 738.5662231445312], [817.2275390625, 735.6868286132812], [810.0582275390625, 737.1265258789062]]"
12,2,00:36:25,65575,2,bottom,lob,,,"[804, 424]","[[982.7411499023438, 343.5596618652344], [985.60205078125, 340.6824035644531], [979.8801879882812, 340.6824035644531], [991.323974609375, 342.12103271484375], [975.5888061523438, 342.12103271484375], [998.476318359375, 357.9460754394531], [967.0059204101562, 359.38470458984375], [1008.4896850585938, 378.0870361328125], [952.7012329101562, 378.0870361328125], [1011.3505859375, 395.3507080078125], [942.6878662109375, 395.3507080078125], [977.0192260742188, 401.10528564453125], [959.8536376953125, 401.10528564453125], [985.60205078125, 429.8780822753906], [965.5755004882812, 435.6326599121094], [985.60205078125, 465.8440856933594], [946.9793090820312, 480.23046875], [966.2906799316406, 473.0372772216797]]","[[807.4127807617188, 551.078857421875], [810.274169921875, 546.7705078125], [824.5810546875, 542.4620971679688], [808.843505859375, 549.6427001953125], [827.4424438476562, 545.3343505859375], [813.1355590820312, 576.9290161132812], [844.6107177734375, 562.5678100585938], [795.96728515625, 611.39599609375], [795.96728515625, 609.9598388671875], [774.5070190429688, 631.5016479492188], [773.0763549804688, 631.5016479492188], [838.8880004882812, 638.6822509765625], [864.6403198242188, 630.0655517578125], [815.9969482421875, 681.7659301757812], [856.05615234375, 658.7879638671875], [815.9969482421875, 736.3385620117188], [853.1947631835938, 707.6161499023438], [834.5958557128906, 721.9773559570312]]"
12,3,00:36:27,65610,8,top,clear,,,"[770, 223]","[[859.445556640625, 315.2275695800781], [863.7285766601562, 313.7877502441406], [859.445556640625, 312.347900390625], [868.011474609375, 316.6673889160156], [856.5902099609375, 313.7877502441406], [868.011474609375, 331.0655822753906], [849.4520263671875, 326.7461242675781], [872.29443359375, 348.34344482421875], [872.29443359375, 348.34344482421875], [868.011474609375, 336.8248596191406], [873.7221069335938, 335.3850402832031], [865.1561889648438, 369.94073486328125], [849.4520263671875, 369.94073486328125], [870.8668212890625, 407.3760681152344], [833.747802734375, 398.7371826171875], [893.709228515625, 433.2928466796875], [825.181884765625, 421.7742614746094], [859.445556640625, 427.53355407714844]]","[[863.93505859375, 568.5674438476562], [868.2240600585938, 564.2460327148438], [858.216552734375, 564.2460327148438], [851.0682983398438, 567.1270141601562], [872.5130615234375, 567.1270141601562], [842.4903564453125, 597.3766479492188], [891.0985107421875, 590.1743774414062], [832.4827270507812, 634.8286743164062], [911.1136474609375, 621.864501953125], [831.0531005859375, 665.0783081054688], [918.2619018554688, 653.5546264648438], [859.6461791992188, 665.0783081054688], [895.387451171875, 660.7569580078125], [838.2013549804688, 705.4112548828125], [913.972900390625, 703.9707641601562], [828.19384765625, 760.1487426757812], [926.8397827148438, 760.1487426757812], [877.5168151855469, 760.1487426757812]]"
12,4,00:36:27,65638,2,bottom,clear,,,"[617, 404]","[[900.66943359375, 307.8626403808594], [903.5167846679688, 303.5408020019531], [897.8221435546875, 303.5408020019531], [909.2114868164062, 304.9814147949219], [893.5511474609375, 306.4220275878906], [917.75341796875, 323.7093811035156], [890.703857421875, 326.590576171875], [934.8372802734375, 336.67486572265625], [885.0092163085938, 353.962158203125], [931.989990234375, 352.5215759277344], [857.9596557617188, 379.8931579589844], [919.1770629882812, 369.80889892578125], [900.66943359375, 369.80889892578125], [927.718994140625, 410.14599609375], [890.703857421875, 407.2648010253906], [941.9556884765625, 443.280029296875], [887.8565063476562, 444.72064208984375], [914.9060974121094, 444.0003356933594]]","[[678.9935302734375, 631.5866088867188], [666.1517333984375, 631.5866088867188], [667.57861328125, 635.900390625], [664.7249145507812, 654.593505859375], [670.432373046875, 650.2797241210938], [664.7249145507812, 667.5348510742188], [688.9815063476562, 644.5279541015625], [681.8472290039062, 595.6383666992188], [681.8472290039062, 595.6383666992188], [667.57861328125, 559.6901245117188], [667.57861328125, 559.6901245117188], [691.8352661132812, 730.8037109375], [718.9456176757812, 722.1762084960938], [664.7249145507812, 785.445068359375], [747.4828491210938, 772.503662109375], [633.333984375, 832.896728515625], [744.629150390625, 837.2105712890625], [688.9815673828125, 835.0536499023438]]"
12,5,00:36:29,65683,8,top,clear,,,"[863, 185]","[[859.2822875976562, 299.78515625], [860.7102661132812, 296.9023742675781], [856.4263916015625, 295.4609375], [862.1383056640625, 301.2265930175781], [852.1424560546875, 295.4609375], [862.1383056640625, 314.19927978515625], [842.1466674804688, 306.9922180175781], [856.4263916015625, 334.3789978027344], [830.7228393554688, 295.4609375], [864.9942626953125, 292.578125], [819.2990112304688, 289.6953125], [854.9984130859375, 353.1173095703125], [837.8626708984375, 348.7930908203125], [846.4305419921875, 387.7111511230469], [827.8668212890625, 380.50408935546875], [867.8501586914062, 409.332275390625], [825.0108642578125, 406.4494934082031], [846.4305114746094, 407.89088439941406]]","[[853.1015014648438, 583.098876953125], [857.3743286132812, 578.7845458984375], [848.8286743164062, 578.7845458984375], [841.7073364257812, 581.6607666015625], [864.4956665039062, 578.7845458984375], [831.7374267578125, 611.8610229492188], [877.3140258789062, 604.6704711914062], [820.34326171875, 649.2518310546875], [900.1024169921875, 642.061279296875], [831.7374267578125, 662.1947631835938], [910.0723266601562, 672.2615356445312], [847.4044189453125, 685.2045288085938], [881.5868530273438, 678.0139770507812], [830.3131713867188, 724.0333862304688], [901.5266723632812, 715.40478515625], [831.7374267578125, 781.5577392578125], [918.617919921875, 754.233642578125], [875.1776733398438, 767.8956909179688]]"
12,6,00:36:30,65720,2,bottom,drive,,,"[1282, 525]","[[987.749755859375, 323.5732727050781], [990.608154296875, 317.8139953613281], [984.891357421875, 317.8139953613281], [993.466552734375, 319.25384521484375], [979.1746215820312, 319.25384521484375], [999.1834106445312, 335.09185791015625], [969.1702270507812, 336.53167724609375], [1016.333740234375, 350.92987060546875], [956.3074951171875, 350.92987060546875], [1017.762939453125, 349.49005126953125], [956.3074951171875, 382.6059265136719], [993.466552734375, 379.72625732421875], [973.4578247070312, 382.6059265136719], [1013.4754028320312, 415.7217712402344], [966.3118286132812, 422.9208679199219], [1022.050537109375, 450.2774658203125], [957.7366943359375, 458.9164123535156], [989.8936157226562, 454.59693908691406]]","[[1191.602294921875, 692.9442749023438], [1193.0335693359375, 687.1851196289062], [1191.602294921875, 687.1851196289062], [1170.1326904296875, 679.9861450195312], [1191.602294921875, 687.1851196289062], [1155.8197021484375, 692.9442749023438], [1190.1710205078125, 715.98095703125], [1121.468505859375, 717.4207153320312], [1221.65966796875, 743.3369750976562], [1107.1553955078125, 717.4207153320312], [1258.87353515625, 754.855224609375], [1135.781494140625, 766.3736572265625], [1157.2509765625, 773.5726318359375], [1145.800537109375, 802.368408203125], [1207.3466796875, 799.4888305664062], [1088.5484619140625, 821.0856323242188], [1218.7969970703125, 862.839599609375], [1153.6727294921875, 841.9626159667969]]"
12,7,00:36:31,65745,8,top,push/rush,,,"[1151, 404]","[[1113.34228515625, 400.5694885253906], [1114.771484375, 397.7028503417969], [1111.9130859375, 397.7028503417969], [1113.34228515625, 397.7028503417969], [1101.908203125, 396.2695617675781], [1103.3375244140625, 414.90264892578125], [1094.761962890625, 412.0360107421875], [1113.34228515625, 424.9358215332031], [1113.34228515625, 427.8024597167969], [1126.20556640625, 439.26898193359375], [1120.488525390625, 432.1023864746094], [1083.327880859375, 445.0022277832031], [1067.6060791015625, 443.5688781738281], [1100.47900390625, 460.7686767578125], [1071.893798828125, 479.4017028808594], [1107.625244140625, 500.9013977050781], [1069.0352783203125, 500.9013977050781], [1088.3302612304688, 500.9013977050781]]","[[1066.079833984375, 598.7875366210938], [1070.400390625, 594.4635620117188], [1061.75927734375, 594.4635620117188], [1057.4388427734375, 593.022216796875], [1077.6011962890625, 593.022216796875], [1045.9173583984375, 621.8486328125], [1093.4432373046875, 624.7312622070312], [1032.955810546875, 629.0552368164062], [1112.16552734375, 660.7642822265625], [1027.195068359375, 659.322998046875], [1122.2467041015625, 691.0320434570312], [1051.6781005859375, 699.6799926757812], [1083.3619384765625, 698.2386474609375], [1018.5538940429688, 735.7130126953125], [1080.4815673828125, 728.50634765625], [1031.515625, 789.0418701171875], [1080.4815673828125, 776.0700073242188], [1055.9985961914062, 782.5559387207031]]"
12,8,00:36:32,65781,2,bottom,drop,,,"[680, 465]","[[961.9732055664062, 327.4336242675781], [966.2736206054688, 323.1380615234375], [960.539794921875, 323.1380615234375], [972.0074462890625, 326.00177001953125], [957.6728515625, 324.5699462890625], [980.6080932617188, 341.75213623046875], [951.9390258789062, 340.3203125], [1000.676513671875, 354.6387939453125], [946.2052001953125, 366.0935974121094], [983.4750366210938, 344.6158447265625], [933.3040771484375, 387.5713806152344], [979.1746826171875, 387.5713806152344], [957.6728515625, 387.5713806152344], [987.7754516601562, 426.23138427734375], [943.3382568359375, 427.6632385253906], [997.8096313476562, 457.73211669921875], [929.0037841796875, 462.02764892578125], [963.4067077636719, 459.8798828125]]","[[736.7185668945312, 669.5701293945312], [736.7185668945312, 671.0117797851562], [736.7185668945312, 673.8950805664062], [719.5693969726562, 691.195068359375], [736.7185668945312, 679.6617431640625], [729.5731201171875, 708.4950561523438], [752.4386596679688, 673.8950805664062], [765.300537109375, 627.7618408203125], [763.8714599609375, 626.3201293945312], [689.5582885742188, 867.0781860351562], [745.2931518554688, 585.9535522460938], [752.4386596679688, 767.603271484375], [786.737060546875, 760.39501953125], [720.9984741210938, 820.9449462890625], [822.4644775390625, 790.669921875], [688.1292724609375, 869.9614868164062], [833.8972778320312, 852.6614990234375], [761.0132751464844, 861.3114929199219]]"
12,9,00:36:33,65805,8,top,net shot,,,"[767, 430]","[[768.35009765625, 414.04608154296875], [768.35009765625, 411.1954040527344], [765.490966796875, 414.04608154296875], [774.0682373046875, 411.1954040527344], [772.6387329101562, 411.1954040527344], [791.2228393554688, 416.896728515625], [774.0682373046875, 419.7474060058594], [814.0956420898438, 399.79266357421875], [809.8070068359375, 402.64337158203125], [825.5320434570312, 389.8152770996094], [825.5320434570312, 389.8152770996094], [818.38427734375, 434.0008239746094], [782.6455688476562, 434.0008239746094], [841.2571411132812, 472.4849853515625], [771.2091674804688, 448.2542419433594], [866.9889526367188, 458.23162841796875], [764.0614624023438, 485.3130798339844], [815.5252075195312, 471.77235412597656]]","[[775.380615234375, 633.7927856445312], [782.5260620117188, 626.5859985351562], [789.6715087890625, 626.5859985351562], [766.8060913085938, 632.3514404296875], [789.6715087890625, 629.4686889648438], [762.5188598632812, 664.0612182617188], [808.2496337890625, 656.8544921875], [749.6570434570312, 704.419189453125], [833.9733276367188, 688.5642700195312], [753.9442749023438, 718.8327026367188], [838.2605590820312, 718.8327026367188], [786.8134155273438, 741.8944091796875], [818.2532958984375, 736.1290283203125], [771.0933837890625, 789.4591064453125], [825.3987426757812, 777.9282836914062], [786.8134155273438, 848.5546875], [839.6896362304688, 828.3756713867188], [813.2515258789062, 838.4651794433594]]"
12,10,00:36:34,65837,2,bottom,push/rush,,,"[1196, 549]","[[959.191162109375, 332.30133056640625], [960.6312255859375, 329.4394836425781], [956.3111572265625, 329.4394836425781], [962.0712280273438, 332.30133056640625], [949.1110229492188, 330.8703918457031], [963.51123046875, 349.4726257324219], [934.7107543945312, 349.4726257324219], [972.1513671875, 369.5057678222656], [917.4306030273438, 365.21295166015625], [985.1115112304688, 380.9532775878906], [913.1104736328125, 390.9698486328125], [941.910888671875, 396.6936340332031], [927.5107421875, 398.1245422363281], [944.7909545898438, 438.1908264160156], [936.15087890625, 435.3289489746094], [937.5908813476562, 478.2571105957031], [937.5908813476562, 478.2571105957031], [937.5908813476562, 478.2571105957031]]","[[1082.84130859375, 554.3897094726562], [1095.770751953125, 550.0670166015625], [1082.84130859375, 550.0670166015625], [1078.531494140625, 548.6260986328125], [1097.2073974609375, 550.0670166015625], [1067.0386962890625, 570.2398071289062], [1102.953857421875, 571.6807250976562], [1048.36279296875, 597.6171264648438], [1113.0101318359375, 570.2398071289062], [1028.250244140625, 617.7899780273438], [1127.376220703125, 554.3897094726562], [1056.982421875, 642.2855224609375], [1090.0244140625, 640.8445434570312], [1038.3065185546875, 671.103759765625], [1111.573486328125, 637.9627075195312], [1018.1939697265625, 708.5675048828125], [1128.812744140625, 666.781005859375], [1073.5033569335938, 687.6742553710938]]"
