rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
37,1,00:27:27,49435,2,top,long service,,,"[1207, 7]","[[946.7047729492188, 344.5213317871094], [949.53857421875, 340.2189025878906], [942.4542236328125, 340.2189025878906], [955.2059936523438, 344.5213317871094], [938.20361328125, 344.5213317871094], [962.2903442382812, 367.4676513671875], [932.5361938476562, 366.03350830078125], [959.4566040039062, 388.9798278808594], [922.6181640625, 386.1115417480469], [933.9530639648438, 391.8481140136719], [941.0374145507812, 393.2822570800781], [953.7891235351562, 417.6627502441406], [933.9530639648438, 417.6627502441406], [949.53857421875, 457.8188171386719], [932.5361938476562, 456.3846740722656], [946.7047729492188, 493.6724548339844], [936.7867431640625, 483.6334533691406], [941.7457580566406, 488.6529541015625]]","[[1158.7484130859375, 633.566650390625], [1154.4556884765625, 624.958740234375], [1157.3175048828125, 629.2626953125], [1135.8533935546875, 635.0013427734375], [1157.3175048828125, 635.0013427734375], [1130.129638671875, 659.3905639648438], [1158.7484130859375, 662.2598266601562], [1117.251220703125, 673.7371215820312], [1163.0411376953125, 699.5609741210938], [1140.146240234375, 679.4757080078125], [1197.3836669921875, 688.0836791992188], [1124.4058837890625, 723.9501342773438], [1144.4390869140625, 732.55810546875], [1120.113037109375, 768.4244995117188], [1164.47216796875, 798.5523681640625], [1091.494384765625, 815.7681884765625], [1157.3175048828125, 860.24267578125], [1124.4059448242188, 838.0054321289062]]"
37,2,00:27:29,49473,8,bottom,smash,,,"[1177, 419]","[[994.1651000976562, 345.6976318359375], [997.0122680664062, 342.8182678222656], [989.8944091796875, 342.8182678222656], [1001.282958984375, 344.2579650878906], [984.2000122070312, 342.8182678222656], [1006.977294921875, 362.97381591796875], [974.2349853515625, 360.0944519042969], [1006.977294921875, 381.6896667480469], [958.5756225585938, 378.8103332519531], [1008.40087890625, 400.4055480957031], [957.1520385742188, 401.84521484375], [995.5886840820312, 398.9658508300781], [969.9642944335938, 398.9658508300781], [1012.6715698242188, 429.19915771484375], [955.728515625, 432.07855224609375], [1021.2130737304688, 465.1911926269531], [940.0691528320312, 468.070556640625], [980.64111328125, 466.63087463378906]]","[[1166.3431396484375, 642.270751953125], [1160.6614990234375, 640.8306884765625], [1162.0819091796875, 643.7108154296875], [1145.0374755859375, 662.4318237304688], [1160.6614990234375, 656.6715087890625], [1149.298583984375, 681.1527709960938], [1180.5467529296875, 662.4318237304688], [1197.59130859375, 617.7894897460938], [1196.1708984375, 617.7894897460938], [1208.9542236328125, 577.4673461914062], [1207.5338134765625, 580.3475341796875], [1167.763427734375, 753.156494140625], [1200.4320068359375, 748.8363037109375], [1154.9801025390625, 796.3587646484375], [1201.8524169921875, 820.8400268554688], [1139.3560791015625, 846.7613525390625], [1200.4320068359375, 884.203369140625], [1169.89404296875, 865.4823608398438]]"
37,3,00:27:29,49489,2,top,defensive shot,,,"[1114, 416]","[[1043.2294921875, 377.4104309082031], [1044.6612548828125, 374.5357360839844], [1041.7978515625, 374.5357360839844], [1044.6612548828125, 374.5357360839844], [1033.207763671875, 373.098388671875], [1028.91259765625, 384.5971374511719], [1021.7542724609375, 388.9091491699219], [1034.639404296875, 404.7199401855469], [1031.7760009765625, 404.7199401855469], [1044.6612548828125, 420.53076171875], [1041.7978515625, 420.53076171875], [1010.3008422851562, 407.5946350097656], [990.25732421875, 409.031982421875], [1036.0711669921875, 426.2801513671875], [1036.0711669921875, 426.2801513671875], [1031.7760009765625, 465.0885009765625], [1030.3443603515625, 465.0885009765625], [1031.0601806640625, 465.0885009765625]]","[[1088.8828125, 598.0880737304688], [1091.7396240234375, 593.7736206054688], [1084.59765625, 593.7736206054688], [1078.8841552734375, 598.0880737304688], [1100.309814453125, 598.0880737304688], [1070.31396484375, 626.8511962890625], [1116.0218505859375, 626.8511962890625], [1044.6031494140625, 651.2998657226562], [1133.162353515625, 661.366943359375], [1033.17626953125, 636.9182739257812], [1140.30419921875, 690.1300659179688], [1080.3125, 700.1972045898438], [1108.8800048828125, 703.073486328125], [1070.31396484375, 762.0379638671875], [1117.4501953125, 763.47607421875], [1071.7423095703125, 822.4404296875], [1118.878662109375, 816.6878662109375], [1095.3104858398438, 819.5641479492188]]"
37,4,00:27:30,49515,8,bottom,net shot,,,"[986, 510]","[[1013.2285766601562, 335.3182678222656], [1016.0858764648438, 332.4414978027344], [1010.3712768554688, 332.4414978027344], [1020.3717651367188, 333.8798828125], [1004.6566772460938, 333.8798828125], [1020.3717651367188, 351.1405029296875], [993.2276000976562, 351.1405029296875], [1021.8004150390625, 369.83953857421875], [971.7979736328125, 368.4011535644531], [1027.5150146484375, 389.9769592285156], [964.6547241210938, 392.85369873046875], [1000.3707885742188, 395.7304992675781], [981.7984619140625, 395.7304992675781], [1008.942626953125, 423.0598449707031], [981.7984619140625, 431.690185546875], [1004.6566772460938, 460.4579162597656], [966.0833740234375, 467.64984130859375], [985.3700256347656, 464.0538787841797]]","[[1039.311279296875, 566.1397094726562], [1039.311279296875, 563.2600708007812], [1040.733642578125, 560.38037109375], [1043.57861328125, 567.5795288085938], [1059.2254638671875, 564.6998901367188], [1046.4234619140625, 586.2972412109375], [1064.915283203125, 580.5379638671875], [1054.9581298828125, 606.454833984375], [1076.294921875, 610.7743530273438], [1047.8458251953125, 628.05224609375], [1050.6907958984375, 623.7327270507812], [1060.64794921875, 643.8903198242188], [1070.6051025390625, 642.450439453125], [1050.6907958984375, 698.6036987304688], [1056.380615234375, 695.7239990234375], [1073.449951171875, 734.599365234375], [1069.1826171875, 731.7196655273438], [1071.3162841796875, 733.1595153808594]]"
37,5,00:27:31,49541,2,top,lob,,,"[1205, 512]","[[1119.5782470703125, 442.1342468261719], [1122.4326171875, 439.28045654296875], [1118.1510009765625, 440.7073669433594], [1106.7330322265625, 432.1459655761719], [1115.2965087890625, 440.7073669433594], [1089.606201171875, 440.7073669433594], [1111.0147705078125, 449.26873779296875], [1072.4793701171875, 440.7073669433594], [1128.1416015625, 464.96466064453125], [1062.4886474609375, 453.5494689941406], [1146.69580078125, 480.66058349609375], [1056.7796630859375, 470.67230224609375], [1063.9158935546875, 477.8067932128906], [1095.315185546875, 497.7833557128906], [1095.315185546875, 497.7833557128906], [1095.315185546875, 496.3564758300781], [1115.2965087890625, 530.6021118164062], [1105.3058471679688, 513.4792938232422]]","[[1013.5183715820312, 527.940673828125], [1016.3648071289062, 525.0615234375], [1016.3648071289062, 522.1823120117188], [1017.7880859375, 527.940673828125], [1036.290283203125, 529.3803100585938], [1013.5183715820312, 550.9744262695312], [1049.099609375, 550.9744262695312], [990.746337890625, 574.0081787109375], [1070.4482421875, 581.206298828125], [979.3603515625, 574.0081787109375], [1084.6807861328125, 604.2400512695312], [1036.290283203125, 625.8341674804688], [1061.9088134765625, 621.5153198242188], [1016.3648071289062, 679.0997314453125], [1043.406494140625, 658.9452514648438], [1012.0950317382812, 733.804931640625], [1050.5228271484375, 712.2107543945312], [1031.3089294433594, 723.0078430175781]]"
37,6,00:27:33,49591,8,bottom,clear,,,"[1204, 135]","[[1035.5537109375, 359.6556396484375], [1038.4281005859375, 355.3663024902344], [1032.67919921875, 355.3663024902344], [1041.302490234375, 358.2258605957031], [1025.4931640625, 356.79608154296875], [1041.302490234375, 378.2428894042969], [1015.4327392578125, 371.0939636230469], [1041.302490234375, 399.68963623046875], [996.7490234375, 385.39178466796875], [1039.865234375, 415.4172668457031], [992.4374389648438, 403.97900390625], [1025.4931640625, 418.2768859863281], [1005.372314453125, 418.2768859863281], [1047.05126953125, 445.4427795410156], [996.7490234375, 445.4427795410156], [1049.9256591796875, 472.6086730957031], [980.9398193359375, 482.6172180175781], [1015.4327392578125, 477.6129455566406]]","[[1105.647705078125, 680.4470825195312], [1109.9339599609375, 676.1270751953125], [1099.9326171875, 676.1270751953125], [1094.2176513671875, 681.8870849609375], [1118.5064697265625, 681.8870849609375], [1082.78759765625, 707.8074340820312], [1131.3653564453125, 713.5675048828125], [1061.3563232421875, 722.2075805664062], [1135.651611328125, 748.1279296875], [1072.7862548828125, 710.6875], [1131.3653564453125, 768.2881469726562], [1075.643798828125, 787.0084228515625], [1104.218994140625, 792.7684936523438], [1085.6451416015625, 828.7689208984375], [1128.5078125, 856.1292114257812], [1062.7850341796875, 880.6094970703125], [1137.080322265625, 918.0499877929688], [1099.9326782226562, 899.3297424316406]]"
37,7,00:27:33,49619,2,top,drop,,,"[1181, 219]","[[1154.9114990234375, 303.0505065917969], [1147.79345703125, 297.3213195800781], [1152.064208984375, 300.1859130859375], [1146.369873046875, 298.75360107421875], [1146.369873046875, 300.1859130859375], [1137.8282470703125, 297.3213195800781], [1132.1339111328125, 317.3734436035156], [1130.7103271484375, 334.5610046386719], [1130.7103271484375, 331.6964111328125], [1132.1339111328125, 353.18084716796875], [1132.1339111328125, 353.18084716796875], [1112.20361328125, 337.42559814453125], [1109.3564453125, 340.2901916503906], [1142.09912109375, 374.6653137207031], [1090.8497314453125, 378.9621887207031], [1159.18212890625, 400.4466247558594], [1083.731689453125, 413.3373107910156], [1121.4569091796875, 406.8919677734375]]","[[1008.6653442382812, 592.3726196289062], [1012.9745483398438, 589.4968872070312], [1004.3560180664062, 586.6211547851562], [998.6104125976562, 589.4968872070312], [1020.1565551757812, 593.8104858398438], [985.6826782226562, 612.5027465820312], [1027.338623046875, 624.005615234375], [961.2637329101562, 612.5027465820312], [1037.3934326171875, 662.8279418945312], [1050.3211669921875, 693.0230712890625], [1050.3211669921875, 693.0230712890625], [981.3734741210938, 688.7095336914062], [1010.1017456054688, 693.0230712890625], [967.0093383789062, 734.7211303710938], [1008.6653442382812, 744.7861938476562], [961.2637329101562, 793.6735229492188], [997.1740112304688, 797.9871826171875], [979.2188720703125, 795.8303527832031]]"
37,8,00:27:34,49648,8,bottom,net shot,,,"[1198, 580]","[[1095.0858154296875, 318.32977294921875], [1097.9124755859375, 314.0218811035156], [1092.2591552734375, 314.0218811035156], [1102.152587890625, 315.45782470703125], [1085.1923828125, 315.45782470703125], [1104.979248046875, 334.12542724609375], [1073.885498046875, 334.12542724609375], [1104.979248046875, 351.3570556640625], [1061.165283203125, 351.3570556640625], [1109.2193603515625, 341.3052978515625], [1059.7520751953125, 375.7685546875], [1095.0858154296875, 370.024658203125], [1073.885498046875, 371.46063232421875], [1102.152587890625, 398.7440490722656], [1071.058837890625, 403.05194091796875], [1099.325927734375, 431.7713623046875], [1069.6455078125, 434.6432800292969], [1084.4857177734375, 433.2073211669922]]","[[1206.601318359375, 614.6031494140625], [1205.170166015625, 604.5209350585938], [1206.601318359375, 611.7225341796875], [1186.565673828125, 605.9612426757812], [1202.3079833984375, 613.162841796875], [1169.3922119140625, 614.6031494140625], [1198.0145263671875, 629.00634765625], [1133.6141357421875, 617.4837646484375], [1209.4635009765625, 660.6934204101562], [1120.7340087890625, 617.4837646484375], [1216.619140625, 676.5369262695312], [1150.78759765625, 666.4547119140625], [1177.9788818359375, 663.5740356445312], [1142.200927734375, 713.9852905273438], [1202.3079833984375, 667.89501953125], [1116.440673828125, 745.6723022460938], [1199.4456787109375, 708.2239379882812], [1157.9431762695312, 726.9481201171875]]"
37,9,00:27:36,49680,2,top,push/rush,,,"[778, 418]","[[855.4603271484375, 453.53448486328125], [854.021240234375, 449.2308044433594], [852.5821533203125, 449.2308044433594], [855.4603271484375, 444.9270935058594], [868.4117431640625, 423.40863037109375], [852.5821533203125, 449.2308044433594], [882.8021850585938, 439.1888427734375], [841.06982421875, 465.01104736328125], [901.5098876953125, 453.53448486328125], [828.1183471679688, 472.1838684082031], [923.0955810546875, 453.53448486328125], [868.4117431640625, 486.5295104980469], [889.9974365234375, 483.6603698730469], [846.8259887695312, 505.1788635253906], [846.8259887695312, 505.1788635253906], [843.9478759765625, 558.2577514648438], [843.9478759765625, 546.78125], [843.9478759765625, 552.5195007324219]]","[[982.3102416992188, 545.3818359375], [983.7372436523438, 541.0739135742188], [1002.2890014648438, 538.2019653320312], [983.7372436523438, 545.3818359375], [1003.7161254882812, 542.5098876953125], [982.3102416992188, 569.7935180664062], [1016.5595092773438, 564.049560546875], [959.4774169921875, 601.3850708007812], [1042.24658203125, 591.3331909179688], [938.0715942382812, 601.3850708007812], [1047.954833984375, 608.5650024414062], [1007.9971923828125, 635.8485717773438], [1029.403076171875, 632.9766235351562], [988.0184326171875, 694.7236938476562], [998.0078735351562, 690.4158325195312], [998.0078735351562, 753.5989379882812], [993.7266845703125, 740.675048828125], [995.8672790527344, 747.1369934082031]]"
37,10,00:27:36,49706,8,bottom,clear,,,"[711, 464]","[[903.5138549804688, 355.50872802734375], [906.3804931640625, 351.2088623046875], [899.2138671875, 351.2088623046875], [912.1138916015625, 352.64215087890625], [894.9138793945312, 354.075439453125], [922.147216796875, 371.27490234375], [887.7471923828125, 374.1414489746094], [929.3139038085938, 385.6077575683594], [876.2804565429688, 392.7742004394531], [925.0138549804688, 382.7412109375], [873.413818359375, 412.8402404785156], [917.8472290039062, 424.3065185546875], [893.4805908203125, 424.3065185546875], [917.8472290039062, 464.43853759765625], [887.7471923828125, 463.0052490234375], [910.6804809570312, 501.70404052734375], [884.8804931640625, 497.4041748046875], [897.7804870605469, 499.5541076660156]]","[[804.5360717773438, 635.5421752929688], [811.6796264648438, 634.1045532226562], [804.5360717773438, 631.229248046875], [817.3945922851562, 641.292724609375], [798.8211059570312, 635.5421752929688], [823.1094360351562, 662.8571166992188], [783.1051635742188, 658.5442504882812], [844.5403442382812, 672.9205932617188], [755.9594116210938, 635.5421752929688], [864.54248046875, 677.2334594726562], [734.5285034179688, 612.5401000976562], [823.1094360351562, 737.6138916015625], [793.1062622070312, 739.0515747070312], [847.3977661132812, 785.0557250976562], [764.53173828125, 789.36865234375], [840.254150390625, 767.8041381835938], [750.2444458007812, 845.4362182617188], [795.2492980957031, 806.6201782226562]]"
