frame,top,bottom,court,net,ball,pos,type
121725,"[[862.8342895507812, 325.3817443847656], [865.6978149414062, 321.07965087890625], [859.9707641601562, 322.513671875], [872.8566284179688, 321.07965087890625], [855.6754150390625, 322.513671875], [885.7426147460938, 336.8540344238281], [871.4248657226562, 345.458251953125], [908.65087890625, 336.8540344238281], [865.6978149414062, 359.798583984375], [920.10498046875, 323.9477233886719], [848.5166015625, 358.36456298828125], [920.10498046875, 389.9133605957031], [898.6284790039062, 392.7814025878906], [911.514404296875, 432.9344177246094], [888.6060791015625, 434.36846923828125], [905.787353515625, 478.82354736328125], [891.4696655273438, 463.0491638183594]]","[[1142.45068359375, 572.9671020507812], [1142.45068359375, 565.7711181640625], [1143.877685546875, 567.2103271484375], [1145.304931640625, 567.2103271484375], [1172.4205322265625, 565.7711181640625], [1146.73193359375, 591.6768798828125], [1186.69189453125, 593.1160278320312], [1109.62646484375, 611.8258056640625], [1203.817626953125, 617.5826416015625], [1105.344970703125, 611.8258056640625], [1123.8978271484375, 610.3865966796875], [1172.4205322265625, 686.6647338867188], [1200.9632568359375, 685.2255249023438], [1176.701904296875, 758.6251831054688], [1178.1290283203125, 729.8410034179688], [1192.4005126953125, 830.5857543945312], [1173.84765625, 787.409423828125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[829, 343]",None,None
121726,"[[863.5098266601562, 326.05291748046875], [866.35302734375, 321.7367858886719], [859.2451782226562, 323.1755065917969], [874.8823852539062, 321.7367858886719], [854.98046875, 327.4916076660156], [887.6763916015625, 336.1238098144531], [872.0391845703125, 349.0721130371094], [916.107666015625, 339.001220703125], [890.5194702148438, 364.8978271484375], [921.7938842773438, 334.68511962890625], [867.7745971679688, 366.3365173339844], [920.372314453125, 387.9170227050781], [899.0489501953125, 390.7944641113281], [910.42138671875, 431.07806396484375], [886.2548217773438, 439.7102355957031], [904.735107421875, 479.9938659667969], [889.0979614257812, 461.290771484375]]","[[1141.8017578125, 569.89697265625], [1143.2301025390625, 564.1427612304688], [1143.2301025390625, 567.0198364257812], [1144.6585693359375, 567.0198364257812], [1171.7984619140625, 567.0198364257812], [1147.5155029296875, 591.4752197265625], [1186.0823974609375, 591.4752197265625], [1108.9483642578125, 613.0534057617188], [1203.223388671875, 617.3690185546875], [1104.6630859375, 613.0534057617188], [1124.6607666015625, 608.7377319335938], [1171.7984619140625, 686.4193115234375], [1200.3665771484375, 686.4193115234375], [1177.5120849609375, 758.3466796875], [1177.5120849609375, 735.3299560546875], [1191.796142578125, 830.2741088867188], [1174.6552734375, 785.6791381835938]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[825, 356]",None,None
121727,"[[865.4404907226562, 326.5767822265625], [868.31103515625, 320.82281494140625], [861.134765625, 323.6997985839844], [876.9224243164062, 319.38433837890625], [876.9224243164062, 319.38433837890625], [889.839599609375, 336.6462097167969], [871.1814575195312, 349.5926513671875], [912.8033447265625, 358.22357177734375], [871.1814575195312, 376.9239501953125], [878.357666015625, 352.4696350097656], [874.0518798828125, 358.22357177734375], [921.414794921875, 389.87042236328125], [898.4509887695312, 389.87042236328125], [912.8033447265625, 428.7096862792969], [885.5338134765625, 441.6560974121094], [904.19189453125, 480.4953308105469], [888.404296875, 458.9179992675781]]","[[1142.3310546875, 571.8379516601562], [1143.7633056640625, 566.0722045898438], [1143.7633056640625, 567.5136108398438], [1145.195556640625, 567.5136108398438], [1172.4073486328125, 566.0722045898438], [1148.0599365234375, 592.018310546875], [1185.297119140625, 592.018310546875], [1107.958251953125, 613.64013671875], [1203.9156494140625, 616.5230102539062], [1123.7125244140625, 607.874267578125], [1125.1446533203125, 610.7572021484375], [1172.4073486328125, 685.7127685546875], [1201.05126953125, 685.7127685546875], [1175.271728515625, 759.2268676757812], [1178.1361083984375, 736.1636352539062], [1192.4581298828125, 831.2994995117188], [1173.8394775390625, 786.614501953125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[822, 369]",None,None
121728,"[[868.708740234375, 334.3879699707031], [868.708740234375, 325.7763977050781], [865.8659057617188, 328.64691162109375], [878.6585693359375, 312.8590087890625], [880.0800170898438, 312.8590087890625], [901.401123046875, 328.64691162109375], [872.9730224609375, 348.7406005859375], [929.829345703125, 341.5643005371094], [871.5515747070312, 378.8811340332031], [924.1436767578125, 331.5174255371094], [865.8659057617188, 383.1869201660156], [918.4580078125, 383.1869201660156], [894.2941284179688, 388.927978515625], [912.7724609375, 433.421142578125], [884.34423828125, 440.5974426269531], [904.2439575195312, 479.3495788574219], [887.1870727539062, 457.82061767578125]]","[[1142.9605712890625, 571.0233764648438], [1142.9605712890625, 565.2638549804688], [1144.4007568359375, 566.7037963867188], [1145.841064453125, 566.7037963867188], [1173.205810546875, 566.7037963867188], [1147.2813720703125, 592.6215209960938], [1186.1680908203125, 592.6215209960938], [1108.3946533203125, 617.0994873046875], [1203.4510498046875, 617.0994873046875], [1102.6336669921875, 617.0994873046875], [1174.6461181640625, 618.5393676757812], [1173.205810546875, 684.7737426757812], [1202.0108642578125, 683.3338012695312], [1173.205810546875, 761.087158203125], [1177.5264892578125, 739.4890747070312], [1191.9290771484375, 827.321533203125], [1176.0863037109375, 794.2044067382812]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[819, 382]",None,None
121729,"[[868.7130126953125, 334.3901062011719], [868.7130126953125, 325.7804260253906], [865.8704833984375, 328.65032958984375], [878.6619873046875, 312.8659362792969], [880.0833129882812, 312.8659362792969], [901.4026489257812, 328.65032958984375], [872.9768676757812, 348.7395324707031], [929.8283081054688, 341.5648193359375], [871.5556030273438, 378.8733825683594], [924.1431884765625, 331.52020263671875], [865.8704833984375, 383.1781921386719], [918.4580078125, 383.1781921386719], [894.296142578125, 388.9179992675781], [912.7728881835938, 433.4012756347656], [884.34716796875, 440.57598876953125], [904.2451782226562, 479.3194580078125], [887.189697265625, 457.7953186035156]]","[[1142.966552734375, 571.02880859375], [1142.966552734375, 565.2687377929688], [1144.4066162109375, 566.708740234375], [1145.8466796875, 566.708740234375], [1173.208251953125, 566.708740234375], [1147.2867431640625, 592.629150390625], [1186.1690673828125, 592.629150390625], [1108.4044189453125, 617.1094970703125], [1203.4500732421875, 617.1094970703125], [1102.6441650390625, 617.1094970703125], [1174.6483154296875, 618.5494995117188], [1173.208251953125, 684.7904663085938], [1202.010009765625, 683.3504638671875], [1173.208251953125, 761.111572265625], [1177.528564453125, 739.5113525390625], [1191.929443359375, 827.3526000976562], [1176.0885009765625, 794.2321166992188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[819, 384]",None,None
121730,"[[871.0689086914062, 331.63104248046875], [872.4908447265625, 328.7483215332031], [871.0689086914062, 328.7483215332031], [875.334716796875, 328.7483215332031], [915.1495361328125, 331.63104248046875], [882.4445190429688, 343.1618347167969], [913.7275390625, 341.7204895019531], [872.4908447265625, 369.1061706542969], [871.0689086914062, 369.1061706542969], [855.4273071289062, 382.07830810546875], [855.4273071289062, 380.636962890625], [892.398193359375, 386.4023742675781], [917.993408203125, 387.8437194824219], [886.7103881835938, 428.2015380859375], [912.3056640625, 438.2909851074219], [886.7103881835938, 457.0285339355469], [903.77392578125, 480.09014892578125]]","[[1143.7744140625, 570.3220825195312], [1143.7744140625, 563.1253662109375], [1145.198486328125, 564.564697265625], [1146.6224365234375, 566.0040893554688], [1173.678955078125, 564.564697265625], [1148.0465087890625, 591.9122924804688], [1187.919189453125, 591.9122924804688], [1113.869873046875, 619.2598876953125], [1203.58349609375, 620.69921875], [1108.173828125, 620.69921875], [1176.5269775390625, 623.577880859375], [1175.1029052734375, 685.4697875976562], [1202.159423828125, 682.5911254882812], [1166.558837890625, 758.8764038085938], [1176.5269775390625, 737.2861938476562], [1192.1912841796875, 826.5257568359375], [1177.950927734375, 780.4666137695312]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[815, 397]",None,None
121731,"[[911.9745483398438, 329.82391357421875], [909.1428833007812, 325.49932861328125], [904.8953247070312, 324.05780029296875], [890.73681640625, 325.49932861328125], [890.73681640625, 326.94085693359375], [907.72705078125, 335.5900573730469], [880.8258666992188, 342.7977294921875], [919.0538330078125, 348.5638427734375], [889.3209838867188, 368.7453308105469], [926.133056640625, 347.122314453125], [909.1428833007812, 352.8884582519531], [914.8063354492188, 388.9267883300781], [892.1526489257812, 388.9267883300781], [911.9745483398438, 440.822021484375], [885.0733642578125, 433.61431884765625], [903.4794921875, 479.7434387207031], [882.24169921875, 453.79583740234375]]","[[1144.6767578125, 569.5967407226562], [1144.6767578125, 563.8494262695312], [1146.115966796875, 563.8494262695312], [1147.55517578125, 566.7230834960938], [1173.4609375, 568.1599731445312], [1147.55517578125, 594.0231323242188], [1187.85302734375, 594.0231323242188], [1114.4534912109375, 628.50732421875], [1203.684326171875, 624.1968383789062], [1110.1358642578125, 632.81787109375], [1154.751220703125, 618.4494018554688], [1176.33935546875, 690.2916259765625], [1202.2451171875, 683.1073608398438], [1161.947265625, 760.6968994140625], [1179.2177734375, 726.212646484375], [1190.7314453125, 823.9179077148438], [1176.33935546875, 775.0653076171875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[846, 248]",top,long service
121732,"[[869.2220458984375, 315.9545593261719], [872.1012573242188, 311.648681640625], [869.2220458984375, 314.5192565917969], [882.1787719726562, 310.2133483886719], [882.1787719726562, 311.648681640625], [906.6527099609375, 330.30755615234375], [874.9805908203125, 334.61346435546875], [928.2471923828125, 301.6015319824219], [892.2562866210938, 331.74285888671875], [922.4886474609375, 348.96649169921875], [909.5319213867188, 320.2604675292969], [913.8507690429688, 384.8490295410156], [892.2562866210938, 384.8490295410156], [910.9715576171875, 437.9552001953125], [909.5319213867188, 439.3904724121094], [902.333740234375, 482.44952392578125], [900.89404296875, 485.32012939453125]]","[[1144.4842529296875, 569.5205688476562], [1145.9146728515625, 565.201904296875], [1147.3450927734375, 568.0809936523438], [1148.7755126953125, 569.5205688476562], [1175.9534912109375, 569.5205688476562], [1148.7755126953125, 598.3114013671875], [1190.2576904296875, 596.871826171875], [1125.8887939453125, 634.2999267578125], [1204.5618896484375, 625.6626586914062], [1110.154052734375, 645.8162231445312], [1155.9276123046875, 624.22314453125], [1175.9534912109375, 690.4420166015625], [1201.7010498046875, 686.1234130859375], [1155.9276123046875, 762.4191284179688], [1177.3839111328125, 729.3096313476562], [1190.2576904296875, 824.3193969726562], [1174.5230712890625, 779.6935424804688]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[877, 99]",None,None
121733,"[[881.4658203125, 309.8839416503906], [884.32958984375, 305.56591796875], [878.60205078125, 305.56591796875], [891.4888916015625, 308.4446105957031], [870.0108642578125, 312.76263427734375], [907.2394409179688, 325.7167053222656], [878.60205078125, 328.5953674316406], [922.989990234375, 294.05120849609375], [898.6482543945312, 309.8839416503906], [915.8306884765625, 301.2478942871094], [897.21630859375, 312.76263427734375], [911.5350952148438, 386.1689758300781], [890.0570068359375, 387.6083068847656], [908.6713256835938, 437.9851989746094], [885.7614135742188, 432.2278137207031], [901.5120239257812, 482.6047058105469], [900.080078125, 485.4833679199219]]","[[1148.0992431640625, 575.1574096679688], [1149.5360107421875, 569.4120483398438], [1149.5360107421875, 570.848388671875], [1150.97265625, 573.7210083007812], [1178.26953125, 573.7210083007812], [1152.4093017578125, 606.7568359375], [1191.19970703125, 602.4478759765625], [1133.732421875, 641.22900390625], [1207.003173828125, 628.3019409179688], [1115.0555419921875, 655.5924072265625], [1158.156005859375, 634.0473022460938], [1173.95947265625, 695.8099365234375], [1201.2564697265625, 690.0645751953125], [1149.5360107421875, 764.7542114257812], [1173.95947265625, 728.845703125], [1186.8896484375, 820.771484375], [1172.5228271484375, 776.244873046875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[882, 126]",None,None
121734,"[[904.4187622070312, 321.0787048339844], [882.9281616210938, 305.28167724609375], [901.5533447265625, 316.7704162597656], [890.0917358398438, 305.28167724609375], [878.6300048828125, 312.462158203125], [902.9860229492188, 325.386962890625], [878.6300048828125, 325.386962890625], [915.8804321289062, 316.7704162597656], [904.4187622070312, 305.28167724609375], [913.0150146484375, 290.9207763671875], [910.1495971679688, 296.6651306152344], [908.7168579101562, 382.8305969238281], [887.2262573242188, 382.8305969238281], [907.2841796875, 437.402099609375], [882.9281616210938, 434.5299377441406], [902.9860229492188, 480.48486328125], [871.4664306640625, 454.6352233886719]]","[[1151.1309814453125, 578.2352905273438], [1152.5677490234375, 573.9161987304688], [1152.5677490234375, 573.9161987304688], [1154.0047607421875, 578.2352905273438], [1182.7427978515625, 578.2352905273438], [1155.441650390625, 612.7879638671875], [1194.238037109375, 607.0291748046875], [1146.8201904296875, 647.3406982421875], [1207.170166015625, 632.9437255859375], [1122.392822265625, 663.1773071289062], [1168.373779296875, 643.0216064453125], [1175.5582275390625, 697.72998046875], [1201.422607421875, 696.290283203125], [1142.509521484375, 763.9559936523438], [1171.24755859375, 730.8429565429688], [1184.1798095703125, 818.6644897460938], [1169.8106689453125, 771.1544799804688]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[887, 153]",None,None
