frame,top,bottom,court,net,ball,pos,type
19284,"[[869.3502197265625, 324.0464782714844], [872.1867065429688, 319.74151611328125], [869.3502197265625, 321.1764831542969], [880.6961669921875, 318.3065490722656], [879.2779541015625, 319.74151611328125], [904.8060913085938, 338.39630126953125], [879.2779541015625, 341.2662658691406], [907.642578125, 352.74615478515625], [870.7684936523438, 364.2260437011719], [882.1143188476562, 357.05108642578125], [845.2402954101562, 367.09600830078125], [918.9884033203125, 390.0557556152344], [899.1331787109375, 390.0557556152344], [911.8972778320312, 433.1052551269531], [889.20556640625, 434.5402526855469], [906.224365234375, 479.0247802734375], [893.4602661132812, 463.2399597167969]]","[[1146.7431640625, 552.3439331054688], [1146.7431640625, 548.0347900390625], [1146.7431640625, 546.598388671875], [1149.5975341796875, 556.6531372070312], [1175.2882080078125, 555.2167358398438], [1151.0247802734375, 582.5082397460938], [1190.988037109375, 583.9446411132812], [1113.916259765625, 599.7449951171875], [1208.1151123046875, 602.6177978515625], [1109.6343994140625, 599.7449951171875], [1129.615966796875, 596.8721923828125], [1176.7154541015625, 673.0011596679688], [1205.2606201171875, 670.1283569335938], [1179.5699462890625, 746.25732421875], [1182.4244384765625, 724.7113647460938], [1193.842529296875, 813.7678833007812], [1176.7154541015625, 779.2943725585938]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[815, 384]",None,None
19285,"[[869.350830078125, 324.0417785644531], [872.1876831054688, 319.7366943359375], [869.350830078125, 321.1717224121094], [880.6981811523438, 318.30169677734375], [879.27978515625, 319.7366943359375], [904.811279296875, 338.39190673828125], [879.27978515625, 341.2619323730469], [907.6481323242188, 352.7420654296875], [870.7692260742188, 364.2221984863281], [882.1166381835938, 357.0470886230469], [845.2377319335938, 367.09222412109375], [918.9954223632812, 390.0524597167969], [899.1376342773438, 390.0524597167969], [911.9033813476562, 433.1028747558594], [889.208740234375, 434.5379333496094], [906.229736328125, 479.02337646484375], [893.4639282226562, 463.23822021484375]]","[[1146.7130126953125, 552.3309326171875], [1146.7130126953125, 548.0197143554688], [1146.7130126953125, 546.5826416015625], [1149.5662841796875, 556.6421508789062], [1175.2457275390625, 555.205078125], [1150.992919921875, 582.509521484375], [1190.9385986328125, 583.946533203125], [1113.9005126953125, 599.75439453125], [1208.0582275390625, 602.6285400390625], [1109.62060546875, 599.75439453125], [1129.5933837890625, 596.8802490234375], [1176.6722412109375, 673.045166015625], [1205.2049560546875, 670.1710205078125], [1179.525634765625, 746.3359985351562], [1182.37890625, 724.7798461914062], [1193.7919921875, 813.8784790039062], [1176.6722412109375, 779.3887329101562]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[815, 384]",None,None
19286,"[[872.1958618164062, 325.6774597167969], [875.0232543945312, 321.373291015625], [869.3685302734375, 321.373291015625], [884.9190063476562, 318.5038757324219], [872.1958618164062, 322.80804443359375], [901.8832397460938, 331.4163513183594], [876.4369506835938, 341.45941162109375], [914.6063232421875, 354.3719177246094], [872.1958618164062, 360.1108093261719], [894.8148193359375, 360.1108093261719], [872.1958618164062, 365.8497009277344], [920.2611083984375, 390.2399597167969], [899.0557861328125, 388.8052673339844], [911.7789306640625, 431.846923828125], [887.7463989257812, 436.15106201171875], [906.124267578125, 479.1927490234375], [893.4010620117188, 464.8454895019531]]","[[1146.4246826171875, 553.0946044921875], [1147.85986328125, 548.782470703125], [1147.85986328125, 547.3450317382812], [1149.294921875, 555.9694213867188], [1176.56201171875, 554.531982421875], [1152.1651611328125, 583.2798461914062], [1190.9132080078125, 583.2798461914062], [1113.4169921875, 600.528564453125], [1208.1346435546875, 603.4033813476562], [1110.5467529296875, 599.0911865234375], [1129.2032470703125, 597.65380859375], [1177.9971923828125, 673.8356323242188], [1205.264404296875, 669.5234375], [1179.4322509765625, 748.5800170898438], [1182.3026123046875, 725.5816650390625], [1193.783447265625, 813.2626342773438], [1177.9971923828125, 778.7652587890625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[815, 384]",None,None
19287,"[[875.7330322265625, 326.7195129394531], [878.5936279296875, 320.9913330078125], [871.4421997070312, 320.9913330078125], [887.1754760742188, 319.5592956542969], [871.4421997070312, 323.85540771484375], [905.7693481445312, 333.87969970703125], [874.3027954101562, 342.4719543457031], [922.9329833984375, 352.4962463378906], [870.0118408203125, 356.7923583984375], [900.0481567382812, 361.0884704589844], [870.0118408203125, 372.5447998046875], [920.0723876953125, 389.7292785644531], [897.1875610351562, 389.7292785644531], [912.9208374023438, 429.826416015625], [887.1754760742188, 435.5545959472656], [905.7693481445312, 478.51580810546875], [892.8966674804688, 462.76336669921875]]","[[1146.721435546875, 553.43994140625], [1148.145751953125, 550.5594482421875], [1148.145751953125, 549.119140625], [1149.5699462890625, 556.3204956054688], [1176.630615234375, 554.8802490234375], [1152.41845703125, 582.2453002929688], [1190.8731689453125, 583.6856079101562], [1113.9637451171875, 602.4090576171875], [1209.3883056640625, 603.849365234375], [1111.1151123046875, 600.9688110351562], [1131.0546875, 598.0883178710938], [1179.4791259765625, 674.4225463867188], [1205.1156005859375, 670.1017456054688], [1176.630615234375, 746.4359741210938], [1182.32763671875, 726.272216796875], [1193.7215576171875, 814.1285400390625], [1179.4791259765625, 781.00244140625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[815, 384]",None,None
19288,"[[876.2203979492188, 325.5816345214844], [879.0645751953125, 321.2634582519531], [873.3762817382812, 321.2634582519531], [887.5969848632812, 318.3846740722656], [871.9542846679688, 322.7028503417969], [906.0838623046875, 331.3392333984375], [874.79833984375, 345.73321533203125], [927.4148559570312, 350.0513916015625], [876.2203979492188, 377.3999938964844], [904.6618041992188, 361.56658935546875], [873.3762817382812, 375.9605712890625], [918.8824462890625, 390.35455322265625], [894.707275390625, 391.7939453125], [913.1941528320312, 432.0970764160156], [886.1749267578125, 434.9758605957031], [904.6618041992188, 479.59722900390625], [891.8631591796875, 462.3244323730469]]","[[1147.0250244140625, 555.78857421875], [1148.449951171875, 551.4747314453125], [1148.449951171875, 550.0368041992188], [1149.875, 557.2265014648438], [1176.949951171875, 555.78857421875], [1152.7249755859375, 583.109619140625], [1192.625, 584.5475463867188], [1114.25, 606.1167602539062], [1209.7249755859375, 604.6788330078125], [1111.4000244140625, 606.1167602539062], [1131.3499755859375, 600.364990234375], [1179.7999267578125, 675.1383666992188], [1205.4500732421875, 670.8245239257812], [1176.949951171875, 749.9116821289062], [1181.2249755859375, 726.904541015625], [1195.4749755859375, 817.4953002929688], [1175.5250244140625, 781.5465698242188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[812, 399]",None,None
19289,"[[879.5474853515625, 325.4620361328125], [883.8630981445312, 319.720458984375], [876.6703491210938, 321.1558532714844], [892.4944458007812, 319.720458984375], [876.6703491210938, 325.4620361328125], [908.3184814453125, 335.50982666015625], [876.6703491210938, 344.1222229003906], [931.3352661132812, 351.2991943359375], [878.1089477539062, 368.52398681640625], [912.6341552734375, 358.4761962890625], [899.6871948242188, 362.78240966796875], [918.3883056640625, 390.0549621582031], [893.9329833984375, 394.36114501953125], [912.6341552734375, 435.9877014160156], [885.3016967773438, 434.5522766113281], [905.44140625, 479.04962158203125], [891.0558471679688, 461.8248596191406]]","[[1146.990478515625, 555.7008056640625], [1148.41796875, 551.3755493164062], [1148.41796875, 551.3755493164062], [1149.845458984375, 555.7008056640625], [1176.9681396484375, 555.7008056640625], [1152.700439453125, 583.0941162109375], [1194.0982666015625, 585.9776611328125], [1115.585205078125, 614.8126831054688], [1212.656005859375, 609.045654296875], [1112.7301025390625, 614.8126831054688], [1184.105712890625, 609.045654296875], [1181.250732421875, 676.8080444335938], [1206.9459228515625, 671.041015625], [1172.6856689453125, 750.3374633789062], [1179.8231201171875, 727.2694091796875], [1195.52587890625, 818.0997924804688], [1181.250732421875, 773.4054565429688]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[817, 401]",None,None
19290,"[[879.3488159179688, 323.8089599609375], [883.6503295898438, 319.486572265625], [877.9149169921875, 320.9273681640625], [892.2534790039062, 318.0457763671875], [877.9149169921875, 326.6905822753906], [910.8936157226562, 332.4537658691406], [879.3488159179688, 343.98016357421875], [932.4014282226562, 349.7433776855469], [885.084228515625, 367.0329895019531], [919.4967041015625, 354.0657653808594], [905.1581420898438, 358.38818359375], [919.4967041015625, 390.08575439453125], [893.6873168945312, 392.9673767089844], [912.3274536132812, 437.6322021484375], [883.6503295898438, 437.6322021484375], [905.1581420898438, 482.2969970703125], [889.3857421875, 460.68499755859375]]","[[1146.3282470703125, 561.9102172851562], [1147.7578125, 557.5883178710938], [1147.7578125, 557.5883178710938], [1150.6168212890625, 560.4696044921875], [1177.777587890625, 559.0289306640625], [1150.6168212890625, 586.4009399414062], [1192.07275390625, 586.4009399414062], [1129.1741943359375, 613.77294921875], [1216.3743896484375, 615.2135620117188], [1116.30859375, 631.060546875], [1187.7841796875, 613.77294921875], [1182.066162109375, 680.0419921875], [1207.79736328125, 669.9575805664062], [1164.9119873046875, 746.3109741210938], [1182.066162109375, 707.4139404296875], [1194.9317626953125, 814.0206298828125], [1179.20703125, 767.9204711914062]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[840, 384]",None,None
19291,"[[879.34765625, 323.8897399902344], [883.6384887695312, 319.5823059082031], [877.9174194335938, 321.0180969238281], [892.2201538085938, 318.146484375], [877.9174194335938, 326.7613525390625], [910.8136596679688, 332.5046081542969], [879.34765625, 343.9911193847656], [932.2678833007812, 349.7343444824219], [885.0687255859375, 366.9640808105469], [919.3953247070312, 354.04180908203125], [905.0925903320312, 358.3492126464844], [919.3953247070312, 389.93707275390625], [893.650390625, 392.8086853027344], [912.2440185546875, 437.31890869140625], [883.6384887695312, 437.31890869140625], [905.0925903320312, 483.2648620605469], [889.3595581054688, 460.2918701171875]]","[[1146.3621826171875, 561.9642944335938], [1147.7935791015625, 557.6409912109375], [1147.7935791015625, 557.6409912109375], [1150.6561279296875, 560.5232543945312], [1177.8509521484375, 557.6409912109375], [1150.6561279296875, 586.4631958007812], [1192.1639404296875, 586.4631958007812], [1129.1865234375, 613.84423828125], [1216.4962158203125, 615.2853393554688], [1116.3048095703125, 631.1375732421875], [1187.8701171875, 613.84423828125], [1182.1448974609375, 680.1353149414062], [1207.9083251953125, 670.0475463867188], [1164.96923828125, 746.4263916015625], [1182.1448974609375, 707.516357421875], [1195.026611328125, 814.158447265625], [1179.2822265625, 768.04296875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[840, 384]",None,None
19292,"[[912.3799438476562, 336.03729248046875], [915.2228393554688, 333.1697692871094], [909.5369873046875, 331.7359924316406], [919.4872436523438, 337.4710998535156], [901.0081787109375, 331.7359924316406], [918.0657348632812, 350.3749694824219], [881.1077270507812, 341.7723693847656], [933.7017822265625, 348.9411926269531], [889.636474609375, 357.5438232421875], [929.4374389648438, 350.3749694824219], [898.1652221679688, 363.2788391113281], [918.0657348632812, 390.5203857421875], [893.90087890625, 391.95416259765625], [912.3799438476562, 437.834716796875], [883.95068359375, 437.834716796875], [905.2726440429688, 482.2814636230469], [888.2150268554688, 460.77496337890625]]","[[1146.0543212890625, 565.9007568359375], [1147.494140625, 561.5758666992188], [1147.494140625, 561.5758666992188], [1150.3739013671875, 567.3424072265625], [1176.291015625, 565.9007568359375], [1147.494140625, 594.7332153320312], [1192.12939453125, 590.4083251953125], [1133.0958251953125, 626.4488525390625], [1216.606689453125, 619.24072265625], [1120.1370849609375, 648.0731811523438], [1187.809814453125, 626.4488525390625], [1182.0504150390625, 685.5552978515625], [1209.407470703125, 676.905517578125], [1164.7723388671875, 751.869873046875], [1186.369873046875, 702.854736328125], [1202.208251953125, 818.1843872070312], [1186.369873046875, 764.8444213867188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[857, 367]",top,short service
19293,"[[914.3296508789062, 338.0875549316406], [915.7532348632812, 335.217041015625], [911.4825439453125, 333.78179931640625], [918.6004638671875, 336.6523132324219], [902.94091796875, 330.9112854003906], [912.9060668945312, 342.3933410644531], [885.85791015625, 346.6991271972656], [929.9891967773438, 340.95806884765625], [890.128662109375, 353.8753967285156], [922.8711547851562, 328.040771484375], [900.0938110351562, 365.3574523925781], [917.1768798828125, 392.6273498535156], [892.975830078125, 392.6273498535156], [911.4825439453125, 439.99090576171875], [884.4343872070312, 435.68511962890625], [905.7881469726562, 480.1781311035156], [887.281494140625, 460.0845031738281]]","[[1144.9208984375, 573.3407592773438], [1146.357421875, 567.5778198242188], [1146.357421875, 567.5778198242188], [1149.230712890625, 573.3407592773438], [1175.0899658203125, 573.3407592773438], [1147.794189453125, 603.59619140625], [1192.329345703125, 599.2739868164062], [1134.8646240234375, 642.4960327148438], [1216.751953125, 632.410888671875], [1121.93505859375, 665.5477294921875], [1195.20263671875, 649.69970703125], [1183.7095947265625, 688.5994873046875], [1211.00537109375, 682.8365478515625], [1162.1602783203125, 760.6361694335938], [1182.2730712890625, 717.4141845703125], [1202.3856201171875, 819.706298828125], [1195.20263671875, 769.2806396484375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[868, 360]",None,None
