frame,top,bottom,court,net,ball,pos,type
72033,"[[911.3031616210938, 309.4438171386719], [912.7391967773438, 303.68701171875], [906.9948120117188, 305.126220703125], [915.6113891601562, 305.126220703125], [896.9421997070312, 306.5654296875], [921.3557739257812, 320.95733642578125], [891.1978149414062, 329.5924987792969], [929.972412109375, 343.98443603515625], [905.5587768554688, 351.180419921875], [945.7694091796875, 358.3763732910156], [940.0250244140625, 356.93719482421875], [917.0475463867188, 381.4034729003906], [898.3782348632812, 381.4034729003906], [924.2279663085938, 421.700927734375], [899.8143920898438, 424.5793151855469], [911.3031616210938, 457.68072509765625], [896.9421997070312, 472.0726623535156]]","[[1154.9346923828125, 547.5636596679688], [1160.6802978515625, 541.8026123046875], [1162.11669921875, 543.2428588867188], [1139.1343994140625, 541.8026123046875], [1163.5531005859375, 544.68310546875], [1119.0247802734375, 573.4884033203125], [1173.6077880859375, 579.2494506835938], [1098.9154052734375, 609.4950561523438], [1192.2808837890625, 615.2561645507812], [1126.206787109375, 609.4950561523438], [1185.0989990234375, 625.3379516601562], [1114.715576171875, 669.9862060546875], [1147.752685546875, 675.7472534179688], [1123.333984375, 726.1565551757812], [1150.62548828125, 736.2384033203125], [1121.8975830078125, 782.3268432617188], [1137.697998046875, 799.6100463867188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[980, 388]",None,None
72034,"[[911.8677368164062, 308.3457336425781], [911.8677368164062, 302.5963439941406], [906.1934204101562, 304.03369140625], [914.7049560546875, 304.03369140625], [896.2633666992188, 305.4710388183594], [920.3792724609375, 319.844482421875], [890.5890502929688, 328.46856689453125], [927.47216796875, 344.2793884277344], [904.77490234375, 351.46612548828125], [944.4951171875, 358.65283203125], [938.82080078125, 354.3407897949219], [917.5420532226562, 381.650390625], [899.1005249023438, 381.650390625], [924.635009765625, 423.3334045410156], [899.1005249023438, 424.770751953125], [911.8677368164062, 457.8297119140625], [896.2633666992188, 470.7658386230469]]","[[1155.445556640625, 547.20751953125], [1161.1541748046875, 541.4629516601562], [1161.1541748046875, 542.8991088867188], [1138.3193359375, 542.8991088867188], [1164.008544921875, 544.3352661132812], [1118.3388671875, 573.0582275390625], [1173.9989013671875, 578.8027954101562], [1098.3582763671875, 608.9618530273438], [1192.55224609375, 614.7064208984375], [1125.4747314453125, 610.3980102539062], [1183.9891357421875, 629.0679321289062], [1115.484375, 669.280029296875], [1148.3095703125, 672.15234375], [1124.0474853515625, 726.7258911132812], [1151.1639404296875, 736.7789306640625], [1122.620361328125, 782.7356567382812], [1138.3193359375, 799.9693603515625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[990, 393]",None,None
72035,"[[909.87353515625, 307.248779296875], [911.2887573242188, 301.4919128417969], [904.2127685546875, 302.9311218261719], [912.703857421875, 302.9311218261719], [894.306396484375, 304.3703308105469], [921.1951293945312, 320.20172119140625], [890.0608520507812, 328.8370361328125], [926.8557739257812, 346.1076354980469], [904.2127685546875, 351.864501953125], [936.7621459960938, 360.49981689453125], [928.27099609375, 348.986083984375], [919.7799072265625, 379.2096252441406], [899.9672241210938, 380.64886474609375], [926.8557739257812, 422.3861389160156], [899.9672241210938, 425.26458740234375], [912.703857421875, 458.3665771484375], [897.1368408203125, 469.8803405761719]]","[[1154.741943359375, 545.9287109375], [1159.0130615234375, 541.6116943359375], [1150.4708251953125, 540.1726684570312], [1137.6572265625, 541.6116943359375], [1163.2843017578125, 544.48974609375], [1119.1488037109375, 571.8311767578125], [1173.25048828125, 577.5872192382812], [1096.369140625, 607.8067626953125], [1193.1826171875, 616.4408569335938], [1121.9962158203125, 606.36767578125], [1183.216552734375, 629.39208984375], [1116.30126953125, 668.2456665039062], [1147.623291015625, 672.562744140625], [1124.8436279296875, 724.3675537109375], [1151.89453125, 734.4407348632812], [1121.9962158203125, 781.928466796875], [1139.0809326171875, 797.7577514648438]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1001, 399]",None,None
72036,"[[905.9454956054688, 306.5396423339844], [907.3633422851562, 302.2284851074219], [901.6920166015625, 302.2284851074219], [913.0346069335938, 302.2284851074219], [894.6029663085938, 303.6654968261719], [921.5415649414062, 319.4731140136719], [890.3494873046875, 326.65838623046875], [924.377197265625, 346.777099609375], [901.6920166015625, 349.6512451171875], [907.3633422851562, 346.777099609375], [920.1237182617188, 345.3400573730469], [920.1237182617188, 378.39227294921875], [898.8564453125, 378.39227294921875], [927.2128295898438, 421.50390625], [900.2742919921875, 425.8150634765625], [913.0346069335938, 457.4302062988281], [897.4385375976562, 471.80078125]]","[[1154.4425048828125, 546.7063598632812], [1158.747314453125, 542.3814086914062], [1151.57275390625, 540.9397583007812], [1138.6585693359375, 542.3814086914062], [1164.4869384765625, 543.8230590820312], [1118.5697021484375, 571.2144775390625], [1173.096435546875, 576.9811401367188], [1095.611083984375, 607.2559204101562], [1193.185302734375, 615.9058227539062], [1121.4395751953125, 607.2559204101562], [1186.0106201171875, 630.3223876953125], [1115.6998291015625, 666.36376953125], [1148.702880859375, 667.805419921875], [1124.309326171875, 724.030029296875], [1151.57275390625, 732.6799926757812], [1121.4395751953125, 780.2545166015625], [1140.0933837890625, 797.554443359375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1016, 384]",None,None
72037,"[[905.921630859375, 306.55010986328125], [907.3375854492188, 302.2406921386719], [901.673583984375, 302.2406921386719], [913.0016479492188, 302.2406921386719], [894.5936279296875, 303.6771545410156], [921.4976196289062, 319.4784851074219], [890.3455810546875, 326.66094970703125], [924.3296508789062, 346.771728515625], [901.673583984375, 349.6446838378906], [907.3375854492188, 346.771728515625], [920.0816040039062, 345.3352355957031], [920.0816040039062, 379.8108825683594], [898.8416748046875, 378.3743591308594], [927.16162109375, 421.46893310546875], [900.2576293945312, 425.7784118652344], [913.0016479492188, 457.3810729980469], [897.4256591796875, 470.3094177246094]]","[[1154.4373779296875, 546.6959228515625], [1158.7425537109375, 542.3707275390625], [1151.567138671875, 540.9290771484375], [1138.651123046875, 542.3707275390625], [1164.483154296875, 543.8124389648438], [1118.5596923828125, 571.205078125], [1173.09375, 576.971923828125], [1097.0330810546875, 607.2479248046875], [1193.1851806640625, 615.8982543945312], [1121.4298095703125, 607.2479248046875], [1186.0096435546875, 630.3153686523438], [1117.12451171875, 666.3582763671875], [1148.6968994140625, 667.7999877929688], [1124.3001708984375, 724.02685546875], [1151.567138671875, 732.6771850585938], [1121.4298095703125, 780.2538452148438], [1140.086181640625, 797.5543212890625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1016, 384]",None,None
72038,"[[905.652587890625, 306.5786437988281], [908.4837036132812, 299.39727783203125], [901.4058227539062, 302.26983642578125], [912.7304077148438, 302.26983642578125], [894.3279418945312, 303.70611572265625], [921.2239379882812, 318.0688171386719], [890.0812377929688, 326.68646240234375], [931.1329345703125, 335.3041076660156], [899.990234375, 346.7943115234375], [905.652587890625, 345.3580017089844], [922.6395263671875, 339.6129455566406], [921.2239379882812, 375.5197448730469], [899.990234375, 376.9560241699219], [926.88623046875, 422.916748046875], [899.990234375, 427.2255859375], [914.14599609375, 457.3872985839844], [898.5746459960938, 470.31378173828125]]","[[1153.574951171875, 545.2408447265625], [1159.2991943359375, 542.3603515625], [1149.28173828125, 539.4797973632812], [1137.833251953125, 540.9201049804688], [1163.5924072265625, 543.8005981445312], [1117.7982177734375, 571.16552734375], [1173.60986328125, 576.926513671875], [1096.332275390625, 607.171875], [1192.213623046875, 615.8134155273438], [1120.660400390625, 611.49267578125], [1186.4893798828125, 631.6563110351562], [1116.3671875, 663.3419189453125], [1149.28173828125, 667.6626586914062], [1124.95361328125, 719.511962890625], [1152.1439208984375, 733.9144897460938], [1122.0914306640625, 780.0027465820312], [1140.6953125, 798.72607421875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1031, 371]",None,None
72039,"[[905.6776733398438, 305.0754089355469], [908.5576782226562, 300.7734680175781], [901.3577270507812, 300.7734680175781], [914.3175048828125, 300.7734680175781], [895.5977783203125, 302.20745849609375], [922.9574584960938, 317.9812316894531], [891.27783203125, 325.1511535644531], [935.9172973632812, 332.321044921875], [897.0377807617188, 343.79290771484375], [922.9574584960938, 338.0570068359375], [911.4376220703125, 340.9249572753906], [922.9574584960938, 376.77447509765625], [899.917724609375, 375.34051513671875], [927.2774047851562, 424.09588623046875], [899.917724609375, 426.9638366699219], [914.3175048828125, 457.0774230957031], [897.0377807617188, 471.417236328125]]","[[1154.6453857421875, 547.8251342773438], [1158.9593505859375, 542.0715942382812], [1150.3314208984375, 542.0715942382812], [1137.3895263671875, 542.0715942382812], [1161.8353271484375, 543.5099487304688], [1117.257568359375, 573.7161254882812], [1173.3392333984375, 579.4696044921875], [1095.6878662109375, 609.6758422851562], [1193.4710693359375, 619.7445068359375], [1115.819580078125, 618.30615234375], [1190.5950927734375, 631.2516479492188], [1115.819580078125, 667.2113037109375], [1148.8934326171875, 668.649658203125], [1124.447509765625, 713.23974609375], [1151.7694091796875, 734.8155517578125], [1120.133544921875, 775.0903930664062], [1138.8275146484375, 800.9813842773438]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1039, 362]",None,None
72040,"[[906.906494140625, 305.64825439453125], [909.738037109375, 299.91595458984375], [902.6591796875, 301.3490295410156], [915.401123046875, 301.3490295410156], [895.5803833007812, 302.7820739746094], [923.8956909179688, 319.97894287109375], [891.3330078125, 327.1443176269531], [926.7272338867188, 331.44354248046875], [892.7488403320312, 345.77423095703125], [923.8956909179688, 340.0419616699219], [915.401123046875, 335.74273681640625], [925.3114013671875, 378.7348937988281], [901.243408203125, 377.3018493652344], [925.3114013671875, 424.59320068359375], [899.8276977539062, 426.0262756347656], [912.569580078125, 460.4200134277344], [896.99609375, 471.8846130371094]]","[[1154.05322265625, 551.5779418945312], [1158.3511962890625, 545.8131103515625], [1152.6204833984375, 545.8131103515625], [1136.861083984375, 547.2543334960938], [1161.216552734375, 547.2543334960938], [1115.3709716796875, 576.0787353515625], [1172.677978515625, 581.8436279296875], [1096.7462158203125, 614.9917602539062], [1194.1680908203125, 625.0802612304688], [1113.938232421875, 632.286376953125], [1192.7354736328125, 630.8451538085938], [1113.938232421875, 668.3169555664062], [1148.322509765625, 675.5230712890625], [1123.967041015625, 710.1124267578125], [1151.1878662109375, 741.8192749023438], [1118.236328125, 774.9673461914062], [1136.861083984375, 803.7918090820312]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1046, 354]",None,None
72041,"[[906.5971069335938, 306.6482238769531], [910.8427734375, 300.884033203125], [903.7666625976562, 302.3250732421875], [915.0884399414062, 302.3250732421875], [895.2753295898438, 302.3250732421875], [924.9950561523438, 319.6176452636719], [892.4448852539062, 322.4997253417969], [923.579833984375, 344.11541748046875], [888.1990966796875, 345.55645751953125], [902.3513793945312, 336.9101867675781], [913.6732177734375, 332.5870361328125], [923.579833984375, 375.8183898925781], [899.5209350585938, 374.3773498535156], [923.579833984375, 421.9318542480469], [900.9361572265625, 424.81396484375], [912.2579956054688, 459.3990478515625], [896.6904907226562, 470.92742919921875]]","[[1147.27197265625, 555.4597778320312], [1153.010009765625, 549.71142578125], [1142.9683837890625, 549.71142578125], [1134.3614501953125, 549.71142578125], [1160.1824951171875, 551.1485595703125], [1115.7127685546875, 579.8901977539062], [1170.22412109375, 584.2014770507812], [1094.1951904296875, 617.2543334960938], [1194.610595703125, 628.7510375976562], [1102.8023681640625, 635.9364624023438], [1194.610595703125, 635.9364624023438], [1112.8438720703125, 671.8635864257812], [1148.70654296875, 674.7377319335938], [1121.4508056640625, 709.2277221679688], [1151.575439453125, 745.1548461914062], [1118.581787109375, 773.896484375], [1135.7958984375, 806.949462890625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1055, 354]",top,short service
72042,"[[907.8016357421875, 307.1299743652344], [910.6820678710938, 302.8246765136719], [903.4810791015625, 302.8246765136719], [916.44287109375, 302.8246765136719], [896.2799682617188, 305.69488525390625], [925.0841674804688, 325.786376953125], [893.3995971679688, 327.2214660644531], [923.6439208984375, 343.0076599121094], [886.198486328125, 345.87786865234375], [913.5625, 348.7480773925781], [896.2799682617188, 340.137451171875], [923.6439208984375, 381.7554931640625], [902.040771484375, 380.3204345703125], [920.7635498046875, 423.3736267089844], [899.160400390625, 424.8087463378906], [910.6820678710938, 459.25128173828125], [896.2799682617188, 470.7321472167969]]","[[1147.02734375, 556.6094970703125], [1129.7637939453125, 549.4261474609375], [1154.220458984375, 550.86279296875], [1131.202392578125, 552.2994995117188], [1155.6591796875, 552.2994995117188], [1113.9388427734375, 585.3426513671875], [1170.04541015625, 588.2160034179688], [1096.67529296875, 619.822509765625], [1194.5020751953125, 629.879150390625], [1099.552490234375, 641.3724365234375], [1194.5020751953125, 641.3724365234375], [1113.9388427734375, 671.5422973632812], [1148.4659423828125, 675.8522338867188], [1118.2547607421875, 711.768798828125], [1151.3431396484375, 744.8119506835938], [1116.816162109375, 773.545166015625], [1134.0797119140625, 810.8983764648438]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1063, 354]",None,None
