frame,top,bottom,court,net,ball,pos,type
79038,"[[1057.2725830078125, 313.3394775390625], [1060.1153564453125, 310.4658203125], [1053.0084228515625, 310.4658203125], [1062.9580078125, 310.4658203125], [1047.322998046875, 310.4658203125], [1064.3792724609375, 324.8340759277344], [1037.3734130859375, 326.2708740234375], [1075.750244140625, 320.5235900878906], [1021.7383422851562, 347.8232421875], [1061.53662109375, 347.8232421875], [1038.794677734375, 343.5127868652344], [1053.0084228515625, 375.1229248046875], [1038.794677734375, 376.5597229003906], [1047.322998046875, 413.9171447753906], [1040.216064453125, 418.2276306152344], [1034.5306396484375, 446.9641418457031], [1038.794677734375, 461.3323669433594]]","[[955.1362915039062, 530.304931640625], [955.1362915039062, 524.5533447265625], [955.1362915039062, 524.5533447265625], [930.778564453125, 518.8017578125], [947.9722900390625, 524.5533447265625], [929.3457641601562, 544.683837890625], [923.6144409179688, 551.8733520507812], [932.2113647460938, 574.879638671875], [910.7191772460938, 576.3175659179688], [959.434814453125, 574.879638671875], [922.181640625, 579.193359375], [887.794189453125, 628.0817260742188], [893.525390625, 635.2711791992188], [894.9583129882812, 691.3490600585938], [903.55517578125, 699.9763793945312], [897.8239135742188, 743.1132202148438], [886.3613891601562, 764.6815795898438]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[982, 517]",None,None
79039,"[[1055.8575439453125, 313.34442138671875], [1060.1217041015625, 310.470947265625], [1053.014892578125, 310.470947265625], [1062.9644775390625, 310.470947265625], [1047.329345703125, 310.470947265625], [1064.3858642578125, 324.8383483886719], [1037.3797607421875, 326.27508544921875], [1075.7568359375, 320.5281066894531], [1021.7446899414062, 347.8262023925781], [1061.5430908203125, 347.8262023925781], [1038.8011474609375, 343.5159912109375], [1053.014892578125, 375.124267578125], [1038.8011474609375, 376.5610046386719], [1047.329345703125, 413.916259765625], [1040.2225341796875, 418.22650146484375], [1034.5369873046875, 446.9613037109375], [1038.8011474609375, 461.3287353515625]]","[[955.2083740234375, 530.2803344726562], [955.2083740234375, 524.5316162109375], [955.2083740234375, 524.5316162109375], [930.8281860351562, 518.7828979492188], [948.0377197265625, 524.5316162109375], [929.3941040039062, 546.08935546875], [923.6575927734375, 551.8380126953125], [932.2623291015625, 574.8329467773438], [910.7505493164062, 576.2700805664062], [958.07666015625, 574.8329467773438], [922.2235107421875, 579.1444702148438], [887.8045654296875, 628.0086059570312], [893.5410766601562, 635.1945190429688], [894.9751586914062, 691.2445068359375], [903.5798950195312, 699.8676147460938], [897.8433837890625, 742.9829711914062], [886.3704833984375, 764.5407104492188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[986, 517]",None,None
79040,"[[1056.05224609375, 313.16790771484375], [1060.3260498046875, 310.2969665527344], [1053.2030029296875, 310.2969665527344], [1063.17529296875, 310.2969665527344], [1047.504638671875, 310.2969665527344], [1063.17529296875, 326.08721923828125], [1037.5323486328125, 324.6517639160156], [1075.996826171875, 321.7807922363281], [1021.8616333007812, 349.0549011230469], [1061.7506103515625, 347.6194152832031], [1038.9569091796875, 341.87750244140625], [1053.2030029296875, 374.8935241699219], [1038.9569091796875, 376.3289794921875], [1047.504638671875, 413.65142822265625], [1040.381591796875, 417.9578857421875], [1034.68310546875, 446.6674499511719], [1037.5323486328125, 462.45770263671875]]","[[954.8963012695312, 533.1332397460938], [954.8963012695312, 528.8119506835938], [954.8963012695312, 527.3715209960938], [934.7584228515625, 520.1693725585938], [950.5810546875, 525.9310913085938], [933.3200073242188, 547.5374755859375], [924.689453125, 551.8587646484375], [933.3200073242188, 576.345947265625], [911.7435913085938, 577.786376953125], [959.2116088867188, 579.226806640625], [920.3741455078125, 580.667236328125], [885.85205078125, 623.8800048828125], [891.605712890625, 633.9629516601562], [895.9210205078125, 685.8182983398438], [905.989990234375, 695.9012451171875], [894.4826049804688, 743.4352416992188], [887.2904663085938, 763.6011962890625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[994, 512]",None,None
79041,"[[1056.2598876953125, 313.2638854980469], [1059.128662109375, 310.39324951171875], [1053.3909912109375, 308.95794677734375], [1063.431884765625, 310.39324951171875], [1047.6534423828125, 310.39324951171875], [1063.431884765625, 324.74639892578125], [1037.612548828125, 324.74639892578125], [1063.431884765625, 343.405517578125], [1021.8341064453125, 347.71148681640625], [1060.5631103515625, 347.71148681640625], [1039.0469970703125, 341.97021484375], [1053.3909912109375, 374.9824523925781], [1037.612548828125, 376.41778564453125], [1047.6534423828125, 413.73602294921875], [1040.4814453125, 418.04193115234375], [1034.7437744140625, 446.7482604980469], [1037.612548828125, 462.5367431640625]]","[[959.064697265625, 532.8150024414062], [960.4945678710938, 527.0635375976562], [959.064697265625, 527.0635375976562], [936.1864013671875, 522.7499389648438], [951.9152221679688, 527.0635375976562], [923.3173217773438, 542.8799438476562], [926.1771240234375, 557.2586059570312], [936.1864013671875, 581.7021484375], [913.30810546875, 578.8264770507812], [960.4945678710938, 587.45361328125], [924.7471923828125, 588.8914794921875], [881.8504028320312, 624.837890625], [890.4297485351562, 633.465087890625], [894.7194213867188, 688.103759765625], [906.1586303710938, 695.2930297851562], [897.5792236328125, 742.7423706054688], [887.5699462890625, 761.4345703125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1001, 512]",None,None
79042,"[[1056.0433349609375, 313.40850830078125], [1060.3194580078125, 309.09466552734375], [1053.1925048828125, 309.09466552734375], [1063.1702880859375, 310.5326232910156], [1047.4910888671875, 310.5326232910156], [1063.1702880859375, 324.912109375], [1037.513427734375, 324.912109375], [1063.1702880859375, 343.60546875], [1021.8341674804688, 347.9193115234375], [1061.744873046875, 349.35723876953125], [1040.3641357421875, 342.1675109863281], [1053.1925048828125, 373.8023986816406], [1038.938720703125, 376.67828369140625], [1047.4910888671875, 414.06494140625], [1040.3641357421875, 416.94085693359375], [1034.66259765625, 447.13775634765625], [1037.513427734375, 462.9552307128906]]","[[960.9415283203125, 537.8104248046875], [962.3760986328125, 532.0635375976562], [960.9415283203125, 532.0635375976562], [937.9874877929688, 527.7533569335938], [955.2029418945312, 532.0635375976562], [923.6411743164062, 544.9940185546875], [932.2489624023438, 557.9244995117188], [937.9874877929688, 588.095703125], [922.20654296875, 579.475341796875], [963.8107299804688, 595.279296875], [963.8107299804688, 595.279296875], [871.9945678710938, 619.7035522460938], [890.6446533203125, 631.1973876953125], [892.079345703125, 685.7927856445312], [909.294921875, 692.9764404296875], [897.8178100585938, 741.824951171875], [887.7754516601562, 761.9390869140625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1009, 512]",None,None
79043,"[[1056.1575927734375, 313.5375671386719], [1059.010986328125, 309.230712890625], [1053.3043212890625, 307.7950744628906], [1063.291015625, 310.66632080078125], [1047.59765625, 309.230712890625], [1063.291015625, 325.0224914550781], [1037.6109619140625, 325.0224914550781], [1063.291015625, 343.6855163574219], [1021.9175415039062, 347.9923400878906], [1060.4376220703125, 349.427978515625], [1039.03759765625, 342.2499084472656], [1053.3043212890625, 373.8334655761719], [1037.6109619140625, 376.7046813964844], [1047.59765625, 412.5950927734375], [1040.4642333984375, 416.90191650390625], [1034.757568359375, 447.0498962402344], [1037.6109619140625, 462.8417053222656]]","[[962.2806396484375, 540.93017578125], [962.2806396484375, 536.6228637695312], [962.2806396484375, 536.6228637695312], [940.8128051757812, 530.8796997070312], [956.5558471679688, 535.1870727539062], [922.20751953125, 549.5448608398438], [930.7945556640625, 561.0310668945312], [932.2257690429688, 530.8796997070312], [925.06982421875, 588.3108520507812], [965.1429443359375, 599.7970581054688], [962.2806396484375, 599.7970581054688], [872.1161499023438, 615.5906372070312], [889.290283203125, 631.3840942382812], [889.290283203125, 684.5079345703125], [912.1891479492188, 693.1226196289062], [899.3085327148438, 744.810546875], [889.290283203125, 759.1683349609375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1014, 515]",None,None
79044,"[[1056.2486572265625, 313.2278747558594], [1060.53662109375, 310.35418701171875], [1053.389892578125, 308.9173583984375], [1063.3953857421875, 310.35418701171875], [1047.6724853515625, 310.35418701171875], [1063.3953857421875, 323.2857971191406], [1037.6669921875, 324.72265625], [1063.3953857421875, 343.4016418457031], [1021.944091796875, 347.7121887207031], [1060.53662109375, 349.14898681640625], [1039.0963134765625, 341.96478271484375], [1053.389892578125, 373.57537841796875], [1037.6669921875, 376.4490661621094], [1047.6724853515625, 413.8070373535156], [1040.5257568359375, 416.68072509765625], [1034.808349609375, 446.8544616699219], [1037.6669921875, 462.65972900390625]]","[[960.2386474609375, 549.3283081054688], [960.2386474609375, 542.14794921875], [963.1065673828125, 542.14794921875], [941.5977783203125, 530.659423828125], [960.2386474609375, 540.7119140625], [924.3907470703125, 549.3283081054688], [934.4281616210938, 562.2529296875], [921.52294921875, 527.7872314453125], [930.1264038085938, 599.5906982421875], [921.52294921875, 529.2233276367188], [967.4082641601562, 609.6432495117188], [868.468017578125, 618.2596435546875], [891.41064453125, 634.056396484375], [888.5428466796875, 684.3187866210938], [915.7872314453125, 690.0631103515625], [898.5802612304688, 737.453369140625], [894.2784423828125, 751.8140258789062]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1022, 525]",None,None
79045,"[[1056.242431640625, 313.2737731933594], [1060.529541015625, 310.40106201171875], [1053.3843994140625, 308.9646911621094], [1063.3875732421875, 310.40106201171875], [1047.668212890625, 310.40106201171875], [1063.3875732421875, 323.3283386230469], [1037.6649169921875, 324.76470947265625], [1063.3875732421875, 343.4374694824219], [1021.9454956054688, 347.7465515136719], [1060.529541015625, 349.18292236328125], [1039.093994140625, 342.0010986328125], [1053.3843994140625, 373.60113525390625], [1037.6649169921875, 376.473876953125], [1047.668212890625, 413.81939697265625], [1040.52294921875, 416.6921081542969], [1034.806884765625, 446.8558044433594], [1037.6649169921875, 462.65582275390625]]","[[959.9093627929688, 548.8803100585938], [959.9093627929688, 541.7059936523438], [964.1931762695312, 541.7059936523438], [941.3463134765625, 531.6619262695312], [961.3373413085938, 540.2711181640625], [924.211181640625, 548.8803100585938], [932.7787475585938, 561.7941284179688], [921.3553466796875, 528.7921752929688], [929.9229125976562, 599.1006469726562], [921.3553466796875, 528.7921752929688], [968.4768676757812, 610.57958984375], [869.949951171875, 617.75390625], [891.368896484375, 633.5374755859375], [888.5130615234375, 685.192626953125], [915.6436767578125, 690.93212890625], [898.508544921875, 736.8478393554688], [894.2247314453125, 752.6314086914062]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1022, 525]",None,None
79046,"[[1056.388427734375, 312.2590026855469], [1060.6239013671875, 309.3944396972656], [1053.564697265625, 307.962158203125], [1063.447509765625, 310.82672119140625], [1047.91748046875, 309.3944396972656], [1063.447509765625, 325.1495056152344], [1038.03466796875, 326.5817565917969], [1060.6239013671875, 345.2013854980469], [1022.504638671875, 348.0659484863281], [1060.6239013671875, 348.0659484863281], [1039.446533203125, 342.3368225097656], [1053.564697265625, 373.846923828125], [1038.03466796875, 376.7115173339844], [1049.329345703125, 411.086181640625], [1040.8582763671875, 416.8152770996094], [1033.79931640625, 448.32537841796875], [1038.03466796875, 461.21588134765625]]","[[964.7977905273438, 544.519287109375], [959.0509643554688, 540.2061767578125], [964.7977905273438, 540.2061767578125], [938.9368896484375, 530.1421508789062], [961.9243774414062, 543.08154296875], [920.2596435546875, 538.7684326171875], [936.0634765625, 570.398193359375], [910.2026977539062, 531.579833984375], [933.1900634765625, 610.6541748046875], [903.0191040039062, 530.1421508789062], [979.1650390625, 623.5936279296875], [868.5379028320312, 623.5936279296875], [895.83544921875, 636.5330810546875], [887.2152099609375, 685.4154052734375], [918.8229370117188, 692.6039428710938], [894.3988037109375, 740.0486450195312], [904.4557495117188, 740.0486450195312]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1025, 532]",None,None
79047,"[[1056.994873046875, 311.7523498535156], [1059.8720703125, 307.45654296875], [1054.11767578125, 307.45654296875], [1062.749267578125, 310.3204040527344], [1046.924560546875, 308.8884582519531], [1064.18798828125, 324.63970947265625], [1038.2928466796875, 326.0716247558594], [1077.135498046875, 321.7758483886719], [1022.468017578125, 347.55059814453125], [1061.3106689453125, 347.55059814453125], [1041.1700439453125, 341.8228759765625], [1054.11767578125, 374.7572937011719], [1036.854248046875, 376.189208984375], [1051.2403564453125, 410.5555725097656], [1041.1700439453125, 416.28326416015625], [1033.97705078125, 446.3538513183594], [1036.854248046875, 463.5369873046875]]","[[956.2125244140625, 543.7185668945312], [957.6497192382812, 536.5262451171875], [957.6497192382812, 536.5262451171875], [940.4036254882812, 527.8955688476562], [959.0868530273438, 539.4031372070312], [913.097412109375, 530.7724609375], [937.5292358398438, 578.2413330078125], [875.7308959960938, 542.2800903320312], [940.4036254882812, 618.5179443359375], [891.539794921875, 539.4031372070312], [950.4638671875, 622.833251953125], [871.41943359375, 624.271728515625], [901.5999755859375, 635.7793579101562], [888.6654052734375, 687.5634765625], [921.7203979492188, 691.8788452148438], [895.851318359375, 739.3477172851562], [910.2229614257812, 735.0323486328125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1033, 542]",None,None
