frame,top,bottom,court,net,ball,pos,type
53768,"[[936.21240234375, 319.5], [939.052001953125, 316.6317138671875], [936.21240234375, 316.6317138671875], [946.1510009765625, 315.1975402832031], [953.2500610351562, 308.0267333984375], [953.2500610351562, 328.10498046875], [958.9293212890625, 325.2366638183594], [964.6084594726562, 362.52484130859375], [964.6084594726562, 362.52484130859375], [951.8302612304688, 348.1832275390625], [954.6698608398438, 355.3540344238281], [988.7451171875, 389.77392578125], [973.1272583007812, 388.3397216796875], [978.8065185546875, 435.6670227050781], [966.0282592773438, 431.3645324707031], [974.5470581054688, 475.8235168457031], [975.9669189453125, 461.48193359375]]","[[748.4669799804688, 555.4647216796875], [748.4669799804688, 554.02392578125], [781.4695434570312, 554.02392578125], [751.3367919921875, 556.9054565429688], [777.164794921875, 558.3462524414062], [744.1622314453125, 582.8391723632812], [790.0789184570312, 584.2799072265625], [705.4201049804688, 600.1282958984375], [813.0371704101562, 611.654296875], [702.5503540039062, 600.1282958984375], [782.9044189453125, 585.7206420898438], [767.12060546875, 675.0477905273438], [797.2533569335938, 672.1661987304688], [768.5555419921875, 747.0857543945312], [785.774169921875, 725.4743041992188], [778.5997314453125, 822.0052490234375], [782.9044189453125, 787.427001953125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[894, 326]",None,None
53769,"[[933.9536743164062, 325.6147766113281], [936.8265991210938, 319.88525390625], [932.5172729492188, 321.317626953125], [946.8817749023438, 318.452880859375], [949.754638671875, 315.5881652832031], [954.0640258789062, 331.34423828125], [958.3734130859375, 325.6147766113281], [929.6444091796875, 335.641357421875], [962.6827392578125, 364.28875732421875], [954.0640258789062, 349.9650573730469], [954.0640258789062, 352.8298034667969], [991.411865234375, 390.0714111328125], [974.1743774414062, 387.20672607421875], [979.920166015625, 435.90728759765625], [965.5557250976562, 433.04254150390625], [974.1743774414062, 477.446044921875], [975.6107788085938, 460.2575988769531]]","[[747.0764770507812, 555.4080810546875], [748.51318359375, 553.9705200195312], [781.5578002929688, 555.4080810546875], [749.949951171875, 558.2832641601562], [777.2476196289062, 558.2832641601562], [744.2030029296875, 582.7222290039062], [790.1781616210938, 585.597412109375], [705.4115600585938, 599.9732666015625], [813.1657104492188, 612.9114990234375], [701.1013793945312, 599.9732666015625], [782.9945678710938, 584.1597900390625], [767.1906127929688, 674.7277221679688], [797.3617553710938, 671.8525390625], [768.6273803710938, 748.044677734375], [785.8679809570312, 725.0432739257812], [778.6843872070312, 821.361572265625], [782.9945678710938, 786.8594970703125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[894, 326]",None,None
53770,"[[931.3651733398438, 326.7857666015625], [934.21240234375, 322.46734619140625], [929.9415283203125, 322.46734619140625], [944.1779174804688, 319.5884094238281], [945.6015625, 318.14892578125], [949.8724365234375, 333.9831237792969], [944.1779174804688, 339.7409973144531], [958.414306640625, 332.54364013671875], [964.1089477539062, 321.02789306640625], [966.9561767578125, 313.8305358886719], [968.3798217773438, 312.39105224609375], [992.581787109375, 388.6830139160156], [974.074462890625, 385.8040466308594], [979.7689819335938, 436.1855163574219], [964.1089477539062, 433.3066101074219], [974.074462890625, 476.49072265625], [974.074462890625, 456.338134765625]]","[[747.6649169921875, 557.8090209960938], [747.6649169921875, 553.4874267578125], [780.7108764648438, 553.4874267578125], [750.5385131835938, 557.8090209960938], [777.8373413085938, 557.8090209960938], [743.3546142578125, 583.7384643554688], [790.768310546875, 586.6195068359375], [704.5615844726562, 599.584228515625], [813.7568359375, 612.5489501953125], [701.68798828125, 599.584228515625], [780.7108764648438, 586.6195068359375], [766.3431396484375, 674.491455078125], [797.9522705078125, 673.0509643554688], [767.7798461914062, 747.958251953125], [785.0211791992188, 724.9098510742188], [779.2741088867188, 821.4249267578125], [783.58447265625, 786.852294921875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[926, 334]",None,None
53771,"[[932.0104370117188, 327.54937744140625], [933.4352416992188, 321.80560302734375], [930.5855712890625, 323.2415466308594], [941.9842529296875, 320.3696594238281], [936.2849731445312, 321.80560302734375], [951.9580688476562, 333.2931823730469], [946.2587890625, 347.6526184082031], [979.0299072265625, 334.7290954589844], [941.9842529296875, 359.14019775390625], [946.2587890625, 353.3963928222656], [947.68359375, 359.14019775390625], [991.8534545898438, 392.16693115234375], [971.9057006835938, 390.7309875488281], [979.0299072265625, 436.6812438964844], [961.9319458007812, 435.24530029296875], [974.7554321289062, 475.4517517089844], [970.48095703125, 456.7844543457031]]","[[745.4447021484375, 556.7011108398438], [746.8734741210938, 553.8184814453125], [779.7350463867188, 553.8184814453125], [749.73095703125, 558.1424560546875], [775.44873046875, 559.5838012695312], [744.0159301757812, 584.08642578125], [789.736328125, 586.9691162109375], [704.0106201171875, 601.3824462890625], [812.5965576171875, 614.3544311523438], [701.1531372070312, 601.3824462890625], [801.1664428710938, 605.7064208984375], [766.8761596679688, 677.7731323242188], [798.3089599609375, 672.0077514648438], [766.8761596679688, 748.3984375], [785.4500122070312, 723.895751953125], [779.7350463867188, 821.9064331054688], [782.592529296875, 784.4317626953125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[912, 341]",None,None
53772,"[[936.1190795898438, 322.7198181152344], [936.1190795898438, 321.2808532714844], [936.1190795898438, 321.2808532714844], [944.6814575195312, 321.2808532714844], [946.1085815429688, 322.7198181152344], [957.5250854492188, 329.9145202636719], [947.53564453125, 341.42608642578125], [990.3475952148438, 335.6703186035156], [964.660400390625, 355.8155517578125], [973.2228393554688, 348.620849609375], [976.076904296875, 331.3534851074219], [991.774658203125, 393.2281799316406], [968.9415893554688, 391.7892150878906], [980.358154296875, 434.9576110839844], [958.9521484375, 439.2744445800781], [974.64990234375, 475.2480773925781], [966.0875244140625, 456.54180908203125]]","[[744.898681640625, 557.920166015625], [746.32373046875, 553.59912109375], [780.5255126953125, 555.0394287109375], [749.1738891601562, 559.3605346679688], [776.2503662109375, 559.3605346679688], [743.4735107421875, 583.8465576171875], [789.0761108398438, 586.7272338867188], [703.5714111328125, 604.011474609375], [811.8772583007812, 614.093994140625], [700.7212524414062, 604.011474609375], [780.5255126953125, 585.2869262695312], [767.6998901367188, 676.0291748046875], [797.62646484375, 676.0291748046875], [764.8497314453125, 746.6065063476562], [784.80078125, 723.5608520507812], [779.1004638671875, 818.624267578125], [783.375732421875, 785.49609375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[899, 348]",None,None
53773,"[[936.0179443359375, 323.98193359375], [936.0179443359375, 321.11956787109375], [936.0179443359375, 321.11956787109375], [944.5831298828125, 321.11956787109375], [946.0106201171875, 322.5507507324219], [957.430908203125, 329.7066345214844], [947.4381713867188, 341.1560974121094], [990.2640991210938, 335.431396484375], [964.5685424804688, 355.46795654296875], [973.1336669921875, 348.31201171875], [977.416259765625, 331.1378479003906], [991.6915893554688, 392.67864990234375], [968.8511352539062, 391.2475280761719], [980.2713012695312, 435.6141357421875], [958.8584594726562, 438.47650146484375], [974.5612182617188, 475.687255859375], [967.423583984375, 457.0818786621094]]","[[743.904296875, 558.0191650390625], [746.7775268554688, 553.7084350585938], [779.819580078125, 555.1453247070312], [748.214111328125, 559.4561157226562], [775.509765625, 559.4561157226562], [743.904296875, 583.8836669921875], [789.8759155273438, 586.7575073242188], [703.67919921875, 604.0005493164062], [811.425048828125, 614.0589599609375], [700.8059692382812, 604.0005493164062], [782.6928100585938, 585.3206176757812], [766.89013671875, 675.846435546875], [798.4955444335938, 675.846435546875], [764.016845703125, 746.25537109375], [785.5661010742188, 723.2647094726562], [778.3829956054688, 818.101318359375], [782.6928100585938, 785.0521850585938]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[885, 355]",None,None
53774,"[[934.7615966796875, 328.73553466796875], [936.19384765625, 323.0077819824219], [931.897216796875, 324.4397277832031], [944.7871704101562, 318.71197509765625], [947.6514892578125, 315.8481140136719], [960.5414428710938, 328.73553466796875], [943.3548583984375, 347.3506774902344], [976.2958374023438, 350.21453857421875], [957.6770629882812, 374.55743408203125], [951.9481811523438, 344.48681640625], [983.4569091796875, 338.7590637207031], [989.1857299804688, 393.17254638671875], [967.7025146484375, 393.17254638671875], [977.72802734375, 434.6986389160156], [957.6770629882812, 437.5625], [971.9992065429688, 477.6566467285156], [966.2703247070312, 454.7456970214844]]","[[743.9094848632812, 559.4794921875], [746.773681640625, 555.1724853515625], [779.7114868164062, 555.1724853515625], [748.2056884765625, 559.4794921875], [775.4151611328125, 559.4794921875], [743.9094848632812, 586.7575073242188], [788.3038330078125, 588.1931762695312], [702.3792724609375, 608.292724609375], [811.2171630859375, 615.4711303710938], [703.8113403320312, 609.7283935546875], [716.7000732421875, 609.7283935546875], [768.2547607421875, 680.0768432617188], [796.8963623046875, 677.2054443359375], [759.662353515625, 746.1181640625], [784.0076904296875, 724.5829467773438], [779.7114868164062, 817.90234375], [785.4397583007812, 787.7529907226562]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[872, 362]",None,None
53775,"[[936.553955078125, 326.80157470703125], [937.9925537109375, 321.0439453125], [936.553955078125, 323.9227600097656], [950.939697265625, 315.2862854003906], [937.9925537109375, 323.9227600097656], [975.3955078125, 326.80157470703125], [945.1853637695312, 341.1956787109375], [999.851318359375, 341.1956787109375], [936.553955078125, 367.10504150390625], [984.0269165039062, 344.074462890625], [930.7996215820312, 374.30206298828125], [985.4655151367188, 384.3779602050781], [961.009765625, 390.1355895996094], [979.7112426757812, 436.1966552734375], [955.2554321289062, 436.1966552734375], [972.5183715820312, 475.06072998046875], [965.325439453125, 453.4696044921875]]","[[744.8854370117188, 561.2098999023438], [746.310302734375, 555.4652099609375], [777.6574096679688, 556.9013671875], [747.7351684570312, 561.2098999023438], [776.2324829101562, 561.2098999023438], [743.4605102539062, 587.0607299804688], [789.0563354492188, 588.4968872070312], [704.9890747070312, 615.7839965820312], [807.5796508789062, 615.7839965820312], [709.263671875, 617.2201538085938], [779.082275390625, 587.0607299804688], [767.6832275390625, 680.4112548828125], [799.0304565429688, 677.5389404296875], [754.8594360351562, 747.9108276367188], [783.3568725585938, 724.9322509765625], [777.6574096679688, 815.4103393554688], [786.2066040039062, 786.6871948242188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[868, 377]",None,None
53776,"[[940.1048583984375, 318.12078857421875], [944.4254150390625, 308.05181884765625], [940.1048583984375, 315.24395751953125], [954.5068359375, 308.05181884765625], [940.1048583984375, 319.5592346191406], [976.1099853515625, 325.31292724609375], [948.7460327148438, 338.2587890625], [997.7130737304688, 344.01251220703125], [937.224365234375, 358.3968200683594], [980.4306030273438, 338.2587890625], [915.6212768554688, 371.3426818847656], [984.7512817382812, 385.7269592285156], [960.2677001953125, 387.1654052734375], [978.9903564453125, 437.5104064941406], [954.5068359375, 434.633544921875], [973.2294921875, 474.9095764160156], [960.2677001953125, 453.3331298828125]]","[[745.3466796875, 561.6329956054688], [746.7822875976562, 558.7554321289062], [746.7822875976562, 558.7554321289062], [748.2178344726562, 563.07177734375], [774.05859375, 563.07177734375], [743.9110717773438, 587.5306396484375], [788.4144287109375, 590.408203125], [709.4568481445312, 624.9383544921875], [807.0772705078125, 619.183349609375], [709.4568481445312, 629.254638671875], [776.9297485351562, 591.846923828125], [768.316162109375, 682.4887084960938], [798.4636840820312, 681.0499877929688], [751.0890502929688, 750.1104125976562], [782.672119140625, 725.6514892578125], [775.494140625, 809.0994873046875], [785.5433349609375, 788.9568481445312]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[864, 386]",None,None
53777,"[[942.239990234375, 313.62738037109375], [949.3181762695312, 307.89599609375], [940.8243408203125, 309.328857421875], [953.5651245117188, 309.328857421875], [942.239990234375, 313.62738037109375], [943.6556396484375, 333.68719482421875], [945.0712890625, 333.68719482421875], [998.8659057617188, 343.71710205078125], [959.227783203125, 363.77691650390625], [984.7094116210938, 337.9857482910156], [979.0467529296875, 345.14996337890625], [984.7094116210938, 388.13525390625], [960.6434326171875, 388.13525390625], [979.0467529296875, 436.8519592285156], [953.5651245117188, 438.2847900390625], [970.5529174804688, 478.4044494628906], [952.1494750976562, 446.8818359375]]","[[744.0350341796875, 568.0684814453125], [745.45751953125, 563.7611694335938], [776.753662109375, 563.7611694335938], [746.880126953125, 565.1969604492188], [775.3311157226562, 565.1969604492188], [742.6124877929688, 595.3477783203125], [788.134033203125, 595.3477783203125], [718.4291381835938, 629.8058471679688], [806.627197265625, 622.6271362304688], [709.8938598632812, 645.5991821289062], [773.9085083007812, 616.8840942382812], [766.7957763671875, 684.3645629882812], [798.0918579101562, 682.9288330078125], [745.45751953125, 754.716552734375], [779.5987548828125, 727.437255859375], [772.4860229492188, 806.4037475585938], [783.8663940429688, 786.3031616210938]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[850, 212]",top,long service
