rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
35,1,00:26:47,48239,3,top,short service,,,"[954, 371]","[[951.7549438476562, 318.86907958984375], [953.1640014648438, 314.5523376464844], [948.9367065429688, 317.4301452636719], [958.8003540039062, 314.5523376464844], [946.1184692382812, 317.4301452636719], [968.6640625, 326.06365966796875], [946.1184692382812, 328.9414978027344], [991.2095947265625, 330.3804016113281], [940.482177734375, 337.5749816894531], [979.9368286132812, 346.2084655761719], [937.6639404296875, 357.7198181152344], [971.4822387695312, 359.1587219238281], [955.982177734375, 359.1587219238281], [968.6640625, 399.4483642578125], [951.7549438476562, 393.69268798828125], [965.8458251953125, 432.54339599609375], [954.5730590820312, 409.5207824707031], [960.2094421386719, 421.03208923339844]]","[[1109.1690673828125, 554.4869995117188], [1109.1690673828125, 550.1693115234375], [1132.18408203125, 553.0477905273438], [1110.6075439453125, 554.4869995117188], [1130.74560546875, 554.4869995117188], [1101.9769287109375, 577.5150756835938], [1139.376220703125, 578.9542846679688], [1067.4544677734375, 600.5430297851562], [1163.82958984375, 599.103759765625], [1066.0159912109375, 600.5430297851562], [1140.814697265625, 594.7860107421875], [1112.0460205078125, 643.7205200195312], [1137.9378662109375, 642.28125], [1100.5384521484375, 695.5335083007812], [1130.74560546875, 681.1409912109375], [1107.7305908203125, 751.6642456054688], [1130.74560546875, 724.3185424804688], [1119.2380981445312, 737.9913940429688]]"
35,2,00:26:48,48263,15,bottom,net shot,,,"[1115, 519]","[[963.2991943359375, 312.2914123535156], [964.719482421875, 309.4327697753906], [960.4586181640625, 309.4327697753906], [967.56005859375, 310.8620910644531], [954.7776489257812, 312.2914123535156], [977.5018920898438, 323.72601318359375], [953.3572998046875, 320.86737060546875], [990.2843017578125, 343.7365417480469], [934.893798828125, 320.86737060546875], [993.124755859375, 365.1764221191406], [932.0533447265625, 338.0192565917969], [980.3424072265625, 355.1711730957031], [964.719482421875, 353.7418212890625], [984.6032104492188, 393.7629089355469], [956.1978759765625, 376.6110534667969], [991.7045288085938, 425.20806884765625], [954.7776489257812, 402.3388977050781], [973.2410888671875, 413.7734832763672]]","[[1109.97705078125, 553.7001953125], [1109.97705078125, 547.945556640625], [1109.97705078125, 549.3842163085938], [1089.93701171875, 543.6295166015625], [1105.6827392578125, 550.8228759765625], [1074.1912841796875, 558.0161743164062], [1101.3885498046875, 573.8414916992188], [1074.1912841796875, 543.6295166015625], [1117.1341552734375, 604.0534057617188], [1145.7628173828125, 606.9307861328125], [1145.7628173828125, 606.9307861328125], [1057.01416015625, 621.3174438476562], [1079.9171142578125, 627.072021484375], [1062.7398681640625, 637.1427001953125], [1101.3885498046875, 673.1093139648438], [1065.602783203125, 667.3546752929688], [1112.8399658203125, 724.9011840820312], [1089.2213745117188, 696.1279296875]]"
35,3,00:26:49,48289,3,top,net shot,,,"[965, 379]","[[967.5311889648438, 361.09783935546875], [971.8385009765625, 358.2235107421875], [967.5311889648438, 358.2235107421875], [977.5814819335938, 359.6606750488281], [967.5311889648438, 361.09783935546875], [983.3245239257812, 379.78094482421875], [971.8385009765625, 379.78094482421875], [997.6820678710938, 405.64990234375], [971.8385009765625, 398.4640808105469], [993.374755859375, 428.64447021484375], [984.7601928710938, 430.0816345214844], [996.2462768554688, 418.5843200683594], [984.7601928710938, 424.3330078125], [991.93896484375, 451.63909912109375], [991.93896484375, 451.63909912109375], [986.1959838867188, 481.81951904296875], [986.1959838867188, 481.81951904296875], [986.1959838867188, 481.81951904296875]]","[[1061.2032470703125, 533.0247192382812], [1061.2032470703125, 528.7078247070312], [1059.77099609375, 528.7078247070312], [1039.71875, 525.829833984375], [1058.338623046875, 530.1467895507812], [1021.098876953125, 544.53662109375], [1054.041748046875, 553.1705322265625], [1002.47900390625, 568.9993286132812], [1058.338623046875, 590.5841064453125], [983.859130859375, 599.218017578125], [1075.5262451171875, 617.9248046875], [995.3175659179688, 602.095947265625], [1016.802001953125, 606.4129028320312], [1006.77587890625, 635.1925659179688], [1029.6927490234375, 658.2163696289062], [992.4529418945312, 678.3621215820312], [1025.395751953125, 715.7756958007812], [1008.9243469238281, 697.0689086914062]]"
35,4,00:26:50,48314,15,bottom,lob,,,"[950, 489]","[[971.6091918945312, 341.57818603515625], [974.486328125, 337.2637939453125], [968.7319946289062, 338.7019348144531], [978.8021240234375, 338.7019348144531], [965.8548583984375, 340.1400451660156], [987.4335327148438, 357.39764404296875], [970.1705932617188, 353.083251953125], [1001.8193969726562, 380.4077453613281], [950.0304565429688, 360.2738952636719], [1000.3807983398438, 400.5415954589844], [974.486328125, 389.0365295410156], [996.0650634765625, 391.9128112792969], [981.6792602539062, 390.47467041015625], [985.9950561523438, 417.7991638183594], [974.486328125, 417.7991638183594], [998.9422607421875, 453.75250244140625], [990.3107299804688, 437.9330139160156], [994.6264953613281, 445.84275817871094]]","[[999.5193481445312, 490.5335693359375], [995.1990356445312, 483.3313903808594], [996.63916015625, 487.6526794433594], [979.3579711914062, 493.4144287109375], [996.63916015625, 493.4144287109375], [975.0377807617188, 509.25921630859375], [1002.3994140625, 516.4613647460938], [982.2381591796875, 486.2122497558594], [1025.44091796875, 525.10400390625], [999.5193481445312, 460.2844543457031], [1051.362548828125, 517.9017944335938], [970.717529296875, 568.3170166015625], [986.5584716796875, 574.0787353515625], [989.4386596679688, 614.410888671875], [996.63916015625, 618.732177734375], [970.717529296875, 617.291748046875], [970.717529296875, 647.5408935546875], [970.717529296875, 632.4163208007812]]"
35,5,00:26:52,48360,3,top,smash,,,"[1080, 286]","[[1025.6448974609375, 246.92477416992188], [1027.0665283203125, 242.63589477539062], [1022.801513671875, 245.49514770507812], [1032.75341796875, 242.63589477539062], [1021.3797607421875, 248.35438537597656], [1041.2835693359375, 251.2136688232422], [1022.801513671875, 262.6506652832031], [1052.6571044921875, 242.63589477539062], [1022.801513671875, 276.9469299316406], [1059.765625, 236.91738891601562], [1014.2713623046875, 285.5246887207031], [1046.9703369140625, 285.5246887207031], [1032.75341796875, 288.3839416503906], [1052.6571044921875, 322.6949768066406], [1027.0665283203125, 324.1246032714844], [1052.6571044921875, 354.1467590332031], [1024.2232666015625, 345.5690002441406], [1038.440185546875, 349.8578796386719]]","[[1029.968994140625, 564.0682983398438], [1032.834228515625, 558.31640625], [1058.62109375, 561.1923828125], [1032.834228515625, 561.1923828125], [1055.755859375, 564.0682983398438], [1017.0755615234375, 581.3238525390625], [1060.0535888671875, 587.07568359375], [994.1539306640625, 612.958984375], [1070.0819091796875, 620.1488037109375], [981.2606201171875, 640.2802734375], [1080.110107421875, 640.2802734375], [1011.3451538085938, 644.5941772460938], [1044.2950439453125, 643.1561889648438], [998.4518432617188, 680.543212890625], [1062.9188232421875, 689.1710205078125], [985.558349609375, 727.9959716796875], [1081.542724609375, 740.9376831054688], [1033.550537109375, 734.4668273925781]]"
35,6,00:26:52,48372,15,bottom,defensive shot,,,"[1007, 412]","[[1040.966552734375, 283.58660888671875], [1042.39697265625, 280.73565673828125], [1036.67578125, 280.73565673828125], [1046.687744140625, 280.73565673828125], [1033.8153076171875, 282.1611328125], [1056.6995849609375, 290.7138977050781], [1035.2454833984375, 294.99029541015625], [1072.4327392578125, 302.11761474609375], [1018.082275390625, 303.5430603027344], [1073.863037109375, 319.2231750488281], [1029.5244140625, 289.2884521484375], [1063.85107421875, 312.0958251953125], [1048.1180419921875, 313.52130126953125], [1053.839111328125, 336.3287048339844], [1058.1300048828125, 352.0087890625], [1072.4327392578125, 364.83795166015625], [1072.4327392578125, 364.83795166015625], [1072.4327392578125, 364.83795166015625]]","[[1017.5999755859375, 589.859130859375], [1016.163330078125, 584.1119995117188], [1017.5999755859375, 585.5487670898438], [996.0496826171875, 585.5487670898438], [1016.163330078125, 588.4223022460938], [984.55615234375, 607.1004638671875], [1019.0367431640625, 614.2843627929688], [970.1893310546875, 607.1004638671875], [1021.9100341796875, 647.3302612304688], [984.55615234375, 592.732666015625], [1044.8970947265625, 666.0084228515625], [984.55615234375, 676.0658569335938], [1011.8532104492188, 678.9393920898438], [967.31591796875, 709.11181640625], [1044.8970947265625, 717.732421875], [944.3289794921875, 752.2152099609375], [1075.0675048828125, 766.5829467773438], [1009.6982421875, 759.3990783691406]]"
35,7,00:26:53,48399,3,top,drive,,,"[866, 362]","[[936.85546875, 336.6960144042969], [939.7151489257812, 333.8334655761719], [936.85546875, 333.8334655761719], [946.8640747070312, 336.6960144042969], [948.2938842773438, 336.6960144042969], [948.2938842773438, 352.4401550292969], [942.5747680664062, 351.0088806152344], [938.2853393554688, 369.6156005859375], [936.85546875, 371.046875], [931.1363525390625, 373.9094543457031], [932.566162109375, 372.4781799316406], [955.44287109375, 391.0848693847656], [951.1535034179688, 389.6535949707031], [944.0045776367188, 409.6916198730469], [944.0045776367188, 416.8480529785156], [931.1363525390625, 446.90509033203125], [932.566162109375, 445.47381591796875], [931.8512573242188, 446.189453125]]","[[993.812255859375, 571.6698608398438], [969.6229858398438, 558.6942138671875], [993.812255859375, 567.3446044921875], [969.6229858398438, 563.0194091796875], [992.3892822265625, 568.7863159179688], [952.5482788085938, 587.5289306640625], [993.812255859375, 596.1793212890625], [932.627685546875, 613.480224609375], [1002.349609375, 630.7810668945312], [921.2445068359375, 642.3150024414062], [1013.732666015625, 648.0819091796875], [938.3192138671875, 652.4071044921875], [965.3543090820312, 656.7323608398438], [948.279541015625, 684.1253662109375], [988.12060546875, 699.9844360351562], [932.627685546875, 727.37744140625], [986.69775390625, 757.6539306640625], [959.6627197265625, 742.5156860351562]]"
35,8,00:26:53,48412,15,bottom,defensive shot,,,"[752, 469]","[[904.137939453125, 323.40863037109375], [907.0149536132812, 320.53900146484375], [901.2608032226562, 320.53900146484375], [911.3306274414062, 323.40863037109375], [898.3837890625, 323.40863037109375], [918.5233764648438, 339.19171142578125], [905.5764770507812, 337.75689697265625], [931.47021484375, 360.714111328125], [904.137939453125, 346.3658447265625], [925.716064453125, 390.84539794921875], [902.6993408203125, 382.2364807128906], [928.5931396484375, 373.6275329589844], [914.2077026367188, 372.19268798828125], [922.8389892578125, 406.6285095214844], [896.9451904296875, 398.0195617675781], [928.5931396484375, 443.9339294433594], [918.5233764648438, 412.3677978515625], [923.5582580566406, 428.15086364746094]]","[[917.309814453125, 560.0059814453125], [918.7418212890625, 555.7048950195312], [913.0139770507812, 555.7048950195312], [913.0139770507812, 554.2711791992188], [898.6941528320312, 554.2711791992188], [923.0377197265625, 567.1744384765625], [885.806396484375, 572.9091796875], [945.9493408203125, 580.0776977539062], [854.3029174804688, 555.7048950195312], [970.29296875, 594.41455078125], [818.5035400390625, 545.6690063476562], [933.0616455078125, 623.0884399414062], [907.2860107421875, 627.3895263671875], [958.837158203125, 676.1350708007812], [957.4051513671875, 676.1350708007812], [911.5819702148438, 690.4719848632812], [974.5889282226562, 724.880615234375], [943.08544921875, 707.6763000488281]]"
35,9,00:26:54,48435,3,top,push/rush,,,"[776, 380]","[[840.8267822265625, 370.62884521484375], [843.69970703125, 366.32366943359375], [840.8267822265625, 367.75872802734375], [849.4454956054688, 367.75872802734375], [840.8267822265625, 369.19378662109375], [859.5006103515625, 374.9339599609375], [853.7548217773438, 384.9792785644531], [840.8267822265625, 399.32977294921875], [840.8267822265625, 399.32977294921875], [836.5175170898438, 403.6349182128906], [870.9920654296875, 347.6680603027344], [879.6107788085938, 403.6349182128906], [873.864990234375, 403.6349182128906], [860.93701171875, 422.29052734375], [860.93701171875, 422.29052734375], [914.0853271484375, 423.7255859375], [852.3182983398438, 459.601806640625], [883.2018127441406, 441.6636962890625]]","[[957.6190795898438, 535.093994140625], [931.8318481445312, 529.3446655273438], [956.1864013671875, 532.2193603515625], [933.2644653320312, 532.2193603515625], [954.7537841796875, 532.2193603515625], [920.3707275390625, 555.2164916992188], [957.6190795898438, 555.2164916992188], [898.8814086914062, 582.5255126953125], [981.9737548828125, 583.962890625], [887.4202880859375, 611.2719116210938], [1000.5979614257812, 609.8345947265625], [918.9381103515625, 617.021240234375], [947.5906982421875, 618.4585571289062], [927.5338745117188, 644.330322265625], [964.7822265625, 647.2049560546875], [927.5338745117188, 687.4498901367188], [970.5127563476562, 696.0738525390625], [949.0233154296875, 691.7618713378906]]"
35,10,00:26:55,48469,15,bottom,drive,,,"[725, 444]","[[904.4042358398438, 313.2146301269531], [905.8346557617188, 310.3534851074219], [900.1128540039062, 310.3534851074219], [908.6956176757812, 310.3534851074219], [897.251953125, 311.7840576171875], [920.13916015625, 321.7980651855469], [895.8214721679688, 318.9368896484375], [935.8741455078125, 340.3954772949219], [882.9473876953125, 323.2286376953125], [935.8741455078125, 357.5623474121094], [878.6561279296875, 331.8120422363281], [925.8609619140625, 348.9789123535156], [908.6956176757812, 346.1177673339844], [934.4437255859375, 381.8820495605469], [894.3910522460938, 373.29864501953125], [947.3178100585938, 410.4935302734375], [887.23876953125, 401.9100646972656], [917.2782897949219, 406.20179748535156]]","[[784.6098022460938, 749.8764038085938], [786.0476684570312, 746.9981689453125], [784.6098022460938, 746.9981689453125], [790.361572265625, 749.8764038085938], [807.6168823242188, 738.363525390625], [806.1788940429688, 772.902099609375], [816.2445068359375, 749.8764038085938], [770.2303466796875, 775.7802734375], [778.8580322265625, 771.4629516601562], [731.4058837890625, 767.1456298828125], [734.2817993164062, 768.5847778320312], [836.375732421875, 823.2708740234375], [853.6310424804688, 804.5625], [784.6098022460938, 849.1748657226562], [859.3828125, 818.9535522460938], [787.4856567382812, 911.0565185546875], [893.8933715820312, 824.7100219726562], [840.6895141601562, 867.8832702636719]]"
