frame,top,bottom,court,net,ball,pos,type
87863,"[[1059.36376953125, 332.8366394042969], [1062.198486328125, 329.9602355957031], [1055.11181640625, 329.9602355957031], [1067.8677978515625, 329.9602355957031], [1050.85986328125, 331.3984375], [1076.3717041015625, 347.2185363769531], [1043.7733154296875, 347.2185363769531], [1091.9622802734375, 368.7913818359375], [1028.182861328125, 360.1622314453125], [1093.379638671875, 394.6788024902344], [1022.5134887695312, 367.35321044921875], [1067.8677978515625, 393.2406311035156], [1046.60791015625, 393.2406311035156], [1066.450439453125, 419.1280517578125], [1050.85986328125, 420.56622314453125], [1046.60791015625, 439.2627258300781], [1055.11181640625, 463.7119445800781]]","[[941.9445190429688, 530.9695434570312], [947.6728515625, 525.2247924804688], [936.2161254882812, 520.9163208007812], [929.0556030273438, 520.9163208007812], [953.4012451171875, 530.9695434570312], [903.27783203125, 549.6398315429688], [957.6976318359375, 562.5654296875], [873.2036743164062, 579.7994995117188], [949.10498046875, 594.1612548828125], [860.3147583007812, 585.544189453125], [861.746826171875, 585.544189453125], [897.5494384765625, 637.24658203125], [933.3519287109375, 642.9912719726562], [898.9815063476562, 697.56591796875], [940.5123901367188, 704.7468872070312], [897.5494384765625, 756.4491577148438], [934.7839965820312, 760.7576904296875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1048, 364]",None,None
87864,"[[1054.9605712890625, 332.7696533203125], [1057.80908203125, 328.4676208496094], [1050.6878662109375, 328.4676208496094], [1064.9302978515625, 329.9016418457031], [1044.9908447265625, 331.3356628417969], [1073.475830078125, 347.10986328125], [1040.718017578125, 348.54388427734375], [1091.9912109375, 368.62017822265625], [1025.05126953125, 360.01605224609375], [1093.4154052734375, 397.300537109375], [1017.9299926757812, 368.62017822265625], [1069.203125, 394.4325256347656], [1047.8392333984375, 394.4325256347656], [1066.3544921875, 428.8489685058594], [1050.6878662109375, 427.41497802734375], [1047.8392333984375, 440.32110595703125], [1056.384765625, 469.0015563964844]]","[[941.0310668945312, 526.7144165039062], [948.229736328125, 525.2763061523438], [936.7119140625, 520.9617919921875], [929.5133056640625, 523.838134765625], [953.9887084960938, 529.5907592773438], [905.0379028320312, 552.6014404296875], [959.74755859375, 564.106689453125], [870.484375, 584.240966796875], [877.6830444335938, 579.9264526367188], [846.0089721679688, 592.8699340820312], [848.8883666992188, 592.8699340820312], [902.158447265625, 637.4530029296875], [936.7119140625, 641.7674560546875], [900.7186889648438, 699.2939453125], [945.350341796875, 705.046630859375], [899.2789306640625, 756.8204956054688], [945.350341796875, 764.0113525390625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1048, 364]",bottom,short service
87865,"[[1054.6239013671875, 331.83990478515625], [1057.4998779296875, 328.9574279785156], [1050.3099365234375, 328.9574279785156], [1064.68994140625, 330.3986511230469], [1044.557861328125, 330.3986511230469], [1074.7559814453125, 347.6936340332031], [1040.243896484375, 349.1348571777344], [1090.573974609375, 367.8710632324219], [1025.8638916015625, 359.2236022949219], [1093.4500732421875, 396.6960144042969], [1018.6737060546875, 367.8710632324219], [1069.00390625, 395.2547302246094], [1048.8719482421875, 395.2547302246094], [1066.1279296875, 429.8446350097656], [1051.747802734375, 428.4034118652344], [1048.8719482421875, 441.3746643066406], [1056.0618896484375, 468.7583312988281]]","[[942.5289306640625, 526.7914428710938], [948.2799072265625, 525.3560180664062], [938.2157592773438, 521.0496826171875], [929.5892333984375, 523.9205932617188], [954.0308837890625, 529.662353515625], [905.1476440429688, 552.6295166015625], [961.2196044921875, 564.1130981445312], [870.641845703125, 584.2092895507812], [877.83056640625, 579.9029541015625], [846.2001953125, 592.8219604492188], [847.637939453125, 592.8219604492188], [902.2721557617188, 637.3208618164062], [936.7779541015625, 641.6271362304688], [900.83447265625, 699.0449829101562], [945.4044799804688, 704.7868041992188], [899.3966674804688, 756.4628295898438], [945.4044799804688, 763.6400146484375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1048, 364]",None,None
87866,"[[1050.3172607421875, 331.7394714355469], [1054.57080078125, 328.8774719238281], [1046.0635986328125, 328.8774719238281], [1061.6602783203125, 330.3084716796875], [1041.8099365234375, 331.7394714355469], [1074.421142578125, 350.34234619140625], [1038.97412109375, 350.34234619140625], [1088.5999755859375, 371.8072204589844], [1026.2132568359375, 361.790283203125], [1091.435791015625, 397.5650939941406], [1017.7059936523438, 368.94525146484375], [1070.16748046875, 396.1340637207031], [1047.4814453125, 393.2720947265625], [1070.16748046875, 434.7708435058594], [1047.4814453125, 426.18487548828125], [1057.4066162109375, 470.54559326171875], [1055.98876953125, 467.6836242675781]]","[[940.451904296875, 530.912109375], [947.58740234375, 526.5875854492188], [937.5977172851562, 525.1461181640625], [954.7229614257812, 530.912109375], [930.4622192382812, 526.5875854492188], [961.8584594726562, 564.0668334960938], [961.8584594726562, 565.5083618164062], [874.8052978515625, 587.1309814453125], [874.8052978515625, 587.1309814453125], [844.8362426757812, 611.6366577148438], [844.8362426757812, 608.753662109375], [941.8790893554688, 640.4669189453125], [906.2015380859375, 637.5838623046875], [951.8687744140625, 709.6593627929688], [953.2958374023438, 709.6593627929688], [957.5772094726562, 774.52734375], [897.638916015625, 754.34619140625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1048, 364]",None,None
87867,"[[1049.1641845703125, 335.07244873046875], [1053.4815673828125, 330.76043701171875], [1046.285888671875, 330.76043701171875], [1059.238037109375, 332.1977844238281], [1041.9686279296875, 333.6351013183594], [1072.1900634765625, 350.8831787109375], [1037.6512451171875, 352.32049560546875], [1086.581298828125, 372.4432067871094], [1027.577392578125, 363.8191833496094], [1090.8985595703125, 398.3153076171875], [1016.0645141601562, 372.4432067871094], [1070.7509765625, 394.0032653808594], [1047.72509765625, 394.0032653808594], [1073.6292724609375, 437.1233825683594], [1044.846923828125, 432.8114013671875], [1072.1900634765625, 431.3740539550781], [1054.9207763671875, 467.3074951171875]]","[[943.5010986328125, 534.13232421875], [949.2599487304688, 528.3871459960938], [939.1819458007812, 526.9508056640625], [929.1038818359375, 528.3871459960938], [955.018798828125, 534.13232421875], [908.9479370117188, 555.6768798828125], [963.6570434570312, 565.73095703125], [881.59326171875, 590.1480712890625], [883.0330200195312, 590.1480712890625], [851.3592529296875, 611.692626953125], [851.3592529296875, 611.692626953125], [908.9479370117188, 646.163818359375], [943.5010986328125, 647.6001586914062], [907.5081787109375, 699.3070068359375], [956.45849609375, 712.2337036132812], [897.4302368164062, 759.6317138671875], [965.0968017578125, 771.1221313476562]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1046, 358]",None,None
87868,"[[1049.028564453125, 335.2247619628906], [1051.874755859375, 330.9116516113281], [1044.7591552734375, 332.349365234375], [1058.990478515625, 332.349365234375], [1040.48974609375, 333.78704833984375], [1071.798583984375, 352.47711181640625], [1036.220458984375, 355.3525085449219], [1086.02978515625, 374.0426330566406], [1026.258544921875, 366.8540954589844], [1088.8759765625, 397.0457763671875], [1016.2967529296875, 375.4803161621094], [1071.798583984375, 397.0457763671875], [1047.60546875, 397.0457763671875], [1074.644775390625, 425.79974365234375], [1043.3360595703125, 431.550537109375], [1068.9522705078125, 437.30133056640625], [1053.2979736328125, 468.9306945800781]]","[[945.31689453125, 532.7719116210938], [951.0582275390625, 528.4518432617188], [939.5755004882812, 525.5718383789062], [930.9635009765625, 528.4518432617188], [956.7996215820312, 532.7719116210938], [910.8687133789062, 558.692138671875], [965.4116821289062, 567.3322143554688], [893.6445922851562, 588.932373046875], [962.541015625, 613.41259765625], [862.0670776367188, 613.41259765625], [862.0670776367188, 613.41259765625], [910.8687133789062, 646.5328979492188], [948.1876220703125, 647.972900390625], [906.5626831054688, 702.693359375], [959.6702880859375, 709.8934936523438], [897.95068359375, 758.8538818359375], [969.7176513671875, 771.8140258789062]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1050, 347]",None,None
87869,"[[1047.8154296875, 338.6867370605469], [1052.071533203125, 334.36566162109375], [1044.97802734375, 334.36566162109375], [1057.7462158203125, 334.36566162109375], [1040.7220458984375, 335.8060302734375], [1070.514404296875, 354.5307312011719], [1036.466064453125, 357.41143798828125], [1087.53857421875, 373.25543212890625], [1025.1165771484375, 370.3746643066406], [1086.119873046875, 391.9801025390625], [1016.6044311523438, 376.1361083984375], [1071.9329833984375, 397.7415466308594], [1049.234130859375, 399.1819152832031], [1077.6077880859375, 443.8331298828125], [1043.5594482421875, 436.63128662109375], [1076.189208984375, 438.0716857910156], [1054.9088134765625, 471.1999816894531]]","[[945.395263671875, 532.1534423828125], [949.712890625, 526.3860473632812], [938.19921875, 526.3860473632812], [931.0032348632812, 529.2697143554688], [956.9088745117188, 532.1534423828125], [915.1720581054688, 558.1065673828125], [968.4224243164062, 566.757568359375], [900.780029296875, 588.38525390625], [964.1049194335938, 610.0128173828125], [866.2392578125, 614.33837890625], [864.800048828125, 615.7802124023438], [913.73291015625, 648.9425659179688], [951.152099609375, 650.3843994140625], [906.5368041992188, 700.848876953125], [962.6656494140625, 712.3836059570312], [897.9016723632812, 757.0806274414062], [969.8616943359375, 775.8245849609375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1049, 349]",None,None
87870,"[[1047.419677734375, 338.8514404296875], [1050.2730712890625, 334.5587158203125], [1044.566162109375, 334.5587158203125], [1057.406982421875, 335.9896240234375], [1040.2857666015625, 335.9896240234375], [1070.247802734375, 354.5914611816406], [1037.4322509765625, 357.45330810546875], [1088.7957763671875, 371.7624206542969], [1026.0181884765625, 370.3315124511719], [1083.0887451171875, 390.3642578125], [1014.6040649414062, 377.4860534667969], [1073.1014404296875, 397.518798828125], [1050.2730712890625, 398.94970703125], [1077.3817138671875, 440.4461669921875], [1043.139404296875, 436.1534118652344], [1077.3817138671875, 457.6170654296875], [1055.980224609375, 471.9261779785156]]","[[943.3519897460938, 532.463623046875], [949.1055908203125, 526.7158203125], [937.5982666015625, 526.7158203125], [930.40625, 531.0266723632812], [956.2977294921875, 532.463623046875], [917.4605102539062, 558.32861328125], [969.2434692382812, 565.5133056640625], [905.9531860351562, 588.50439453125], [967.8050537109375, 614.369384765625], [871.4312133789062, 615.8063354492188], [869.9927978515625, 617.2432861328125], [918.89892578125, 651.7299194335938], [956.2977294921875, 653.1668090820312], [907.3916015625, 704.896728515625], [966.3666381835938, 716.3922729492188], [898.7611083984375, 758.0636596679688], [970.6818237304688, 778.180908203125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1048, 351]",None,None
87871,"[[1047.4012451171875, 338.8335876464844], [1050.2548828125, 334.5397033691406], [1044.547607421875, 334.5397033691406], [1057.388916015625, 335.9709777832031], [1040.26708984375, 335.9709777832031], [1070.230224609375, 354.5779724121094], [1037.41357421875, 357.44061279296875], [1088.77880859375, 373.18499755859375], [1025.9990234375, 370.3223876953125], [1083.0716552734375, 390.3607177734375], [1014.5844116210938, 377.47894287109375], [1073.0838623046875, 397.5172119140625], [1050.2548828125, 398.9485168457031], [1077.3643798828125, 440.45648193359375], [1043.1207275390625, 436.1625671386719], [1077.3643798828125, 457.63214111328125], [1055.962158203125, 471.9452209472656]]","[[943.3486328125, 532.4629516601562], [949.10205078125, 526.7156372070312], [937.5952758789062, 526.7156372070312], [930.4035034179688, 531.026123046875], [956.2937622070312, 532.4629516601562], [917.4583740234375, 558.3260498046875], [969.2388916015625, 565.5101928710938], [905.95166015625, 588.4995727539062], [967.800537109375, 614.3626098632812], [871.4312744140625, 615.7994384765625], [869.9929809570312, 617.2362670898438], [918.8967895507812, 651.7203369140625], [956.2937622070312, 653.1571655273438], [907.3900146484375, 704.88330078125], [966.3622436523438, 716.3779296875], [898.7598876953125, 758.046142578125], [970.67724609375, 778.161865234375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1048, 354]",None,None
87872,"[[1048.0435791015625, 338.36846923828125], [1050.91845703125, 334.0732116699219], [1043.731201171875, 335.5049743652344], [1058.1058349609375, 335.5049743652344], [1039.4188232421875, 336.93670654296875], [1072.4803466796875, 354.11773681640625], [1036.5439453125, 356.9812316894531], [1089.7298583984375, 369.86700439453125], [1025.044189453125, 371.2987365722656], [1088.29248046875, 374.1622314453125], [1014.9819946289062, 374.1622314453125], [1075.3553466796875, 397.07025146484375], [1052.35595703125, 399.9337158203125], [1079.667724609375, 428.5687561035156], [1045.168701171875, 438.59100341796875], [1078.230224609375, 458.6355285644531], [1055.2308349609375, 471.5212707519531]]","[[943.329833984375, 534.6091918945312], [947.6398315429688, 530.2916870117188], [936.146484375, 528.8525390625], [930.3997192382812, 531.7308349609375], [956.2599487304688, 533.1700439453125], [916.032958984375, 560.5142822265625], [970.626708984375, 567.7100830078125], [905.9762573242188, 592.1759643554688], [973.5, 622.3984985351562], [875.8060913085938, 618.0809936523438], [962.006591796875, 639.6685180664062], [920.3430786132812, 651.181884765625], [959.1332397460938, 654.0602416992188], [905.9762573242188, 710.1878051757812], [967.7533569335938, 715.9444580078125], [900.2296142578125, 767.7545776367188], [970.626708984375, 777.8287353515625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1047, 356]",None,None
